step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,11,O,bert.encoder.layer.11.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,9.272713214159012e-06,0.004747629165649414,0.004747629165649414,0.0,0.0,0.0,0.0,0.0003853544476442039,0.998046875,-0.0020063065458089113,-0.0006821080460213125,1.01171875,1.8900146484375,0.0,0.98828125,0.01171875,0.0,0.798828125,0.130859375,0.0004251890059094876,0.998046875,0.0,8.753033762332052e-05,0.11409637331962585,0.1942611038684845,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.20585734304833525,0.0,1.0,497.90459806515554,0.001953125,0.0,0.0,0.0,1
1,tiki,0,Q,bert.encoder.layer.0.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,1.055694156093523e-06,0.0005405154079198837,0.0005405154079198837,0.0,0.0,0.0,0.0,0.002229350619018078,0.935546875,-0.011061650700867176,-9.765501454239711e-05,1.2734375,3.0,0.0,0.7734375,0.2265625,0.0,0.0,0.005859375,0.22189632058143616,0.998046875,0.001953125,7.856899173930287e-06,0.3186718821525574,33.16599655151367,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,3.540797251285234e-05,0.0,1.0,90.24595165114766,0.001953125,0.0,0.0,0.0,1
1,tiki,0,K,bert.encoder.layer.0.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199278537184,0.962890625,0.0,0.0,1.19921875,4.0,0.0,0.865234375,0.134765625,0.0,0.0,0.005859375,0.2866915464401245,1.0,0.0,0.0,0.48457878828048706,77.03897094726562,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,V,bert.encoder.layer.0.attention.self.value,0.005,31,0,0,0,0.994140625,0.005859375,1.2108041119063273e-05,0.0007140971720218658,0.003101807087659836,0.0,0.0,0.0,0.0,0.0049873460084199905,0.6796875,0.015228955075144768,0.00042730532004497945,1.783203125,5.0,0.0,0.5703125,0.4296875,0.0,0.0,0.001953125,0.32869425415992737,0.994140625,0.0,0.0001227676693815738,0.4958387613296509,32.83266067504883,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0003735011004689779,0.0,0.994140625,65.64592837898479,0.005859375,0.0,0.0,0.0,1
1,tiki,0,O,bert.encoder.layer.0.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,5.344852979760617e-06,0.0006853602826595306,0.0020512044429779053,0.0,0.0,0.0,0.0,0.00532191526144743,0.67578125,0.04151356220245361,0.0006121181068010628,2.630859375,7.0,0.0,0.228515625,0.771484375,0.0,0.0,0.001953125,0.24627472460269928,0.99609375,0.0,7.382262265309691e-05,0.38295722007751465,18.39530372619629,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0002997571909769415,0.0,0.998046875,24.06506921543571,0.00390625,0.0,0.0,0.0,1
1,tiki,1,Q,bert.encoder.layer.1.attention.self.query,0.005,31,0,0,0,0.998046875,0.0,1.2514934496721253e-05,0.006407646462321281,0.006407646462321281,0.0,0.0,0.0,0.0,0.004097467288374901,0.806640625,0.0028304331935942173,0.0001345426426269114,2.009765625,11.8900146484375,0.0,0.50390625,0.49609375,0.0,0.0,0.0,0.22193482518196106,0.998046875,0.0,6.973373820073903e-05,0.31656497716903687,14.667311668395996,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0003142081690040474,0.0,0.998046875,353.10670255352596,0.00390625,0.0,0.0,0.0,1
1,tiki,1,K,bert.encoder.layer.1.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,1.5810655895620584e-07,8.095055818557739e-05,8.095055818557739e-05,0.0,0.0,0.0,0.0,0.002982714679092169,0.875,0.006201211828738451,6.037505499989493e-06,1.794921875,6.0,0.0,0.5234375,0.4765625,0.0,0.0,0.009765625,0.26595115661621094,0.998046875,0.001953125,1.4863908290863037e-06,0.41629558801651,38.9216423034668,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,5.588961492435512e-06,0.0,0.998046875,158.10614019736042,0.001953125,0.0,0.0,0.0,1
1,tiki,1,V,bert.encoder.layer.1.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,8.34586717246566e-06,0.004273083992302418,0.004273083992302418,0.0,0.0,0.0,0.0,0.00547018414363265,0.669921875,-0.0032387094106525183,-8.791828440735117e-05,3.171875,9.0,0.0,0.12890625,0.87109375,0.0,0.0,0.00390625,0.32604870200157166,0.998046875,0.0,0.00010112649761140347,0.42861852049827576,25.135501861572266,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0003101576356201524,0.0,1.0,308.54043254306765,0.001953125,0.0,0.0,0.0,1
1,tiki,1,O,bert.encoder.layer.1.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005467640236020088,0.638671875,0.0,0.0,2.90234375,8.0,0.0,0.154296875,0.845703125,0.0,0.0,0.001953125,0.23210306465625763,1.0,0.0,0.0,0.4117932617664337,18.56620979309082,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,Q,bert.encoder.layer.2.attention.self.query,0.005,31,0,0,0,0.998046875,0.001953125,4.866858944296837e-06,0.0024918317794799805,0.0024918317794799805,0.0,0.0,0.0,0.0,0.0028916518203914165,0.87890625,-0.01646866649389267,-0.0004706279141828418,1.681640625,5.8900146484375,0.0,0.583984375,0.416015625,0.0,0.0,0.013671875,0.20471633970737457,0.998046875,0.0,3.91661305911839e-05,0.28687408566474915,20.538158416748047,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00019131901602958783,0.0,1.0,60.698341002730174,0.001953125,0.0,0.0,0.0,1
1,tiki,2,K,bert.encoder.layer.2.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,9.023584425449371e-06,0.004620075225830078,0.004620075225830078,0.0,0.0,0.0,0.0,0.0023974566720426083,0.908203125,-0.026756012812256813,-0.001759961131028831,1.513671875,6.0,0.0,0.640625,0.359375,0.0,0.0,0.0078125,0.2194945067167282,0.998046875,0.0,6.746721919625998e-05,0.418349951505661,39.8374137878418,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0003073754196936535,0.0,1.0,37.35836930743232,0.001953125,0.0,0.0,0.0,1
1,tiki,2,V,bert.encoder.layer.2.attention.self.value,0.005,31,0,0,0,0.99609375,0.001953125,2.087084430968389e-05,0.0038626454770565033,0.006823226809501648,0.0,0.0,0.0,0.0,0.0066985683515667915,0.609375,0.02120845578610897,0.0008661799365654588,3.98828125,9.0,0.0,0.001953125,0.998046875,0.0,0.0,0.001953125,0.2839791774749756,0.99609375,0.0,0.0002241391921415925,0.4785976707935333,20.5489501953125,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0007892803487978984,0.0,0.998046875,47.13757253966642,0.005859375,0.0,0.0,0.0,1
1,tiki,2,O,bert.encoder.layer.2.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007657122332602739,0.578125,0.0,0.0,3.357421875,8.0,0.0,0.099609375,0.900390625,0.0,0.0,0.005859375,0.2272813469171524,1.0,0.0,0.0,0.33443188667297363,9.958273887634277,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036842110566794872,0.8203125,0.0,0.0,1.853515625,6.8900146484375,0.0,0.482421875,0.517578125,0.0,0.0,0.00390625,0.1995677649974823,1.0,0.0,0.0,0.34956640005111694,18.033945083618164,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002727901330217719,0.90625,0.0,0.0,1.5859375,5.0,0.0,0.57421875,0.42578125,0.0,0.0,0.001953125,0.22707365453243256,1.0,0.0,0.0,0.37624454498291016,34.25185775756836,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,0,0,0.99609375,0.00390625,1.9933759176637977e-05,0.0050912462174892426,0.005114838480949402,0.0,0.0,0.0,0.0,0.007965898141264915,0.537109375,0.0102183036506176,0.00017848212155513465,3.193359375,9.8900146484375,0.0,0.041015625,0.958984375,0.0,0.0,0.001953125,0.3153197467327118,0.99609375,0.0,0.00016467309615109116,0.3299607038497925,7.173107147216797,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0005222416059729494,0.0,0.99609375,97.84523623190071,0.0078125,0.0,0.0,0.0,1
1,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,1.5470870494027622e-05,0.0025542015209794044,0.005366884171962738,0.0,0.0,0.0,0.0,0.007217023521661758,0.50390625,-0.004917762242257595,-0.00014330146950669587,3.724609375,10.0,0.00390625,0.0546875,0.94140625,0.00390625,0.0,0.0078125,0.2562326490879059,0.99609375,0.0,0.00015265721594914794,0.4482120871543884,16.442758560180664,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0005957757941261334,0.0,1.0,203.27251535247197,0.005859375,0.0,0.0,0.0,1
1,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,0,0,0.994140625,0.00390625,3.371915954630822e-05,0.005261547863483429,0.006630387157201767,0.0,0.0,0.0,0.0,0.003852326422929764,0.80859375,0.024695158004760742,0.002119361888617277,1.833984375,6.0,0.0,0.44921875,0.55078125,0.0,0.0,0.009765625,0.20097357034683228,0.994140625,0.0,0.00025624240515753627,0.3497644364833832,18.236886978149414,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0012750054246698657,0.0,0.99609375,40.479789686577256,0.01171875,0.0,0.0,0.0,1
1,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,8.534261723980308e-06,0.0043695420026779175,0.0043695420026779175,0.0,0.0,0.0,0.0,0.003279644064605236,0.849609375,-0.0005400225636549294,-2.4488401322741993e-05,1.76171875,6.0,0.0,0.50390625,0.49609375,0.0,0.0,0.005859375,0.20371896028518677,0.998046875,0.0,5.8394070947542787e-05,0.41576945781707764,26.484235763549805,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0002866403205641417,0.0,1.0,1843.959745130701,0.001953125,0.0,0.0,0.0,1
1,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,6.380785634974018e-06,0.003266962245106697,0.003266962245106697,0.0,0.0,0.0,0.0,0.00588279077783227,0.630859375,0.020798856392502785,0.00041819154284894466,4.05859375,10.0,0.0,0.041015625,0.958984375,0.0,0.0,0.0078125,0.2892966866493225,0.998046875,0.0,7.36760557629168e-05,0.4706661105155945,24.336050033569336,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0002546729935607419,0.0,0.998046875,48.06209843341487,0.001953125,0.0,0.0,0.0,1
1,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,0,0,0.998046875,0.001953125,7.870148692745715e-07,0.00040295161306858063,0.00040295161306858063,0.0,0.0,0.0,0.0,0.0061367955058813095,0.623046875,0.033365990966558456,7.992549944901839e-05,4.564453125,13.0,0.0,0.017578125,0.982421875,0.0,0.0,0.005859375,0.2748945951461792,0.998046875,0.001953125,7.437949534505606e-06,0.43939152359962463,20.71034049987793,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,2.7057459096188402e-05,0.0,0.998046875,29.931686403403436,0.001953125,0.0,0.0,0.0,1
1,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,0,0,0.99609375,0.00390625,1.8416292732581496e-05,0.00426950678229332,0.005159634631127119,0.0,0.0,0.0,0.0,0.003649107413366437,0.828125,-0.001127879717387259,-7.224829460028559e-05,1.970703125,6.8900146484375,0.0,0.380859375,0.619140625,0.0,0.0,0.0078125,0.1756163388490677,0.99609375,0.0,0.00011653021647362038,0.28581109642982483,14.474161148071289,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0006635499327785906,0.0,0.998046875,885.4465089464176,0.005859375,0.0,0.0,0.0,1
1,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,6.03889930061996e-07,0.00030919164419174194,0.00030919164419174194,0.0,0.0,0.0,0.0,0.0034182711970061064,0.8359375,0.006978698540478945,2.313799996045418e-05,1.80078125,5.0,0.0,0.45703125,0.54296875,0.0,0.0,0.021484375,0.1954418122768402,0.998046875,0.001953125,5.477340891957283e-06,0.3192681074142456,20.284040451049805,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,2.8025428887982417e-05,0.0,0.998046875,142.62869604319025,0.001953125,0.0,0.0,0.0,1
1,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,0,0,0.994140625,0.005859375,1.9729310224647634e-05,0.0021817609667778015,0.004064604640007019,0.0,0.0,0.0,0.0,0.006473741494119167,0.59375,0.015313437208533287,0.0005220122402533889,4.9296875,11.0,0.0,0.0,1.0,0.0,0.0,0.00390625,0.26009759306907654,0.994140625,0.0,0.00015974171401467174,0.3876799941062927,16.935991287231445,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0006141606540381984,0.0,0.99609375,65.28737617009956,0.005859375,0.0,0.0,0.0,1
1,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,5.134128969075391e-06,0.000522226095199585,0.0021064479369670153,0.0,0.0,0.0,0.0,0.0062774051912128925,0.5703125,0.062481630593538284,0.0007986113778315485,5.166015625,12.0,0.001953125,0.009765625,0.98828125,0.001953125,0.0,0.00390625,0.2642064094543457,0.99609375,0.001953125,5.553432856686413e-05,0.3660071790218353,16.26853370666504,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0002101929570127661,0.0,0.998046875,15.972260942599474,0.00390625,0.0,0.0,0.0,1
1,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,0,0,0.994140625,0.00390625,2.1449919586302713e-05,0.001927519217133522,0.0056488290429115295,0.0,0.0,0.0,0.0,0.003223404288291931,0.845703125,-0.004338051192462444,-0.00033754881587810814,2.0234375,9.0,0.0,0.421875,0.578125,0.0,0.0,0.01171875,0.17293116450309753,0.994140625,0.0,0.00015572572010569274,0.26482316851615906,15.490835189819336,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0009005069245216014,0.0,0.998046875,230.43876727670602,0.0078125,0.0,0.0,0.0,1
1,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003383469767868519,0.853515625,0.0,0.0,2.22265625,8.8900146484375,0.0,0.419921875,0.580078125,0.0,0.0,0.001953125,0.19000208377838135,1.0,0.0,0.0,0.3287232518196106,19.625654220581055,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799112394452095,0.52734375,0.0,0.0,5.359375,11.8900146484375,0.0,0.0,1.0,0.0,0.0,0.005859375,0.28699177503585815,1.0,0.0,0.0,0.21598124504089355,5.867086410522461,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,3.1879317248240113e-06,0.0002445019781589508,0.001387719064950943,0.0,0.0,0.0,0.0,0.007149619981646538,0.546875,0.11252623796463013,0.0008318494074046612,5.5390625,15.0,0.0,0.001953125,0.998046875,0.0,0.0,0.0,0.294626384973526,0.99609375,0.001953125,2.9702263418585062e-05,0.4131969213485718,18.227556228637695,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.00010081331450718798,0.0,0.998046875,8.829816165244086,0.00390625,0.0,0.0,0.0,1
1,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029971080366522074,0.861328125,0.0,0.0,1.859375,5.8900146484375,0.0,0.447265625,0.552734375,0.0,0.0,0.005859375,0.1754365712404251,1.0,0.0,0.0,0.28024449944496155,17.540346145629883,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,5.7837696658680215e-06,0.002961290068924427,0.002961290068924427,0.0,0.0,0.0,0.0,0.003220506478101015,0.857421875,-0.028494959697127342,-0.0008235584245994687,1.994140625,8.0,0.0,0.43359375,0.56640625,0.0,0.0,0.009765625,0.1775328814983368,0.998046875,0.0,3.7233745388220996e-05,0.24987612664699554,13.268614768981934,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00020972871603665522,0.0,1.0,35.07551426435585,0.001953125,0.0,0.0,0.0,1
1,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006540342234075069,0.619140625,0.0,0.0,5.388671875,11.8900146484375,0.001953125,0.0,0.998046875,0.001953125,0.0,0.0078125,0.2640591859817505,1.0,0.0,0.0,0.21391387283802032,7.975388050079346,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,0,0,0.984375,0.015625,3.3448020985815674e-05,0.0010329335927963257,0.00389926228672266,0.0,0.0017630357760936022,0.0,0.0,0.007059861905872822,0.6015625,-0.00848501455038786,-0.00026378448819741607,5.708984375,13.8900146484375,0.0,0.0,1.0,0.0,0.0,0.00390625,0.2574305534362793,0.984375,0.0,0.00033705285750329494,0.2855033278465271,10.18830680847168,0.0,0.0,1.0,0.0,0.0,1,0.015625,13602634891.867638,0.0013092961962409885,0.0,0.990234375,117.82915632139184,0.015625,1.0,0.0,0.0,1
1,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005560373887419701,0.703125,0.0,0.0,2.96875,17.8900146484375,0.0,0.205078125,0.794921875,0.0,0.0,0.009765625,0.17603716254234314,1.0,0.0,0.0,0.21871750056743622,6.425217628479004,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747538827359676,0.75,0.0,0.0,2.21484375,6.0,0.0,0.30078125,0.69921875,0.0,0.0,0.00390625,0.19077938795089722,1.0,0.0,0.0,0.1405804604291916,4.629589557647705,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,2.4086639314191416e-06,0.0012332359328866005,0.0012332359328866005,0.0,0.0,0.0,0.0,0.006612677592784166,0.609375,0.019823148846626282,0.00012376341328490525,5.830078125,12.8900146484375,0.001953125,0.0,0.998046875,0.001953125,0.0,0.00390625,0.28830984234809875,0.998046875,0.0,2.5100831408053637e-05,0.42937248945236206,18.290029525756836,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,8.706199668038907e-05,0.0,0.998046875,50.415535741995136,0.001953125,0.0,0.0,0.0,1
1,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066152713261544704,0.615234375,0.0,0.0,6.45703125,18.780029296875,0.00390625,0.001953125,0.994140625,0.00390625,0.0,0.005859375,0.29851025342941284,1.0,0.0,0.0,0.23835530877113342,10.082935333251953,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.005,31,0,0,0,0.998046875,0.0,1.1538495527929626e-05,0.005907709710299969,0.005907709710299969,0.0,0.0,0.0,0.0,0.00498806219547987,0.734375,0.014571844600141048,0.0005806536646559834,2.880859375,9.8900146484375,0.0,0.1796875,0.8203125,0.0,0.0,0.009765625,0.21418073773384094,0.998046875,0.0,7.425911462632939e-05,0.2599884569644928,11.249751091003418,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00034671236986533465,0.0,0.998046875,68.61023041745065,0.00390625,0.0,0.0,0.0,1
1,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.005,31,0,0,0,0.99609375,0.001953125,1.764678381732665e-05,0.003394900355488062,0.00564025342464447,0.0,0.0,0.0,0.0,0.004194512031972408,0.76953125,0.020881539210677147,0.0011277407174929976,2.29296875,8.0,0.0,0.341796875,0.658203125,0.0,0.0,0.01171875,0.20977576076984406,0.99609375,0.0,0.0001172535921796225,0.3715464770793915,19.433481216430664,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.0005589472594919818,0.0,0.99609375,47.87527163079746,0.005859375,0.0,0.0,0.0,1
1,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.005,31,0,0,0,0.998046875,0.001953125,8.696697477716953e-06,0.00445270910859108,0.00445270910859108,0.0,0.0,0.0,0.0,0.006753366440534592,0.599609375,-0.029914019629359245,-0.0006512081017717719,4.951171875,12.0,0.0,0.00390625,0.99609375,0.0,0.0,0.0,0.3235079050064087,0.998046875,0.0,4.9936817958950996e-05,0.48952168226242065,22.42439842224121,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00015436042100534618,0.0,1.0,33.41166781088225,0.001953125,0.0,0.0,0.0,1
1,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.005,31,0,0,0,0.99609375,0.00390625,7.037633622530848e-06,0.0012116841971874237,0.0023915842175483704,0.0,0.0,0.0,0.0,0.006456228904426098,0.6015625,-0.009031509049236774,-0.0001330671220785007,5.677734375,14.0,0.0,0.00390625,0.99609375,0.0,0.0,0.00390625,0.3367701768875122,0.99609375,0.0,7.054340676404536e-05,0.2848009765148163,14.864004135131836,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.00020947046238272934,0.0,0.998046875,110.67325296203833,0.00390625,0.0,0.0,0.0,1
1,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213014151901007,0.783203125,0.0,0.0,2.478515625,9.0,0.0,0.302734375,0.697265625,0.0,0.0,0.01171875,0.24933305382728577,1.0,0.0,0.0,0.25261762738227844,14.726899147033691,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,2.0330771803855896e-06,0.0010409355163574219,0.0010409355163574219,0.0,0.0,0.0,0.0,0.003661445342004299,0.828125,0.04089285060763359,0.00036748097045347095,1.830078125,7.8900146484375,0.0,0.560546875,0.439453125,0.0,0.0,0.005859375,0.2351379543542862,0.998046875,0.0,1.4350633136928082e-05,0.26949265599250793,16.56479835510254,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,6.1030693943176905e-05,0.0,0.998046875,24.427956404647055,0.001953125,0.0,0.0,0.0,1
1,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,0,0,0.998046875,0.0,1.2355943908914924e-05,0.006326243281364441,0.006326243281364441,0.0,0.0,0.0,0.0,0.006511039566248655,0.66796875,-0.004063630476593971,-7.115242624422535e-05,2.7734375,9.0,0.0,0.1640625,0.8359375,0.0,0.0,0.005859375,0.33297038078308105,0.998046875,0.0,0.00010636495426297188,0.3246139883995056,8.792241096496582,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.0003194426808126163,0.0,1.0,245.98763156621618,0.00390625,0.0,0.0,0.0,1
1,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052744499407708645,0.66796875,0.0,0.0,4.939453125,15.8900146484375,0.001953125,0.009765625,0.990234375,0.0,0.0,0.0078125,0.3066568970680237,1.0,0.0,0.0,0.333827406167984,19.759037017822266,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,0,0,0.994140625,0.00390625,3.453634781180881e-05,0.003184458240866661,0.009500470012426376,0.0,0.0,0.0,0.0,0.0029195130337029696,0.875,0.0029280672315508127,0.00032849726267158985,1.736328125,5.0,0.0,0.513671875,0.486328125,0.0,0.0,0.005859375,0.20647388696670532,0.994140625,0.0,0.00017258300795219839,0.18208597600460052,11.819058418273926,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0008358587234880738,0.0,0.99609375,341.41662179797066,0.0078125,0.0,0.0,0.0,1
1,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,0,0,0.998046875,0.001953125,4.008907126262784e-06,0.0020525604486465454,0.0020525604486465454,0.0,0.0,0.0,0.0,0.0024956257548183203,0.88671875,-0.06795305758714676,-0.0018278129864484072,1.318359375,3.8900146484375,0.0,0.748046875,0.251953125,0.0,0.0,0.013671875,0.24165254831314087,0.998046875,0.0,2.833711914718151e-05,0.44008946418762207,42.9053955078125,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.00011726389054181415,0.0,1.0,14.680972660303224,0.001953125,0.0,0.0,0.0,1
