figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
D,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000381730496884,0.11990010358393192,0.0221070771291852,5.9368481755256655,0.9998735764622688,1.000127534866333,0.015800692178308963,0.0,0.1696118374168873,0.46937214002013206,0.7741585031151772,0.0,2.00568022319203e-05,7.711844631558051e-05,0.0012146609106275718,0.0037907103542238474,0.10000120867043734,0.12036916591227055,42
D,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,5.7921857887777154e-09,0.11676802419126034,0.11676801905035973,20.37436932563782,0.9994921386241913,1.0005006402730943,0.03090271714143455,0.0,0.057052243892103435,0.24966615550220012,0.6089743131399155,0.0,6.02462588403796e-06,2.5762950645003003e-05,0.0003106903747902834,0.0011985467257909477,2.119276274470394e-09,0.09848009191453456,42
D,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15328895837068557,0.15328895837068557,29.856232347488405,0.9995654967427253,1.0004215168952941,0.02876904744654894,0.0,0.0479737232811749,0.2658404278755188,0.6672625130414963,0.0,1.9512404815031914e-05,0.0001130612241468043,0.0009295896699768492,0.0015642919240053744,0.557091471850872,0.6251608335971832,42
D,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0009435132925864309,0.3687029464542866,0.3681067581474781,77.06626350402831,0.9975433218479156,1.0022234106063843,0.06767023511230946,0.0,0.013661942947655915,0.0672667783871293,0.3348917996883392,0.0,1.268247656753374e-05,4.181565131148091e-05,0.0008395212458708557,0.0031783651001751423,0.0008127800692454912,0.28498211249709127,42
D,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09993030603975057,0.11997526198625565,0.022270452762022615,5.96129848241806,0.9998722890019417,1.0001289981603623,0.01585931190289557,0.0,0.1689802226424217,0.4691774374246597,0.7731157425045967,0.0,1.4395011230590172e-05,4.4413433479348895e-05,0.0011715220713085727,0.0036921764980070294,0.09996607329696416,0.12142163682729006,42
D,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.24309730067849158,0.24309730067849158,50.80785085678101,0.9994286528229713,1.0005368334054947,0.033078019693493846,0.0,0.02890713113360107,0.20986558727920054,0.6135047143697738,0.0,1.284591089188325e-05,7.876057085013599e-05,0.0003319635028310586,0.0008565760374767706,0.557091471850872,0.6648417980968953,42
D,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001026440411806,0.12153692036867142,0.023918786235153675,6.422021663188934,0.9998509737849236,1.0001504683494569,0.01700372072868049,0.0,0.15745450481772422,0.4434204311668873,0.7483777990937233,0.0,1.8287648890691345e-05,5.3844815920456315e-05,0.0013534112236811779,0.004431798643199727,0.10001239646226168,0.12255203727632762,42
D,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,4.1653336779745585e-09,0.1430523071438074,0.14305230349302292,24.802853412628174,0.9994091552495956,1.0005824548006057,0.033289303835481406,0.0,0.04711509944871068,0.22604967638850212,0.5851265487074852,0.0,4.318858543683746e-06,1.3940881067355804e-05,0.00026896306979324436,0.0011433060848503374,1.0596381372351971e-08,0.1369985494017601,42
D,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,8.641885074212041e-09,0.17080163024365902,0.17080162301659585,33.40789795875549,0.9995380288362503,1.000447006225586,0.029629372339695693,0.0,0.04294619105756283,0.2574614404141903,0.659925422668457,0.0,1.6624203694846074e-05,0.00012251511856447905,0.0006828703534847591,0.0014612145518185572,0.5570914763212204,0.6327744156122208,42
D,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0006064938165945932,0.2488232307881117,0.24836736753582955,44.74807588577271,0.9987674188613892,1.0011864268779755,0.04890101322904229,0.0,0.022641324233263732,0.10334320418536663,0.44791494101285934,0.0,6.944377673789859e-06,1.116771753913781e-05,0.0007198703417088837,0.002707396977348253,0.0006446785436128266,0.2181934757530689,42
D,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002254892140627,0.12210826888680458,0.024540305249392987,6.627270736694336,0.9998522105813027,1.0001993161439895,0.017192384749650954,0.0,0.15171676121652125,0.4128238944709301,0.7008921751379966,0.0,1.097417702567327e-05,1.5260197333191172e-05,0.001078147782727683,0.003676754403859377,0.10001740220934152,0.12204362962394953,42
D,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.23668755792081356,0.23668755792081356,51.334154758453366,0.9994685235619545,1.0004935944080353,0.031856498522683976,0.0,0.030339782191440463,0.22161584869027137,0.6334955412149429,0.0,1.3117502194290864e-05,7.323013898712815e-05,0.0003385429050103994,0.0010287836944917216,0.557091471850872,0.6622177225351333,42
D,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999527465552091,0.12154359687119723,0.023942458918318154,6.434269702434539,0.9998554274439811,1.0001459646224975,0.016931720869615675,0.0,0.15633581191301346,0.4320953439176083,0.735942103266716,0.0,1.2029843092022929e-05,1.9092722786808737e-05,0.0012381015331629896,0.004709633060265332,0.10000722970813512,0.1220142773911357,42
D,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17273337975144387,0.17273337975144387,29.943647975921632,0.999483659863472,1.000503391623497,0.03150394944474101,0.0,0.04051034886389971,0.23154769025743008,0.6196090388298034,0.0,2.324247811884561e-06,4.954051712502406e-06,0.00017852988164122508,0.0011790754547109828,4.238552548940788e-09,0.14921743534505366,42
D,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.15361667327582837,0.15361667327582837,34.27700267791748,0.9995832458138466,1.00040614426136,0.028152820887044072,0.0,0.04784530222415924,0.27801193997263907,0.6854824981093407,0.0,1.4356728297570952e-05,0.00011008676083292812,0.000618727305700304,0.0020088407734874638,0.557091471850872,0.6253673610091209,42
D,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00015537969964498187,0.2667557744681835,0.2666418367624283,244.7335971069336,0.9999454054236412,1.0000517708063126,0.010136468433775008,0.0,0.004539497047662735,0.03746612895280123,0.2612358828634024,0.0,3.692968430186738e-05,0.0001313320079134428,0.0006299161407514475,0.0019297065804130397,0.0001838355607469566,0.40609060049057005,42
D,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002523265779019,0.10255855783820152,0.0028148805361706765,6.102367382049561,0.9999979719519615,1.0000023698806764,0.0019917060784064235,0.0,0.16543434090912343,0.46291740611195564,0.7691030821204186,0.0,2.3849758581491186e-05,8.863798517268151e-05,0.0005321996225393377,0.0017362739669624717,0.09997945021837949,0.10261574514210224,42
D,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.401904334372375e-09,0.014929934744723141,0.014929930404759944,23.431612854003905,0.9999921095371246,1.0000078883767127,0.003844441785477102,0.0,0.05359712639823556,0.24444678135216236,0.6238929483294487,0.0,1.7276617541028827e-05,5.671388962582569e-05,0.00020392197977344039,0.0004710530753072817,0.5570914739370346,0.5637180230021477,42
D,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001762874424458,0.10254552844911814,0.0028088299406226723,6.122294976711273,0.9999979251623153,1.0000022605061532,0.0020058870944194497,0.0,0.16510003954172134,0.4619965669512749,0.7676343011856079,0.0,3.686479582029278e-05,0.00013248275608930272,0.0007486681670707184,0.0024333365546772255,0.09999825838953257,0.1025624005496502,42
D,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.575134653350687e-09,0.009185764123685658,0.00918575958814472,15.803517031669617,0.9999917203187942,1.0000086504220962,0.003934718103846535,0.0,0.06714339714497328,0.23880026169121266,0.577649160027504,0.0,1.0597057860195492e-05,3.962033829338907e-05,0.00019045553690375528,0.0005475985302473419,2.119276274470394e-09,0.011558670597150923,42
D,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.012100096284411848,0.012100096284411848,19.67694224357605,0.9999925175309181,1.0000074335932732,0.003709509918699041,0.0,0.06381088649854064,0.2615018143504858,0.6298184621334076,0.0,3.1201188521663424e-05,9.949882620276185e-05,0.0004501570395950694,0.0009922011115122587,0.557091471850872,0.5624636806547642,42
D,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0002484220315091079,0.23374502405524253,0.2335546313971281,202.1404963684082,0.9999390512704849,1.0000573068857193,0.010583558483049274,0.0,0.005498108402825892,0.04109987985342741,0.257997719720006,0.0,3.9487117101089096e-05,0.0001421251268402557,0.00065549883453059,0.0018183419422712177,0.00036535475446726197,0.2906710959970951,42
D,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10005176935344934,0.10261784885078669,0.0028513652982655913,6.200265169143677,0.999997909963131,1.0000023084878922,0.0020167009613942357,0.0,0.16301202349364757,0.45846707731485364,0.7656967231631279,0.0,2.8362025886963238e-05,0.00010523200879106298,0.000628139655891573,0.0019560763612389565,0.10004070818424225,0.10288000799715519,42
D,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.714277110906551e-09,0.021770428996533156,0.021770424395799636,29.855252571105957,0.9999909743666648,1.000009547472,0.004100834154523909,0.0,0.04464859556406736,0.22819882534444333,0.6015509924292565,0.0,1.9612936889643605e-05,7.337406699662097e-05,0.0003102887204295257,0.0009794519895513075,0.5570914739370346,0.5667573457956314,42
D,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09995366934686899,0.1024860017001629,0.0028135578986257315,6.139578204154969,0.9999979308247566,1.0000021490454674,0.0020058919407892973,0.0,0.16454180225729942,0.46069234877824783,0.7669496163725853,0.0,3.6191841081745225e-05,0.00013457809851388447,0.0008211318412213586,0.002427831326494925,0.09996887937188148,0.10261792168021203,42
D,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01808347032405436,0.01808347032405436,23.214426078796386,0.9999903213977813,1.0000097051262855,0.004261746846605092,0.0,0.04915805958211422,0.21337088212370872,0.5715237867832184,0.0,1.4955461974750506e-05,5.90641475537268e-05,0.000318169286911143,0.0012497261789394542,0.0,0.02064982754178345,42
D,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.0607252534100554e-08,0.019036715533584356,0.019036705112084745,25.984155931472777,0.9999911066889763,1.0000089174509048,0.00401745940791443,0.0,0.0518431150354445,0.24025884501636027,0.6125342145562171,0.0,2.7471232915559085e-05,0.00010123332147486508,0.0005673297558678314,0.0017491805041208862,0.5570914763212204,0.5655347384512425,42
D,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006042674311902374,0.1946697799861431,0.19418286003172397,153.83158905029296,0.9999497810006142,1.000048275589943,0.009638676708564163,0.0,0.00707649725722149,0.04819213578477502,0.2910058438777924,0.0,3.406038112188981e-05,0.00013611358845082576,0.0007035934178566094,0.0016833894472802057,0.000808333297027275,0.24506862081587313,42
D,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000103411078453,0.10305977791547775,0.0033883052004966886,7.364356944561004,0.9999968314170837,1.0000030118227006,0.002361844175029546,0.0,0.14130536258220672,0.4239422661066055,0.735579808652401,0.0,3.178601413310389e-05,0.00013403013526840367,0.0008616789859661367,0.0028395476326113565,0.10001128815114498,0.10351052276790142,42
D,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.08432669019021e-09,0.043079739240929484,0.04307973544113338,33.6042573928833,0.9999908849596977,1.0000089350342751,0.004135604263283312,0.0,0.04086107552051544,0.22302224911749363,0.5996252235770225,0.0,1.762017895998724e-05,6.523092051793355e-05,0.0002717233396106167,0.000649333360925084,0.5570914740860462,0.5765703992545604,42
D,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002483315765857,0.10268751576542855,0.002958615894895047,6.436802306175232,0.9999977213144302,1.0000022557377815,0.0020855058741290123,0.0,0.15777140609920026,0.4493779525160789,0.7579881969094276,0.0,3.330855710373726e-05,0.00012846884863392915,0.0007991246385790873,0.0023803420370677487,0.09998628083616495,0.10301345273852348,42
D,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.004163199373579e-09,0.15266058832406998,0.15266058415174485,27.67653799057007,0.9999891319870948,1.0000100699067116,0.004464788630139082,0.0,0.03962458278983831,0.19428455911576747,0.5288740932941437,0.0,1.1586433020056575e-05,4.8762066926428814e-05,0.00024789999362837987,0.000759054695663508,4.238552548940788e-09,0.08234729029238225,42
D,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.024069833494722845,0.024069833494722845,29.899815053939818,0.9999924910068512,1.00000762373209,0.0037414371443446727,0.0,0.04722498701885343,0.2529357834905386,0.6510322433710098,0.0,2.9478194019247894e-05,0.00011244619912758935,0.0006722847485798411,0.001344276346208062,0.557091471850872,0.5678260836005211,42
D,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0011670727242017165,0.18867525815963745,0.1877272843569517,235.58069747924804,0.9999588271975517,1.0000394487380981,0.008760780086740852,0.0,0.007868286655284464,0.0534642031788826,0.3223136194050312,0.0,3.067068573727738e-05,0.00012802073637431023,0.0006975802897068207,0.0017122771684080363,0.001231093950336799,0.1962915689498186,42
D,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000138022378087,0.102726426795125,0.0030140753649175165,6.561626942157745,0.9999976271390915,1.0000023996829988,0.0021230795385781677,0.0,0.15503592610359193,0.44414509654045103,0.7531144195795059,0.0,2.8451340676838298e-05,0.0001188674565491965,0.0007650110355461948,0.002375467240344733,0.10001106340438128,0.10294299967586994,42
D,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.712688324725605e-09,0.021278724763542412,0.02127871527336538,28.814895896911622,0.9999911704659462,1.0000088036060333,0.004077651638071984,0.0,0.04387547926977277,0.22567577838897704,0.5999259093403816,0.0,1.815248334878561e-05,7.592185584144317e-05,0.0002914611423329916,0.0006321939613553695,0.5570914763212204,0.5665278774499893,42
D,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001443538814783,0.10433010023087264,0.004795265458524227,10.421973371505738,0.999993349313736,1.000007040500641,0.003183795042568818,0.0,0.10625950828194618,0.3728549924492836,0.6948199728131295,0.0,4.656396664358908e-05,0.00022220266859221738,0.00142462821531808,0.005105421068146825,0.10000430718064308,0.1046820967644453,42
D,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.660283821067424e-09,0.014405007511377334,0.014405002924613655,18.046607933044434,0.9999923542141914,1.0000073528289795,0.003774314126931131,0.0,0.06066076600924134,0.25289162039756774,0.6177246403694153,0.0,9.74347495002803e-06,4.142300509556662e-05,0.00023250432081113105,0.0007055183808552101,2.119276274470394e-09,0.017103324634954332,42
D,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.545499561776524e-09,0.017785536628216504,0.017785531198605896,25.271483974456785,0.9999926772713661,1.0000078147649765,0.0036751037987414747,0.0,0.05345202898606658,0.26374493464827536,0.6535425692796707,0.0,2.6639145280569208e-05,0.0001177418394581764,0.0006303524161921815,0.0012112414365401491,0.5570914739370346,0.5649860982596874,42
D,v3_ABD,bert.encoder.layer.4.intermediate.dense,4,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006173507889616303,0.17042204089462756,0.16990959234535694,179.41114440917968,0.9999611204862595,1.000037506222725,0.008511785711161792,0.0,0.00899401357397437,0.059091528579592704,0.33007471174001696,0.0,3.073588671213656e-05,0.00013350323650229256,0.0007454069505911321,0.0017588620114838704,0.0006217808264773339,0.15869092963635922,42
D,v3_ABD,bert.encoder.layer.4.output.dense,4,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0999835342168808,0.10268636513501406,0.0030030886619351804,6.5368612456321715,0.9999976933002472,1.0000022646784783,0.0021088608785066756,0.0,0.15507992781698704,0.4429647122323513,0.7525710552930832,0.0,2.9650199476236594e-05,0.00012638521886401577,0.0008325429342221468,0.002496279019396752,0.09998348731547595,0.10279516719281673,42
D,v3_ABD,bert.encoder.layer.4.attention.self.key,4,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.050749791735143e-09,0.029485158286988736,0.029485153378918768,38.04597040176392,0.9999889478087425,1.0000112178921698,0.004540881214197725,0.0,0.03410036226734519,0.19677354276180267,0.5622682848572731,0.0,1.9731416969079874e-05,9.048453615832841e-05,0.0003382930562656838,0.0007122661115135997,0.5570914742350578,0.5701925304532051,42
D,v3_ABD,bert.encoder.layer.4.attention.output.dense,4,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09994549728929997,0.1035974633321166,0.004057497561443597,8.800322709083558,0.9999952918291092,1.0000047093629838,0.0027473314490634947,0.0,0.12259875908493996,0.39721540704369546,0.7148445343971253,0.0,3.95319542803918e-05,0.000194788014414371,0.001284551128046587,0.004408549841027707,0.0999625489488244,0.10382005754858255,42
D,v3_ABD,bert.encoder.layer.4.attention.self.query,4,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.016909545273520052,0.016909545273520052,22.16214003562927,0.999991369843483,1.00000934779644,0.00402524370350875,0.0,0.05154916862025857,0.23145677112042903,0.5923603191971779,0.0,1.0531820471442188e-05,4.4555424465215766e-05,0.0002672729043115396,0.0007956322033714968,4.238552548940788e-09,0.014471757798455656,42
D,v3_ABD,bert.encoder.layer.4.attention.self.value,4,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.018697962053120135,0.018697962053120135,25.154013690948485,0.9999931517243386,1.0000069963932037,0.003589262277819216,0.0,0.05169453598558903,0.2670687389373779,0.6605740413069725,0.0,2.0116513996981667e-05,8.77908226539148e-05,0.0007540046291251201,0.0013285746760084295,0.557091471850872,0.5653977428376674,42
D,v3_ABD,bert.encoder.layer.5.intermediate.dense,5,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005538217203866224,0.14994331419467927,0.14947227895259857,117.05152271270752,0.9999650767445565,1.0000337970256805,0.008050983333960175,0.0,0.010458702007308602,0.06571580667048693,0.3514626747369766,0.0,2.839105003658915e-05,0.0001259418623158126,0.0008271215292916167,0.0020627259212778882,0.00043483363566338085,0.12614234182983636,42
D,v3_ABD,bert.encoder.layer.5.output.dense,5,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998383149504661,0.10261968791484832,0.0029286795784719288,6.375528490543365,0.9999978131055832,1.000002034008503,0.0020643178292084484,0.0,0.15860476210713387,0.4491042371094227,0.7579364782571792,0.0,2.8468607533795877e-05,0.00012550691251817626,0.0008848295942880213,0.0025304771517403422,0.09998301461338997,0.10264793705195188,42
D,v3_ABD,bert.encoder.layer.5.attention.self.key,5,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,5.200013220019173e-09,0.03284115583635867,0.03284115082584321,37.200440349578855,0.9999897977709771,1.000009726881981,0.004395224377512932,0.0,0.034220259189605716,0.20145890839397906,0.5732617908716202,0.0,1.7436076695958036e-05,8.692794875969412e-05,0.0003447639358637389,0.0007067830215964931,0.5570914739370346,0.5716772709786891,42
D,v3_ABD,bert.encoder.layer.5.attention.output.dense,5,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10001402847468853,0.10356861639767885,0.00394960107980296,8.580249395370483,0.9999956282973289,1.000004186630249,0.002697644929867238,0.0,0.12365323100239038,0.39609368190169336,0.713734088242054,0.0,3.909128804480133e-05,0.0001896702075464418,0.0013130699205794372,0.004279155697440728,0.09999115288257598,0.10364906389266253,42
D,v3_ABD,bert.encoder.layer.5.attention.self.query,5,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.03217254415154457,0.03217254415154457,28.254296789169313,0.9999904373288154,1.000009378194809,0.004209976692218334,0.0,0.042914902456104756,0.22365268781781197,0.5872027119994163,0.0,1.0294206963408215e-05,4.539644622127525e-05,0.0002880047084909165,0.0009219170341384597,2.119276274470394e-09,0.025984429512172936,42
D,v3_ABD,bert.encoder.layer.5.attention.self.value,5,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.021481737168505786,0.021481737168505786,25.030449666976928,0.9999936947226524,1.0000059100985528,0.00346500487299636,0.0,0.0512102753482759,0.2773255942761898,0.6729176220297813,0.0,1.8535322124080266e-05,8.641915504995268e-05,0.0008780246405513026,0.0014176891077659092,0.557091471850872,0.5666256152093411,42
D,v3_ABD,bert.encoder.layer.6.intermediate.dense,6,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00028299687983235344,0.14394255489110946,0.14370022848248482,106.67078659057617,0.9999632456898689,1.0000354236364364,0.008257902320474386,0.0,0.01030106286983937,0.0636657871864736,0.3432135108113289,0.0,3.0041120480746032e-05,0.00013821485488733744,0.001032698278722819,0.0022812119213631377,0.00021393352282757404,0.11530056979507208,42
D,v3_ABD,bert.encoder.layer.6.output.dense,6,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000455774366855,0.10256024233996869,0.002839665748178959,6.191321873664856,0.9999979311227798,1.0000022572278977,0.0020131500822026284,0.0,0.16295691922307015,0.4569267952442169,0.7646942380070686,0.0,2.7461683021101636e-05,0.00012288864581933012,0.0009417776913323905,0.0026454805280081927,0.10000861540436745,0.10255816444754601,42
D,v3_ABD,bert.encoder.layer.6.attention.self.key,6,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,9.338301083516854e-09,0.03393621009774506,0.033936201119795444,42.576271514892575,0.9999880719184876,1.0000118598341943,0.0047328733839094635,0.0,0.031281650103628635,0.18557016737759113,0.5391128262877465,0.0,1.808439768410608e-05,9.286561751650879e-05,0.0004567175934789702,0.0009465678012929857,0.5570914760231972,0.5721514393389225,42
D,v3_ABD,bert.encoder.layer.6.attention.output.dense,6,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0999997753277421,0.1030399215593934,0.0033779423194937406,7.3174996972084045,0.9999969619512558,1.0000033596158027,0.0023410707979928704,0.0,0.1410616245865822,0.4218897494673729,0.7351995691657066,0.0,3.3295441990048855e-05,0.00015458153462532208,0.001269464902288746,0.0035664273018483073,0.09998952742666006,0.10292190633714199,42
D,v3_ABD,bert.encoder.layer.6.attention.self.query,6,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.108930558137217e-09,0.029529993329197167,0.02952998546883464,31.474567813873293,0.9999893060326577,1.000010895729065,0.00444973158184439,0.0,0.040286902021616694,0.20760337866842746,0.5709113109111786,0.0,1.0805770998558727e-05,4.987575692211976e-05,0.00031835738693189344,0.001039985933166463,6.357828823411182e-09,0.021780830146744846,42
D,v3_ABD,bert.encoder.layer.6.attention.self.value,6,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,4.37822251342368e-09,0.018967972649261356,0.018967968355864288,25.073668117523194,0.9999935910105705,1.0000066062808037,0.0034910321049392225,0.0,0.0515085269510746,0.273961428552866,0.6723537403345108,0.0,1.7837822529145342e-05,8.733115404538694e-05,0.0009203646841342561,0.001491719007026404,0.5570914742350578,0.5655024962127209,42
