step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
95,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.05,31,0,0,0,0.994140625,0.005859375,0.00010794654372148216,0.002772316336631775,0.026278145611286163,0.0,0.0,0.0,0.0,0.0076685575768351555,0.994140625,-0.022250786423683167,-0.0023243047762662172,1.216796875,3.0,0.0,0.83203125,0.16796875,0.0,0.0,0.025390625,0.08351823687553406,0.994140625,0.001953125,0.0008416104828938842,0.550848126411438,5.004885196685791,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.01007696538635591,0.0,0.99609375,44.9305558427426,0.005859375,0.0,0.0,0.0,5
95,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.05,31,0,0,0,0.986328125,0.01171875,0.000438437593402341,0.004840601701289415,0.06323022395372391,0.0,0.013433429412543774,0.0,0.0,0.005802562460303307,0.998046875,0.006333204917609692,0.002905366476625204,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.0,0.017578125,0.12067296355962753,0.986328125,0.001953125,0.0035901712253689766,0.6031258702278137,11.80208683013916,0.0,0.0,1.0,0.0,0.0,1,0.013671875,170949190855.02625,0.029751245199862282,0.0,0.98828125,157.8922260358423,0.017578125,1.0,0.0,0.0,5
95,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.05,31,0,0,0,0.9921875,0.005859375,0.00043048535007983446,0.032633230090141296,0.09899793565273285,0.0,0.0,0.0,0.0,0.0018829482141882181,1.0,-0.0019551648292690516,-0.0024901123251765966,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.037109375,0.07376855611801147,0.9921875,0.0,0.002445453777909279,0.3454565405845642,9.267818450927734,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.03315034989289554,0.0,0.99609375,511.4434428438497,0.01171875,0.0,0.0,0.0,5
95,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.05,31,0,0,0,0.98828125,0.01171875,0.0004214835353195667,0.024048876017332077,0.05329028517007828,0.0,0.021403852850198746,0.0,0.0,0.001856761402450502,1.0,-0.020171387121081352,-0.02206209860742092,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04296875,0.05633854493498802,0.98828125,0.0,0.0030810851603746414,0.6121348142623901,13.71417236328125,0.0,0.0,1.0,0.0,0.0,1,0.01171875,165915042161.94153,0.05468875025158287,0.0,0.994140625,49.564812363392136,0.013671875,0.8900146484375,0.0,0.0,5
95,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.05,31,0,0,0,0.9921875,0.0078125,0.00014457089127972722,0.0016507506370544434,0.03155158832669258,0.0,0.0,0.0,0.0,0.006971951574087143,0.994140625,0.0008835414773784578,0.00012687972048297524,1.103515625,2.8900146484375,0.0,0.91015625,0.08984375,0.0,0.0,0.029296875,0.0950254499912262,0.9921875,0.001953125,0.0012484657345339656,0.6731343865394592,7.773261547088623,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.013138223531348733,0.0,0.998046875,1131.5230048461679,0.0078125,0.0,0.0,0.0,5
95,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.05,31,0,0,0,0.9921875,0.0078125,0.00016410602256655693,0.01692574843764305,0.026931721717119217,0.0,0.0,0.0,0.0,0.006842772476375103,0.994140625,-0.011728106997907162,-0.0019575555343180895,1.0234375,2.0,0.0,0.978515625,0.021484375,0.0,0.0,0.0078125,0.14367857575416565,0.9921875,0.0,0.0017926280852407217,0.5509788990020752,10.300219535827637,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.01247665458169189,0.0,0.998046875,85.25768322281405,0.0078125,0.0,0.0,0.0,5
95,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.05,31,0,0,0,0.982421875,0.015625,0.0006653410382568836,0.02264876663684845,0.09305978566408157,0.0,0.028454424813389778,0.0,0.0,0.002798637142404914,1.0,0.010401288978755474,0.00973180215805769,1.00390625,1.0,0.0,0.99609375,0.00390625,0.0,0.001953125,0.017578125,0.07501602917909622,0.982421875,0.0,0.00489351712167263,0.4497605264186859,8.72455883026123,0.0,0.0,1.0,0.0,0.0,1,0.017578125,217281386256.21796,0.06523294451723394,0.0,0.98828125,96.13602858268003,0.021484375,1.0,0.0,0.0,5
95,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.05,31,0,0,0,0.990234375,0.005859375,0.0004969178698956966,0.023116249591112137,0.08576076477766037,0.0,0.0,0.0,0.0,0.002263312693685293,1.0,0.03287990391254425,0.03274276852607727,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.044921875,0.05428413301706314,0.990234375,0.0,0.0030373409390449524,0.4315897524356842,6.763401985168457,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.05595263681495763,0.0,0.994140625,30.39719549919538,0.015625,0.0,0.0,0.0,5
95,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.05,31,0,0,0,0.984375,0.015625,0.0003972674021497369,0.006424006074666977,0.05302654951810837,0.0,0.012647954747080803,0.0,0.0,0.00805647112429142,0.990234375,0.015657484531402588,0.004606942646205425,1.041015625,2.0,0.0,0.96484375,0.03515625,0.0,0.0,0.021484375,0.10994840413331985,0.984375,0.0,0.0033560418523848057,0.7059400677680969,10.240496635437012,0.0,0.0,1.0,0.0,0.0,1,0.015625,129525572061.5387,0.03052378589395004,0.0,0.994140625,63.85890787938261,0.017578125,1.0,0.0,0.0,5
95,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.05,31,0,0,0,0.984375,0.015625,0.00032775840372778475,0.011647850275039673,0.04878837987780571,0.0,0.013409214094281197,0.0,0.0,0.007269530091434717,0.99609375,0.038125380873680115,0.009220601059496403,1.02734375,2.0,0.0,0.978515625,0.021484375,0.0,0.0,0.009765625,0.15167668461799622,0.984375,0.0,0.003072255291044712,0.6967046856880188,11.737932205200195,0.0,0.0,1.0,0.0,0.0,1,0.015625,119163028895.85495,0.020255289046101046,0.0,0.986328125,26.210079243884568,0.015625,1.0,0.0,0.0,5
95,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.05,31,0,0,0,0.982421875,0.013671875,0.0007212383789010346,0.008368976414203644,0.075438492000103,0.0,0.03353559970855713,0.0,0.0,0.0021999722812324762,0.998046875,0.05600008741021156,0.05688174441456795,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.041015625,0.07726737856864929,0.982421875,0.001953125,0.004750643856823444,0.193706214427948,4.280925273895264,0.0,0.0,1.0,0.0,0.0,1,0.017578125,235935285687.4466,0.06148316831754536,0.0,0.9921875,17.829066288192987,0.0234375,1.0,0.0,0.0,5
95,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.05,31,0,0,0,0.982421875,0.017578125,0.000572825432755053,0.010523170232772827,0.05286440998315811,0.0,0.03005344606935978,0.0,0.0,0.0020567430183291435,1.0,-0.025655381381511688,-0.021408207714557648,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.033203125,0.058779116719961166,0.982421875,0.001953125,0.003785517532378435,0.6135417222976685,10.05148696899414,0.0,0.0,1.0,0.0,0.0,1,0.017578125,202957108616.82892,0.06440241193806114,0.0,0.994140625,38.96519839336029,0.01953125,1.0,0.0,0.0,5
95,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.05,31,0,0,0,0.990234375,0.009765625,0.00024188643146771938,0.010689737275242805,0.036613818258047104,0.0,0.0,0.0,0.0,0.006757072173058987,0.994140625,0.03576754406094551,0.008147919550538063,1.005859375,1.0,0.0,0.994140625,0.005859375,0.0,0.0,0.03515625,0.09616443514823914,0.990234375,0.0,0.0021832152269780636,0.6245401501655579,8.667439460754395,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.022702935826360772,0.0,0.9921875,27.940286280407914,0.009765625,0.0,0.0,0.0,5
95,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.05,31,0,0,0,0.9921875,0.0078125,0.00022273478680290282,0.016264524310827255,0.036021750420331955,0.0,0.0,0.0,0.0,0.007127026561647654,0.998046875,0.08622559159994125,0.01707366108894348,1.044921875,2.0,0.0,0.96484375,0.03515625,0.0,0.0,0.0078125,0.2185252606868744,0.9921875,0.0,0.001974318642169237,0.46607351303100586,10.868315696716309,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.009034738343824065,0.0,0.994140625,11.554268835744821,0.0078125,0.0,0.0,0.0,5
95,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.05,31,0,0,0,0.9921875,0.00390625,0.0003061491879634559,0.00694333016872406,0.06242333725094795,0.0,0.0,0.0,0.0,0.0021373468916863203,1.0,0.010874389670789242,0.013039796613156796,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.0,0.033203125,0.0868685245513916,0.9921875,0.001953125,0.0021440719719976187,0.14119432866573334,7.339156627655029,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.02468180202498042,0.0,0.99609375,91.95281104280751,0.01171875,0.0,0.0,0.0,5
95,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.05,31,0,0,0,0.9921875,0.0078125,0.0002375055046286434,0.020454086363315582,0.03789176791906357,0.0,0.0,0.0,0.0,0.0022559247445315123,0.998046875,-0.0009428745834156871,-0.0005660962196998298,1.0,1.0,0.0,1.0,0.0,0.0,0.00390625,0.04296875,0.05768942832946777,0.9921875,0.0,0.0017299099126830697,0.5216120481491089,10.800678253173828,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.029986596555221293,0.0,0.99609375,1060.4060496015488,0.0078125,0.0,0.0,0.0,5
95,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.05,31,0,0,0,0.994140625,0.00390625,0.00024198461323976517,0.03296387195587158,0.056443024426698685,0.0,0.0,0.0,0.0,0.008874539285898209,0.990234375,0.010670916177332401,0.0010617035441100597,1.0078125,1.0,0.0,0.9921875,0.0078125,0.0,0.0,0.03125,0.1016644835472107,0.994140625,0.0,0.0019514122977852821,0.4051220118999481,2.2962896823883057,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.019194629606639316,0.0,0.99609375,93.70613574081595,0.0078125,0.0,0.0,0.0,5
95,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.05,31,0,0,0,0.986328125,0.013671875,0.00027239718474447727,0.0065828412771224976,0.036294274032115936,0.0,0.007009982131421566,0.0,0.0,0.007791430689394474,0.9921875,0.027550356462597847,0.004936838522553444,1.0703125,2.0,0.0,0.955078125,0.044921875,0.0,0.017578125,0.015625,0.14672839641571045,0.986328125,0.0,0.002333545358851552,0.253479540348053,4.165303707122803,0.0,0.0,1.0,0.0,0.0,1,0.013671875,59537585824.72801,0.015903841770353307,0.0,0.990234375,36.28317552508711,0.013671875,1.0,0.0,0.0,5
95,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.05,31,0,0,0,0.98828125,0.0078125,0.00046226935228332877,0.014541596174240112,0.08337070792913437,0.0,0.012942234054207802,0.0,0.0,0.0009426429169252515,1.0,-0.00403536856174469,-0.00852290727198124,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.0,0.0625,0.06232994422316551,0.98828125,0.0,0.0029933969490230083,0.4018833041191101,21.28101921081543,0.0,0.0,1.0,0.0,0.0,1,0.01171875,90590305626.39236,0.048025014398462115,0.0,0.99609375,247.8014851528942,0.015625,0.8900146484375,0.0,0.0,5
95,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.05,31,0,0,0,0.990234375,0.009765625,0.00028464762726798654,0.011001713573932648,0.05198473110795021,0.0,0.0,0.0,0.0,0.0012802655110135674,1.0,0.003147713141515851,0.0026755058206617832,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08984375,0.05789424479007721,0.990234375,0.0,0.0018638542387634516,0.5982692241668701,19.198801040649414,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.03219411400184232,0.0,0.994140625,317.6753174445192,0.01171875,0.0,0.0,0.0,5
95,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.05,31,0,0,0,0.994140625,0.00390625,0.00024388468591496348,0.03111354634165764,0.0604993999004364,0.0,0.0,0.0,0.0,0.0022652787156403065,1.0,0.008385838940739632,0.005345302168279886,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.0,0.1171875,0.04442048817873001,0.994140625,0.0,0.0018358754459768534,0.6719812750816345,14.391672134399414,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.041329465477627864,0.0,0.998046875,119.2425909154162,0.0078125,0.0,0.0,0.0,5
95,tiki,11,O,bert.encoder.layer.11.attention.output.dense,0.05,31,0,0,0,0.990234375,0.0078125,0.00022931462444830686,0.014056451618671417,0.05500339716672897,0.0,0.0,0.0,0.0,0.0019814660772681236,1.0,-0.011123689822852612,-0.005845613311976194,1.0,1.0,0.0,1.0,0.0,0.0,0.01171875,0.048828125,0.08095534145832062,0.990234375,0.0,0.0020050848834216595,-0.06458117067813873,-1.7988731861114502,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.02476778677755436,0.0,0.998046875,89.89138224361446,0.01171875,0.0,0.0,0.0,5
100,tiki,0,Q,bert.encoder.layer.0.attention.self.query,0.05,31,0,0,0,0.9921875,0.005859375,0.00025020824978128076,0.015948081389069557,0.07032620906829834,0.0,0.0,0.0,0.0,0.0009129905956797302,1.0,-0.024360138922929764,-0.04096122831106186,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.09156043827533722,0.9921875,0.0,0.001768850488588214,0.6209290623664856,36.37190628051758,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.019318936526708474,0.0,0.998046875,41.0382635119374,0.009765625,0.0,0.0,0.0,5
100,tiki,0,K,bert.encoder.layer.0.attention.self.key,0.05,31,0,0,0,0.994140625,0.005859375,0.0001409050601068884,0.019998516887426376,0.02932131290435791,0.0,0.0,0.0,0.0,0.0007749430951662362,1.0,0.013394493609666824,0.012429638765752316,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.0816137045621872,0.994140625,0.0,0.0011859642108902335,0.6056709885597229,32.73543930053711,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.014531432826606178,0.0,0.99609375,74.64951434758169,0.005859375,0.0,0.0,0.0,5
100,tiki,0,V,bert.encoder.layer.0.attention.self.value,0.05,31,0,0,0,0.99609375,0.00390625,0.00010647836461430416,0.01864716038107872,0.03586976230144501,0.0,0.0,0.0,0.0,0.0020360357593744993,1.0,0.09314053505659103,0.030507955700159073,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.08792557567358017,0.99609375,0.0,0.001190778100863099,0.6190742254257202,13.34614086151123,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.013543021541918526,0.0,0.998046875,10.689762579230695,0.00390625,0.0,0.0,0.0,5
100,tiki,0,O,bert.encoder.layer.0.attention.output.dense,0.05,31,0,0,0,0.98046875,0.01953125,0.00031597522320225835,0.005759879946708679,0.02779432386159897,0.0,0.016022808849811554,0.0,0.0,0.0020966336596757174,1.0,-0.021237440407276154,-0.009316767565906048,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.1039074957370758,0.98046875,0.0,0.0037309187464416027,0.5503844022750854,14.099963188171387,0.0,0.0,1.0,0.0,0.0,1,0.01953125,192630022764.20593,0.03590615249568399,0.0,0.994140625,47.075628584088555,0.01953125,1.0,0.0,0.0,5
100,tiki,1,Q,bert.encoder.layer.1.attention.self.query,0.05,31,0,0,0,0.98046875,0.017578125,0.0005751460557803512,0.003429379314184189,0.057520076632499695,0.0,0.03162775933742523,0.0,0.0,0.0010633888887241483,1.0,0.03947128355503082,0.06516173481941223,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.07627959549427032,0.98046875,0.00390625,0.003904433222487569,0.5867510437965393,20.64948081970215,0.0,0.0,1.0,0.0,0.0,1,0.01953125,187073186039.92462,0.05118580775540124,0.0,0.98828125,25.315070563961957,0.021484375,1.0,0.0,0.0,5
100,tiki,1,K,bert.encoder.layer.1.attention.self.key,0.05,31,0,0,0,0.98828125,0.01171875,0.00036501989234238863,0.01631193980574608,0.05295826867222786,0.0,0.014517865143716335,0.0,0.0,0.0010390081442892551,1.0,-0.052276965230703354,-0.0744224563241005,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.06609140336513519,0.98828125,0.0,0.002634162548929453,0.5708664059638977,19.243755340576172,0.0,0.0,1.0,0.0,0.0,1,0.01171875,107313364744.1864,0.03985635069379583,0.0,1.0,19.102682500216254,0.013671875,0.8900146484375,0.0,0.0,5
100,tiki,1,V,bert.encoder.layer.1.attention.self.value,0.05,31,0,0,0,0.98828125,0.01171875,0.00026499657542444766,0.01513749547302723,0.03117925301194191,0.0,0.01347259245812893,0.0,0.0,0.002150505781173706,1.0,0.03205769881606102,0.01304815523326397,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.07660165429115295,0.98828125,0.0,0.002796429442241788,0.7126436233520508,12.313362121582031,0.0,0.0,1.0,0.0,0.0,1,0.01171875,130316838622.0932,0.03650611860876709,0.0,0.99609375,31.177550462000074,0.01171875,0.8900146484375,0.0,0.0,5
100,tiki,1,O,bert.encoder.layer.1.attention.output.dense,0.05,31,0,0,0,0.98828125,0.01171875,0.00027899935957975686,0.012567207217216492,0.04171408712863922,0.0,0.011184998787939548,0.0,0.0,0.0023795543238520622,1.0,0.01920853555202484,0.006258505862206221,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.10089388489723206,0.98828125,0.0,0.0030770644079893827,0.5695472359657288,9.09441089630127,0.0,0.0,1.0,0.0,0.0,1,0.01171875,137574717402.4582,0.030498023801376704,0.0,0.990234375,52.05015394675728,0.01171875,0.8900146484375,0.0,0.0,5
100,tiki,2,Q,bert.encoder.layer.2.attention.self.query,0.05,31,0,0,0,0.990234375,0.0078125,0.0004890467971563339,0.0376739427447319,0.07982699573040009,0.0,0.0,0.0,0.0,0.0010753357782959938,1.0,0.0009513240656815469,0.002048403024673462,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.06860573589801788,0.990234375,0.0,0.0026557515375316143,0.565989077091217,23.608400344848633,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0387103369079228,0.0,0.99609375,1051.071647770811,0.01171875,0.0,0.0,0.0,5
100,tiki,2,K,bert.encoder.layer.2.attention.self.key,0.05,31,0,0,0,0.990234375,0.009765625,0.0002036433870671317,0.013965746387839317,0.03607163950800896,0.0,0.0,0.0,0.0,0.0010722232982516289,1.0,0.0645153820514679,0.05766493082046509,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02734375,0.06292703747749329,0.990234375,0.0,0.001457630773074925,0.611997127532959,21.773836135864258,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.023163819557818384,0.0,0.990234375,15.467839865181563,0.009765625,0.0,0.0,0.0,5
100,tiki,2,V,bert.encoder.layer.2.attention.self.value,0.05,31,0,0,0,0.986328125,0.013671875,0.0004489189013838768,0.016324376687407494,0.046997375786304474,0.0,0.017463890835642815,0.0,0.0,0.0028358008712530136,0.99609375,0.0259813591837883,0.005817649886012077,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0390625,0.07361031323671341,0.986328125,0.0,0.005143415182828903,0.5470479726791382,3.597062826156616,0.0,0.0,1.0,0.0,0.0,1,0.013671875,250334471464.1571,0.06987355790150378,0.0,0.990234375,38.475979748567035,0.013671875,1.0,0.0,0.0,5
100,tiki,2,O,bert.encoder.layer.2.attention.output.dense,0.05,31,0,0,0,0.9921875,0.0078125,0.00021196930902078748,0.019236557185649872,0.04441341385245323,0.0,0.0,0.0,0.0,0.0027583022601902485,1.0,-0.02284548431634903,-0.006768656894564629,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.015625,0.09667541086673737,0.9921875,0.0,0.0017733840504661202,0.6814938187599182,10.482500076293945,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.018343691028877434,0.0,0.998046875,43.760569993797866,0.0078125,0.0,0.0,0.0,5
100,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.05,31,0,0,0,0.9921875,0.0078125,0.00023961976694408804,0.009047962725162506,0.04600316658616066,0.0,0.0,0.0,0.0,0.0010279311100021005,1.0,-0.026483504101634026,-0.030871957540512085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.07464957982301712,0.9921875,0.0,0.0018365737050771713,0.4926380217075348,20.824840545654297,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.02460259606826253,0.0,0.998046875,37.74590255814909,0.0078125,0.0,0.0,0.0,5
100,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.05,31,0,0,0,0.986328125,0.01171875,0.00040385453030467033,0.014624625444412231,0.05823865532875061,0.0,0.01899064891040325,0.0,0.0,0.001060218783095479,1.0,0.0735430121421814,0.09695626050233841,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0234375,0.06121627241373062,0.986328125,0.0,0.003083737101405859,0.545447826385498,16.76056480407715,0.0,0.0,1.0,0.0,0.0,1,0.013671875,162855759263.03864,0.050374458882759376,0.0,0.994140625,13.560641966139155,0.015625,1.0,0.0,0.0,5
100,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.05,31,0,0,0,0.982421875,0.017578125,0.0005915976362302899,0.0197465643286705,0.050262514501810074,0.0,0.029749255627393723,0.0,0.0,0.002561500295996666,1.0,-0.03824182599782944,-0.02262461557984352,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.07845281809568405,0.982421875,0.0,0.005690025165677071,0.6298010349273682,9.718161582946777,0.0,0.0,1.0,0.0,0.0,1,0.017578125,288675606250.76294,0.07252798023721083,0.0,0.99609375,26.13018637764967,0.01953125,1.0,0.0,0.0,5
100,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.05,31,0,0,0,0.984375,0.015625,0.00033008214086294174,0.003123469650745392,0.0290040485560894,0.0,0.01563531532883644,0.0,0.0,0.0027863099239766598,1.0,0.009721917100250721,0.0031327675096690655,1.005859375,1.0,0.0,0.99609375,0.00390625,0.0,0.0,0.029296875,0.09258641302585602,0.984375,0.001953125,0.003538251854479313,0.5562527179718018,8.523045539855957,0.0,0.0,1.0,0.0,0.0,1,0.015625,212959855794.90662,0.038215666388701594,0.0,0.9921875,102.85387000325262,0.015625,1.0,0.0,0.0,5
100,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.05,31,0,0,0,0.99609375,0.00390625,0.0001764199696481228,0.04207148775458336,0.04825553670525551,0.0,0.0,0.0,0.0,0.0012406519381329417,1.0,-0.005672413855791092,-0.0027379877865314484,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02734375,0.0613284632563591,0.99609375,0.0,0.0011019035009667277,0.2532523572444916,3.9214718341827393,0.0,0.0,1.0,0.0,0.0,1,0.00390625,0.0,0.017967241681700795,0.0,0.998046875,176.28410319589636,0.00390625,0.0,0.0,0.0,5
100,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.05,31,0,0,0,0.98046875,0.017578125,0.0007592733018100262,0.023370411247015,0.05794341117143631,0.0,0.03415406122803688,0.0,0.0,0.0010897908359766006,1.0,0.04339335858821869,0.08713871240615845,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.033203125,0.05313432961702347,0.98046875,0.0,0.005546331871300936,0.5061714053153992,13.532625198364258,0.0,0.0,1.0,0.0,0.0,1,0.01953125,276654630899.4293,0.1043831900664852,0.0,0.986328125,23.023255203296912,0.0234375,1.0,0.0,0.0,5
100,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.05,31,0,0,0,0.978515625,0.021484375,0.0006729245651513338,0.006975701078772545,0.04605915769934654,0.0,0.03219165280461311,0.0,0.0,0.0027944506146013737,0.998046875,0.021939555183053017,0.0045576272532343864,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.041015625,0.08721667528152466,0.978515625,0.0,0.005711302161216736,0.2083493322134018,1.319081425666809,0.0,0.0,1.0,0.0,0.0,1,0.021484375,280728340148.9258,0.065484054373098,0.0,0.98828125,45.56861607561182,0.021484375,1.0,0.0,0.0,5
100,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.05,31,0,0,0,0.998046875,0.001953125,6.951259274501354e-05,0.03559044748544693,0.03559044748544693,0.0,0.0,0.0,0.0,0.0024889325723052025,1.0,-0.0052267275750637054,-0.0010918546468019485,1.001953125,1.0,0.0,0.998046875,0.001953125,0.0,0.0,0.013671875,0.09466724842786789,0.998046875,0.0,0.0007371964165940881,0.7408590316772461,14.709933280944824,0.0,0.0,1.0,0.0,0.0,1,0.001953125,0.0,0.007787237412772421,0.0,1.0,191.31141086838858,0.001953125,0.0,0.0,0.0,5
100,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.05,31,0,0,0,0.990234375,0.009765625,0.00026768556563183665,0.009332217276096344,0.04672660678625107,0.0,0.0,0.0,0.0,0.0010826189536601305,1.0,0.002769636223092675,0.002748684259131551,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03515625,0.060675039887428284,0.990234375,0.0,0.001702775713056326,0.5058690309524536,15.215755462646484,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.028063853531484887,0.0,0.99609375,361.0377381727855,0.009765625,0.0,0.0,0.0,5
100,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.05,31,0,0,0,0.990234375,0.009765625,0.00038441899232566357,0.024425527080893517,0.05422615632414818,0.0,0.0,0.0,0.0,0.0009106034995056689,1.0,-0.001427795272320509,-0.002048848895356059,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0390625,0.04758171737194061,0.990234375,0.0,0.0026869000867009163,0.5591956973075867,13.828619003295898,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.05646915812235531,0.0,0.994140625,700.3263520323953,0.01171875,0.0,0.0,0.0,5
100,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.05,31,0,0,0,0.990234375,0.009765625,0.00031402864260599017,0.023380763828754425,0.047897808253765106,0.0,0.0,0.0,0.0,0.0021354486234486103,1.0,0.03469682112336159,0.01490084920078516,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.060546875,0.07577068358659744,0.990234375,0.0,0.0024699419736862183,0.7142700552940369,11.79771900177002,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0325975896058461,0.0,0.9921875,28.803616133201214,0.009765625,0.0,0.0,0.0,5
