step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
178,bert.encoder.layer.3.attention.self.query,3,Q,18.132494917855656,0.015369009492720062,0.9915323257446289,0.0,0.15645217895507812,0.1170034110546112,0.10242733359336853,0.27220189571380615
179,bert.encoder.layer.3.attention.self.query,3,Q,18.609394480741905,0.013771173366905675,0.9922086596488953,0.0,0.15168507397174835,0.1138918399810791,0.0991484522819519,0.26703858375549316
180,bert.encoder.layer.3.attention.self.query,3,Q,18.593409473940063,0.013822269758096702,0.9923616051673889,0.0,0.15175925195217133,0.11456537246704102,0.10000091791152954,0.2676895558834076
181,bert.encoder.layer.3.attention.self.query,3,Q,18.721147211377584,0.013419559483741475,0.9924337267875671,0.0,0.15199746191501617,0.11206110566854477,0.09665205329656601,0.26526790857315063
182,bert.encoder.layer.3.attention.self.query,3,Q,18.20658702792588,0.015108991219732247,0.9917702674865723,0.0,0.1547444611787796,0.11731988936662674,0.10326647758483887,0.2713553309440613
183,bert.encoder.layer.3.attention.self.query,3,Q,18.506601261281528,0.014100754437793364,0.9921556115150452,0.0,0.15206146240234375,0.11474329978227615,0.10000580549240112,0.26841238141059875
184,bert.encoder.layer.3.attention.self.query,3,Q,18.857212949419015,0.013006519804792806,0.9927251935005188,0.0,0.14968787133693695,0.11199930310249329,0.09686118364334106,0.2644956111907959
185,bert.encoder.layer.3.attention.self.query,3,Q,17.789286861106746,0.016633250174436686,0.990938127040863,0.0,0.15986081957817078,0.12020063400268555,0.10655820369720459,0.2758827209472656
186,bert.encoder.layer.3.attention.self.query,3,Q,18.666526216900017,0.013590628449916863,0.9925159811973572,0.0,0.15170669555664062,0.1135377511382103,0.09887027740478516,0.26599907875061035
187,bert.encoder.layer.3.attention.self.query,3,Q,18.816758578931868,0.013127139678923847,0.9927384257316589,0.0,0.1505991667509079,0.11244959384202957,0.0976443737745285,0.2641795873641968
188,bert.encoder.layer.3.attention.self.query,3,Q,18.47604176079884,0.014198989901532268,0.9922688603401184,0.0,0.15274344384670258,0.11523457616567612,0.10126835107803345,0.2673722505569458
189,bert.encoder.layer.3.attention.self.query,3,Q,18.39306242161959,0.01447277693305008,0.9920629858970642,0.0,0.15384037792682648,0.11620751768350601,0.10197138786315918,0.2698824405670166
190,bert.encoder.layer.3.attention.self.query,3,Q,19.038483629463272,0.012475333791009992,0.9929604530334473,0.0,0.14819759130477905,0.11060788482427597,0.09516990184783936,0.262675017118454
191,bert.encoder.layer.3.attention.self.query,3,Q,18.173246985064154,0.015224680429922728,0.9916989207267761,0.0,0.15530988574028015,0.11788540333509445,0.10416626930236816,0.27163732051849365
192,bert.encoder.layer.3.attention.self.query,3,Q,18.31800657421901,0.014726380297415102,0.9919007420539856,0.0,0.15527555346488953,0.11584903299808502,0.1015019491314888,0.26962772011756897
193,bert.encoder.layer.3.attention.self.query,3,Q,18.10002380925666,0.01548559063360737,0.9915544986724854,0.0,0.1562957763671875,0.11840903759002686,0.10431575775146484,0.2736406922340393
194,bert.encoder.layer.3.attention.self.query,3,Q,18.509210633230456,0.014092659447645924,0.992176353931427,0.0,0.15318509936332703,0.11498529464006424,0.1002500057220459,0.26891347765922546
195,bert.encoder.layer.3.attention.self.query,3,Q,19.107928273368003,0.012276563008825856,0.9932122826576233,0.0,0.14765506982803345,0.10997651517391205,0.09491223096847534,0.26050156354904175
196,bert.encoder.layer.3.attention.self.query,3,Q,18.82079395063917,0.01311594143883107,0.9925205111503601,0.0,0.1499735563993454,0.11241409182548523,0.0972028374671936,0.26530033349990845
197,bert.encoder.layer.3.attention.self.query,3,Q,18.35137283413856,0.014611941549526768,0.9919179081916809,0.0,0.1535627543926239,0.11552417278289795,0.10087040066719055,0.2695849537849426
198,bert.encoder.layer.3.attention.self.query,3,Q,18.82802924714506,0.013094712291759469,0.9928030371665955,0.0,0.14975272119045258,0.11259952187538147,0.09795835614204407,0.2640986144542694
199,bert.encoder.layer.3.attention.self.query,3,Q,18.11925242501238,0.015414405268393926,0.9915701746940613,0.0,0.15683068335056305,0.11754956841468811,0.10339714586734772,0.27210497856140137
0,bert.encoder.layer.3.attention.self.key,3,K,18.049606887867146,0.01566897459112331,0.991572380065918,0.0,0.1555379182100296,0.11907320469617844,0.10425949096679688,0.2781389355659485
1,bert.encoder.layer.3.attention.self.key,3,K,19.017851013796943,0.012537602563961945,0.992999255657196,0.0,0.144989013671875,0.11221718788146973,0.09641528129577637,0.26815173029899597
2,bert.encoder.layer.3.attention.self.key,3,K,18.422259858631467,0.014380506948015822,0.9921368956565857,0.0,0.15110905468463898,0.11532846093177795,0.09963029623031616,0.27348339557647705
3,bert.encoder.layer.3.attention.self.key,3,K,19.11851468820078,0.012250238119831947,0.9931129813194275,0.0,0.14597278833389282,0.11107223480939865,0.09471344947814941,0.26711505651474
4,bert.encoder.layer.3.attention.self.key,3,K,18.58421756642648,0.01385409824085414,0.9923105835914612,0.0,0.15081065893173218,0.11460784077644348,0.09905767440795898,0.27144646644592285
5,bert.encoder.layer.3.attention.self.key,3,K,18.20085656230711,0.015132641909303341,0.9917345643043518,0.0,0.15421421825885773,0.11731979250907898,0.10193085670471191,0.2764096260070801
6,bert.encoder.layer.3.attention.self.key,3,K,18.710474713240743,0.013457146656107762,0.992692768573761,0.0,0.1479356586933136,0.11402557790279388,0.09853744506835938,0.27041226625442505
7,bert.encoder.layer.3.attention.self.key,3,K,19.149659668027837,0.012162719366452255,0.9932562708854675,0.0,0.14528189599514008,0.1107707992196083,0.0945887565612793,0.2660166919231415
8,bert.encoder.layer.3.attention.self.key,3,K,18.45917255554372,0.014258797544194478,0.9922440648078918,0.0,0.15162192285060883,0.1159253790974617,0.10050463676452637,0.2738235890865326
9,bert.encoder.layer.3.attention.self.key,3,K,18.67297933028069,0.013573688786497683,0.9923462867736816,0.0,0.15157359838485718,0.11402735114097595,0.09829068183898926,0.2711343467235565
10,bert.encoder.layer.3.attention.self.key,3,K,18.3090182586773,0.014760398581242447,0.9919212460517883,0.0,0.1539950966835022,0.11640045046806335,0.10102573037147522,0.27463507652282715
11,bert.encoder.layer.3.attention.self.key,3,K,18.629971059800752,0.013708890613450944,0.9924282431602478,0.0,0.1495174765586853,0.11415081471204758,0.09827321767807007,0.2715435028076172
12,bert.encoder.layer.3.attention.self.key,3,K,18.288666703036228,0.014829719287887214,0.991810142993927,0.0,0.15328428149223328,0.11559764295816422,0.09953415393829346,0.2746462821960449
13,bert.encoder.layer.3.attention.self.key,3,K,18.18219840408438,0.015197729227756935,0.9916576743125916,0.0,0.1559702605009079,0.11837521195411682,0.10357493162155151,0.2769147455692291
14,bert.encoder.layer.3.attention.self.key,3,K,18.472843729120463,0.014213953702499,0.9921631813049316,0.0,0.15200084447860718,0.11537018418312073,0.09963536262512207,0.27355247735977173
15,bert.encoder.layer.3.attention.self.key,3,K,19.007458133167056,0.01256765496616645,0.9929031729698181,0.0,0.14608043432235718,0.11109444499015808,0.09430548548698425,0.2683173418045044
16,bert.encoder.layer.3.attention.self.key,3,K,19.153258115954706,0.0121526665280796,0.9930867552757263,0.0,0.14617453515529633,0.11009930074214935,0.09338697791099548,0.26622289419174194
17,bert.encoder.layer.3.attention.self.key,3,K,18.641673163191356,0.01367202756118859,0.9925240874290466,0.0,0.14928944408893585,0.11445067822933197,0.0990445613861084,0.2710084319114685
18,bert.encoder.layer.3.attention.self.key,3,K,18.687229426798574,0.01352928444532139,0.992381751537323,0.0,0.149993896484375,0.11307594180107117,0.09655048698186874,0.27124378085136414
19,bert.encoder.layer.3.attention.self.key,3,K,18.515388165825104,0.014075408752923542,0.9922031760215759,0.0,0.15133625268936157,0.11534690856933594,0.09946292638778687,0.27394720911979675
20,bert.encoder.layer.3.attention.self.key,3,K,18.613270204532164,0.013761656774965832,0.9922575950622559,0.0,0.15132734179496765,0.11483141779899597,0.09933982044458389,0.2719189524650574
21,bert.encoder.layer.3.attention.self.key,3,K,18.471296244078356,0.01421891974967973,0.992338240146637,0.0,0.15130826830863953,0.1158924251794815,0.10079669952392578,0.2730260491371155
22,bert.encoder.layer.3.attention.self.key,3,K,18.967890204713946,0.012682667689044042,0.9928622245788574,0.0,0.1466420441865921,0.1124684140086174,0.09649401903152466,0.26885631680488586
23,bert.encoder.layer.3.attention.self.key,3,K,18.879313090286423,0.012943859460009002,0.9930230975151062,0.0,0.14664629101753235,0.11282530426979065,0.09702080488204956,0.2688624858856201
24,bert.encoder.layer.3.attention.self.key,3,K,17.963158047541235,0.015983965016359587,0.9913811683654785,0.0,0.15676964819431305,0.11910781264305115,0.10419698059558868,0.2784802317619324
25,bert.encoder.layer.3.attention.self.key,3,K,18.832748220462054,0.013083551146459992,0.9927412867546082,0.0,0.14766141772270203,0.11296159774065018,0.0969628095626831,0.26979970932006836
26,bert.encoder.layer.3.attention.self.key,3,K,18.591878926854065,0.01382962363925508,0.9925500750541687,0.0,0.1490834504365921,0.11485067009925842,0.09944754838943481,0.2717973589897156
27,bert.encoder.layer.3.attention.self.key,3,K,18.64737720033181,0.013654077590956085,0.9925642609596252,0.0,0.14936235547065735,0.11453759670257568,0.09920668601989746,0.2709559202194214
28,bert.encoder.layer.3.attention.self.key,3,K,18.284041397408714,0.014845503245897944,0.9918718338012695,0.0,0.15283924341201782,0.1168932095170021,0.10144996643066406,0.275897741317749
29,bert.encoder.layer.3.attention.self.key,3,K,19.005256861408984,0.012573989848175652,0.9929539561271667,0.0,0.14675267040729523,0.11171955615282059,0.09532767534255981,0.26834559440612793
30,bert.encoder.layer.3.attention.self.key,3,K,19.204226300539613,0.012010945195648909,0.9934040904045105,0.0,0.14379119873046875,0.11065121740102768,0.09460136294364929,0.26560071110725403
31,bert.encoder.layer.3.attention.self.key,3,K,19.03188672985864,0.012497168706826326,0.9928219318389893,0.0,0.14745204150676727,0.11122878640890121,0.09468472003936768,0.2680731415748596
32,bert.encoder.layer.3.attention.self.key,3,K,18.675226060630223,0.013566799599933798,0.9926049113273621,0.0,0.14988623559474945,0.11428722739219666,0.09871584177017212,0.2708899974822998
33,bert.encoder.layer.3.attention.self.key,3,K,17.93418591196095,0.016090927029500855,0.9914248585700989,0.0,0.15431128442287445,0.11921598017215729,0.10432720184326172,0.2784914970397949
34,bert.encoder.layer.3.attention.self.key,3,K,20.26061425971713,0.009417492564752376,0.9945669174194336,0.0,0.13615672290325165,0.10186036676168442,0.08468008041381836,0.25262874364852905
35,bert.encoder.layer.3.attention.self.key,3,K,17.993327669150613,0.01587328082369917,0.991553008556366,0.0,0.15650855004787445,0.11890651285648346,0.10423064231872559,0.27751046419143677
36,bert.encoder.layer.3.attention.self.key,3,K,18.482615254440322,0.014182007380157041,0.9923527240753174,0.0,0.15147188305854797,0.11571860313415527,0.10035908222198486,0.2730214595794678
37,bert.encoder.layer.3.attention.self.key,3,K,18.2489331128178,0.014966004698689448,0.9918977618217468,0.0,0.15294986963272095,0.1178559958934784,0.10288101434707642,0.27621185779571533
38,bert.encoder.layer.3.attention.self.key,3,K,18.854255206062966,0.01301889762666383,0.9929725527763367,0.0,0.1463131308555603,0.11301223188638687,0.09717750549316406,0.26902538537979126
39,bert.encoder.layer.3.attention.self.key,3,K,17.93528802724509,0.016086867153846402,0.9914436340332031,0.0,0.1569078266620636,0.11890432238578796,0.10452142357826233,0.2767019271850586
40,bert.encoder.layer.3.attention.self.key,3,K,18.65477628513507,0.013630898710762097,0.9924871325492859,0.0,0.14948739111423492,0.11406408250331879,0.09820938110351562,0.2714427411556244
41,bert.encoder.layer.3.attention.self.key,3,K,18.52630636957606,0.014040088610793441,0.9922423362731934,0.0,0.15136422216892242,0.11506625264883041,0.09934911131858826,0.27297353744506836
42,bert.encoder.layer.3.attention.self.key,3,K,18.04765794242211,0.015675937803703896,0.9915676712989807,0.0,0.15570619702339172,0.11976627260446548,0.10531100630760193,0.27858883142471313
43,bert.encoder.layer.3.attention.self.key,3,K,17.633981010527492,0.01724251069561384,0.990776538848877,0.0,0.1604207307100296,0.12188228964805603,0.10751867294311523,0.28231269121170044
44,bert.encoder.layer.3.attention.self.key,3,K,18.86694375576958,0.012980900476263112,0.9927639365196228,0.0,0.14673656225204468,0.11300122737884521,0.09670454263687134,0.2705756425857544
45,bert.encoder.layer.3.attention.self.key,3,K,19.084027555388484,0.012347980285906442,0.9927687644958496,0.0,0.14670266211032867,0.11160159111022949,0.09525907039642334,0.2683534622192383
46,bert.encoder.layer.3.attention.self.key,3,K,18.135028683504853,0.01536374919076008,0.9915617108345032,0.0,0.15467537939548492,0.11791319400072098,0.10294437408447266,0.2763602137565613
47,bert.encoder.layer.3.attention.self.key,3,K,18.79993212995518,0.013182736897014722,0.9926223158836365,0.0,0.14913050830364227,0.11241918057203293,0.09633511304855347,0.2690211534500122
48,bert.encoder.layer.3.attention.self.key,3,K,18.22073330087154,0.015063496229661206,0.9918596148490906,0.0,0.1532440185546875,0.11774794012308121,0.1027376651763916,0.27607864141464233
49,bert.encoder.layer.3.attention.self.key,3,K,18.949470128928336,0.012736572915745113,0.9927756786346436,0.0,0.14735709130764008,0.11178815364837646,0.09540468454360962,0.2685078978538513
50,bert.encoder.layer.3.attention.self.key,3,K,18.82414026671581,0.01310950201398635,0.992827832698822,0.0,0.14754486083984375,0.11308034509420395,0.09717962145805359,0.269438773393631
51,bert.encoder.layer.3.attention.self.key,3,K,18.721116855707912,0.013424182381284146,0.9923958778381348,0.0,0.15007273852825165,0.11356552690267563,0.09740100800991058,0.27153027057647705
52,bert.encoder.layer.3.attention.self.key,3,K,18.52887590176637,0.014031770392603319,0.9924044609069824,0.0,0.15056610107421875,0.11538416892290115,0.10010674595832825,0.2721973657608032
53,bert.encoder.layer.3.attention.self.key,3,K,18.948192101781217,0.012740323272046862,0.9924866557121277,0.0,0.14862357079982758,0.11088383942842484,0.093650221824646,0.26924556493759155
54,bert.encoder.layer.3.attention.self.key,3,K,18.831913130305335,0.013085992400147769,0.9928905367851257,0.0,0.14715957641601562,0.11378826200962067,0.0982511043548584,0.2696555256843567
55,bert.encoder.layer.3.attention.self.key,3,K,17.848432801745567,0.01641183730725542,0.9912886619567871,0.0,0.15669038891792297,0.12013956159353256,0.10579907894134521,0.27910804748535156
56,bert.encoder.layer.3.attention.self.key,3,K,18.619905367693185,0.013740717494428345,0.9922321438789368,0.0,0.1507127583026886,0.11406934261322021,0.09803462028503418,0.2719447612762451
57,bert.encoder.layer.3.attention.self.key,3,K,18.27471600505148,0.01487744622530555,0.9920018315315247,0.0,0.15320120751857758,0.11775978654623032,0.10277894139289856,0.27602148056030273
58,bert.encoder.layer.3.attention.self.key,3,K,18.575183704609678,0.013882938660232054,0.992350161075592,0.0,0.1507517546415329,0.11411198228597641,0.09812593460083008,0.2717630863189697
59,bert.encoder.layer.3.attention.self.key,3,K,18.37695335074028,0.014531319001085891,0.992089569568634,0.0,0.15256288647651672,0.11623825132846832,0.10104918479919434,0.2739328145980835
60,bert.encoder.layer.3.attention.self.key,3,K,18.938746880739174,0.012768057231460423,0.9929394721984863,0.0,0.1467268168926239,0.11242645233869553,0.09653580188751221,0.2683711051940918
61,bert.encoder.layer.3.attention.self.key,3,K,18.23475762313184,0.015014889200054272,0.9918455481529236,0.0,0.15369626879692078,0.11656896024942398,0.10095679759979248,0.27538174390792847
62,bert.encoder.layer.3.attention.self.key,3,K,18.837868687167408,0.013068113887518603,0.9926907420158386,0.0,0.14799880981445312,0.11260775476694107,0.09621089696884155,0.27015501260757446
63,bert.encoder.layer.3.attention.self.key,3,K,19.086465186220472,0.012341096352852276,0.9930307269096375,0.0,0.14413663744926453,0.11185517907142639,0.09527158737182617,0.2691482603549957
64,bert.encoder.layer.3.attention.self.key,3,K,18.090176045554564,0.01552321291273105,0.9914619326591492,0.0,0.15463511645793915,0.1182783842086792,0.10307776927947998,0.27771103382110596
65,bert.encoder.layer.3.attention.self.key,3,K,18.45306707734354,0.014278898653118034,0.9921722412109375,0.0,0.1514384001493454,0.11606136709451675,0.10073840618133545,0.2737509608268738
66,bert.encoder.layer.3.attention.self.key,3,K,18.702547998350184,0.013481696734172655,0.9923712611198425,0.0,0.15004052221775055,0.11400217562913895,0.09813618659973145,0.2712862491607666
67,bert.encoder.layer.3.attention.self.key,3,K,18.749002436111613,0.013338264713187721,0.9926275610923767,0.0,0.14894019067287445,0.11376550793647766,0.09806764125823975,0.27047857642173767
68,bert.encoder.layer.3.attention.self.key,3,K,19.082331167417692,0.012352761628562404,0.9932081699371338,0.0,0.1456349641084671,0.11183790117502213,0.09584587812423706,0.26744556427001953
69,bert.encoder.layer.3.attention.self.key,3,K,17.44030899897322,0.0180290001087674,0.9904007911682129,0.0,0.16293123364448547,0.12262076884508133,0.10826730728149414,0.28392690420150757
70,bert.encoder.layer.3.attention.self.key,3,K,18.308280169821703,0.014762981902470653,0.9919123649597168,0.0,0.15398703515529633,0.1166985034942627,0.10135257244110107,0.27512988448143005
71,bert.encoder.layer.3.attention.self.key,3,K,18.194708597946917,0.015154068758689921,0.9916872382164001,0.0,0.15422184765338898,0.11678215861320496,0.10120843350887299,0.2758467197418213
72,bert.encoder.layer.3.attention.self.key,3,K,18.994557195015943,0.012605047720064431,0.993070125579834,0.0,0.1463453471660614,0.1113780066370964,0.09538130462169647,0.26681792736053467
73,bert.encoder.layer.3.attention.self.key,3,K,19.039228104335347,0.012476042999089965,0.993145763874054,0.0,0.14503945410251617,0.11163082718849182,0.09566006064414978,0.26702916622161865
74,bert.encoder.layer.3.attention.self.key,3,K,18.43650826635029,0.01433327082794485,0.9922669529914856,0.0,0.1515740305185318,0.11612207442522049,0.10089555382728577,0.2734571099281311
75,bert.encoder.layer.3.attention.self.key,3,K,17.881893098406515,0.0162858581720335,0.991182804107666,0.0,0.15739017724990845,0.11971510946750641,0.1050795316696167,0.278749942779541
76,bert.encoder.layer.3.attention.self.key,3,K,18.81740836946966,0.013129833198334292,0.9927418828010559,0.0,0.14820057153701782,0.11336967349052429,0.09752365946769714,0.2698110342025757
77,bert.encoder.layer.3.attention.self.key,3,K,18.554524775100287,0.013949112608748692,0.9921178817749023,0.0,0.15097850561141968,0.11551631987094879,0.09970277547836304,0.2741726040840149
78,bert.encoder.layer.3.attention.self.key,3,K,18.40938242145461,0.014423281805767602,0.9921836853027344,0.0,0.15162700414657593,0.11564907431602478,0.10002124309539795,0.273489773273468
79,bert.encoder.layer.3.attention.self.key,3,K,18.507126499128486,0.014102189625502004,0.9922454953193665,0.0,0.15138795971870422,0.11559966951608658,0.10015010833740234,0.2731563448905945
80,bert.encoder.layer.3.attention.self.key,3,K,18.581541778104885,0.013862541195158782,0.9924629330635071,0.0,0.1499837189912796,0.11463499069213867,0.09893238544464111,0.272180438041687
81,bert.encoder.layer.3.attention.self.key,3,K,18.220150989869907,0.015065603553226245,0.9916999340057373,0.0,0.15502125024795532,0.11745476722717285,0.10240781307220459,0.2755588889122009
82,bert.encoder.layer.3.attention.self.key,3,K,18.38608462477254,0.014500785332477492,0.9919638633728027,0.0,0.15254253149032593,0.11606274545192719,0.10022753477096558,0.2752261757850647
83,bert.encoder.layer.3.attention.self.key,3,K,18.66720876360333,0.013591911197886246,0.9925937056541443,0.0,0.14977772533893585,0.1139996349811554,0.09872421622276306,0.26953721046447754
84,bert.encoder.layer.3.attention.self.key,3,K,19.46058122451436,0.011322456698210071,0.9934256672859192,0.0,0.14283370971679688,0.1080828458070755,0.09119570255279541,0.26307862997055054
85,bert.encoder.layer.3.attention.self.key,3,K,18.655699038684823,0.013627838532718204,0.992618978023529,0.0,0.14836332201957703,0.11467535048723221,0.0993269681930542,0.27144619822502136
86,bert.encoder.layer.3.attention.self.key,3,K,18.795224725437947,0.013197012844406929,0.99259352684021,0.0,0.14894655346870422,0.11293603479862213,0.0966111421585083,0.27044677734375
87,bert.encoder.layer.3.attention.self.key,3,K,18.212002198452158,0.01509380868191879,0.9917232394218445,0.0,0.15398448705673218,0.11673423647880554,0.10117387771606445,0.2758553624153137
88,bert.encoder.layer.3.attention.self.key,3,K,18.796721340132446,0.013192536873654464,0.9925501942634583,0.0,0.14878208935260773,0.11324726045131683,0.09715515375137329,0.2709205150604248
89,bert.encoder.layer.3.attention.self.key,3,K,18.446510169630464,0.01430044377663179,0.9919962286949158,0.0,0.15218394994735718,0.115969218313694,0.10045143961906433,0.2740868926048279
90,bert.encoder.layer.3.attention.self.key,3,K,17.54719173123809,0.017590705731431205,0.9905498623847961,0.0,0.16083186864852905,0.12213051319122314,0.10763414949178696,0.2832738161087036
91,bert.encoder.layer.3.attention.self.key,3,K,18.41766627574376,0.014395524238986405,0.9920932650566101,0.0,0.15267562866210938,0.11635133624076843,0.10083925724029541,0.2745441794395447
92,bert.encoder.layer.3.attention.self.key,3,K,18.75023481728156,0.01333448000693588,0.9926106333732605,0.0,0.1493937224149704,0.11381998658180237,0.0983680784702301,0.2697928547859192
93,bert.encoder.layer.3.attention.self.key,3,K,18.904111667713504,0.012870306110228397,0.9929382801055908,0.0,0.1468132883310318,0.11234181374311447,0.09649109840393066,0.26814964413642883
94,bert.encoder.layer.3.attention.self.key,3,K,17.754009077986804,0.016772573974485318,0.9910125136375427,0.0,0.15972815454006195,0.1206645593047142,0.10642948746681213,0.279892235994339
95,bert.encoder.layer.3.attention.self.key,3,K,18.769183148450185,0.013276476209492427,0.9924636483192444,0.0,0.1497463583946228,0.11309310048818588,0.09698666632175446,0.2701060175895691
96,bert.encoder.layer.3.attention.self.key,3,K,18.670445151656264,0.013581735974222598,0.9927773475646973,0.0,0.14864519238471985,0.11494983732700348,0.09969253093004227,0.2714039087295532
97,bert.encoder.layer.3.attention.self.key,3,K,17.60157280695936,0.017371777379705407,0.9906176924705505,0.0,0.1597798615694046,0.12203273177146912,0.10779190063476562,0.282571941614151
98,bert.encoder.layer.3.attention.self.key,3,K,18.09535743774937,0.015504722325892867,0.9915769696235657,0.0,0.15560701489448547,0.11875928938388824,0.10387313365936279,0.27785149216651917
99,bert.encoder.layer.3.attention.self.key,3,K,18.211645696923174,0.01509521249758596,0.991598904132843,0.0,0.15328428149223328,0.11724652349948883,0.10155677795410156,0.2770059108734131
100,bert.encoder.layer.3.attention.self.key,3,K,17.94948494707593,0.016034392011107904,0.9912571907043457,0.0,0.15727275609970093,0.11919382959604263,0.10440689325332642,0.27837294340133667
101,bert.encoder.layer.3.attention.self.key,3,K,19.108256929711494,0.0122793057720419,0.9932131171226501,0.0,0.14501826465129852,0.11060062795877457,0.09422516822814941,0.266427218914032
102,bert.encoder.layer.3.attention.self.key,3,K,18.514676004662295,0.014077725073422202,0.9922453761100769,0.0,0.15049701929092407,0.11492010951042175,0.09930360317230225,0.27240389585494995
103,bert.encoder.layer.3.attention.self.key,3,K,18.47378238176875,0.01421090364447062,0.9924057126045227,0.0,0.1515079140663147,0.11571747809648514,0.10024380683898926,0.2734631299972534
104,bert.encoder.layer.3.attention.self.key,3,K,18.3376336660185,0.014663405747349114,0.9919943809509277,0.0,0.15308719873428345,0.11702871322631836,0.10207605361938477,0.2747867703437805
105,bert.encoder.layer.3.attention.self.key,3,K,18.486088481731695,0.01417069343828127,0.9921793341636658,0.0,0.1504313200712204,0.11598091572523117,0.10019892454147339,0.2749532461166382
106,bert.encoder.layer.3.attention.self.key,3,K,19.010680181420675,0.012558324633177485,0.992969810962677,0.0,0.14707650244235992,0.11174146085977554,0.09555590152740479,0.26791316270828247
107,bert.encoder.layer.3.attention.self.key,3,K,18.647448551633957,0.013653785340268983,0.9925091862678528,0.0,0.15002907812595367,0.11480902135372162,0.09915369749069214,0.2722574770450592
108,bert.encoder.layer.3.attention.self.key,3,K,18.372235287291684,0.014547107628355486,0.9920139312744141,0.0,0.15280914306640625,0.1159760057926178,0.10039305686950684,0.2744467258453369
109,bert.encoder.layer.3.attention.self.key,3,K,18.13553007139593,0.015362022188436714,0.9915895462036133,0.0,0.15468767285346985,0.11802232265472412,0.1027384102344513,0.27747848629951477
110,bert.encoder.layer.3.attention.self.key,3,K,18.639400158308057,0.013679144420623643,0.9923462271690369,0.0,0.14997312426567078,0.11491864174604416,0.09907889366149902,0.272870272397995
111,bert.encoder.layer.3.attention.self.key,3,K,18.176211861134423,0.015218745124787344,0.9916921257972717,0.0,0.15462705492973328,0.11794792115688324,0.10297604650259018,0.2766266465187073
112,bert.encoder.layer.3.attention.self.key,3,K,18.486504108751248,0.014169352245847752,0.9921409487724304,0.0,0.15014225244522095,0.11591392010450363,0.10045742988586426,0.2738366723060608
113,bert.encoder.layer.3.attention.self.key,3,K,18.669489232242896,0.0135847279056769,0.9925682544708252,0.0,0.1483849436044693,0.11453816294670105,0.09878996014595032,0.2717706561088562
114,bert.encoder.layer.3.attention.self.key,3,K,18.880687023306113,0.01293991425974458,0.9929844737052917,0.0,0.1460927277803421,0.11273651570081711,0.09671273827552795,0.26946961879730225
115,bert.encoder.layer.3.attention.self.key,3,K,17.71369340953561,0.016928962984127945,0.9909476637840271,0.0,0.1576961874961853,0.12069186568260193,0.10605168342590332,0.2810521721839905
116,bert.encoder.layer.3.attention.self.key,3,K,18.52533845559834,0.01404321817751826,0.9921138882637024,0.0,0.1514350026845932,0.11511167138814926,0.09924650192260742,0.2734343409538269
117,bert.encoder.layer.3.attention.self.key,3,K,18.387709749796247,0.014495353063208961,0.9919807314872742,0.0,0.15308210253715515,0.1163320243358612,0.10096943378448486,0.27441325783729553
118,bert.encoder.layer.3.attention.self.key,3,K,18.21816029945569,0.015072452523454375,0.9918673634529114,0.0,0.15326817333698273,0.1172187328338623,0.10220557451248169,0.2751539647579193
119,bert.encoder.layer.3.attention.self.key,3,K,18.29245511321504,0.014816753703185847,0.992082417011261,0.0,0.15247811377048492,0.11752638220787048,0.10237562656402588,0.2758741080760956
120,bert.encoder.layer.3.attention.self.key,3,K,18.259248879731004,0.014930540311690032,0.9918586611747742,0.0,0.15398873388767242,0.11671873927116394,0.10142010450363159,0.2749510407447815
121,bert.encoder.layer.3.attention.self.key,3,K,18.608820064845318,0.013775795260574144,0.9923109412193298,0.0,0.15033043920993805,0.11470593512058258,0.09890985488891602,0.27263155579566956
122,bert.encoder.layer.3.attention.self.key,3,K,17.867455481533405,0.01634012639844562,0.9911236763000488,0.0,0.1579979807138443,0.12009038031101227,0.10585486888885498,0.2787603437900543
123,bert.encoder.layer.3.attention.self.key,3,K,19.07569287107903,0.012371769147946254,0.9929666519165039,0.0,0.14589013159275055,0.11124299466609955,0.09477275609970093,0.2680117189884186
124,bert.encoder.layer.3.attention.self.key,3,K,17.542150091359176,0.017611060243986922,0.9906591773033142,0.0,0.1610327810049057,0.12177626043558121,0.10737943649291992,0.2821750044822693
125,bert.encoder.layer.3.attention.self.key,3,K,18.196463029876625,0.015147945310576285,0.9916871190071106,0.0,0.1544562429189682,0.11759749799966812,0.10241734981536865,0.2764160633087158
126,bert.encoder.layer.3.attention.self.key,3,K,18.18872049843528,0.015174992333605189,0.9915762543678284,0.0,0.15394040942192078,0.11730285733938217,0.10170865058898926,0.2766450345516205
127,bert.encoder.layer.3.attention.self.key,3,K,18.0803358701677,0.015558477304729675,0.9913654923439026,0.0,0.15590116381645203,0.11815536022186279,0.10294699668884277,0.27781057357788086
128,bert.encoder.layer.3.attention.self.key,3,K,18.41258768470739,0.014412564215295043,0.9921555519104004,0.0,0.15213987231254578,0.116147980093956,0.10070395469665527,0.2743220329284668
129,bert.encoder.layer.3.attention.self.key,3,K,19.081071040209782,0.012356393227522194,0.9931409358978271,0.0,0.14461220800876617,0.11159033328294754,0.09513872861862183,0.2684110999107361
130,bert.encoder.layer.3.attention.self.key,3,K,19.667849636227537,0.0107947547395727,0.993851363658905,0.0,0.14050377905368805,0.10743720829486847,0.09063012897968292,0.2615102529525757
