
Generating train split:   0%|                                                                                                                 | 0/3668 [00:00<?, ? examples/s]
Generating train split: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 575215.25 examples/s]
Generating validation split:   0%|                                                                                                             | 0/408 [00:00<?, ? examples/s]
Generating validation split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 195128.40 examples/s]
Generating test split:   0%|                                                                                                                  | 0/1725 [00:00<?, ? examples/s]
Generating test split: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 519730.94 examples/s]
Map:   0%|                                                                                                                                    | 0/3668 [00:00<?, ? examples/s]
Map:  27%|████████████████████████████████▍                                                                                      | 1000/3668 [00:00<00:00, 9088.53 examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3668/3668 [00:00<00:00, 17968.84 examples/s]
Map:   0%|                                                                                                                                     | 0/408 [00:00<?, ? examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 408/408 [00:00<00:00, 23805.08 examples/s]
Map:   0%|                                                                                                                                    | 0/1725 [00:00<?, ? examples/s]
Map: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1725/1725 [00:00<00:00, 29515.30 examples/s]
[I 2026-02-19 19:57:52,829] A new study created in RDB with name: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all
Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at albert/albert-base-v2 and are newly initialized: ['classifier.bias', 'classifier.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
  GLUE mrpc: Train=3668, Eval=408
Task: mrpc, Metric: f1
Train batches: 115, Eval batches: 7
Study: albert_mrpc_lrtt_bs32_sgd_decay_nowd_nomom_nonest_combos_warmalpha_convnt_all, Device: cuda, New trials: 30
======================================================================
Trial 0 Starting (mrpc, metric=f1)
======================================================================
  rank=16, lora_alpha=0.0100, lr=5.00e-01
  target_ab_lr=0.0300, lr_multiplier=6.000000
  effective_ab_lr = lr*alpha*mult = 0.0300
  momentum=0.00, nesterov=False, reinit_mode=decay
  optimizer=AnalogSGD
======================================================================
  [FIX] Reinitialized classifier with FIXED seed=42
  LRTT Analog layers: 6, Total params: 4,624,250, Trainable (before grad set): 4,624,250
  Trainable (after grad set): 21,882
  LoRA target: all -> all encoder layers
Optimizer configuration:
  Forward scaling (lora_alpha): 0.01
  Classifier LR: 0.5
  LRTT LR: 3.0 (= 0.5 * 6.0)
  LRTT_LR_MULTIPLIER: 6.0
  Analog contexts in optimizer: 120 (LRTT + NT)
  Digital params in optimizer: 61
Trial 0 Ep1:   0%|                                                                                                                                    | 0/115 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                                                       | 0/115 [00:00<?, ?it/s, loss=0.6917]
Trial 9 Ep2:  81%|████████████████████████████████████████████████████████████████████████████████████████▉                     | 93/115 [00:49<00:11,  1.88it/s, loss=0.5777]
Trial 9 Ep2:  81%|████████████████████████████████████████████████████████████████████████████████████████▉                     | 93/115 [00:50<00:11,  1.88it/s, loss=0.5182]
Trial 9 Ep2:  82%|█████████████████████████████████████████████████████████████████████████████████████████▉                    | 94/115 [00:50<00:11,  1.89it/s, loss=0.5182]
Trial 9 Ep2:  82%|█████████████████████████████████████████████████████████████████████████████████████████▉                    | 94/115 [00:50<00:11,  1.89it/s, loss=0.7705]
Trial 9 Ep2:  83%|██████████████████████████████████████████████████████████████████████████████████████████▊                   | 95/115 [00:50<00:10,  1.89it/s, loss=0.7705]
Trial 9 Ep2:  83%|██████████████████████████████████████████████████████████████████████████████████████████▊                   | 95/115 [00:51<00:10,  1.89it/s, loss=0.5259]
Trial 9 Ep2:  83%|███████████████████████████████████████████████████████████████████████████████████████████▊                  | 96/115 [00:51<00:10,  1.89it/s, loss=0.5259]
Trial 9 Ep2:  83%|███████████████████████████████████████████████████████████████████████████████████████████▊                  | 96/115 [00:51<00:10,  1.89it/s, loss=0.5489]
Trial 9 Ep2:  84%|████████████████████████████████████████████████████████████████████████████████████████████▊                 | 97/115 [00:51<00:09,  1.90it/s, loss=0.5489]
Trial 9 Ep2:  84%|████████████████████████████████████████████████████████████████████████████████████████████▊                 | 97/115 [00:52<00:09,  1.90it/s, loss=0.5186]
Trial 9 Ep2:  85%|█████████████████████████████████████████████████████████████████████████████████████████████▋                | 98/115 [00:52<00:09,  1.89it/s, loss=0.5186]
Trial 9 Ep2:  85%|█████████████████████████████████████████████████████████████████████████████████████████████▋                | 98/115 [00:52<00:09,  1.89it/s, loss=0.5400]
Trial 9 Ep2:  86%|██████████████████████████████████████████████████████████████████████████████████████████████▋               | 99/115 [00:52<00:08,  1.89it/s, loss=0.5400]
Trial 9 Ep2:  86%|██████████████████████████████████████████████████████████████████████████████████████████████▋               | 99/115 [00:53<00:08,  1.89it/s, loss=0.6585]
Trial 9 Ep2:  87%|██████████████████████████████████████████████████████████████████████████████████████████████▊              | 100/115 [00:53<00:07,  1.89it/s, loss=0.6585]
Trial 9 Ep2:  87%|██████████████████████████████████████████████████████████████████████████████████████████████▊              | 100/115 [00:53<00:07,  1.89it/s, loss=0.5629]
Trial 9 Ep2:  88%|███████████████████████████████████████████████████████████████████████████████████████████████▋             | 101/115 [00:53<00:07,  1.77it/s, loss=0.5629]
Trial 9 Ep2:  88%|███████████████████████████████████████████████████████████████████████████████████████████████▋             | 101/115 [00:54<00:07,  1.77it/s, loss=0.6525]
Trial 9 Ep2:  89%|████████████████████████████████████████████████████████████████████████████████████████████████▋            | 102/115 [00:54<00:07,  1.79it/s, loss=0.6525]
Trial 9 Ep2:  89%|████████████████████████████████████████████████████████████████████████████████████████████████▋            | 102/115 [00:54<00:07,  1.79it/s, loss=0.4710]
Trial 9 Ep2:  90%|█████████████████████████████████████████████████████████████████████████████████████████████████▋           | 103/115 [00:54<00:06,  1.81it/s, loss=0.4710]
Trial 9 Ep2:  90%|█████████████████████████████████████████████████████████████████████████████████████████████████▋           | 103/115 [00:55<00:06,  1.81it/s, loss=0.4377]
Trial 9 Ep2:  90%|██████████████████████████████████████████████████████████████████████████████████████████████████▌          | 104/115 [00:55<00:06,  1.83it/s, loss=0.4377]
Trial 9 Ep2:  90%|██████████████████████████████████████████████████████████████████████████████████████████████████▌          | 104/115 [00:56<00:06,  1.83it/s, loss=0.4822]
Trial 9 Ep2:  91%|███████████████████████████████████████████████████████████████████████████████████████████████████▌         | 105/115 [00:56<00:05,  1.84it/s, loss=0.4822]
Trial 9 Ep2:  91%|███████████████████████████████████████████████████████████████████████████████████████████████████▌         | 105/115 [00:56<00:05,  1.84it/s, loss=0.4751]
Trial 9 Ep2:  92%|████████████████████████████████████████████████████████████████████████████████████████████████████▍        | 106/115 [00:56<00:04,  1.87it/s, loss=0.4751]
Trial 9 Ep2:  92%|████████████████████████████████████████████████████████████████████████████████████████████████████▍        | 106/115 [00:57<00:04,  1.87it/s, loss=0.8711]
Trial 9 Ep2:  93%|█████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 107/115 [00:57<00:04,  1.88it/s, loss=0.8711]
Trial 9 Ep2:  93%|█████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 107/115 [00:57<00:04,  1.88it/s, loss=0.5078]
Trial 9 Ep2:  94%|██████████████████████████████████████████████████████████████████████████████████████████████████████▎      | 108/115 [00:57<00:03,  1.88it/s, loss=0.5078]
Trial 9 Ep2:  94%|██████████████████████████████████████████████████████████████████████████████████████████████████████▎      | 108/115 [00:58<00:03,  1.88it/s, loss=0.5585]
Trial 9 Ep2:  95%|███████████████████████████████████████████████████████████████████████████████████████████████████████▎     | 109/115 [00:58<00:03,  1.85it/s, loss=0.5585]
Trial 9 Ep2:  95%|███████████████████████████████████████████████████████████████████████████████████████████████████████▎     | 109/115 [00:58<00:03,  1.85it/s, loss=0.4813]
Trial 9 Ep2:  96%|████████████████████████████████████████████████████████████████████████████████████████████████████████▎    | 110/115 [00:58<00:02,  1.88it/s, loss=0.4813]
Trial 9 Ep2:  96%|████████████████████████████████████████████████████████████████████████████████████████████████████████▎    | 110/115 [00:59<00:02,  1.88it/s, loss=0.5314]
Trial 9 Ep2:  97%|█████████████████████████████████████████████████████████████████████████████████████████████████████████▏   | 111/115 [00:59<00:02,  1.87it/s, loss=0.5314]
Trial 9 Ep2:  97%|█████████████████████████████████████████████████████████████████████████████████████████████████████████▏   | 111/115 [00:59<00:02,  1.87it/s, loss=0.6496]
Trial 9 Ep2:  97%|██████████████████████████████████████████████████████████████████████████████████████████████████████████▏  | 112/115 [00:59<00:01,  1.89it/s, loss=0.6496]
Trial 9 Ep2:  97%|██████████████████████████████████████████████████████████████████████████████████████████████████████████▏  | 112/115 [01:00<00:01,  1.89it/s, loss=0.5182]
Trial 9 Ep2:  98%|███████████████████████████████████████████████████████████████████████████████████████████████████████████  | 113/115 [01:00<00:01,  1.88it/s, loss=0.5182]
Trial 9 Ep2:  98%|███████████████████████████████████████████████████████████████████████████████████████████████████████████  | 113/115 [01:00<00:01,  1.88it/s, loss=0.4169]
Trial 9 Ep2:  99%|████████████████████████████████████████████████████████████████████████████████████████████████████████████ | 114/115 [01:00<00:00,  1.85it/s, loss=0.4169]
Trial 9 Ep2:  99%|████████████████████████████████████████████████████████████████████████████████████████████████████████████ | 114/115 [01:01<00:00,  1.85it/s, loss=0.5040]
Trial 9 Ep2: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████| 115/115 [01:01<00:00,  1.93it/s, loss=0.5040]
                                                                                                                                                                              
[Trial 9] Epoch   2 | f1: 0.8207 | Best: 0.8207 | Loss: 0.5842 | LR: 2.11e-02 | No imp: 0/2 *

Trial 9 Ep3:   0%|                                                                                                                                    | 0/115 [00:00<?, ?it/s]
Trial 9 Ep3:   0%|                                                                                                                       | 0/115 [00:00<?, ?it/s, loss=0.5940]
Trial 9 Ep3:   1%|▉                                                                                                              | 1/115 [00:00<00:59,  1.92it/s, loss=0.5940]
Trial 9 Ep3:   1%|▉                                                                                                              | 1/115 [00:01<00:59,  1.92it/s, loss=0.3424]
Trial 9 Ep3:   2%|█▉                                                                                                             | 2/115 [00:01<00:58,  1.92it/s, loss=0.3424]
Trial 9 Ep3:   2%|█▉                                                                                                             | 2/115 [00:01<00:58,  1.92it/s, loss=0.6486]
Trial 9 Ep3:   3%|██▉                                                                                                            | 3/115 [00:01<00:58,  1.90it/s, loss=0.6486]
Trial 9 Ep3:   3%|██▉                                                                                                            | 3/115 [00:02<00:58,  1.90it/s, loss=0.4883]
Trial 9 Ep3:   3%|███▊                                                                                                           | 4/115 [00:02<00:57,  1.93it/s, loss=0.4883]
Trial 9 Ep3:   3%|███▊                                                                                                           | 4/115 [00:02<00:57,  1.93it/s, loss=0.5805]
Trial 9 Ep3:   4%|████▊                                                                                                          | 5/115 [00:02<00:57,  1.91it/s, loss=0.5805]
Trial 9 Ep3:   4%|████▊                                                                                                          | 5/115 [00:03<00:57,  1.91it/s, loss=0.5194]
Trial 9 Ep3:   5%|█████▊                                                                                                         | 6/115 [00:03<00:57,  1.88it/s, loss=0.5194]
Trial 9 Ep3:   5%|█████▊                                                                                                         | 6/115 [00:03<00:57,  1.88it/s, loss=0.5277]
Trial 9 Ep3:   6%|██████▊                                                                                                        | 7/115 [00:03<01:01,  1.75it/s, loss=0.5277]
Trial 9 Ep3:   6%|██████▊                                                                                                        | 7/115 [00:04<01:01,  1.75it/s, loss=0.6220]
Trial 9 Ep3:   7%|███████▋                                                                                                       | 8/115 [00:04<00:58,  1.81it/s, loss=0.6220]
Trial 9 Ep3:   7%|███████▋                                                                                                       | 8/115 [00:04<00:58,  1.81it/s, loss=0.4806]
Trial 9 Ep3:   8%|████████▋                                                                                                      | 9/115 [00:04<00:57,  1.84it/s, loss=0.4806]
Trial 9 Ep3:   8%|████████▋                                                                                                      | 9/115 [00:05<00:57,  1.84it/s, loss=0.7179]
Trial 9 Ep3:   9%|█████████▌                                                                                                    | 10/115 [00:05<00:55,  1.89it/s, loss=0.7179]
Trial 9 Ep3:   9%|█████████▌                                                                                                    | 10/115 [00:05<00:55,  1.89it/s, loss=0.5668]
Trial 9 Ep3:  10%|██████████▌                                                                                                   | 11/115 [00:05<00:54,  1.90it/s, loss=0.5668]
Trial 9 Ep3:  10%|██████████▌                                                                                                   | 11/115 [00:06<00:54,  1.90it/s, loss=0.4420]
Trial 9 Ep3:  10%|███████████▍                                                                                                  | 12/115 [00:06<00:53,  1.92it/s, loss=0.4420]
Trial 9 Ep3:  10%|███████████▍                                                                                                  | 12/115 [00:06<00:53,  1.92it/s, loss=0.6917]
Trial 9 Ep3:  11%|████████████▍                                                                                                 | 13/115 [00:06<00:54,  1.86it/s, loss=0.6917]
Trial 9 Ep3:  11%|████████████▍                                                                                                 | 13/115 [00:07<00:54,  1.86it/s, loss=0.6073]
Trial 9 Ep3:  12%|█████████████▍                                                                                                | 14/115 [00:07<00:55,  1.83it/s, loss=0.6073]
Trial 9 Ep3:  12%|█████████████▍                                                                                                | 14/115 [00:08<00:55,  1.83it/s, loss=0.5314]
Trial 9 Ep3:  13%|██████████████▎                                                                                               | 15/115 [00:08<00:54,  1.84it/s, loss=0.5314]
Trial 9 Ep3:  13%|██████████████▎                                                                                               | 15/115 [00:08<00:54,  1.84it/s, loss=0.4017]
Trial 9 Ep3:  14%|███████████████▎                                                                                              | 16/115 [00:08<00:54,  1.83it/s, loss=0.4017]
Trial 9 Ep3:  14%|███████████████▎                                                                                              | 16/115 [00:09<00:54,  1.83it/s, loss=0.6492]
Trial 9 Ep3:  15%|████████████████▎                                                                                             | 17/115 [00:09<00:52,  1.88it/s, loss=0.6492]
Trial 9 Ep3:  15%|████████████████▎                                                                                             | 17/115 [00:09<00:52,  1.88it/s, loss=0.5733]
Trial 9 Ep3:  16%|█████████████████▏                                                                                            | 18/115 [00:09<00:50,  1.91it/s, loss=0.5733]
Trial 9 Ep3:  16%|█████████████████▏                                                                                            | 18/115 [00:10<00:50,  1.91it/s, loss=0.5474]
Trial 9 Ep3:  17%|██████████████████▏                                                                                           | 19/115 [00:10<00:50,  1.90it/s, loss=0.5474]
Trial 9 Ep3:  17%|██████████████████▏                                                                                           | 19/115 [00:10<00:50,  1.90it/s, loss=0.5523]
Trial 9 Ep3:  17%|███████████████████▏                                                                                          | 20/115 [00:10<00:48,  1.95it/s, loss=0.5523]
Trial 9 Ep3:  17%|███████████████████▏                                                                                          | 20/115 [00:11<00:48,  1.95it/s, loss=0.6739]
Trial 9 Ep3:  18%|████████████████████                                                                                          | 21/115 [00:11<00:48,  1.95it/s, loss=0.6739]
Trial 9 Ep3:  18%|████████████████████                                                                                          | 21/115 [00:11<00:48,  1.95it/s, loss=0.5255]
Trial 9 Ep3:  19%|█████████████████████                                                                                         | 22/115 [00:11<00:47,  1.96it/s, loss=0.5255]
Trial 9 Ep3:  19%|█████████████████████                                                                                         | 22/115 [00:12<00:47,  1.96it/s, loss=0.4680]
Trial 9 Ep3:  20%|██████████████████████                                                                                        | 23/115 [00:12<00:47,  1.93it/s, loss=0.4680]
Trial 9 Ep3:  20%|██████████████████████                                                                                        | 23/115 [00:12<00:47,  1.93it/s, loss=0.7250]
Trial 9 Ep3:  21%|██████████████████████▉                                                                                       | 24/115 [00:12<00:47,  1.90it/s, loss=0.7250]
Trial 9 Ep3:  21%|██████████████████████▉                                                                                       | 24/115 [00:13<00:47,  1.90it/s, loss=0.4538]
Trial 9 Ep3:  22%|███████████████████████▉                                                                                      | 25/115 [00:13<00:47,  1.89it/s, loss=0.4538]
Trial 9 Ep3:  22%|███████████████████████▉                                                                                      | 25/115 [00:13<00:47,  1.89it/s, loss=0.6071]
Trial 9 Ep3:  23%|████████████████████████▊                                                                                     | 26/115 [00:13<00:47,  1.88it/s, loss=0.6071]
Trial 9 Ep3:  23%|████████████████████████▊                                                                                     | 26/115 [00:14<00:47,  1.88it/s, loss=0.5030]
Trial 9 Ep3:  23%|█████████████████████████▊                                                                                    | 27/115 [00:14<00:47,  1.87it/s, loss=0.5030]
Trial 9 Ep3:  23%|█████████████████████████▊                                                                                    | 27/115 [00:15<00:47,  1.87it/s, loss=0.5542]
Trial 9 Ep3:  24%|██████████████████████████▊                                                                                   | 28/115 [00:15<00:50,  1.72it/s, loss=0.5542]
Trial 9 Ep3:  24%|██████████████████████████▊                                                                                   | 28/115 [00:15<00:50,  1.72it/s, loss=0.4515]
Trial 9 Ep3:  25%|███████████████████████████▋                                                                                  | 29/115 [00:15<00:50,  1.72it/s, loss=0.4515]
Trial 9 Ep3:  25%|███████████████████████████▋                                                                                  | 29/115 [00:16<00:50,  1.72it/s, loss=0.2462]
Trial 9 Ep3:  26%|████████████████████████████▋                                                                                 | 30/115 [00:16<00:47,  1.78it/s, loss=0.2462]
Trial 9 Ep3:  26%|████████████████████████████▋                                                                                 | 30/115 [00:16<00:47,  1.78it/s, loss=0.5420]
Trial 9 Ep3:  27%|█████████████████████████████▋                                                                                | 31/115 [00:16<00:46,  1.82it/s, loss=0.5420]
Trial 9 Ep3:  27%|█████████████████████████████▋                                                                                | 31/115 [00:17<00:46,  1.82it/s, loss=0.6134]
Trial 9 Ep3:  28%|██████████████████████████████▌                                                                               | 32/115 [00:17<00:44,  1.87it/s, loss=0.6134]
Trial 9 Ep3:  28%|██████████████████████████████▌                                                                               | 32/115 [00:17<00:44,  1.87it/s, loss=0.5717]
Trial 9 Ep3:  29%|███████████████████████████████▌                                                                              | 33/115 [00:17<00:43,  1.87it/s, loss=0.5717]
Trial 9 Ep3:  29%|███████████████████████████████▌                                                                              | 33/115 [00:18<00:43,  1.87it/s, loss=0.5237]
Trial 9 Ep3:  30%|████████████████████████████████▌                                                                             | 34/115 [00:18<00:43,  1.88it/s, loss=0.5237]
Trial 9 Ep3:  30%|████████████████████████████████▌                                                                             | 34/115 [00:18<00:43,  1.88it/s, loss=0.5180]
Trial 9 Ep3:  30%|█████████████████████████████████▍                                                                            | 35/115 [00:18<00:42,  1.90it/s, loss=0.5180]
Trial 9 Ep3:  30%|█████████████████████████████████▍                                                                            | 35/115 [00:19<00:42,  1.90it/s, loss=0.3571]
Trial 9 Ep3:  31%|██████████████████████████████████▍                                                                           | 36/115 [00:19<00:42,  1.88it/s, loss=0.3571]
Trial 9 Ep3:  31%|██████████████████████████████████▍                                                                           | 36/115 [00:19<00:42,  1.88it/s, loss=0.4082]
Trial 9 Ep3:  32%|███████████████████████████████████▍                                                                          | 37/115 [00:19<00:41,  1.90it/s, loss=0.4082]
Trial 9 Ep3:  32%|███████████████████████████████████▍                                                                          | 37/115 [00:20<00:41,  1.90it/s, loss=0.6604]
Trial 9 Ep3:  33%|████████████████████████████████████▎                                                                         | 38/115 [00:20<00:40,  1.88it/s, loss=0.6604]
Trial 9 Ep3:  33%|████████████████████████████████████▎                                                                         | 38/115 [00:20<00:40,  1.88it/s, loss=0.5650]
Trial 9 Ep3:  34%|█████████████████████████████████████▎                                                                        | 39/115 [00:20<00:39,  1.91it/s, loss=0.5650]
Trial 9 Ep3:  34%|█████████████████████████████████████▎                                                                        | 39/115 [00:21<00:39,  1.91it/s, loss=0.5970]
Trial 9 Ep3:  35%|██████████████████████████████████████▎                                                                       | 40/115 [00:21<00:38,  1.92it/s, loss=0.5970]
Trial 9 Ep3:  35%|██████████████████████████████████████▎                                                                       | 40/115 [00:21<00:38,  1.92it/s, loss=0.7080]
Trial 9 Ep3:  36%|███████████████████████████████████████▏                                                                      | 41/115 [00:21<00:38,  1.91it/s, loss=0.7080]
Trial 9 Ep3:  36%|███████████████████████████████████████▏                                                                      | 41/115 [00:22<00:38,  1.91it/s, loss=0.5652]
Trial 9 Ep3:  37%|████████████████████████████████████████▏                                                                     | 42/115 [00:22<00:38,  1.91it/s, loss=0.5652]
Trial 9 Ep3:  37%|████████████████████████████████████████▏                                                                     | 42/115 [00:22<00:38,  1.91it/s, loss=0.5214]
Trial 9 Ep3:  37%|█████████████████████████████████████████▏                                                                    | 43/115 [00:22<00:37,  1.92it/s, loss=0.5214]
Trial 9 Ep3:  37%|█████████████████████████████████████████▏                                                                    | 43/115 [00:23<00:37,  1.92it/s, loss=0.5042]
Trial 9 Ep3:  38%|██████████████████████████████████████████                                                                    | 44/115 [00:23<00:36,  1.93it/s, loss=0.5042]
Trial 9 Ep3:  38%|██████████████████████████████████████████                                                                    | 44/115 [00:23<00:36,  1.93it/s, loss=0.6619]
Trial 9 Ep3:  39%|███████████████████████████████████████████                                                                   | 45/115 [00:23<00:36,  1.91it/s, loss=0.6619]
Trial 9 Ep3:  39%|███████████████████████████████████████████                                                                   | 45/115 [00:24<00:36,  1.91it/s, loss=0.4824]
Trial 9 Ep3:  40%|████████████████████████████████████████████                                                                  | 46/115 [00:24<00:35,  1.93it/s, loss=0.4824]
Trial 9 Ep3:  40%|████████████████████████████████████████████                                                                  | 46/115 [00:25<00:35,  1.93it/s, loss=0.6011]
Trial 9 Ep3:  41%|████████████████████████████████████████████▉                                                                 | 47/115 [00:25<00:37,  1.80it/s, loss=0.6011]
Trial 9 Ep3:  41%|████████████████████████████████████████████▉                                                                 | 47/115 [00:25<00:37,  1.80it/s, loss=0.5498]
Trial 9 Ep3:  42%|█████████████████████████████████████████████▉                                                                | 48/115 [00:25<00:37,  1.81it/s, loss=0.5498]
Trial 9 Ep3:  42%|█████████████████████████████████████████████▉                                                                | 48/115 [00:26<00:37,  1.81it/s, loss=0.4672]
Trial 9 Ep3:  43%|██████████████████████████████████████████████▊                                                               | 49/115 [00:26<00:36,  1.83it/s, loss=0.4672]
Trial 9 Ep3:  43%|██████████████████████████████████████████████▊                                                               | 49/115 [00:26<00:36,  1.83it/s, loss=0.5499]
Trial 9 Ep3:  43%|███████████████████████████████████████████████▊                                                              | 50/115 [00:26<00:35,  1.85it/s, loss=0.5499]
Trial 9 Ep3:  43%|███████████████████████████████████████████████▊                                                              | 50/115 [00:27<00:35,  1.85it/s, loss=0.5078]
Trial 9 Ep3:  44%|████████████████████████████████████████████████▊                                                             | 51/115 [00:27<00:33,  1.90it/s, loss=0.5078]
Trial 9 Ep3:  44%|████████████████████████████████████████████████▊                                                             | 51/115 [00:27<00:33,  1.90it/s, loss=0.3261]
Trial 9 Ep3:  45%|█████████████████████████████████████████████████▋                                                            | 52/115 [00:27<00:32,  1.93it/s, loss=0.3261]
Trial 9 Ep3:  45%|█████████████████████████████████████████████████▋                                                            | 52/115 [00:28<00:32,  1.93it/s, loss=0.4893]
Trial 9 Ep3:  46%|██████████████████████████████████████████████████▋                                                           | 53/115 [00:28<00:32,  1.91it/s, loss=0.4893]
Trial 9 Ep3:  46%|██████████████████████████████████████████████████▋                                                           | 53/115 [00:28<00:32,  1.91it/s, loss=0.4289]
Trial 9 Ep3:  47%|███████████████████████████████████████████████████▋                                                          | 54/115 [00:28<00:32,  1.89it/s, loss=0.4289]
Trial 9 Ep3:  47%|███████████████████████████████████████████████████▋                                                          | 54/115 [00:29<00:32,  1.89it/s, loss=0.4438]
Trial 9 Ep3:  48%|████████████████████████████████████████████████████▌                                                         | 55/115 [00:29<00:31,  1.91it/s, loss=0.4438]
Trial 9 Ep3:  48%|████████████████████████████████████████████████████▌                                                         | 55/115 [00:29<00:31,  1.91it/s, loss=0.5178]
Trial 9 Ep3:  49%|█████████████████████████████████████████████████████▌                                                        | 56/115 [00:29<00:31,  1.89it/s, loss=0.5178]
Trial 9 Ep3:  49%|█████████████████████████████████████████████████████▌                                                        | 56/115 [00:30<00:31,  1.89it/s, loss=0.6134]
Trial 9 Ep3:  50%|██████████████████████████████████████████████████████▌                                                       | 57/115 [00:30<00:30,  1.89it/s, loss=0.6134]
Trial 9 Ep3:  50%|██████████████████████████████████████████████████████▌                                                       | 57/115 [00:30<00:30,  1.89it/s, loss=0.4636]
Trial 9 Ep3:  50%|███████████████████████████████████████████████████████▍                                                      | 58/115 [00:30<00:30,  1.85it/s, loss=0.4636]
Trial 9 Ep3:  50%|███████████████████████████████████████████████████████▍                                                      | 58/115 [00:31<00:30,  1.85it/s, loss=0.5399]
Trial 9 Ep3:  51%|████████████████████████████████████████████████████████▍                                                     | 59/115 [00:31<00:29,  1.88it/s, loss=0.5399]
Trial 9 Ep3:  51%|████████████████████████████████████████████████████████▍                                                     | 59/115 [00:32<00:29,  1.88it/s, loss=0.6708]
Trial 9 Ep3:  52%|█████████████████████████████████████████████████████████▍                                                    | 60/115 [00:32<00:30,  1.82it/s, loss=0.6708]
