figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,smoke,bert.encoder.layer.4.attention.output.dense,4,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10022473831971486,0.32151922583580017,0.2459577719370524,42.95409647623698,0.9929224848747253,1.0052114725112915,0.10054192692041397,0.0,0.044754315788547196,0.2731540342171987,0.6126290804147733,0.0,0.0003973659477196634,0.002235409881298741,0.010009018704295158,0.020918093621730804,0.27161755164464313,0.44819819927215576,rte,42
B,smoke,bert.encoder.layer.4.attention.self.query,4,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3038366138935089,0.3038366138935089,32.39355913798014,0.997298796971639,1.0025413831075032,0.07149503131707509,0.0,0.037659051517645516,0.20168930490811673,0.5683999548355745,0.0,3.374216733694387e-05,0.00010705746535677463,0.0003212217125110328,0.0005965764867141843,0.19053980770210424,0.436393678188324,rte,42
B,smoke,bert.encoder.layer.4.attention.self.value,4,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.26583971579869586,0.26583971579869586,27.404216130574543,0.9973653157552084,1.0022728045781453,0.06786044935385387,0.0,0.044971320778131485,0.2398235509792964,0.6285166889429106,0.0,5.8974311590039484e-05,0.0001424620180235555,0.0022957111165548363,0.0034526892316838107,0.19053980770210424,0.40173455079396564,rte,42
B,smoke,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.096144733329614,0.6525619029998779,0.6156653165817261,1076.2351684570312,0.9913749297459921,1.0058790445327759,0.12773330509662628,0.0,0.008155796133602658,0.05768554359674455,0.3057655453681946,0.0,0.00010738974863973756,0.00032106505629296106,0.0008437224702599148,0.002804285652625064,0.2677527368068695,0.7173762520154318,rte,42
B,smoke,bert.encoder.layer.5.output.dense,5,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09996816515922546,0.14665507276852927,0.05187248935302099,6.834888935089111,0.9993157784144083,1.000624140103658,0.0360285018881162,0.0,0.1496553992231687,0.43390894929567975,0.7465774929523475,0.0,0.00011196710208120446,0.00032690694206394255,0.0010689559664266806,0.0017448199214413762,0.27142185469468433,0.3092263738314311,rte,42
B,smoke,bert.encoder.layer.5.attention.self.key,5,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3542713721593221,0.3542713721593221,38.942213694254555,0.997361938158671,1.002384106318156,0.07132095595200856,0.0,0.030839726018408935,0.1915963063637416,0.5572335028648387,0.0,3.8028279959689826e-05,9.563870844431221e-05,0.00019834733878572783,0.0002578003720069925,0.19053980770210424,0.4767466386159261,rte,42
B,smoke,bert.encoder.layer.5.attention.output.dense,5,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10043028245369594,0.22687958677609762,0.14056333154439926,19.282727877298992,0.9955741961797079,1.0043805440266926,0.07960739235083263,0.0,0.06704339695473512,0.2979206611712774,0.6295734667778021,0.0,0.0002620807208586484,0.0011017707680972915,0.0032510921203841767,0.011357926530763507,0.2718634158372879,0.3725217580795288,rte,42
B,smoke,bert.encoder.layer.5.attention.self.query,5,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3703850309054057,0.3703850309054057,43.622772216796875,0.9973490238189697,1.0022555987040203,0.07074889789024989,0.0,0.029929740354418755,0.19978911131620405,0.5667996907234194,0.0,2.8633074786436435e-05,8.72951738225917e-05,0.00022567389532923698,0.0005970201649082204,0.19053980770210424,0.4889981647332509,rte,42
B,smoke,bert.encoder.layer.5.attention.self.value,5,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.27724843223889667,0.27724843223889667,26.307852427164715,0.9983717203140259,1.001351277033488,0.05579909682273865,0.0,0.046515144407749176,0.27562060157457996,0.6785209900140768,0.0,4.412399236268053e-05,0.00011508737225085497,0.0017850868171080947,0.0029913575078050294,0.19053980770210424,0.4143920640150706,rte,42
B,smoke,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.05932424714167913,0.6174808541933695,0.593364437421163,604.3055013020834,0.9917723933855692,1.0060056447982788,0.12500938524802527,0.0,0.00992638012394309,0.06222910868624848,0.32631167987982407,0.0,0.00011507583258207887,0.00037203592364676297,0.000838982678639392,0.0018456817294160526,0.23854806025822958,0.6904451052347819,rte,42
B,smoke,bert.encoder.layer.6.output.dense,6,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10024012625217438,0.14384588102499643,0.04846452424923579,6.459702968597412,0.9993893901507059,1.0005327860514324,0.034356062610944114,0.0,0.15735642860333124,0.446918535232544,0.7516103460391367,0.0,0.00010617570903074618,0.00031188345747068524,0.0010821448328594367,0.0019080935744568706,0.27163897454738617,0.3069795419772466,rte,42
B,smoke,bert.encoder.layer.6.attention.self.key,6,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3288552165031433,0.3288552165031433,38.643960316975914,0.9971394936243693,1.002468427022298,0.07392812271912892,0.0,0.033431386575102806,0.1879108175635338,0.5398228392998393,0.0,4.077118622565953e-05,0.00014667492844940475,0.0004110095323994756,0.0007084791044083735,0.19053980770210424,0.4570574065049489,rte,42
B,smoke,bert.encoder.layer.6.attention.output.dense,6,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10002237310012181,0.1596565991640091,0.06626151626308759,8.785799026489258,0.9987908601760864,1.0012534062067668,0.04539340113600095,0.0,0.12032110119859378,0.38697338104248047,0.7024654116233194,0.0,0.00015400153157922128,0.00048173519705111784,0.002012051952381929,0.003655756047616402,0.27152453859647113,0.31939594944318134,rte,42
B,smoke,bert.encoder.layer.6.attention.self.query,6,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.33067700266838074,0.33067700266838074,38.79571406046549,0.9973126848538717,1.00229012966156,0.07134924332300822,0.0,0.03486219421029091,0.19776348620653159,0.5690574194987633,0.0,3.046619167434983e-05,9.871891234070063e-05,0.0004938575584674254,0.0008351387805305421,0.19053980770210424,0.4577009379863739,rte,42
B,smoke,bert.encoder.layer.6.attention.self.value,6,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.223417267203331,0.223417267203331,22.12293306986491,0.9983892838160197,1.0015428463617961,0.0555299644668897,0.0,0.05597896687686443,0.2826718807220459,0.6716742998361592,0.0,5.096869669311369e-05,0.00015331282823656997,0.0026152009765307107,0.003381953341886401,0.19053980770210424,0.37133242686589557,rte,42
B,smoke,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.05999194458127022,0.6294598579406738,0.6058134039243063,128.78351338704428,0.9902441302935282,1.0066478252410889,0.135908509294192,0.0,0.009639186318963766,0.05876754708588125,0.30560502837101616,0.0,0.00011800107798383881,0.00038961126119829714,0.0012363263328249257,0.0022064775306110582,0.23921266694863638,0.7003186941146851,rte,42
B,smoke,bert.encoder.layer.7.output.dense,7,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09998710950215657,0.14325280984242758,0.048072426269451775,6.335913976033528,0.9994080662727356,1.0005251963933308,0.03388215725620588,0.0,0.15996255228916803,0.4528828044732412,0.7587297672033313,0.0,0.00010520564198183517,0.0003155816618042688,0.0011865082196891308,0.00230534840375185,0.2714584122101466,0.3064692070086797,rte,42
B,smoke,bert.encoder.layer.7.attention.self.key,7,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.386783371369044,0.386783371369044,48.340370178222656,0.9967952370643616,1.0026194254557292,0.07833238194386165,0.0,0.02641846953580777,0.17010497401158012,0.5133722953001666,0.0,4.53727989224717e-05,0.00014383780944626778,0.0002985690177107851,0.0004527877317741513,0.19053980770210424,0.5043947696685791,rte,42
B,smoke,bert.encoder.layer.7.attention.output.dense,7,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09986941268046697,0.14982467889785767,0.055498904238144554,7.312748908996582,0.9991806745529175,1.0007396936416626,0.038680357237656914,0.0,0.14091799408197403,0.4188146541515987,0.7317737491925563,0.0,0.00013034936030938601,0.00041976378997787833,0.0025978265330195427,0.0033859732405593,0.27139457563559216,0.3116350422302882,rte,42
B,smoke,bert.encoder.layer.7.attention.self.query,7,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3418601055939992,0.3418601055939992,35.231685638427734,0.9978692134221395,1.0017776091893513,0.06389764944712321,0.0,0.035578430319825806,0.22032059331734985,0.6016517420609796,0.0,2.7226184101891704e-05,7.817787263775244e-05,0.00021587483449062952,0.0007694675393092135,0.19053980770210424,0.4673156936963399,rte,42
B,smoke,bert.encoder.layer.7.attention.self.value,7,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.26156975825627643,0.26156975825627643,26.069012959798176,0.9982510407765707,1.0016458829243977,0.05797482281923294,0.0,0.04599413772424062,0.26463928222656247,0.6638743201891587,0.0,5.699081399749654e-05,0.0001660056683855752,0.0028676988246540227,0.0044618578006823855,0.19053980770210424,0.4030782679716746,rte,42
B,smoke,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.03732439999779066,0.5963278611501058,0.5806765158971151,103.44020080566406,0.9916359980901083,1.0063525438308716,0.1268348147471746,0.0,0.011092881206423044,0.06211832128465178,0.32555687556664153,0.0,9.482431535919507e-05,0.0003218496373544137,0.0013206408475525677,0.003205988478536407,0.22063407053550085,0.6732056935628256,rte,42
B,smoke,bert.encoder.layer.8.output.dense,8,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1004090557495753,0.14310109118620554,0.047456892828146614,6.3123016357421875,0.9994068145751953,1.0005815426508586,0.03391456976532936,0.0,0.16054315119981766,0.45209371844927465,0.7591578700145095,0.0,9.346665319753811e-05,0.00030791794415563345,0.0008082501396226386,0.002476051216945052,0.27176131804784137,0.3063718577226003,rte,42
B,smoke,bert.encoder.layer.8.attention.self.key,8,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.37149158120155334,0.37149158120155334,47.350565592447914,0.9966837962468466,1.0027953783671062,0.07947366187969844,0.0,0.02758479987581571,0.16767005026340495,0.5123134772976249,0.0,5.832393192880166e-05,0.00018084645368314037,0.0009293848415836692,0.0011685187540327509,0.19053980770210424,0.49348218242327374,rte,42
B,smoke,bert.encoder.layer.8.attention.output.dense,8,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09987002611160278,0.14516350130240122,0.05031963065266609,6.614657560984294,0.9993454019228617,1.0006663004557292,0.03536792968710264,0.0,0.1540746415654818,0.43842208286126455,0.7447301383813228,0.0,0.00012236475837804997,0.00040792988147586584,0.0023682020449390015,0.0037173035088926554,0.27143355707327527,0.30804966886838275,rte,42
B,smoke,bert.encoder.layer.8.attention.self.query,8,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3250811497370402,0.3250811497370402,35.89452234903971,0.996736486752828,1.003054936726888,0.07741709301869075,0.0,0.03561386093497276,0.19337222129106524,0.536463404496511,0.0,3.679540289643531e-05,0.00012476554547902197,0.0007815899831863741,0.001412448085223635,0.19053980770210424,0.45321046312650043,rte,42
B,smoke,bert.encoder.layer.8.attention.self.value,8,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.21577389041582742,0.21577389041582742,20.974749247233074,0.9984228014945984,1.0016438563664753,0.05515839656194051,0.0,0.05532404159506162,0.28559876481692004,0.6798436514536554,0.0,5.917477756156586e-05,0.00016522910057877502,0.0025812814322610698,0.0032199800480157137,0.19053980770210424,0.36521445711453754,rte,42
B,smoke,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.04992412279049555,0.6419195731480917,0.623124380906423,124.89728037516277,0.9870447913805643,1.0084383487701416,0.15592670440673828,0.0,0.0093603089141349,0.051691626384854326,0.25983374918500585,0.0,0.00010661780349134158,0.00038153075729496777,0.001034167653415352,0.0024881805293262005,0.23121381302674612,0.7114330331484476,rte,42
B,smoke,bert.encoder.layer.9.output.dense,9,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09959651033083598,0.1426745057106018,0.047842626770337425,6.277366320292155,0.999423881371816,1.000548283259074,0.033559116224447884,0.0,0.16097469131151834,0.4543606887261073,0.7602465581893924,0.0,9.32278029116181e-05,0.0002909041553114851,0.000616054564792042,0.0029899391811341047,0.27136237919330597,0.3062555144230525,rte,42
B,smoke,bert.encoder.layer.9.attention.self.key,9,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3406286835670471,0.3406286835670471,36.882067362467446,0.9972642461458842,1.0020960966746013,0.07200797150532405,0.0,0.032053589510420956,0.1948901131749153,0.5625595986843116,0.0,5.012733042046117e-05,0.00018581434657486776,0.0004816477303393185,0.0006123918477290621,0.19053980770210424,0.4668444097042084,rte,42
B,smoke,bert.encoder.layer.9.attention.output.dense,9,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09931949526071548,0.14321098228295645,0.048730927209059395,6.392027378082275,0.9993864695231119,1.0005533297856648,0.03435584902763367,0.0,0.15883658826351166,0.4504045665264131,0.7568900100390121,0.0,0.00010785014940969025,0.0003659969467359285,0.0018921408724660675,0.004134041024371982,0.2709126224120458,0.3065386116504669,rte,42
B,smoke,bert.encoder.layer.9.attention.self.query,9,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22662503023942313,0.22662503023942313,22.897520701090496,0.9975385665893555,1.0023543039957683,0.06773004432519276,0.0,0.05128446655968825,0.23155504614114764,0.5830397613843288,0.0,2.9741100055010367e-05,0.00011758232479526971,0.0003757774296294277,0.0015663193771615624,0.19053980770210424,0.3740822474161784,rte,42
B,smoke,bert.encoder.layer.9.attention.self.value,9,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22767559687296549,0.22767559687296549,21.81060536702474,0.9980646173159281,1.0017300446828206,0.06058620164791743,0.0,0.052369565392533936,0.25429450174172724,0.6342808059851339,0.0,7.769104316442584e-05,0.00022198481019586325,0.001720561645925045,0.002795818649853269,0.19053980770210424,0.37559229135513306,rte,42
B,smoke,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.018914195398489635,0.7334325710932413,0.7283132672309875,163.95355224609375,0.9815515279769897,1.0090616544087727,0.1888683338960012,0.0,0.006896657325948278,0.03706912249326707,0.18155952905615166,0.0,0.00011597924700860555,0.0004708632865610222,0.001312893310872217,0.0031113974594821534,0.20588114112615585,0.7850764393806458,rte,42
B,smoke,bert.encoder.layer.10.output.dense,10,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09972492853800456,0.14248432715733847,0.047496569653352104,6.165918032328288,0.9994421203931173,1.0005260308583577,0.033074021339416504,0.0,0.1637850304444631,0.4596766958634058,0.7667780296007795,0.0,7.318087834088753e-05,0.0002207531457922111,0.000632285577012226,0.0032625740859657526,0.27127623558044434,0.3059026102224986,rte,42
B,smoke,bert.encoder.layer.10.attention.self.key,10,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.300406555334727,0.300406555334727,31.94741694132487,0.997360348701477,1.002415657043457,0.07100128630797069,0.0,0.036983863140145935,0.20186834683020913,0.5652271654208508,0.0,5.602027643665982e-05,0.0002178162249037996,0.0005727412450748185,0.0008486566172602276,0.19053980770210424,0.4343004922072093,rte,42
B,smoke,bert.encoder.layer.10.attention.output.dense,10,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10042588909467061,0.14588819444179535,0.05053663129607836,6.649617036183675,0.9993366996447245,1.0006601810455322,0.03552687416474024,0.0,0.1538159300883611,0.4398564835389455,0.7461642847458525,0.0,9.251202330536519e-05,0.0002705574976668383,0.0010979773166278999,0.003925431597356995,0.2718335638443629,0.3086227973302205,rte,42
B,smoke,bert.encoder.layer.10.attention.self.query,10,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2496657520532608,0.2496657520532608,25.270440419514973,0.9971997936566671,1.002507170041402,0.07173804690440495,0.0,0.04717630768815676,0.22019685755173368,0.5604060572385797,0.0,3.093325661514731e-05,9.843693260336295e-05,0.00027646672970149666,0.0008797577077833315,0.19053980770210424,0.394625981648763,rte,42
B,smoke,bert.encoder.layer.10.attention.self.value,10,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.27623270948727924,0.27623270948727924,30.475975036621094,0.9963773290316263,1.0034851630528767,0.0806707243124644,0.0,0.03935854509472847,0.19069117456674578,0.5429387422402705,0.0,0.00010302671580575407,0.0005066552936720351,0.0027137468568980694,0.004788872475425403,0.19053980770210424,0.4145403405030568,rte,42
B,smoke,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9893537561098734,0.9951848387718201,0.548555592695872,0.8434126973152161,0.010795456357300282,0.010957643389701843,0.0014185184069598715,0.0,0.0,0.0,0.0010567760300666895,0.0,0.0,0.0,0.0,0.004937569455554088,0.9914500912030538,0.9961533943812052,rte,42
B,smoke,bert.encoder.layer.11.output.dense,11,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9901796181996664,0.9906059503555298,0.0433067741493384,0.060199059545993805,0.010882625045875708,0.010885833762586117,0.0003474461263976991,0.0,0.0,0.0,0.004162799329498243,0.0,0.0,0.0,0.0,0.00436745227004091,0.9921140670776367,0.9924537936846415,rte,42
B,smoke,bert.encoder.layer.11.attention.self.key,11,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.6242748896280924,0.6242748896280924,159.5501912434896,0.9943960507710775,1.004198670387268,0.10424447059631348,0.0,0.00885701885757347,0.07947204088171324,0.32910993129014976,0.0,0.0001214227668242529,0.00045276347858210403,0.0008923936984501779,0.001515485191096862,0.19053980770210424,0.6958965261777242,rte,42
B,smoke,bert.encoder.layer.11.attention.output.dense,11,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9902093410491943,0.9906412561734518,0.044164182618260384,0.06295047327876091,0.010882729354004065,0.010887758185466131,0.00034250613922874135,0.0,0.0,0.0,0.004482956677675699,0.0,0.0,0.0,0.0,0.004573996489246686,0.9921445846557617,0.9924898346265157,rte,42
B,smoke,bert.encoder.layer.11.attention.self.query,11,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9891118208567301,0.9901806116104126,0.0991753488779068,0.11650293072064717,0.010872959159314632,0.010906255804002285,0.0005629719429028531,0.0,0.0,0.0,0.014775764290923317,0.0,0.0,0.0,0.0,0.0015956096661587555,0.9912610650062561,0.9921444058418274,rte,42
B,smoke,bert.encoder.layer.11.attention.self.value,11,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.11819826314846675,0.4218093852202098,0.3442886173725128,367.73031489054364,0.9963897864023844,1.003697673479716,0.08176868160565694,0.0,0.02358269225805998,0.16079337944587074,0.5011703878641134,0.0,0.00015433126100106165,0.0004754148443074276,0.0010186331734682124,0.0013877648549775283,0.2859683732191722,0.5312947531541189,rte,42
B,smoke,bert.encoder.layer.0.intermediate.dense,0,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005975717678666115,0.5808500051498413,0.580599844455719,206.89174194335936,0.9974026322364807,1.0020840644836426,0.0702570766210556,0.0,0.005346036283299327,0.04258538097143176,0.2830899461507796,0.0,9.488279465585947e-05,0.00024895846727304163,0.0006131609959993511,0.0011991487350314855,0.15917905792593956,0.6464717507362365,rte,42
B,smoke,bert.encoder.layer.0.output.dense,0,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10008774101734161,0.12122708261013031,0.023491114005446435,6.2530523300170895,0.9998602509498596,1.0001246452331543,0.016463254764676093,0.0,0.16218745559453965,0.4564633041620255,0.760634160280228,0.0,7.577198994113132e-05,0.0002189283084589988,0.0004951505339704454,0.0009834832570049911,0.24281781911849976,0.2605628430843353,rte,42
B,smoke,bert.encoder.layer.0.attention.self.key,0,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09884164035320282,0.09884164035320282,20.503705978393555,0.999468994140625,1.0004897356033324,0.03152133040130138,0.0,0.055680498108267786,0.24172011017799377,0.6152075152397157,0.0,4.34437271906063e-05,9.94235699181445e-05,0.0001963013084605336,0.000349616099265404,0.15868005715310574,0.241647207736969,rte,42
B,smoke,bert.encoder.layer.0.attention.output.dense,0,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09908290952444077,0.12006149739027024,0.023286592960357667,6.203618144989013,0.9998589873313903,1.0001181602478026,0.01649359241127968,0.0,0.16357840746641159,0.4586856269836426,0.7664585418701175,0.0,0.00011785662500187754,0.0003163127548759803,0.0007108220655936748,0.0014080675784498454,0.24196913838386536,0.25957444310188293,rte,42
B,smoke,bert.encoder.layer.0.attention.self.query,0,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.07142785638570785,0.07142785638570785,15.23807487487793,0.999491560459137,1.0005180358886718,0.030700217187404632,0.0,0.07079160138964653,0.25269136726856234,0.6000357615947727,0.0,3.113036764261779e-05,8.602098168921656e-05,0.00021397169621195644,0.0004126367333810776,0.15868005715310574,0.21867901980876922,rte,42
B,smoke,bert.encoder.layer.0.attention.self.value,0,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.08742454946041107,0.08742454946041107,18.292724990844725,0.999482262134552,1.0004824638366698,0.0307100310921669,0.0,0.06270126216113567,0.2551762938499451,0.6254263461828241,0.0,9.401814022567124e-05,0.0002075716620311141,0.0004480632778722793,0.0008509443025104702,0.15868005715310574,0.2316796749830246,rte,42
B,smoke,bert.encoder.layer.1.intermediate.dense,1,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0008124573156237602,0.5487199902534485,0.5483564615249634,182.3653594970703,0.9971438765525817,1.002230739593506,0.07254245579242706,0.0,0.00631814245134592,0.04687064006924631,0.28809985297918295,0.0,0.00011097798706032336,0.0003458362276433036,0.0008279200061224401,0.0016287706675939262,0.1593527805060148,0.6192910671234131,rte,42
B,smoke,bert.encoder.layer.1.output.dense,1,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09959842115640641,0.1211072787642479,0.023888029903173447,6.464946746826172,0.9998509526252747,1.0001772165298461,0.016830429807305335,0.0,0.15805660486221312,0.45193062722682953,0.7643755888938908,0.0,9.48311440879479e-05,0.0002802741015329957,0.0006793707376345992,0.0011234192294068634,0.2424567997455597,0.26052596867084504,rte,42
B,smoke,bert.encoder.layer.1.attention.self.key,1,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12701250463724137,0.12701250463724137,24.20777359008789,0.9994062066078186,1.0006341218948365,0.03329009637236595,0.0,0.04936125837266445,0.22723566442728044,0.5868234804868704,0.0,4.5124666939955205e-05,0.00012087396316928789,0.00029042271489743143,0.00040754658402875066,0.15868005715310574,0.26520681381225586,rte,42
B,smoke,bert.encoder.layer.1.attention.output.dense,1,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09968061596155167,0.1209668755531311,0.023643284291028976,6.3787538528442385,0.9998536109924316,1.0001130819320678,0.016745426505804063,0.0,0.15988850444555283,0.45429700970649717,0.7629801996946337,0.0,0.00012714380718534813,0.0003324331104522571,0.0009742754860781133,0.002698099473491311,0.2425617128610611,0.2604211330413818,rte,42
B,smoke,bert.encoder.layer.1.attention.self.query,1,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11678115278482437,0.11678115278482437,21.329505157470702,0.99936283826828,1.0006120920181274,0.034523730725049974,0.0,0.05194335170090199,0.21411327928304674,0.5666254379749299,0.0,4.52691107057035e-05,0.00012359554239083081,0.0003402952628675848,0.0004412433481775224,0.15868005715310574,0.25653581917285917,rte,42
B,smoke,bert.encoder.layer.1.attention.self.value,1,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11513338536024094,0.11513338536024094,21.28365707397461,0.999438488483429,1.0005457401275635,0.03182309493422508,0.0,0.057225534319877626,0.25083630770444876,0.6177890598773962,0.0,7.769271978759207e-05,0.0002050167153356597,0.0006321842200122773,0.0018085932359099388,0.15868005715310574,0.25546038150787354,rte,42
B,smoke,bert.encoder.layer.2.intermediate.dense,2,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.001858163927681744,0.4979544997215271,0.4970202684402466,135.34949493408203,0.9976080298423767,1.0019463300704956,0.06724980771541596,0.0,0.008027011901140213,0.05259798377752306,0.31266414499282813,0.0,0.00011803899396909401,0.0003090913378400728,0.0008674410753883421,0.0013125908793881536,0.16023152358829976,0.5770440697669983,rte,42
B,smoke,bert.encoder.layer.2.output.dense,2,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09975655525922775,0.12633134722709655,0.029519437998533248,7.8271684646606445,0.9997645378112793,1.000166940689087,0.020143516734242438,0.0,0.13398217856884004,0.4125568842887879,0.7246458663940434,0.0,0.00012038948043482378,0.0003941744391340762,0.001040377968456596,0.00199585419613868,0.24255817830562593,0.26487486660480497,rte,42
