layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.006386449560523033,0.39169921875
11,K,bert.encoder.layer.11.attention.self.key,0.006400108337402344,0.3921875
11,K,bert.encoder.layer.11.attention.self.key,0.006414318922907114,0.392724609375
11,K,bert.encoder.layer.11.attention.self.key,0.00643113860860467,0.393212890625
11,K,bert.encoder.layer.11.attention.self.key,0.006441985256969929,0.393701171875
11,K,bert.encoder.layer.11.attention.self.key,0.006463306024670601,0.394189453125
11,K,bert.encoder.layer.11.attention.self.key,0.00647710869088769,0.3947265625
11,K,bert.encoder.layer.11.attention.self.key,0.0064892699010670185,0.39521484375
11,K,bert.encoder.layer.11.attention.self.key,0.00650080107152462,0.395703125
11,K,bert.encoder.layer.11.attention.self.key,0.006516745779663324,0.39619140625
11,K,bert.encoder.layer.11.attention.self.key,0.0065349494107067585,0.3966796875
11,K,bert.encoder.layer.11.attention.self.key,0.0065605537965893745,0.397216796875
11,K,bert.encoder.layer.11.attention.self.key,0.006577632389962673,0.397705078125
11,K,bert.encoder.layer.11.attention.self.key,0.006598187144845724,0.398193359375
11,K,bert.encoder.layer.11.attention.self.key,0.006613017991185188,0.398681640625
11,K,bert.encoder.layer.11.attention.self.key,0.006634489167481661,0.39921875
11,K,bert.encoder.layer.11.attention.self.key,0.006664407439529896,0.39970703125
11,K,bert.encoder.layer.11.attention.self.key,0.006678259465843439,0.4001953125
11,K,bert.encoder.layer.11.attention.self.key,0.006693412084132433,0.40068359375
11,K,bert.encoder.layer.11.attention.self.key,0.006709344685077667,0.401220703125
11,K,bert.encoder.layer.11.attention.self.key,0.00672654714435339,0.401708984375
11,K,bert.encoder.layer.11.attention.self.key,0.006749554071575403,0.402197265625
11,K,bert.encoder.layer.11.attention.self.key,0.00676436722278595,0.402685546875
11,K,bert.encoder.layer.11.attention.self.key,0.006776491645723581,0.40322265625
11,K,bert.encoder.layer.11.attention.self.key,0.006793158128857613,0.4037109375
11,K,bert.encoder.layer.11.attention.self.key,0.006815957836806774,0.40419921875
11,K,bert.encoder.layer.11.attention.self.key,0.006834286265075207,0.4046875
11,K,bert.encoder.layer.11.attention.self.key,0.006855296436697245,0.405224609375
11,K,bert.encoder.layer.11.attention.self.key,0.006871696561574936,0.405712890625
11,K,bert.encoder.layer.11.attention.self.key,0.006888571660965681,0.406201171875
11,K,bert.encoder.layer.11.attention.self.key,0.006907462142407894,0.406689453125
11,K,bert.encoder.layer.11.attention.self.key,0.006925742607563734,0.4072265625
11,K,bert.encoder.layer.11.attention.self.key,0.006949426606297493,0.40771484375
11,K,bert.encoder.layer.11.attention.self.key,0.006965335924178362,0.408203125
11,K,bert.encoder.layer.11.attention.self.key,0.006987589877098799,0.40869140625
11,K,bert.encoder.layer.11.attention.self.key,0.007004055194556713,0.409228515625
11,K,bert.encoder.layer.11.attention.self.key,0.007018116768449545,0.409716796875
11,K,bert.encoder.layer.11.attention.self.key,0.007039224728941917,0.410205078125
11,K,bert.encoder.layer.11.attention.self.key,0.007055968977510929,0.410693359375
11,K,bert.encoder.layer.11.attention.self.key,0.007067106198519468,0.41123046875
11,K,bert.encoder.layer.11.attention.self.key,0.007085755467414856,0.41171875
11,K,bert.encoder.layer.11.attention.self.key,0.007105570286512375,0.41220703125
11,K,bert.encoder.layer.11.attention.self.key,0.007126202341169119,0.4126953125
11,K,bert.encoder.layer.11.attention.self.key,0.007139159832149744,0.413232421875
11,K,bert.encoder.layer.11.attention.self.key,0.007159549277275801,0.413720703125
11,K,bert.encoder.layer.11.attention.self.key,0.007176572922617197,0.414208984375
11,K,bert.encoder.layer.11.attention.self.key,0.007191117852926254,0.414697265625
11,K,bert.encoder.layer.11.attention.self.key,0.007207388989627361,0.415234375
11,K,bert.encoder.layer.11.attention.self.key,0.0072263916954398155,0.41572265625
11,K,bert.encoder.layer.11.attention.self.key,0.007246436085551977,0.4162109375
11,K,bert.encoder.layer.11.attention.self.key,0.007259668316692114,0.41669921875
11,K,bert.encoder.layer.11.attention.self.key,0.007274477742612362,0.417236328125
11,K,bert.encoder.layer.11.attention.self.key,0.00729335006326437,0.417724609375
11,K,bert.encoder.layer.11.attention.self.key,0.007322648540139198,0.418212890625
11,K,bert.encoder.layer.11.attention.self.key,0.007339828182011843,0.418701171875
11,K,bert.encoder.layer.11.attention.self.key,0.0073590707033872604,0.419189453125
11,K,bert.encoder.layer.11.attention.self.key,0.007368579972535372,0.4197265625
11,K,bert.encoder.layer.11.attention.self.key,0.007378317881375551,0.42021484375
11,K,bert.encoder.layer.11.attention.self.key,0.007400735281407833,0.420703125
11,K,bert.encoder.layer.11.attention.self.key,0.007416089065372944,0.42119140625
11,K,bert.encoder.layer.11.attention.self.key,0.00743630388751626,0.421728515625
11,K,bert.encoder.layer.11.attention.self.key,0.007449441123753786,0.422216796875
11,K,bert.encoder.layer.11.attention.self.key,0.0074725039303302765,0.422705078125
11,K,bert.encoder.layer.11.attention.self.key,0.00748572638258338,0.423193359375
11,K,bert.encoder.layer.11.attention.self.key,0.0074972063302993774,0.42373046875
11,K,bert.encoder.layer.11.attention.self.key,0.007518916856497526,0.42421875
11,K,bert.encoder.layer.11.attention.self.key,0.007531654089689255,0.42470703125
11,K,bert.encoder.layer.11.attention.self.key,0.007548844907432795,0.4251953125
11,K,bert.encoder.layer.11.attention.self.key,0.007574377115815878,0.425732421875
11,K,bert.encoder.layer.11.attention.self.key,0.007601126562803984,0.426220703125
11,K,bert.encoder.layer.11.attention.self.key,0.007623234763741493,0.426708984375
11,K,bert.encoder.layer.11.attention.self.key,0.007641833741217852,0.427197265625
11,K,bert.encoder.layer.11.attention.self.key,0.007669982500374317,0.427734375
11,K,bert.encoder.layer.11.attention.self.key,0.007693013176321983,0.42822265625
11,K,bert.encoder.layer.11.attention.self.key,0.0077072675339877605,0.4287109375
11,K,bert.encoder.layer.11.attention.self.key,0.007721216883510351,0.42919921875
11,K,bert.encoder.layer.11.attention.self.key,0.00773246493190527,0.429736328125
11,K,bert.encoder.layer.11.attention.self.key,0.007751659955829382,0.430224609375
11,K,bert.encoder.layer.11.attention.self.key,0.007766879163682461,0.430712890625
11,K,bert.encoder.layer.11.attention.self.key,0.007790963631123304,0.431201171875
11,K,bert.encoder.layer.11.attention.self.key,0.007799200247973204,0.43173828125
11,K,bert.encoder.layer.11.attention.self.key,0.007812221068888903,0.4322265625
11,K,bert.encoder.layer.11.attention.self.key,0.007839230820536613,0.43271484375
11,K,bert.encoder.layer.11.attention.self.key,0.00786141213029623,0.433203125
11,K,bert.encoder.layer.11.attention.self.key,0.007870607078075409,0.433740234375
11,K,bert.encoder.layer.11.attention.self.key,0.007886846549808979,0.434228515625
11,K,bert.encoder.layer.11.attention.self.key,0.007916797883808613,0.434716796875
11,K,bert.encoder.layer.11.attention.self.key,0.00793473795056343,0.435205078125
11,K,bert.encoder.layer.11.attention.self.key,0.007956999354064465,0.4357421875
11,K,bert.encoder.layer.11.attention.self.key,0.007975044660270214,0.43623046875
11,K,bert.encoder.layer.11.attention.self.key,0.007986287586390972,0.43671875
11,K,bert.encoder.layer.11.attention.self.key,0.007998992688953876,0.43720703125
11,K,bert.encoder.layer.11.attention.self.key,0.008019322529435158,0.437744140625
11,K,bert.encoder.layer.11.attention.self.key,0.008045895956456661,0.438232421875
11,K,bert.encoder.layer.11.attention.self.key,0.008054131641983986,0.438720703125
11,K,bert.encoder.layer.11.attention.self.key,0.008065547794103622,0.439208984375
11,K,bert.encoder.layer.11.attention.self.key,0.008084932342171669,0.43974609375
11,K,bert.encoder.layer.11.attention.self.key,0.008109270595014095,0.440234375
11,K,bert.encoder.layer.11.attention.self.key,0.008133147843182087,0.44072265625
11,K,bert.encoder.layer.11.attention.self.key,0.008160843513906002,0.4412109375
11,K,bert.encoder.layer.11.attention.self.key,0.0081753209233284,0.441748046875
11,K,bert.encoder.layer.11.attention.self.key,0.008212576620280743,0.442236328125
11,K,bert.encoder.layer.11.attention.self.key,0.008228136226534843,0.442724609375
11,K,bert.encoder.layer.11.attention.self.key,0.008257943205535412,0.443212890625
11,K,bert.encoder.layer.11.attention.self.key,0.0082805585116148,0.443701171875
11,K,bert.encoder.layer.11.attention.self.key,0.008299160748720169,0.44423828125
11,K,bert.encoder.layer.11.attention.self.key,0.008317089639604092,0.4447265625
11,K,bert.encoder.layer.11.attention.self.key,0.008341114968061447,0.44521484375
11,K,bert.encoder.layer.11.attention.self.key,0.008368158712983131,0.445703125
11,K,bert.encoder.layer.11.attention.self.key,0.00838464591652155,0.446240234375
11,K,bert.encoder.layer.11.attention.self.key,0.008409504778683186,0.446728515625
11,K,bert.encoder.layer.11.attention.self.key,0.008423914201557636,0.447216796875
11,K,bert.encoder.layer.11.attention.self.key,0.008454499766230583,0.447705078125
11,K,bert.encoder.layer.11.attention.self.key,0.008474293164908886,0.4482421875
11,K,bert.encoder.layer.11.attention.self.key,0.00849971268326044,0.44873046875
11,K,bert.encoder.layer.11.attention.self.key,0.00852571427822113,0.44921875
11,K,bert.encoder.layer.11.attention.self.key,0.008539602160453796,0.44970703125
11,K,bert.encoder.layer.11.attention.self.key,0.008566155098378658,0.450244140625
11,K,bert.encoder.layer.11.attention.self.key,0.008596287108957767,0.450732421875
11,K,bert.encoder.layer.11.attention.self.key,0.008622893132269382,0.451220703125
11,K,bert.encoder.layer.11.attention.self.key,0.008641134016215801,0.451708984375
11,K,bert.encoder.layer.11.attention.self.key,0.008673656731843948,0.45224609375
11,K,bert.encoder.layer.11.attention.self.key,0.008692090399563313,0.452734375
11,K,bert.encoder.layer.11.attention.self.key,0.008712155744433403,0.45322265625
11,K,bert.encoder.layer.11.attention.self.key,0.008734138682484627,0.4537109375
11,K,bert.encoder.layer.11.attention.self.key,0.008758948184549809,0.454248046875
11,K,bert.encoder.layer.11.attention.self.key,0.008775525726377964,0.454736328125
11,K,bert.encoder.layer.11.attention.self.key,0.00879689957946539,0.455224609375
11,K,bert.encoder.layer.11.attention.self.key,0.00882761087268591,0.455712890625
11,K,bert.encoder.layer.11.attention.self.key,0.008849692530930042,0.45625
11,K,bert.encoder.layer.11.attention.self.key,0.008872514590620995,0.45673828125
11,K,bert.encoder.layer.11.attention.self.key,0.008896825835108757,0.4572265625
11,K,bert.encoder.layer.11.attention.self.key,0.008915786631405354,0.45771484375
11,K,bert.encoder.layer.11.attention.self.key,0.008942808955907822,0.458251953125
11,K,bert.encoder.layer.11.attention.self.key,0.008974366821348667,0.458740234375
11,K,bert.encoder.layer.11.attention.self.key,0.008994830772280693,0.459228515625
11,K,bert.encoder.layer.11.attention.self.key,0.009020809084177017,0.459716796875
11,K,bert.encoder.layer.11.attention.self.key,0.009041773155331612,0.46025390625
11,K,bert.encoder.layer.11.attention.self.key,0.009060263633728027,0.4607421875
11,K,bert.encoder.layer.11.attention.self.key,0.009071093052625656,0.46123046875
11,K,bert.encoder.layer.11.attention.self.key,0.009115327149629593,0.46171875
11,K,bert.encoder.layer.11.attention.self.key,0.009134875610470772,0.462255859375
11,K,bert.encoder.layer.11.attention.self.key,0.009158676490187645,0.462744140625
11,K,bert.encoder.layer.11.attention.self.key,0.009172831661999226,0.463232421875
11,K,bert.encoder.layer.11.attention.self.key,0.009180773049592972,0.463720703125
11,K,bert.encoder.layer.11.attention.self.key,0.0092232720926404,0.4642578125
11,K,bert.encoder.layer.11.attention.self.key,0.009254418313503265,0.46474609375
11,K,bert.encoder.layer.11.attention.self.key,0.009271731600165367,0.465234375
11,K,bert.encoder.layer.11.attention.self.key,0.009292684495449066,0.46572265625
11,K,bert.encoder.layer.11.attention.self.key,0.009305143728852272,0.4662109375
11,K,bert.encoder.layer.11.attention.self.key,0.009319502860307693,0.466748046875
11,K,bert.encoder.layer.11.attention.self.key,0.009358398616313934,0.467236328125
11,K,bert.encoder.layer.11.attention.self.key,0.009385673329234123,0.467724609375
11,K,bert.encoder.layer.11.attention.self.key,0.009413711726665497,0.468212890625
11,K,bert.encoder.layer.11.attention.self.key,0.009435865096747875,0.46875
11,K,bert.encoder.layer.11.attention.self.key,0.00947597250342369,0.46923828125
11,K,bert.encoder.layer.11.attention.self.key,0.009501596912741661,0.4697265625
11,K,bert.encoder.layer.11.attention.self.key,0.009530242532491684,0.47021484375
11,K,bert.encoder.layer.11.attention.self.key,0.009560931473970413,0.470751953125
11,K,bert.encoder.layer.11.attention.self.key,0.009577685035765171,0.471240234375
11,K,bert.encoder.layer.11.attention.self.key,0.0095991725102067,0.471728515625
11,K,bert.encoder.layer.11.attention.self.key,0.00961707066744566,0.472216796875
11,K,bert.encoder.layer.11.attention.self.key,0.009637968614697456,0.47275390625
11,K,bert.encoder.layer.11.attention.self.key,0.009666424244642258,0.4732421875
11,K,bert.encoder.layer.11.attention.self.key,0.009701171889901161,0.47373046875
11,K,bert.encoder.layer.11.attention.self.key,0.009739051572978497,0.47421875
11,K,bert.encoder.layer.11.attention.self.key,0.00976625457406044,0.474755859375
11,K,bert.encoder.layer.11.attention.self.key,0.009790602140128613,0.475244140625
11,K,bert.encoder.layer.11.attention.self.key,0.009805676527321339,0.475732421875
11,K,bert.encoder.layer.11.attention.self.key,0.009823127649724483,0.476220703125
11,K,bert.encoder.layer.11.attention.self.key,0.00986249279230833,0.4767578125
11,K,bert.encoder.layer.11.attention.self.key,0.009873024187982082,0.47724609375
11,K,bert.encoder.layer.11.attention.self.key,0.00988074578344822,0.477734375
11,K,bert.encoder.layer.11.attention.self.key,0.009895173832774162,0.47822265625
11,K,bert.encoder.layer.11.attention.self.key,0.009915375150740147,0.478759765625
11,K,bert.encoder.layer.11.attention.self.key,0.009925980120897293,0.479248046875
11,K,bert.encoder.layer.11.attention.self.key,0.00993852037936449,0.479736328125
11,K,bert.encoder.layer.11.attention.self.key,0.009972526691854,0.480224609375
11,K,bert.encoder.layer.11.attention.self.key,0.00998775102198124,0.48076171875
11,K,bert.encoder.layer.11.attention.self.key,0.010015393607318401,0.48125
11,K,bert.encoder.layer.11.attention.self.key,0.010035950690507889,0.48173828125
11,K,bert.encoder.layer.11.attention.self.key,0.010053594596683979,0.4822265625
11,K,bert.encoder.layer.11.attention.self.key,0.010078324936330318,0.482763671875
11,K,bert.encoder.layer.11.attention.self.key,0.010098361410200596,0.483251953125
11,K,bert.encoder.layer.11.attention.self.key,0.010123997926712036,0.483740234375
11,K,bert.encoder.layer.11.attention.self.key,0.010147221386432648,0.484228515625
11,K,bert.encoder.layer.11.attention.self.key,0.010164453648030758,0.484765625
11,K,bert.encoder.layer.11.attention.self.key,0.010196853429079056,0.48525390625
11,K,bert.encoder.layer.11.attention.self.key,0.010218065232038498,0.4857421875
11,K,bert.encoder.layer.11.attention.self.key,0.010242180898785591,0.48623046875
11,K,bert.encoder.layer.11.attention.self.key,0.010266797617077827,0.486767578125
11,K,bert.encoder.layer.11.attention.self.key,0.010302563197910786,0.487255859375
11,K,bert.encoder.layer.11.attention.self.key,0.010329837910830975,0.487744140625
11,K,bert.encoder.layer.11.attention.self.key,0.010342467576265335,0.488232421875
11,K,bert.encoder.layer.11.attention.self.key,0.010368052870035172,0.488720703125
11,K,bert.encoder.layer.11.attention.self.key,0.0103994095697999,0.4892578125
11,K,bert.encoder.layer.11.attention.self.key,0.010430836118757725,0.48974609375
11,K,bert.encoder.layer.11.attention.self.key,0.010453841648995876,0.490234375
11,K,bert.encoder.layer.11.attention.self.key,0.010468503460288048,0.49072265625
11,K,bert.encoder.layer.11.attention.self.key,0.010496105998754501,0.491259765625
11,K,bert.encoder.layer.11.attention.self.key,0.010518454946577549,0.491748046875
11,K,bert.encoder.layer.11.attention.self.key,0.010548659600317478,0.492236328125
11,K,bert.encoder.layer.11.attention.self.key,0.0105727044865489,0.492724609375
11,K,bert.encoder.layer.11.attention.self.key,0.010597909800708294,0.49326171875
11,K,bert.encoder.layer.11.attention.self.key,0.010625956580042839,0.49375
11,K,bert.encoder.layer.11.attention.self.key,0.010659832507371902,0.49423828125
11,K,bert.encoder.layer.11.attention.self.key,0.010682162828743458,0.4947265625
11,K,bert.encoder.layer.11.attention.self.key,0.010720090940594673,0.495263671875
11,K,bert.encoder.layer.11.attention.self.key,0.010742398910224438,0.495751953125
11,K,bert.encoder.layer.11.attention.self.key,0.01077527180314064,0.496240234375
11,K,bert.encoder.layer.11.attention.self.key,0.010791029781103134,0.496728515625
11,K,bert.encoder.layer.11.attention.self.key,0.010829498991370201,0.497265625
11,K,bert.encoder.layer.11.attention.self.key,0.010848508216440678,0.49775390625
11,K,bert.encoder.layer.11.attention.self.key,0.010873967781662941,0.4982421875
11,K,bert.encoder.layer.11.attention.self.key,0.010882314294576645,0.49873046875
11,K,bert.encoder.layer.11.attention.self.key,0.01089854072779417,0.499267578125
11,K,bert.encoder.layer.11.attention.self.key,0.010954400524497032,0.499755859375
11,K,bert.encoder.layer.11.attention.self.key,0.010967106558382511,0.500244140625
11,K,bert.encoder.layer.11.attention.self.key,0.010992346331477165,0.500732421875
11,K,bert.encoder.layer.11.attention.self.key,0.011014262214303017,0.50126953125
11,K,bert.encoder.layer.11.attention.self.key,0.01103017758578062,0.5017578125
11,K,bert.encoder.layer.11.attention.self.key,0.011048716492950916,0.50224609375
11,K,bert.encoder.layer.11.attention.self.key,0.011068430729210377,0.502734375
11,K,bert.encoder.layer.11.attention.self.key,0.011103549040853977,0.503271484375
11,K,bert.encoder.layer.11.attention.self.key,0.011121675372123718,0.503759765625
11,K,bert.encoder.layer.11.attention.self.key,0.0111375842243433,0.504248046875
11,K,bert.encoder.layer.11.attention.self.key,0.011153311468660831,0.504736328125
11,K,bert.encoder.layer.11.attention.self.key,0.011195867322385311,0.5052734375
11,K,bert.encoder.layer.11.attention.self.key,0.01121600717306137,0.50576171875
11,K,bert.encoder.layer.11.attention.self.key,0.011233204044401646,0.50625
11,K,bert.encoder.layer.11.attention.self.key,0.011250944808125496,0.50673828125
11,K,bert.encoder.layer.11.attention.self.key,0.011272359639406204,0.507275390625
11,K,bert.encoder.layer.11.attention.self.key,0.01130740437656641,0.507763671875
11,K,bert.encoder.layer.11.attention.self.key,0.011334965005517006,0.508251953125
11,K,bert.encoder.layer.11.attention.self.key,0.011358938179910183,0.508740234375
11,K,bert.encoder.layer.11.attention.self.key,0.011374921537935734,0.50927734375
11,K,bert.encoder.layer.11.attention.self.key,0.011393197812139988,0.509765625
11,K,bert.encoder.layer.11.attention.self.key,0.011433083564043045,0.51025390625
11,K,bert.encoder.layer.11.attention.self.key,0.011456577107310295,0.5107421875
11,K,bert.encoder.layer.11.attention.self.key,0.01147511601448059,0.511279296875
11,K,bert.encoder.layer.11.attention.self.key,0.011509718373417854,0.511767578125
11,K,bert.encoder.layer.11.attention.self.key,0.011544979177415371,0.512255859375
11,K,bert.encoder.layer.11.attention.self.key,0.011577818542718887,0.512744140625
11,K,bert.encoder.layer.11.attention.self.key,0.01159479096531868,0.513232421875
11,K,bert.encoder.layer.11.attention.self.key,0.011646206490695477,0.51376953125
11,K,bert.encoder.layer.11.attention.self.key,0.011683909222483635,0.5142578125
11,K,bert.encoder.layer.11.attention.self.key,0.011710239574313164,0.51474609375
11,K,bert.encoder.layer.11.attention.self.key,0.011738939210772514,0.515234375
11,K,bert.encoder.layer.11.attention.self.key,0.011762774549424648,0.515771484375
11,K,bert.encoder.layer.11.attention.self.key,0.011786193586885929,0.516259765625
11,K,bert.encoder.layer.11.attention.self.key,0.011815979145467281,0.516748046875
11,K,bert.encoder.layer.11.attention.self.key,0.011836191639304161,0.517236328125
11,K,bert.encoder.layer.11.attention.self.key,0.011858810670673847,0.5177734375
11,K,bert.encoder.layer.11.attention.self.key,0.01189190149307251,0.51826171875
11,K,bert.encoder.layer.11.attention.self.key,0.011926795355975628,0.51875
11,K,bert.encoder.layer.11.attention.self.key,0.011949397623538971,0.51923828125
11,K,bert.encoder.layer.11.attention.self.key,0.011974693275988102,0.519775390625
11,K,bert.encoder.layer.11.attention.self.key,0.01201710756868124,0.520263671875
11,K,bert.encoder.layer.11.attention.self.key,0.012025679461658001,0.520751953125
11,K,bert.encoder.layer.11.attention.self.key,0.012057511135935783,0.521240234375
11,K,bert.encoder.layer.11.attention.self.key,0.012101992964744568,0.52177734375
11,K,bert.encoder.layer.11.attention.self.key,0.012126599438488483,0.522265625
11,K,bert.encoder.layer.11.attention.self.key,0.012142844498157501,0.52275390625
11,K,bert.encoder.layer.11.attention.self.key,0.012176894582808018,0.5232421875
11,K,bert.encoder.layer.11.attention.self.key,0.01222420483827591,0.523779296875
11,K,bert.encoder.layer.11.attention.self.key,0.012247005477547646,0.524267578125
11,K,bert.encoder.layer.11.attention.self.key,0.012256198562681675,0.524755859375
11,K,bert.encoder.layer.11.attention.self.key,0.012273985892534256,0.525244140625
11,K,bert.encoder.layer.11.attention.self.key,0.012314635328948498,0.52578125
11,K,bert.encoder.layer.11.attention.self.key,0.012337308377027512,0.52626953125
11,K,bert.encoder.layer.11.attention.self.key,0.012361590750515461,0.5267578125
11,K,bert.encoder.layer.11.attention.self.key,0.012387441471219063,0.52724609375
11,K,bert.encoder.layer.11.attention.self.key,0.012426787056028843,0.527783203125
11,K,bert.encoder.layer.11.attention.self.key,0.012462559156119823,0.528271484375
11,K,bert.encoder.layer.11.attention.self.key,0.012494271621108055,0.528759765625
11,K,bert.encoder.layer.11.attention.self.key,0.012533322907984257,0.529248046875
11,K,bert.encoder.layer.11.attention.self.key,0.012577726505696774,0.52978515625
11,K,bert.encoder.layer.11.attention.self.key,0.012599802576005459,0.5302734375
11,K,bert.encoder.layer.11.attention.self.key,0.012628999538719654,0.53076171875
11,K,bert.encoder.layer.11.attention.self.key,0.012648314237594604,0.53125
11,K,bert.encoder.layer.11.attention.self.key,0.012671876698732376,0.531787109375
11,K,bert.encoder.layer.11.attention.self.key,0.012708576396107674,0.532275390625
11,K,bert.encoder.layer.11.attention.self.key,0.01274188980460167,0.532763671875
11,K,bert.encoder.layer.11.attention.self.key,0.012774274684488773,0.533251953125
11,K,bert.encoder.layer.11.attention.self.key,0.01280941627919674,0.5337890625
11,K,bert.encoder.layer.11.attention.self.key,0.012845831923186779,0.53427734375
11,K,bert.encoder.layer.11.attention.self.key,0.012868944555521011,0.534765625
11,K,bert.encoder.layer.11.attention.self.key,0.012903131544589996,0.53525390625
11,K,bert.encoder.layer.11.attention.self.key,0.012942972593009472,0.5357421875
11,K,bert.encoder.layer.11.attention.self.key,0.012968027032911777,0.536279296875
11,K,bert.encoder.layer.11.attention.self.key,0.012994205579161644,0.536767578125
11,K,bert.encoder.layer.11.attention.self.key,0.013016766868531704,0.537255859375
11,K,bert.encoder.layer.11.attention.self.key,0.01305472943931818,0.537744140625
11,K,bert.encoder.layer.11.attention.self.key,0.013089872896671295,0.53828125
11,K,bert.encoder.layer.11.attention.self.key,0.013121156021952629,0.53876953125
11,K,bert.encoder.layer.11.attention.self.key,0.01314577367156744,0.5392578125
11,K,bert.encoder.layer.11.attention.self.key,0.013180932030081749,0.53974609375
11,K,bert.encoder.layer.11.attention.self.key,0.013207467272877693,0.540283203125
11,K,bert.encoder.layer.11.attention.self.key,0.013225591741502285,0.540771484375
11,K,bert.encoder.layer.11.attention.self.key,0.013262107968330383,0.541259765625
11,K,bert.encoder.layer.11.attention.self.key,0.013286982662975788,0.541748046875
11,K,bert.encoder.layer.11.attention.self.key,0.013323802500963211,0.54228515625
11,K,bert.encoder.layer.11.attention.self.key,0.01334548369050026,0.5427734375
11,K,bert.encoder.layer.11.attention.self.key,0.013376296497881413,0.54326171875
11,K,bert.encoder.layer.11.attention.self.key,0.013403113931417465,0.54375
11,K,bert.encoder.layer.11.attention.self.key,0.013442115858197212,0.544287109375
11,K,bert.encoder.layer.11.attention.self.key,0.013470593839883804,0.544775390625
11,K,bert.encoder.layer.11.attention.self.key,0.013507253490388393,0.545263671875
11,K,bert.encoder.layer.11.attention.self.key,0.013529708608984947,0.545751953125
11,K,bert.encoder.layer.11.attention.self.key,0.013573161326348782,0.5462890625
11,K,bert.encoder.layer.11.attention.self.key,0.01359159778803587,0.54677734375
11,K,bert.encoder.layer.11.attention.self.key,0.013615378178656101,0.547265625
11,K,bert.encoder.layer.11.attention.self.key,0.013639360666275024,0.54775390625
11,K,bert.encoder.layer.11.attention.self.key,0.013705950230360031,0.548291015625
11,K,bert.encoder.layer.11.attention.self.key,0.01373095903545618,0.548779296875
11,K,bert.encoder.layer.11.attention.self.key,0.013760672882199287,0.549267578125
11,K,bert.encoder.layer.11.attention.self.key,0.013790334574878216,0.549755859375
11,K,bert.encoder.layer.11.attention.self.key,0.013816027902066708,0.55029296875
11,K,bert.encoder.layer.11.attention.self.key,0.013843134976923466,0.55078125
11,K,bert.encoder.layer.11.attention.self.key,0.01387881115078926,0.55126953125
11,K,bert.encoder.layer.11.attention.self.key,0.013906743377447128,0.5517578125
11,K,bert.encoder.layer.11.attention.self.key,0.013934341259300709,0.552294921875
11,K,bert.encoder.layer.11.attention.self.key,0.013970805332064629,0.552783203125
11,K,bert.encoder.layer.11.attention.self.key,0.013996007852256298,0.553271484375
11,K,bert.encoder.layer.11.attention.self.key,0.014025960117578506,0.553759765625
11,K,bert.encoder.layer.11.attention.self.key,0.0140590975061059,0.554296875
11,K,bert.encoder.layer.11.attention.self.key,0.01409959141165018,0.55478515625
11,K,bert.encoder.layer.11.attention.self.key,0.014122121967375278,0.5552734375
11,K,bert.encoder.layer.11.attention.self.key,0.014165781438350677,0.55576171875
11,K,bert.encoder.layer.11.attention.self.key,0.01422227080911398,0.556298828125
11,K,bert.encoder.layer.11.attention.self.key,0.014245748519897461,0.556787109375
11,K,bert.encoder.layer.11.attention.self.key,0.01426397543400526,0.557275390625
11,K,bert.encoder.layer.11.attention.self.key,0.014306804165244102,0.557763671875
11,K,bert.encoder.layer.11.attention.self.key,0.01433451846241951,0.558251953125
11,K,bert.encoder.layer.11.attention.self.key,0.0143676633015275,0.5587890625
11,K,bert.encoder.layer.11.attention.self.key,0.014414851553738117,0.55927734375
11,K,bert.encoder.layer.11.attention.self.key,0.014472853392362595,0.559765625
11,K,bert.encoder.layer.11.attention.self.key,0.01450282707810402,0.56025390625
11,K,bert.encoder.layer.11.attention.self.key,0.014540187083184719,0.560791015625
11,K,bert.encoder.layer.11.attention.self.key,0.01457016821950674,0.561279296875
11,K,bert.encoder.layer.11.attention.self.key,0.0145919444039464,0.561767578125
11,K,bert.encoder.layer.11.attention.self.key,0.014638921245932579,0.562255859375
11,K,bert.encoder.layer.11.attention.self.key,0.014657155610620975,0.56279296875
11,K,bert.encoder.layer.11.attention.self.key,0.014685467816889286,0.56328125
11,K,bert.encoder.layer.11.attention.self.key,0.01472391001880169,0.56376953125
11,K,bert.encoder.layer.11.attention.self.key,0.014743699692189693,0.5642578125
11,K,bert.encoder.layer.11.attention.self.key,0.014780054800212383,0.564794921875
11,K,bert.encoder.layer.11.attention.self.key,0.01481187716126442,0.565283203125
11,K,bert.encoder.layer.11.attention.self.key,0.014853402972221375,0.565771484375
11,K,bert.encoder.layer.11.attention.self.key,0.014886452816426754,0.566259765625
11,K,bert.encoder.layer.11.attention.self.key,0.014909450896084309,0.566796875
11,K,bert.encoder.layer.11.attention.self.key,0.014944718219339848,0.56728515625
11,K,bert.encoder.layer.11.attention.self.key,0.014975803904235363,0.5677734375
11,K,bert.encoder.layer.11.attention.self.key,0.015000855550169945,0.56826171875
11,K,bert.encoder.layer.11.attention.self.key,0.015027538873255253,0.568798828125
11,K,bert.encoder.layer.11.attention.self.key,0.015062167309224606,0.569287109375
11,K,bert.encoder.layer.11.attention.self.key,0.015116270631551743,0.569775390625
11,K,bert.encoder.layer.11.attention.self.key,0.01514684222638607,0.570263671875
11,K,bert.encoder.layer.11.attention.self.key,0.015185821801424026,0.57080078125
