figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,smoke,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13525563925504686,0.13525563925504686,24.469322204589844,0.9993593454360962,1.000650119781494,0.03456251844763756,0.0,0.04721633493900299,0.22032301008701327,0.5747033492326743,0.0,5.050603504059836e-05,0.00018666342803044244,0.0005595257505774498,0.0018288308987393976,0.15868005715310574,0.27239669263362887,rte,42
A,smoke,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13087548911571503,0.13087548911571503,22.265879440307618,0.9995296120643615,1.0004736185073853,0.029599317535758018,0.0,0.0529490377753973,0.2640816262364388,0.6504917550086986,0.0,0.00011398594942875206,0.0004486945224925876,0.0019337233155965806,0.002849930385127664,0.15868005715310574,0.2690340608358383,rte,42
A,smoke,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0006002329871989786,0.5632462859153747,0.5629847407341003,175.6642272949219,0.9946284413337707,1.0042988538742066,0.10093309134244918,0.0,0.006270849937573075,0.03498093742877246,0.1898992873430251,0.0,0.00015807642339495941,0.0006036160280928016,0.0019027404254302383,0.003279382921755314,0.15918648801743984,0.6337255716323853,rte,42
A,smoke,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09980523586273193,0.12056571245193481,0.023062161356210708,6.142639255523681,0.9998628377914429,1.000123953819275,0.01638246439397335,0.0,0.16434597223997116,0.45799660861492164,0.7599948935508731,0.0,8.757691248320043e-05,0.0003189749491866678,0.0012876666849479079,0.004025356378406286,0.2426546961069107,0.2601619213819504,rte,42
A,smoke,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18198801279067994,0.18198801279067994,33.02536277770996,0.9993754982948303,1.0005818605422974,0.03440908491611481,0.0,0.037051375955343246,0.21391803264617928,0.5733503715991985,0.0,6.896982886246405e-05,0.00031728674948681144,0.0009407896199263632,0.00210112277418375,0.15868005715310574,0.31186782717704775,rte,42
A,smoke,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.1000563770532608,0.12197798192501068,0.024358873441815376,6.576429080963135,0.9998412132263184,1.0001713991165162,0.017426346987485887,0.0,0.15427072644233703,0.4391159647703171,0.7460182864665994,0.0,0.00010877904860535636,0.0003673092229291797,0.001403226563706994,0.004364685714244842,0.24283237755298615,0.2613519459962845,rte,42
A,smoke,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.19088334441184998,0.19088334441184998,32.19283180236816,0.9993480324745179,1.0006469011306762,0.035070129483938214,0.0,0.03779215663671494,0.20855252504348756,0.5605735243558889,0.0,3.958762317779474e-05,0.00017033214389812202,0.0005978041328489781,0.0018380278488621116,0.15868005715310574,0.31952140033245086,rte,42
A,smoke,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17418580651283264,0.17418580651283264,34.29107322692871,0.999120569229126,1.0008958101272583,0.03950405940413475,0.0,0.03744418472051621,0.1946163880825043,0.5635255241394055,0.0,0.00014913293707650155,0.0009065604768693447,0.0025771761778742076,0.0034167506499215962,0.15868005715310574,0.3067099034786224,rte,42
A,smoke,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.985238254070282,0.9907893776893616,0.3910344958305359,1.224393618106842,0.014721056446433067,0.014806120470166207,0.0011141154100187123,0.0,0.0,0.0,0.006948732124874282,0.0,0.0,0.0,0.0004510925151407719,0.005192365497350693,0.9874775648117066,0.9921637892723083,rte,42
A,smoke,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9867057919502258,0.9870370388031006,0.024731239676475524,0.08939851373434067,0.014763636887073517,0.014773542433977127,0.00024007967440411448,0.0,0.0,0.0,0.07207333358610077,0.0,0.0,0.0,0.0006718561053276062,0.004246855759993196,0.9887237906455993,0.9890029191970825,rte,42
A,smoke,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.4335170745849609,0.4335170745849609,117.70741729736328,0.9984734773635864,1.0011016607284546,0.05428048521280289,0.0,0.011011711787432432,0.09194255381822589,0.32343829041719513,0.0,0.00016714786906959488,0.000587115652160719,0.0013004161068238319,0.002179024834185839,0.15868005715310574,0.5209407329559326,rte,42
A,smoke,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9867417573928833,0.9871809005737304,0.03319391943514347,0.14779922366142273,0.014760593697428704,0.014762084558606147,0.0003775882360059768,0.0,0.0,0.0,0.0422047019610186,0.0,0.0,0.0,0.001434839889407158,0.01009612325578928,0.9887527585029602,0.9891246199607849,rte,42
A,smoke,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9852343916893005,0.9862272500991821,0.06744791716337203,0.21412540078163148,0.014759007468819618,0.014770399406552314,0.00042961959261447193,0.0,0.0,0.0,0.034562714900880274,0.0,0.0,0.0,0.00015324123669415712,0.002407681569457054,0.9874742746353149,0.988311517238617,rte,42
A,smoke,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10639441758394241,0.26806980073451997,0.1809041142463684,108.5725254058838,0.9993213891983033,1.0006205320358277,0.035337167978286746,0.0,0.030203469470143317,0.1976276794075966,0.553996101558209,0.0,0.00017058596858987585,0.0006499782321043313,0.0011568578076548875,0.0017572226002812385,0.24800044894218445,0.384986412525177,rte,42
