layer_idx,sublayer,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
9,Q,0.9881544237012987,0.009258319805194806,4.774032215044082e-06,0.00018562079148741996,0.0006337424523995391,0.0,0.00015945090395783968,0.0,0.0,0.004785398897668045,0.11789772727272728,0.006503052240526364,2.5464943155236743e-05,22.723214285714285,79.57484971083603,0.2129413555194805,0.006747159090909091,0.7946174918831169,0.19863534902597402,0.008243709415584416,0.010323660714285714,0.20611945858721126,0.9881544237012987,0.00020292207792207794,3.2594165862643756e-05,0.22609924476642113,4.574561665584515,0.0,0.0,1.0,0.0,0.0,1.0,0.011845576298701298,1081836571.4497647,0.00019968272032073412,0.0,0.9933289366883117,179.4109247134752,0.015244521103896104,0.6106527749594156,0.0,0.0,5.0
9,V,0.9879515016233766,0.011211444805194806,3.822173608840514e-06,0.00015432092583399606,0.0005229445410190851,0.0,0.0001287393347706416,0.0,0.0,0.008401577298184736,0.06549310064935066,0.023658967878542502,4.464070905391787e-05,60.26390016233766,147.4873427353896,0.8869977678571429,0.0001268262987012987,0.1248731737012987,0.875,0.004337459415584416,0.011135349025974026,0.3017153922051143,0.9879515016233766,0.00022828733766233766,3.407992031710606e-05,0.29225587312664303,4.521061499397476,0.0,0.0,1.0,0.0,0.0,1.0,0.012048498376623376,1180695795.4359422,0.00017981842078792275,0.0,0.992086038961039,90.90118324000734,0.013342126623376624,0.5557163783482143,0.0,0.0,5.0
10,K,0.9882051542207793,0.009080762987012988,4.808482876265393e-06,0.00018110643322398137,0.0006643266858557215,0.0,0.00015329927340313918,0.0,0.0,0.0045876572615022515,0.12195616883116883,0.01596211979706929,6.31014907932175e-05,19.09159395292208,80.22252783837257,0.1415127840909091,0.00974025974025974,0.8581574675324676,0.13210227272727273,0.008116883116883116,0.011338271103896104,0.24354921758791745,0.9882051542207793,0.00027901785714285713,3.26309883738369e-05,0.26152608408169314,6.208887036744651,0.0,0.0,1.0,0.0,0.0,1.0,0.01179484577922078,1041842598.8430132,0.00013388405953756847,0.0,0.9928216314935064,126.04050489906432,0.015498173701298702,0.5932490361201299,0.0,0.0,5.0
10,O,0.9875710227272727,0.010957792207792208,3.922720199991634e-06,0.00013558560598327162,0.0005301704649910234,0.0,0.00011883464419763375,0.0,0.0,0.008772095072675835,0.06442775974025974,0.005037791193946712,1.2559624119367309e-07,64.97856635551948,175.70201368455764,0.8828378652597403,7.609577922077922e-05,0.12794237012987014,0.8719815340909091,0.004717938311688312,0.008598823051948052,0.3423607315559714,0.9875710227272727,0.00027901785714285713,3.502238442623903e-05,0.15922830108395936,2.877665091741395,0.0,0.0,1.0,0.0,0.0,1.0,0.012428977272727272,1110024079.9941595,0.00021882863996771753,0.0,0.9936333198051948,93.56562475176918,0.014407467532467532,0.6163662997159091,0.0,0.0,5.0
10,Q,0.9881544237012987,0.008674918831168832,5.287482777434476e-06,0.00019741289970743193,0.0007783566078461416,0.0,0.00016296464790294913,0.0,0.0,0.004930974030791625,0.11203835227272728,0.008256252499202012,1.0582913320858298e-05,23.898589691558442,88.02108804281656,0.2322950487012987,0.007533482142857143,0.7737418831168831,0.21872463474025974,0.009562702922077922,0.011186079545454546,0.20790361647430639,0.9881544237012987,0.00020292207792207794,3.332585163354759e-05,0.1942762638647835,3.947298199325413,0.0,0.0,1.0,0.0,0.0,1.0,0.011845576298701298,1071095631.1260059,0.0002972993043617829,0.0,0.993455762987013,163.11933683742348,0.016436688311688312,0.5427293653612013,0.0,0.0,5.0
10,V,0.9877485795454546,0.01080560064935065,4.064884520872723e-06,0.00014806217997782417,0.0005572577530227892,0.0,0.00012746424696373439,0.0,0.0,0.008566022537234421,0.06894277597402597,0.01825019510598194,2.3847375022395175e-05,33.566710633116884,103.36356185318587,0.45675223214285715,0.0017755681818181818,0.5648589691558441,0.43336546266233766,0.00588474025974026,0.009638798701298702,0.3323299293255119,0.9877485795454546,0.0001775568181818182,3.4345367454646637e-05,0.2501131406465134,3.6620351509614424,0.0,0.0,1.0,0.0,0.0,1.0,0.012251420454545454,1142637073.1530735,0.00013836803569569416,0.0,0.9918577516233766,163.30631971456035,0.014280641233766234,0.5368842583198052,0.0,0.0,5.0
11,K,0.9879007711038961,0.009106128246753246,5.068006319785812e-06,0.0001966548998924819,0.0007206649393260527,0.0,0.00016237757801435066,0.0,0.0,0.0037921128417335017,0.15021306818181818,0.01621496816719096,0.0002501516679395926,15.405133928571429,77.76018256645698,0.11815137987012987,0.010298295454545454,0.8774604301948052,0.11224127435064934,0.008395900974025974,0.011312905844155844,0.24584052916585963,0.9879007711038961,0.0001268262987012987,3.397167829343862e-05,0.2295218411978189,7.331123636914538,0.0,0.0,1.0,0.0,0.0,1.0,0.012099228896103896,1126505258.378222,0.0002637132084150175,0.0,0.9931767451298701,111.76858314348016,0.015878652597402596,0.6149379185267857,0.0,0.0,5.0
11,O,0.9873934659090909,0.01166801948051948,4.018589200833438e-06,0.00014399984010870194,0.0005263207183981484,0.0,0.0001368172940849697,0.0,0.0,0.007941963596348106,0.08961546266233766,0.009701996889379625,1.5169986053340293e-05,90.51582792207792,324.295094675832,0.8458553165584416,0.00010146103896103897,0.16842532467532467,0.8314732142857143,0.03201095779220779,0.017121550324675324,0.25188365925780754,0.9873934659090909,0.0001268262987012987,3.4177365764603624e-05,0.09742672691823213,1.3598701024984385,0.0,0.0,1.0,0.0,0.0,1.0,0.01260653409090909,1169801229.0312304,0.0001411641237355966,0.0,0.9930499188311688,116.94704198536733,0.014128449675324676,0.5975341796875,0.0,0.0,5.0
11,Q,0.987799310064935,0.008573457792207792,5.710984641591967e-06,0.00018539163321800917,0.0008456237423657017,0.0,0.00015809665566919576,0.0,0.0,0.00407964257503007,0.13626217532467533,0.0026514149836043247,2.1162160221729356e-05,21.269125405844157,76.64965186181007,0.18709415584415584,0.007508116883116883,0.8169642857142857,0.1755275974025974,0.011059253246753246,0.014153814935064936,0.17431687338537744,0.987799310064935,0.00015219155844155844,3.332292289524521e-05,0.1938394723193986,4.150782794534386,0.0,0.0,1.0,0.0,0.0,1.0,0.012200689935064936,1093881062.606906,0.00019273887278686567,0.0,0.9934303977272727,681.7286286086604,0.01767958603896104,0.6149379185267857,0.0,0.0,5.0
11,V,0.9879007711038961,0.010374391233766234,4.325305361781865e-06,0.00014932302141247632,0.0006090965629978614,0.0,0.00012549950071087397,0.0,0.0,0.006792864299609096,0.0965148133116883,0.017698109231574777,2.8438767552776066e-05,38.67740462662338,147.4938457538555,0.3413656655844156,0.005377435064935065,0.6675882711038961,0.32703429383116883,0.006392045454545455,0.010602678571428572,0.3122450089832018,0.9879007711038961,0.0003043831168831169,3.3924649857920476e-05,0.27628324161489287,5.916850671365664,0.0,0.0,1.0,0.0,0.0,1.0,0.012099228896103896,1021307073.654486,0.0002153910370995783,0.0,0.9924665178571429,138.7896818731646,0.014508928571428572,0.5427293653612013,0.0,0.0,5.0
