figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997498586773873,0.12073709905147552,0.023068399792537095,6.2040915155410765,0.999859511256218,1.0001439827680587,0.016530113369226454,0.0,0.16287818863987924,0.455538188368082,0.7600361186265946,0.0,3.5655162218972694e-05,0.00012682205440796678,0.0008629249263321981,0.0019412853918038308,0.47957311645150186,0.49157631427049636,rte,42
A,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.53717735176906e-08,0.13375289138406515,0.1337528692558408,23.963468437194823,0.9993873372673988,1.0006070232391358,0.03375689059495926,0.0,0.048230892904102804,0.2277962202578783,0.583825298845768,0.0,1.220744311922317e-05,5.2577273490896916e-05,0.0002590839049662463,0.0008922611369052902,0.42176319360733033,0.499063955694437,rte,42
A,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14170556232333184,0.14170556232333184,24.76130560874939,0.9994606265425682,1.000525461435318,0.03151036635041237,0.0,0.04827675385400653,0.24987493015825749,0.6281051784753799,0.0,3.334567881211115e-05,0.00013804109486954984,0.0006786992723937146,0.0014238747709896416,0.4217631784081459,0.5036970725655556,rte,42
A,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005805072683142498,0.572805407345295,0.5725574523210526,182.19165100097655,0.9944699603319168,1.0042534846067428,0.1021097892895341,0.0,0.006056531511712819,0.034509639283642174,0.1899579556286335,0.0,4.488542335820966e-05,0.0001947337851743214,0.0007584807457169518,0.001921851081715431,0.42209896951913833,0.7529917964339257,rte,42
A,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002753514796496,0.1207078206539154,0.022978785457089545,6.144847521781921,0.9998629114031792,1.0001389664411544,0.01635941064916551,0.0,0.16438592977821828,0.4588242569565773,0.7628353965282441,0.0,2.3953645491019416e-05,9.30840596629423e-05,0.0006640106141276192,0.0015927906427532434,0.47960139453411105,0.49155711829662324,rte,42
A,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18927606724202634,0.18927606724202634,33.93421054840088,0.9993808105587959,1.0006031209230424,0.03427599648013711,0.0,0.036161300409585234,0.2121348489075899,0.5799468290805817,0.0,2.08032346517939e-05,9.688366368209245e-05,0.00034657244556001387,0.0010538199155416806,0.4217631784081459,0.531221491843462,rte,42
A,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001771513372659,0.12196592785418034,0.02438739129342139,6.552651963233948,0.9998432895541192,1.0001547849178314,0.01734920703805983,0.0,0.15487288229167462,0.43947893142700195,0.7449807804822922,0.0,3.0454605948762036e-05,0.00011715831537003397,0.0008318803366273641,0.0016160912066698074,0.4796008414030075,0.49229481026530264,rte,42
A,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.312584004153905e-08,0.19820029564201833,0.19820028521120547,34.354389686584476,0.9993476122617722,1.0006259882450104,0.035005052555352446,0.0,0.03719338104128837,0.21100656315684319,0.5658560436964035,0.0,1.1632711209585978e-05,5.468432553243474e-05,0.00028474867111071944,0.0009381457991548814,0.4217631849646568,0.5363681200146675,rte,42
A,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,8.703765388418106e-09,0.18700561009347438,0.18700560316443443,36.69383670806885,0.9990548348426819,1.0009012943506241,0.041172837130725386,0.0,0.03418342295102775,0.1823147051781416,0.5434048943221569,0.0,4.2736305522339536e-05,0.0002753778755140957,0.000999948363751173,0.0017783614876680075,0.42176318481564523,0.5298947773873806,rte,42
A,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9847825995087623,0.9912462744116783,0.4258142873644829,1.5058792540431023,0.015164139941334724,0.015273088864050805,0.0012942196609219535,0.0,0.0,0.0,0.005630559535948123,0.0,0.0,0.0,0.0008896699201432057,0.0021737967332592233,0.9912462088465691,0.9949680057168007,rte,42
A,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9863007014989853,0.9866103765368461,0.022599982339888813,0.09296883119270205,0.015219538207165897,0.015223801345564425,0.000246025554733933,0.0,0.0,0.0,0.0903690022311639,0.0,0.0,0.0,0.0007319113526318688,0.0012505966195021756,0.9921192824840546,0.9922973692417145,rte,42
A,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.43248508974909783,0.43248508974909783,118.28494407653808,0.9985053470730781,1.0012685483694077,0.053689773362129926,0.0,0.01111256516072899,0.09388322431594133,0.33210922196507453,0.0,4.669185754210048e-05,0.00016344936477253214,0.0004267523632734083,0.0010074566211551428,0.4217631784081459,0.671915588080883,rte,42
A,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9863040721416474,0.9867735451459885,0.034172338042408226,0.1396547783538699,0.015216918108053505,0.015225567258894443,0.0003649402246810496,0.0,0.0,0.0,0.06044633658602834,0.0,0.0,0.0,0.0014523911772994324,0.002982636499218643,0.9921203699707984,0.9923898190259933,rte,42
A,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9847784614562989,0.9856078100204467,0.05446533340960741,0.1768938919901848,0.015216458924114704,0.015227231932803988,0.0003854982472694246,0.0,0.0,0.0,0.053743693951400925,0.0,0.0,0.0,0.00027687364497978704,0.0010703887695854065,0.9912438240647315,0.9917202585935593,rte,42
A,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10015176214277745,0.28832946680486204,0.20912807129323482,57.055101203918454,0.9991933506727219,1.0007617324590683,0.0383020612038672,0.0,0.026174050169065596,0.18146827086806297,0.5377153131365776,0.0,5.389875754190143e-05,0.00019835338491247967,0.00048182556216488595,0.0009903688280610368,0.4796580000221729,0.5883970741927623,rte,42
