figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09997498586773873,0.12073709905147552,0.023068399792537095,6.2040915155410765,0.999859511256218,1.0001439827680587,0.016530113369226454,0.0,0.16287818863987924,0.455538188368082,0.7600361186265946,0.0,3.5655162218972694e-05,0.00012682205440796678,0.0008629249263321981,0.0019412853918038308,0.47957311645150186,0.49157631427049636,rte,42
D,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.53717735176906e-08,0.13375289138406515,0.1337528692558408,23.963468437194823,0.9993873372673988,1.0006070232391358,0.03375689059495926,0.0,0.048230892904102804,0.2277962202578783,0.583825298845768,0.0,1.220744311922317e-05,5.2577273490896916e-05,0.0002590839049662463,0.0008922611369052902,0.42176319360733033,0.499063955694437,rte,42
D,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14170556232333184,0.14170556232333184,24.76130560874939,0.9994606265425682,1.000525461435318,0.03151036635041237,0.0,0.04827675385400653,0.24987493015825749,0.6281051784753799,0.0,3.334567881211115e-05,0.00013804109486954984,0.0006786992723937146,0.0014238747709896416,0.4217631784081459,0.5036970725655556,rte,42
D,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005805072683142498,0.572805407345295,0.5725574523210526,182.19165100097655,0.9944699603319168,1.0042534846067428,0.1021097892895341,0.0,0.006056531511712819,0.034509639283642174,0.1899579556286335,0.0,4.488542335820966e-05,0.0001947337851743214,0.0007584807457169518,0.001921851081715431,0.42209896951913833,0.7529917964339257,rte,42
D,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10002753514796496,0.1207078206539154,0.022978785457089545,6.144847521781921,0.9998629114031792,1.0001389664411544,0.01635941064916551,0.0,0.16438592977821828,0.4588242569565773,0.7628353965282441,0.0,2.3953645491019416e-05,9.30840596629423e-05,0.0006640106141276192,0.0015927906427532434,0.47960139453411105,0.49155711829662324,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18927606724202634,0.18927606724202634,33.93421054840088,0.9993808105587959,1.0006031209230424,0.03427599648013711,0.0,0.036161300409585234,0.2121348489075899,0.5799468290805817,0.0,2.08032346517939e-05,9.688366368209245e-05,0.00034657244556001387,0.0010538199155416806,0.4217631784081459,0.531221491843462,rte,42
D,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10001771513372659,0.12196592785418034,0.02438739129342139,6.552651963233948,0.9998432895541192,1.0001547849178314,0.01734920703805983,0.0,0.15487288229167462,0.43947893142700195,0.7449807804822922,0.0,3.0454605948762036e-05,0.00011715831537003397,0.0008318803366273641,0.0016160912066698074,0.4796008414030075,0.49229481026530264,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.312584004153905e-08,0.19820029564201833,0.19820028521120547,34.354389686584476,0.9993476122617722,1.0006259882450104,0.035005052555352446,0.0,0.03719338104128837,0.21100656315684319,0.5658560436964035,0.0,1.1632711209585978e-05,5.468432553243474e-05,0.00028474867111071944,0.0009381457991548814,0.4217631849646568,0.5363681200146675,rte,42
D,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,8.703765388418106e-09,0.18700561009347438,0.18700560316443443,36.69383670806885,0.9990548348426819,1.0009012943506241,0.041172837130725386,0.0,0.03418342295102775,0.1823147051781416,0.5434048943221569,0.0,4.2736305522339536e-05,0.0002753778755140957,0.000999948363751173,0.0017783614876680075,0.42176318481564523,0.5298947773873806,rte,42
D,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9847825995087623,0.9912462744116783,0.4258142873644829,1.5058792540431023,0.015164139941334724,0.015273088864050805,0.0012942196609219535,0.0,0.0,0.0,0.005630559535948123,0.0,0.0,0.0,0.0008896699201432057,0.0021737967332592233,0.9912462088465691,0.9949680057168007,rte,42
D,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9863007014989853,0.9866103765368461,0.022599982339888813,0.09296883119270205,0.015219538207165897,0.015223801345564425,0.000246025554733933,0.0,0.0,0.0,0.0903690022311639,0.0,0.0,0.0,0.0007319113526318688,0.0012505966195021756,0.9921192824840546,0.9922973692417145,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.43248508974909783,0.43248508974909783,118.28494407653808,0.9985053470730781,1.0012685483694077,0.053689773362129926,0.0,0.01111256516072899,0.09388322431594133,0.33210922196507453,0.0,4.669185754210048e-05,0.00016344936477253214,0.0004267523632734083,0.0010074566211551428,0.4217631784081459,0.671915588080883,rte,42
D,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9863040721416474,0.9867735451459885,0.034172338042408226,0.1396547783538699,0.015216918108053505,0.015225567258894443,0.0003649402246810496,0.0,0.0,0.0,0.06044633658602834,0.0,0.0,0.0,0.0014523911772994324,0.002982636499218643,0.9921203699707984,0.9923898190259933,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9847784614562989,0.9856078100204467,0.05446533340960741,0.1768938919901848,0.015216458924114704,0.015227231932803988,0.0003854982472694246,0.0,0.0,0.0,0.053743693951400925,0.0,0.0,0.0,0.00027687364497978704,0.0010703887695854065,0.9912438240647315,0.9917202585935593,rte,42
D,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10015176214277745,0.28832946680486204,0.20912807129323482,57.055101203918454,0.9991933506727219,1.0007617324590683,0.0383020612038672,0.0,0.026174050169065596,0.18146827086806297,0.5377153131365776,0.0,5.389875754190143e-05,0.00019835338491247967,0.00048182556216488595,0.0009903688280610368,0.4796580000221729,0.5883970741927623,rte,42
D,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00017297561949817465,0.24967384785413743,0.24954404778778552,215.4298480987549,0.9999464884400368,1.000051085948944,0.009990075058303773,0.0,0.005158442731481045,0.04073109040036797,0.2727014269679785,0.0,4.403286298838793e-05,0.00014082590030739083,0.00047939666932506953,0.0014315679692663253,0.42186312668025494,0.5661053194105625,rte,42
D,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004033964127303,0.10268464557826519,0.0029382436524610965,6.355821840763092,0.9999977886676789,1.0000026708841323,0.002060588886961341,0.0,0.1598250339180231,0.4543565073609352,0.7628644761443139,0.0,3.3796254256230896e-05,0.00011501152312121121,0.0003298402363725472,0.0009967508802947124,0.4796087044477463,0.48113819435238836,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.012715147598646582,0.012715147598646582,20.70413733482361,0.9999920490384102,1.0000078734755515,0.003864708247128874,0.0,0.05612122153863311,0.2406648249179125,0.6154465854167939,0.0,1.927649664139608e-05,5.736391733080381e-05,0.00015393198271340224,0.0003483091306043207,0.4217631784081459,0.42912197068333624,rte,42
D,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09995859783142805,0.10256385073065757,0.0028945915028452873,6.293108270168305,0.9999978089332581,1.000002111196518,0.002053909320384264,0.0,0.16118909560143949,0.45566523388028146,0.7625860011577607,0.0,5.2429988099902405e-05,0.00016710098203475353,0.0004669318527157884,0.0013330020070134196,0.4795633754134178,0.48106960460543635,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.7407530776836212e-08,0.009110201741568744,0.009110184512101114,15.310478429794312,0.9999921613931656,1.0000083506107331,0.0038092239445541055,0.0,0.0703905152529478,0.25151047319173814,0.5946424487233162,0.0,1.3969324522804526e-05,4.9767822583817176e-05,0.0001520059632093762,0.0004744718440633733,0.4217631849646568,0.4270306231081486,rte,42
D,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.011078066020272672,0.011078066020272672,18.47036466598511,0.9999919474124909,1.0000073930621147,0.00385794174275361,0.0,0.0617832206748426,0.24633608907461166,0.610739617049694,0.0,4.360444606390956e-05,0.0001256921316962689,0.000356483676150674,0.0008132126963755581,0.4217631784081459,0.428171272277832,rte,42
D,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00027629541007627266,0.22891369625926017,0.22870066978037357,203.37531784057617,0.999931828379631,1.000064541697502,0.01099982877727598,0.0,0.0056364740640856325,0.04188921893015504,0.2587310882657766,0.0,5.5321383970294844e-05,0.00021042803076852577,0.0006446983251953498,0.0017557617675629444,0.4219229730218649,0.5541519956290721,rte,42
D,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999185480177403,0.102753531858325,0.003068494334584102,6.671578660011291,0.999997581243515,1.0000025230646132,0.0021409354591742156,0.0,0.1531892566382885,0.4435545717179775,0.754707815349102,0.0,4.2667540183174426e-05,0.00014508017335174373,0.0004202772242570063,0.0012316789968463127,0.47958168148994446,0.481178173571825,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.017862832471728325,0.017862832471728325,24.426831407547,0.9999909356236458,1.0000087651610374,0.0040976897138170895,0.0,0.049676519222557544,0.2313219514489174,0.5923190477490425,0.0,2.1126241827005287e-05,6.911044478329131e-05,0.00020119018379773478,0.00047341324396256825,0.4217631784081459,0.432075492888689,rte,42
D,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998762845993042,0.10266076624393464,0.0029701130394823847,6.460474345684052,0.9999977141618729,1.0000021010637283,0.002091819908237085,0.0,0.15744769796729088,0.4495556956529617,0.758695425093174,0.0,5.572834586928366e-05,0.0001821754106276785,0.0007722931369789876,0.002304555948066991,0.47957480520009993,0.4811205910146236,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.018476424096152185,0.018476424096152185,21.880654201507568,0.9999898099899291,1.0000107324123382,0.004359424319118261,0.0,0.05056795358657837,0.21020701996982097,0.5549497213959694,0.0,2.0138629356551973e-05,6.882796342324581e-05,0.0002166799512633588,0.0005366834026062861,0.4217631784081459,0.43243341855704787,rte,42
D,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01752296287100762,0.01752296287100762,22.377310943603515,0.9999903890490532,1.0000100979208946,0.0041434321342967454,0.0,0.05426074372604489,0.2356993092596531,0.5977455788850784,0.0,3.877262663991132e-05,0.0001223565406326088,0.0006019849069707562,0.001933700722292997,0.4217631784081459,0.43187437728047373,rte,42
D,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005751411127857864,0.1881144391000271,0.18764726437628268,149.41408493041993,0.9999483424425125,1.0000495105981826,0.009724222207441926,0.0,0.007317247779574245,0.04845193397253752,0.2909955307841301,0.0,5.343913959222846e-05,0.00018909215963503812,0.0005933370243292302,0.0014356175117427484,0.4220956580340862,0.5305156908929348,rte,42
D,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999830290675163,0.10311258446425199,0.0034603007335681467,7.489050867557526,0.9999968066811562,1.0000037834048272,0.002392129828222096,0.0,0.1383493284136057,0.416009830981493,0.7287479057908058,0.0,5.221674367930973e-05,0.00018101248413586292,0.0005987640905368608,0.0022585248432005754,0.47958320066332816,0.4813840605318546,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.10729306977242231,0.10729306977242231,29.76914093017578,0.9999909290671348,1.0000083643198012,0.00412803020561114,0.0,0.0405753256380558,0.22041183270514011,0.5778583127260208,0.0,2.010806706493895e-05,6.82892907934729e-05,0.00021180782565352274,0.0004605244488629978,0.4217631784081459,0.4837838390469551,rte,42
D,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000593915581703,0.10278572987765074,0.0030886829749215395,6.726839959621429,0.9999975180625915,1.000002538561821,0.002162830902962014,0.0,0.15189484655857086,0.43989936709403993,0.7508022212982177,0.0,5.718555414205184e-05,0.0001866791370412102,0.000814449018362211,0.002818547394417692,0.4795901119709015,0.48119863092899323,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.15575286962091922,0.15575286962091922,26.1931307888031,0.9999904903769493,1.0000099769234658,0.004215283747762442,0.0,0.041722049470990896,0.20382013238966465,0.5384357541799545,0.0,1.7774030179680267e-05,6.217939035195741e-05,0.00024732114659855144,0.0006852729489037301,0.4217631784081459,0.5118546402454376,rte,42
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.028548560198396446,0.028548560198396446,26.47328384399414,0.999991564154625,1.0000082489848137,0.003949538769666106,0.0,0.046688221581280234,0.23586011603474616,0.6296294930577279,0.0,4.832605624869757e-05,0.0001496848558235797,0.0005999751581111923,0.0016639361658599228,0.4217631784081459,0.43825984217226505,rte,42
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0011159166644210928,0.19417367868125437,0.1932734975963831,369.2130813598633,0.9999564898014068,1.000041441321373,0.008884147191420198,0.0,0.007681314256042242,0.053424040619283915,0.3228153252601624,0.0,5.24218613281846e-05,0.00018098159820510772,0.0013075718277832493,0.004930006619542837,0.42240791141986844,0.5339910520613194,rte,42
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09994640897959471,0.10267209835350513,0.003028364423662424,6.585370051860809,0.9999976262450219,1.0000025898218154,0.0021293113799765707,0.0,0.15438280016183853,0.44221953332424163,0.7518722921609878,0.0,5.0955798524228154e-05,0.00016077758831670508,0.0005578682998020667,0.001634997598011978,0.4795547445118427,0.48113104835152626,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01879481477662921,0.01879481477662921,25.253734560012816,0.9999901360273361,1.00001005589962,0.004295683677773923,0.0,0.04581912524998188,0.21326350837945937,0.569390459060669,0.0,2.507329838408623e-05,8.381302606721874e-05,0.0002553125318081584,0.0005588931003876496,0.4217631784081459,0.43262872703373434,rte,42
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000534400343895,0.10410554837435484,0.004555816857609898,9.895050258636475,0.9999940699338913,1.0000053137540816,0.003049248695606366,0.0,0.1103330671414733,0.3762851259112358,0.696943251490593,0.0,8.212046945118346e-05,0.00029898785971454344,0.0013713338467641733,0.0067629972053691745,0.4795861278474331,0.4819554767012596,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.302083319387748e-08,0.015012096157297492,0.015012083337642252,19.541788578033447,0.999991514980793,1.0000079119205474,0.003961910442449153,0.0,0.05694793591275811,0.24007644087076188,0.6012213727831841,0.0,1.694346936801594e-05,5.9162749348615765e-05,0.00034849630246753805,0.001185662241623504,0.4217631849646568,0.4304473169147968,rte,42
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01416499920655042,0.01416499920655042,18.79413080692291,0.9999932664632797,1.0000068050622941,0.003520725636044517,0.0,0.06362059829756618,0.2805038350820541,0.6567118939757347,0.0,4.2060818959726024e-05,0.00014762383085326292,0.0005779052741127089,0.0014776564374915325,0.4217631784081459,0.4299604436010122,rte,42
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0006182563083712012,0.1863095036149025,0.18580617122352122,366.02131057739257,0.9999530220031738,1.0000457113981247,0.009242518818937243,0.0,0.007997731468640268,0.05491489440202713,0.3090180027484894,0.0,5.997523634505342e-05,0.00020731231081299483,0.0009317298664245755,0.0028066634153947234,0.42212075762450696,0.5294294142723084,rte,42
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004432927817106,0.10281456444412469,0.0030781886714976283,6.652268750667572,0.9999975991249085,1.0000023770332336,0.0021419049822725355,0.0,0.1528908456861973,0.43962216392159464,0.7502358058094978,0.0,5.5273097186727684e-05,0.00016800527617306216,0.0006013561262807343,0.0017443633315269835,0.47960790067911147,0.481208513379097,rte,42
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.028058721413835884,0.028058721413835884,37.39244636535645,0.999986697435379,1.0000130528211593,0.004908168106339872,0.0,0.03473980052396655,0.18533527709543704,0.5332736185193062,0.0,3.225493185709638e-05,0.00012600809775904054,0.00038687826352543195,0.0009127107739914208,0.4217631784081459,0.43798601411283017,rte,42
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10000482916831971,0.10348658408969641,0.0038686404470354317,8.423433849811554,0.9999957877397537,1.000004864037037,0.002646843818947673,0.0,0.12628357540816068,0.3995629858970642,0.7161638197302819,0.0,7.239147051222971e-05,0.00025211051055521236,0.0011264668122748845,0.0035557074792450295,0.47959127977490423,0.4816027528047562,rte,42
D,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.018179215593263506,0.018179215593263506,23.297357473373413,0.9999910143017768,1.0000091871619226,0.004092499437974766,0.0,0.05018811497837305,0.22870486818253993,0.5895256343483924,0.0,1.8353571035731875e-05,6.134526083769742e-05,0.0003023759259667713,0.00091387571344967,0.4217631784081459,0.43227197505533693,rte,42
D,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01815086851362139,0.01815086851362139,24.55556164741516,0.9999915727972984,1.0000090903043748,0.0038836269197054206,0.0,0.05203241739422083,0.2572113590687513,0.6362943398952484,0.0,3.882436966705427e-05,0.0001567049592267722,0.0006915645833942107,0.0013358065660577267,0.4217631784081459,0.43226577453315257,rte,42
D,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005563648114912212,0.15536706194281577,0.15489688143134117,169.90961059570313,0.9999642971158028,1.0000335413217545,0.00807992251124233,0.0,0.01036670480389148,0.0660774363577366,0.3541891101002693,0.0,4.949549173034029e-05,0.00018171995485317895,0.001175270497915335,0.0030688295350410045,0.42208493493497373,0.511549950093031,rte,42
D,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002439465373754,0.10270407319068908,0.0029775008896831424,6.48375316619873,0.9999977287650108,1.0000020176172257,0.0020957501546945423,0.0,0.15641029380261898,0.44557262644171713,0.754805226624012,0.0,5.402281145507004e-05,0.00016773910414485726,0.0005865853458817583,0.001566192556929309,0.4795994371175766,0.48114809036254885,rte,42
D,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02981890986673534,0.02981890986673534,32.50901874542237,0.9999904996156692,1.0000087064504624,0.004246992308180779,0.0,0.03740339742973447,0.2110186295211315,0.5833600416779519,0.0,2.729012541749398e-05,9.197570734613692e-05,0.0002613513337200857,0.0006160166142944945,0.4217631784081459,0.43900889560580253,rte,42
D,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999909896403551,0.10339509274810553,0.003773322057677433,8.206829102039338,0.9999960696697235,1.0000040194392203,0.002592817269032821,0.0,0.12812950111925603,0.40178109109401705,0.7182963162660598,0.0,7.241083119879476e-05,0.0002578571449703304,0.0012047009204979985,0.004898944874876179,0.4795808416604996,0.48154586970806124,rte,42
D,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02854028668254614,0.02854028668254614,27.512645320892332,0.99999047935009,1.0000100791454316,0.004195712036453188,0.0,0.04369993159547448,0.22486756362020968,0.587576764523983,0.0,1.7194545503116387e-05,6.140285870060325e-05,0.000265940353856422,0.0009253241267288103,0.4217631784081459,0.43827649757266046,rte,42
D,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.018445864440873264,0.018445864440873264,20.817016935348512,0.9999940079450608,1.000006405711174,0.003373263931134716,0.0,0.05718883281573653,0.28741214379668234,0.6739346188306808,0.0,3.2383786392529144e-05,0.00010309604149369989,0.0007801849936367944,0.0016215128503972664,0.4217631784081459,0.4324386012554169,rte,42
D,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00029856948123779147,0.15031270809471609,0.15005895674228667,126.77291347503662,0.9999570667743682,1.0000413316488266,0.008744924464263022,0.0,0.009833138575777412,0.06153107896447182,0.33316236704587937,0.0,5.664903332217364e-05,0.0002113188179646386,0.0010711519041797146,0.003010124961147085,0.4219358979165554,0.5086666685342789,rte,42
D,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998772755265235,0.10260505113750697,0.002908097057370469,6.321763005256653,0.999997832775116,1.0000025048851966,0.002054814551956952,0.0,0.16003744907677173,0.4514502157270908,0.7596174955368042,0.0,5.36389524495462e-05,0.00016958469172095647,0.0006533221701101866,0.001578074043500237,0.4795830425620079,0.4810958071053028,rte,42
D,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.0316199082415551,0.0316199082415551,38.39574701309204,0.9999882066249848,1.0000114351511002,0.004699960607104004,0.0,0.03309888705611229,0.1882621890306473,0.542897430062294,0.0,2.8760704162777982e-05,0.0001272782501837355,0.00044479706819402056,0.0013011677842587233,0.4217631784081459,0.4400485783070326,rte,42
D,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09998141162097454,0.10298851426690817,0.0033411550463642923,7.26529093503952,0.9999970299005508,1.0000030452013016,0.002328345141140744,0.0,0.14154885217547417,0.4205311845242977,0.7326442039012909,0.0,6.464382584454143e-05,0.00023384089166938793,0.001048241714888718,0.0036354842415312304,0.47956929832696915,0.48130848377943036,rte,42
D,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,1.5725644288977493e-08,0.028733799466863275,0.028733784193173052,31.852139348983766,0.9999896571040153,1.0000099050998688,0.004376288186758757,0.0,0.039811973460018635,0.21144349187612532,0.5789126217365265,0.0,1.9327899231029733e-05,6.777768236133852e-05,0.0003231448544829618,0.0011040825255622623,0.42176319018006325,0.43838753931224345,rte,42
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.016513029132038354,0.016513029132038354,21.75579174041748,0.999993879199028,1.0000061392784119,0.0034120246628299355,0.0,0.0564156936481595,0.28424863919615745,0.6755153003334999,0.0,3.150277179884142e-05,0.0001389403801658773,0.0006523910601390526,0.0012520255328854547,0.4217631784081459,0.4313181072473526,rte,42
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0002729234514845302,0.1349669498205185,0.13473081097006798,118.97387519836425,0.9999476915597916,1.0000511181354523,0.009635210894048214,0.0,0.009429649249650538,0.05629458991810679,0.30810963541269304,0.0,6.48019950313028e-05,0.00024870063723938076,0.0012263185973279177,0.0033534743421478196,0.42192101158201695,0.4997725595533848,rte,42
