figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09998228974640369,0.21586284875869752,0.1287538677453995,17.65434832572937,0.9960705614089966,1.003860958814621,0.0736126397550106,0.0,0.07466410100460052,0.3251693889498711,0.656592743396759,0.0,7.878549029555871e-05,0.0003481719904812053,0.0013583325716899708,0.006005663613323122,0.4867648836970329,0.552866587638855,rte,42
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.981861942113028e-08,0.3699108937382698,0.3699108815193176,43.955008811950684,0.99740671813488,1.0022481203079223,0.07011288173496723,0.0,0.030276399943977593,0.19967984393239022,0.5671356165409088,0.0,9.483164981247682e-06,2.79962689455715e-05,8.493922112393193e-05,0.00022635951143456623,0.42976090967655184,0.6406827062368393,rte,42
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.4247362944151973e-08,0.27526030629873277,0.27526028871536257,26.0101558303833,0.9983310842514038,1.0015390467643739,0.05647294633090496,0.0,0.04684671144932508,0.27472245544195173,0.6691504114866257,0.0,1.5489794832319604e-05,4.185528678135597e-05,0.0006530615178053267,0.0010976989613845944,0.42976090967655184,0.5868738639354706,rte,42
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.054215585254132746,0.6061722761392594,0.583603419661522,529.3296224975586,0.9920285820960999,1.0060480797290803,0.12271145731210709,0.0,0.010389116555452348,0.06569380834698677,0.3382503825426102,0.0,3.622094445745461e-05,0.00011227241433516611,0.0003962089170818217,0.001187193579680752,0.4606664292514324,0.7753702712059021,rte,42
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10001829028129577,0.14302197650074958,0.047782844454050066,6.3155886173248295,0.9994155740737916,1.000597027540207,0.033744965940713884,0.0,0.16018543049693107,0.45235592156648635,0.7607386487722397,0.0,3.541787727954215e-05,0.00010493482299352764,0.00040808460878906773,0.0008056576561648399,0.48679747730493544,0.5113230082392692,rte,42
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.358846586503205e-08,0.3365461653470993,0.3365461498498917,39.25192813873291,0.9968747961521148,1.002809761762619,0.07703004002571107,0.0,0.03197592660784721,0.18085079938173293,0.5250766801834107,0.0,1.4356812553160125e-05,4.95726178996847e-05,0.00014527648214425427,0.00031646450923290104,0.42976090967655184,0.6217382365465164,rte,42
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10002453379333019,0.15622030362486838,0.062441373206675053,8.257931780815124,0.9989272081851959,1.0010854613780975,0.04298917416483164,0.0,0.1270626812428236,0.39900994539260864,0.7150668776035309,0.0,4.9187938166141976e-05,0.0001718438729585614,0.0006869723662384786,0.0015205359196988867,0.4867913264036179,0.5188334894180298,rte,42
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3394392624497414,0.3394392624497414,42.23759075164795,0.9973437142372131,1.0023099541664124,0.07102390237152577,0.0,0.03384603418409824,0.19720821022987367,0.5702675849199295,0.0,1.0101793563990213e-05,3.2776523930806434e-05,0.00018536324001615866,0.0004659364541294053,0.42976089686155317,0.6234124225378036,rte,42
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.402367726972443e-08,0.22071272194385527,0.22071270346641542,21.401032390594484,0.998372266292572,1.0015676999092102,0.05591654662042856,0.0,0.05577705055475235,0.2792354142665863,0.6699967366456986,0.0,1.7397466763213743e-05,5.376749119022861e-05,0.0008396805013762787,0.00142135018191766,0.42976090967655184,0.55567751288414,rte,42
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.055461928397417065,0.618742260336876,0.596367849111557,134.6947019958496,0.9903578972816467,1.006664148569107,0.13417977526783942,0.0,0.010026952754706144,0.06169620998203754,0.3195116025209427,0.0,4.003128031399683e-05,0.00013063181191682815,0.00045606851548654956,0.0011834866960998625,0.46138553276658056,0.7826452338695526,rte,42
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10006660349667072,0.1424010203778744,0.047041684687137604,6.212146768569946,0.999427787065506,1.0005774629116058,0.0334245578199625,0.0,0.16272001966834068,0.4562630894780159,0.7624945592880249,0.0,3.55936635787657e-05,0.00010557539026194718,0.0004414868267485872,0.0008538096828851849,0.486822295486927,0.5109564366936684,rte,42
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.37311936378479005,0.37311936378479005,44.548097381591795,0.9969211709499359,1.002670212984085,0.07682320974767208,0.0,0.027954080644994973,0.17606300339102746,0.5203082501888275,0.0,1.3619264645967632e-05,4.4717973287333736e-05,0.00010824410106579308,0.00023073625408869702,0.42976089686155317,0.6426454141736031,rte,42
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09989693947136402,0.1475978447496891,0.052995048463344574,7.005282874107361,0.9992496335506439,1.0007598841190337,0.03727014400064945,0.0,0.14624358519911765,0.4285690560936928,0.7391472983360291,0.0,4.344756505815894e-05,0.00013866035340470261,0.000781718396465294,0.0012490520282881334,0.48672756731510164,0.5139258950948715,rte,42
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.34096852272748945,0.34096852272748945,35.379960250854495,0.9978813403844833,1.0019064104557038,0.06374438650906086,0.0,0.03548832956701517,0.2212868160009384,0.6021933746337891,0.0,8.785317886577104e-06,2.639210895722499e-05,9.484549300395884e-05,0.0002743647662282456,0.42976089686155317,0.6241928309202194,rte,42
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2542055189609528,0.2542055189609528,25.204909896850587,0.998307666182518,1.0015791153907776,0.057033491618931294,0.0,0.04760646380484104,0.27179499238729476,0.6715277606248855,0.0,1.885962006781483e-05,6.040120311809005e-05,0.0008444667706498876,0.0013276165287243202,0.42976089686155317,0.5748171707987786,rte,42
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0357930164411664,0.5969613832235336,0.5820031249523163,102.50503189086913,0.9915901482105255,1.0064334094524383,0.12685268335044383,0.0,0.011046009892597795,0.06329766385257245,0.32741126865148545,0.0,3.409018079764792e-05,0.00011173570870596449,0.0004689217754639685,0.00130719875684008,0.45016583785414693,0.7701576167345047,rte,42
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10001363471150398,0.14322491973638535,0.048013233281672,6.347730321884155,0.9993969732522965,1.0006052100658416,0.034184271655976775,0.0,0.15943590611219405,0.4496371355652809,0.755606678724289,0.0,3.27771766751539e-05,0.0001023640683706617,0.000473783697525505,0.0009249551966786384,0.48679012298583985,0.5114256057143212,rte,42
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.02186856768094e-08,0.3650436809659004,0.3650436681509018,44.29362289428711,0.9965912693738938,1.0029901707172393,0.08042572379112244,0.0,0.028278469555079937,0.16871063590049742,0.5105831262469291,0.0,1.9953345899921258e-05,6.842410439276137e-05,0.00022914318979019299,0.00048623373033478855,0.42976090967655184,0.6380559155344963,rte,42
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09999707907438278,0.14378702998161316,0.04865535963326693,6.435254359245301,0.9993810087442399,1.0006238067150115,0.03452856723219156,0.0,0.1575157180428505,0.4469947862625122,0.7545972561836243,0.0,4.141229162996751e-05,0.00013441606584819966,0.000743618332198821,0.0013319570140447469,0.486793629527092,0.5117560917139053,rte,42
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,4.200247076369124e-08,0.30280537366867066,0.30280534535646436,33.00745384216309,0.9968970936536788,1.0027592861652375,0.07534439444541931,0.0,0.03901620302349329,0.20218202888965606,0.5519074708223343,0.0,1.211410213727504e-05,4.4465550054155756e-05,0.0002490968884376343,0.0004954704357078299,0.42976092249155046,0.6026242062449455,rte,42
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.480158627804485e-08,0.20536544173955917,0.2053654223680496,19.966918392181398,0.9983879071474075,1.0015527558326722,0.05551925987005234,0.0,0.058096716031432155,0.28674810111522675,0.6728919237852097,0.0,2.1192986350797584e-05,6.533129970193841e-05,0.0007888484501745552,0.0012159967829938978,0.42976090967655184,0.5468554189801216,rte,42
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.046154704354703424,0.6421668869256973,0.6248598444461823,127.87543884277343,0.987023805975914,1.0084781336784363,0.15658576875925065,0.0,0.009350323081016541,0.05151875756680965,0.2563969938457012,0.0,3.5995520775031765e-05,0.00012899952591396868,0.0004909311421215535,0.0010733898170292378,0.4560992231965065,0.7958443313837051,rte,42
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10006486438214779,0.14249490782618524,0.04714789919555187,6.2032873249053955,0.9994320404529572,1.0005658221244813,0.03332554567605257,0.0,0.1628846035897732,0.4577271330356598,0.7642035758495331,0.0,3.102810758718988e-05,9.255029955966165e-05,0.0005421232932712883,0.0010090295458212496,0.4868165096640587,0.5110080957412719,rte,42
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3386531636118889,0.3386531636118889,37.493688087463376,0.9971530932188034,1.0025484597682952,0.07346828281879425,0.0,0.03213294073939323,0.19245293766260146,0.5482117402553558,0.0,1.800623836061277e-05,6.480955707957036e-05,0.00016987286624498666,0.0003353618762048427,0.42976089686155317,0.6228453734517098,rte,42
B,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10001482725143433,0.14257450118660928,0.04728932604193688,6.257585439682007,0.9994119954109192,1.0005928921699523,0.03377764578908682,0.0,0.16168917283415796,0.45422880351543427,0.7601923316717147,0.0,3.641995584985125e-05,0.00012176591182651464,0.0007283410558011383,0.0014726524421712383,0.4867915517091751,0.5110574179887771,rte,42
B,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.21796128615736962,0.21796128615736962,21.979372653961182,0.9976490646600723,1.0022635638713837,0.06624354720115662,0.0,0.0527079414203763,0.23802351385354995,0.5918865877389908,0.0,9.754363391039079e-06,3.701002031448297e-05,0.0001900998621567851,0.0006147249980131165,0.42976089686155317,0.5540142095088959,rte,42
B,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22644133731722832,0.22644133731722832,22.39658531188965,0.997911982536316,1.0019837880134583,0.062323768585920335,0.0,0.052458706796169284,0.2562707442045212,0.6263984197378158,0.0,2.826644080414553e-05,9.458699092647294e-05,0.0006057552568381652,0.0012197636329801752,0.42976089686155317,0.5588176435232163,rte,42
B,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.019109963066875936,0.7326182931661606,0.7274131953716279,163.87021057128905,0.9815950864553451,1.0091404283046723,0.18820536106824876,0.0,0.006870636600069702,0.03744256479665637,0.18632357105612754,0.0,4.1745061716937924e-05,0.00015112702574697324,0.0005848754831822589,0.0012083687947597355,0.4406729981303215,0.8472983437776566,rte,42
B,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10005203485488892,0.14302618458867072,0.047751873284578326,6.174322533607483,0.9994384497404099,1.0005661129951477,0.03319652926176787,0.0,0.1635570526123047,0.4577372309565544,0.7616850632429123,0.0,2.446246311592404e-05,7.640263222128851e-05,0.0006341682805214077,0.0010904980474151671,0.4868156158924103,0.5113210952281952,rte,42
B,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.30740704596042634,0.30740704596042634,33.69943195343018,0.9972489774227142,1.0025346207618713,0.07229785405099393,0.0,0.03610579907894135,0.19943122893571855,0.5551356559991837,0.0,1.8918558098448556e-05,7.746350798697677e-05,0.00022220959188416601,0.0004967283095174934,0.42976089686155317,0.60500055372715,rte,42
B,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09997336082160473,0.1444810850918293,0.0494515036046505,6.531487398147583,0.9993567204475403,1.0006620168685914,0.03508288908749819,0.0,0.15558669954538346,0.44353088587522504,0.7505589765310288,0.0,3.0175224637787323e-05,9.590297515387646e-05,0.0007226042461115867,0.0015084263065364212,0.4867768034338951,0.5121480917930603,rte,42
B,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2642326134443283,0.2642326134443283,27.010965957641602,0.9972670984268188,1.0025394809246064,0.07131679862737655,0.0,0.044869685098528865,0.21795688658952714,0.554830983877182,0.0,1.0116235480381874e-05,3.866549985104939e-05,0.0001553666847757995,0.00046724738320335745,0.42976089686155317,0.5803354796767235,rte,42
B,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.27613025590777396,0.27613025590777396,30.564210243225098,0.9965066903829575,1.0032225692272185,0.07938158348202705,0.0,0.04000436961650848,0.19476638853549957,0.5505440649390221,0.0,3.639613489212934e-05,0.00018653060993528925,0.0008217675500782207,0.0015631214831955732,0.42976089686155317,0.5869205060601235,rte,42
B,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9851837003231049,0.9935602068901062,0.5656833726167679,1.2614357322454453,0.015025718165561556,0.015291620967909694,0.002107820964884013,0.0,0.0,0.0,0.006720789954415523,0.0,0.0,0.0,0.000796531228988897,0.0019410164142027496,0.99159961104393,0.9963497853279114,rte,42
B,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9863413375616074,0.9869287168979645,0.043066210933029654,0.08608747493475676,0.015169090749695897,0.015183718567714095,0.0004804537640302442,0.0,0.0,0.0,0.09711049669887871,0.0,0.0,0.0,0.0008085108944214881,0.0013599469256587327,0.9922561246156693,0.9925887602567672,rte,42
B,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.6053976374864578,0.6053976374864578,137.18720138549804,0.9944923877716064,1.0039342606067658,0.10333185151219368,0.0,0.00973473091609776,0.08498905293643474,0.3355630049109459,0.0,4.146741332078818e-05,0.0001341918730031466,0.0003095165990816895,0.0006083858956117183,0.42976089686155317,0.7748956948518753,rte,42
B,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9863382965326309,0.9869675636291504,0.045927311778068546,0.09184327017515898,0.015168318320065736,0.015183647498488426,0.0005008191496017389,0.0,0.0,0.0,0.09085414913017303,0.0,0.0,0.0,0.0008857666433323175,0.0016334474994800985,0.9922532379627228,0.9926099562644959,rte,42
B,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9848232781887054,0.9861946749687195,0.09027995064854621,0.15102995954453946,0.015158617133274675,0.0151949692517519,0.0007266932696802542,0.0,0.0,0.0,0.06343610727926716,0.0,0.0,0.0,0.00018847705832740757,0.000572155766421929,0.9913957870006561,0.9921701955795288,rte,42
B,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10716170579195022,0.3935291728377342,0.3207493044435978,55.226276359558106,0.9965885835886001,1.0030976271629333,0.07933746866881847,0.0,0.02720541201531887,0.17368206694722177,0.5146445783972741,0.0,5.082436720840633e-05,0.00016431933996500448,0.0003774025118036661,0.0007109679852146656,0.49083825141191484,0.65400241792202,rte,42
B,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0006206937279785052,0.5797647443413735,0.5795039731264114,206.98851348876954,0.9973762157559395,1.002050998210907,0.07058993220329285,0.0,0.005391270709224045,0.042565601747483015,0.2825537480413914,0.0,2.785279853924294e-05,8.551282955522766e-05,0.0002672286700544646,0.0007865246379515156,0.4221221119910479,0.7569934460520744,rte,42
B,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004033964127303,0.12117091931402683,0.023479447169229388,6.273957405090332,0.9998592022061348,1.000144897699356,0.016509105898439885,0.0,0.16152082361280917,0.4571986478567123,0.7651176819205284,0.0,2.181588300572912e-05,7.146807327444549e-05,0.00018771488910715561,0.0005101962266053306,0.4796087044477463,0.4918273967504501,rte,42
B,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10021023720502853,0.10021023720502853,20.823763484954835,0.9994703188538552,1.0005305641889572,0.031511460691690446,0.0,0.05560276594012976,0.23990719862282275,0.6140535148978233,0.0,1.2228183350089238e-05,3.4772030066960727e-05,8.719512954485253e-05,0.00018220541351183784,0.4217631784081459,0.479656350761652,rte,42
B,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995859783142805,0.12079831697046757,0.02315418131649494,6.217864546775818,0.9998595756292343,1.0001412266492844,0.01647843072190881,0.0,0.16288447223603725,0.4585549563169479,0.7650700080394744,0.0,3.3920247424248374e-05,0.00010486006416613236,0.00027161732461536306,0.0007128118606487988,0.4795633754134178,0.4916150318086147,rte,42
B,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.0717450026422739,0.0717450026422739,15.109608702659607,0.9994970044493675,1.0005014675855637,0.030578454807400703,0.0,0.07097436267882586,0.2534313174337149,0.5990378752350807,0.0,9.068766312338994e-06,2.9869220188629697e-05,8.751389894314343e-05,0.0002332816426860518,0.4217631784081459,0.4632331498712301,rte,42
B,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.08263924136757851,0.08263924136757851,17.429038052558898,0.9995180886983871,1.000478169322014,0.029893829934298993,0.0,0.06556128537282348,0.2601554710417986,0.6290677431225776,0.0,2.613103857584065e-05,7.281693502591225e-05,0.00020025546298711562,0.0004511623610596871,0.4217631784081459,0.46956265054643154,rte,42
B,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0008382868079934269,0.5513593971729278,0.5509834086894989,181.752109375,0.9970213982462883,1.00232269346714,0.0742615907266736,0.0,0.006231949597131461,0.04557625638321042,0.2785488219559193,0.0,3.332520259391458e-05,0.00011323885613819585,0.00033656030100246424,0.0008343876174330945,0.4222478394955397,0.7406075397133827,rte,42
B,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999185480177403,0.12182210370898247,0.02425560520030558,6.498013749122619,0.9998498964309692,1.0001513397693633,0.01695946814492345,0.0,0.15655077792704106,0.4487550720572472,0.7587956228852272,0.0,2.7404015490901656e-05,8.856515092702467e-05,0.00023545436706626788,0.0006237304890964879,0.47958168148994446,0.4922042113542557,rte,42
B,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1268032517656684,0.1268032517656684,24.463779935836794,0.9994145536422729,1.0005798679590225,0.0330438056960702,0.0,0.049264351353049275,0.23032835103571414,0.5929572892189026,0.0,1.3495603966475755e-05,4.148736374190776e-05,0.00011625076098425779,0.00027836055949592264,0.4217631784081459,0.49503411203622816,rte,42
B,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998762845993042,0.1213836346194148,0.023772970540449023,6.38472528219223,0.9998536694049835,1.0001493817567826,0.016781115159392356,0.0,0.15896026201546193,0.45192360892891886,0.7607287004590034,0.0,3.6241562493160015e-05,0.00011363838406396098,0.00040073855590890163,0.0012787180750456174,0.47957480520009993,0.4919468559324741,rte,42
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11829716175794601,0.11829716175794601,21.705153646469117,0.9993537202477455,1.0006380438804627,0.03479983268305659,0.0,0.051125227194279435,0.2121962359547615,0.5596754088997841,0.0,1.2813102848667768e-05,4.21437431123195e-05,0.0001245481964542705,0.00032352613940020094,0.4217631784081459,0.4901600235700607,rte,42
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.11338204957544804,0.11338204957544804,21.146282920837404,0.9994330382347107,1.0005617827177047,0.032026775432750586,0.0,0.05672044340521097,0.24644343726336956,0.6131369641423225,0.0,2.339650466637977e-05,7.012528982158983e-05,0.0003128207893314538,0.0010164748979150317,0.4217631784081459,0.48726557701826095,rte,42
B,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0017973341257311404,0.5015071944892406,0.5006099407374859,136.87855991363526,0.9975014579296112,1.002090882062912,0.06856390841305256,0.0,0.007888090424239635,0.051716207563877105,0.30640179067850115,0.0,3.32219853225979e-05,0.00010906331419391791,0.0003178335744451033,0.0007711788089363836,0.4228015238791704,0.7117349675297737,rte,42
B,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999830290675163,0.12562151227146387,0.028470140574499966,7.632381334304809,0.9997763186693192,1.0002263194322587,0.019715810287743808,0.0,0.13711474321782588,0.4167097908258438,0.7297738641500473,0.0,3.463860700321675e-05,0.00011777803047152702,0.00038392556765757033,0.001215100370172877,0.47958320066332816,0.4943955139815807,rte,42
B,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.23201039753854275,0.23201039753854275,29.650785312652587,0.9994388455152512,1.0005459624528885,0.03248906906694174,0.0,0.0403264725394547,0.21862343065440654,0.5755087292194366,0.0,1.242103491904345e-05,3.9855188351793916e-05,0.0001201682663304382,0.0002772021083364962,0.4217631784081459,0.5559237775206566,rte,42
B,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000593915581703,0.12242482997477054,0.02491008344106376,6.6744434046745305,0.9998388132452964,1.0001668655872344,0.01742967665195465,0.0,0.15304649107158183,0.44194144546985625,0.7520998254418373,0.0,3.77380674581218e-05,0.00011928358348086477,0.0004571546008810401,0.0014894730040396098,0.4795901119709015,0.49255034908652306,rte,42
B,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.24051114544272423,0.24051114544272423,26.323081407546997,0.9993832814693451,1.000604648590088,0.033976492397487165,0.0,0.04141631847247482,0.20109134957194327,0.5343693292140961,0.0,1.1486833193430357e-05,3.856605128021329e-05,0.0001277077782106062,0.00036452137188462073,0.4217631784081459,0.5608482418954372,rte,42
B,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.4561517193433248e-08,0.13291180279105902,0.1329117812588811,25.353553495407105,0.9995045393705368,1.0004903608560562,0.03040775528177619,0.0,0.04884921930730343,0.25048212200403214,0.6463765358924866,0.0,2.905437320805504e-05,8.535591425243183e-05,0.00030262170046626126,0.0008471566063235514,0.421763191819191,0.49862276017665863,rte,42
B,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0035417887661606073,0.4945529928803444,0.4927568653225899,251.60996841430665,0.9978337550163269,1.001797348856926,0.06376283951103687,0.0,0.008147722645662724,0.05567763471975923,0.3323906470835209,0.0,3.426988889259519e-05,0.00010999437614373164,0.00045816234458470714,0.002330855068285018,0.42380940265953543,0.7076721951365471,rte,42
