layer_idx,sublayer,layer_name,ratio,cdf
7,K,bert.encoder.layer.7.attention.self.key,0.030727708712220192,0.56528
7,K,bert.encoder.layer.7.attention.self.key,0.030790196731686592,0.565785
7,K,bert.encoder.layer.7.attention.self.key,0.030856050550937653,0.566285
7,K,bert.encoder.layer.7.attention.self.key,0.03092065639793873,0.566785
7,K,bert.encoder.layer.7.attention.self.key,0.030979180708527565,0.567285
7,K,bert.encoder.layer.7.attention.self.key,0.031043371185660362,0.567785
7,K,bert.encoder.layer.7.attention.self.key,0.031129082664847374,0.568285
7,K,bert.encoder.layer.7.attention.self.key,0.031193111091852188,0.568785
7,K,bert.encoder.layer.7.attention.self.key,0.031254373490810394,0.569285
7,K,bert.encoder.layer.7.attention.self.key,0.03132496774196625,0.569785
7,K,bert.encoder.layer.7.attention.self.key,0.03138965740799904,0.570285
7,K,bert.encoder.layer.7.attention.self.key,0.03145086392760277,0.570785
7,K,bert.encoder.layer.7.attention.self.key,0.03151986747980118,0.571285
7,K,bert.encoder.layer.7.attention.self.key,0.03158184513449669,0.571785
7,K,bert.encoder.layer.7.attention.self.key,0.03164970874786377,0.572285
7,K,bert.encoder.layer.7.attention.self.key,0.03172421082854271,0.572785
7,K,bert.encoder.layer.7.attention.self.key,0.03180675208568573,0.573285
7,K,bert.encoder.layer.7.attention.self.key,0.03188839182257652,0.573785
7,K,bert.encoder.layer.7.attention.self.key,0.031953491270542145,0.574285
7,K,bert.encoder.layer.7.attention.self.key,0.032009635120630264,0.574785
7,K,bert.encoder.layer.7.attention.self.key,0.03207707777619362,0.575285
7,K,bert.encoder.layer.7.attention.self.key,0.03214210644364357,0.57579
7,K,bert.encoder.layer.7.attention.self.key,0.032204240560531616,0.57629
7,K,bert.encoder.layer.7.attention.self.key,0.03226250037550926,0.57679
7,K,bert.encoder.layer.7.attention.self.key,0.03233742713928223,0.57729
7,K,bert.encoder.layer.7.attention.self.key,0.03239978477358818,0.57779
7,K,bert.encoder.layer.7.attention.self.key,0.032464928925037384,0.57829
7,K,bert.encoder.layer.7.attention.self.key,0.032530661672353745,0.57879
7,K,bert.encoder.layer.7.attention.self.key,0.03260621801018715,0.57929
7,K,bert.encoder.layer.7.attention.self.key,0.03268799930810928,0.57979
7,K,bert.encoder.layer.7.attention.self.key,0.03276936709880829,0.58029
7,K,bert.encoder.layer.7.attention.self.key,0.03284132480621338,0.58079
7,K,bert.encoder.layer.7.attention.self.key,0.03291037678718567,0.58129
7,K,bert.encoder.layer.7.attention.self.key,0.03297223150730133,0.58179
7,K,bert.encoder.layer.7.attention.self.key,0.033050309866666794,0.58229
7,K,bert.encoder.layer.7.attention.self.key,0.033120494335889816,0.58279
7,K,bert.encoder.layer.7.attention.self.key,0.033182669430971146,0.58329
7,K,bert.encoder.layer.7.attention.self.key,0.0332522988319397,0.58379
7,K,bert.encoder.layer.7.attention.self.key,0.033326033502817154,0.58429
7,K,bert.encoder.layer.7.attention.self.key,0.03340320289134979,0.58479
7,K,bert.encoder.layer.7.attention.self.key,0.0334690622985363,0.58529
7,K,bert.encoder.layer.7.attention.self.key,0.03353733569383621,0.58579
7,K,bert.encoder.layer.7.attention.self.key,0.033602938055992126,0.586295
7,K,bert.encoder.layer.7.attention.self.key,0.03366747871041298,0.586795
7,K,bert.encoder.layer.7.attention.self.key,0.03372875228524208,0.587295
7,K,bert.encoder.layer.7.attention.self.key,0.033814143389463425,0.587795
7,K,bert.encoder.layer.7.attention.self.key,0.03389595448970795,0.588295
7,K,bert.encoder.layer.7.attention.self.key,0.033958807587623596,0.588795
7,K,bert.encoder.layer.7.attention.self.key,0.03403332456946373,0.589295
7,K,bert.encoder.layer.7.attention.self.key,0.03409431874752045,0.589795
7,K,bert.encoder.layer.7.attention.self.key,0.03416664898395538,0.590295
7,K,bert.encoder.layer.7.attention.self.key,0.03423924371600151,0.590795
7,K,bert.encoder.layer.7.attention.self.key,0.03430873900651932,0.591295
7,K,bert.encoder.layer.7.attention.self.key,0.03439033403992653,0.591795
7,K,bert.encoder.layer.7.attention.self.key,0.03444699943065643,0.592295
7,K,bert.encoder.layer.7.attention.self.key,0.034514524042606354,0.592795
7,K,bert.encoder.layer.7.attention.self.key,0.034583866596221924,0.593295
7,K,bert.encoder.layer.7.attention.self.key,0.03464663028717041,0.593795
7,K,bert.encoder.layer.7.attention.self.key,0.034728311002254486,0.594295
7,K,bert.encoder.layer.7.attention.self.key,0.03479832410812378,0.594795
7,K,bert.encoder.layer.7.attention.self.key,0.03486328199505806,0.595295
7,K,bert.encoder.layer.7.attention.self.key,0.03492796793580055,0.595795
7,K,bert.encoder.layer.7.attention.self.key,0.03500140458345413,0.5963
7,K,bert.encoder.layer.7.attention.self.key,0.03507241979241371,0.5968
7,K,bert.encoder.layer.7.attention.self.key,0.03515072911977768,0.5973
7,K,bert.encoder.layer.7.attention.self.key,0.03522670641541481,0.5978
7,K,bert.encoder.layer.7.attention.self.key,0.035307422280311584,0.5983
7,K,bert.encoder.layer.7.attention.self.key,0.035377755761146545,0.5988
7,K,bert.encoder.layer.7.attention.self.key,0.0354592502117157,0.5993
7,K,bert.encoder.layer.7.attention.self.key,0.035527121275663376,0.5998
7,K,bert.encoder.layer.7.attention.self.key,0.035597968846559525,0.6003
7,K,bert.encoder.layer.7.attention.self.key,0.035671792924404144,0.6008
7,K,bert.encoder.layer.7.attention.self.key,0.03574952855706215,0.6013
7,K,bert.encoder.layer.7.attention.self.key,0.035820744931697845,0.6018
7,K,bert.encoder.layer.7.attention.self.key,0.03589068725705147,0.6023
7,K,bert.encoder.layer.7.attention.self.key,0.03595814108848572,0.6028
7,K,bert.encoder.layer.7.attention.self.key,0.036038607358932495,0.6033
7,K,bert.encoder.layer.7.attention.self.key,0.03611977398395538,0.6038
7,K,bert.encoder.layer.7.attention.self.key,0.036191754043102264,0.6043
7,K,bert.encoder.layer.7.attention.self.key,0.0362725704908371,0.6048
7,K,bert.encoder.layer.7.attention.self.key,0.03635317459702492,0.6053
7,K,bert.encoder.layer.7.attention.self.key,0.03642084822058678,0.6058
7,K,bert.encoder.layer.7.attention.self.key,0.03650426119565964,0.606305
7,K,bert.encoder.layer.7.attention.self.key,0.03657880052924156,0.606805
7,K,bert.encoder.layer.7.attention.self.key,0.03664538636803627,0.607305
7,K,bert.encoder.layer.7.attention.self.key,0.036725614219903946,0.607805
7,K,bert.encoder.layer.7.attention.self.key,0.03679586946964264,0.608305
7,K,bert.encoder.layer.7.attention.self.key,0.03688690438866615,0.608805
7,K,bert.encoder.layer.7.attention.self.key,0.03697992116212845,0.609305
7,K,bert.encoder.layer.7.attention.self.key,0.03707059100270271,0.609805
7,K,bert.encoder.layer.7.attention.self.key,0.037154730409383774,0.610305
7,K,bert.encoder.layer.7.attention.self.key,0.03723490983247757,0.610805
7,K,bert.encoder.layer.7.attention.self.key,0.03732110187411308,0.611305
7,K,bert.encoder.layer.7.attention.self.key,0.03739265725016594,0.611805
7,K,bert.encoder.layer.7.attention.self.key,0.03747473284602165,0.612305
7,K,bert.encoder.layer.7.attention.self.key,0.03756016865372658,0.612805
7,K,bert.encoder.layer.7.attention.self.key,0.037645526230335236,0.613305
7,K,bert.encoder.layer.7.attention.self.key,0.03773192688822746,0.613805
7,K,bert.encoder.layer.7.attention.self.key,0.037805572152137756,0.614305
7,K,bert.encoder.layer.7.attention.self.key,0.037885237485170364,0.614805
7,K,bert.encoder.layer.7.attention.self.key,0.037960708141326904,0.615305
7,K,bert.encoder.layer.7.attention.self.key,0.03803858160972595,0.615805
7,K,bert.encoder.layer.7.attention.self.key,0.03812466934323311,0.61631
7,K,bert.encoder.layer.7.attention.self.key,0.038198553025722504,0.61681
7,K,bert.encoder.layer.7.attention.self.key,0.038285303860902786,0.61731
7,K,bert.encoder.layer.7.attention.self.key,0.038361746817827225,0.61781
7,K,bert.encoder.layer.7.attention.self.key,0.038441188633441925,0.61831
7,K,bert.encoder.layer.7.attention.self.key,0.03851502761244774,0.61881
7,K,bert.encoder.layer.7.attention.self.key,0.0385982021689415,0.61931
7,K,bert.encoder.layer.7.attention.self.key,0.03867017477750778,0.61981
7,K,bert.encoder.layer.7.attention.self.key,0.03877056762576103,0.62031
7,K,bert.encoder.layer.7.attention.self.key,0.03885871544480324,0.62081
7,K,bert.encoder.layer.7.attention.self.key,0.03895191475749016,0.62131
7,K,bert.encoder.layer.7.attention.self.key,0.0390445701777935,0.62181
7,K,bert.encoder.layer.7.attention.self.key,0.03913620859384537,0.62231
7,K,bert.encoder.layer.7.attention.self.key,0.03919931501150131,0.62281
7,K,bert.encoder.layer.7.attention.self.key,0.039287418127059937,0.62331
7,K,bert.encoder.layer.7.attention.self.key,0.03935976326465607,0.62381
7,K,bert.encoder.layer.7.attention.self.key,0.03944585844874382,0.62431
7,K,bert.encoder.layer.7.attention.self.key,0.03953253850340843,0.62481
7,K,bert.encoder.layer.7.attention.self.key,0.039620958268642426,0.62531
7,K,bert.encoder.layer.7.attention.self.key,0.03971080109477043,0.62581
7,K,bert.encoder.layer.7.attention.self.key,0.03981054201722145,0.626315
7,K,bert.encoder.layer.7.attention.self.key,0.03990103676915169,0.626815
7,K,bert.encoder.layer.7.attention.self.key,0.03999127075076103,0.627315
7,K,bert.encoder.layer.7.attention.self.key,0.04008457437157631,0.627815
7,K,bert.encoder.layer.7.attention.self.key,0.040161747485399246,0.628315
7,K,bert.encoder.layer.7.attention.self.key,0.04024624079465866,0.628815
7,K,bert.encoder.layer.7.attention.self.key,0.04033161327242851,0.629315
7,K,bert.encoder.layer.7.attention.self.key,0.04042109474539757,0.629815
7,K,bert.encoder.layer.7.attention.self.key,0.04051902890205383,0.630315
7,K,bert.encoder.layer.7.attention.self.key,0.040603265166282654,0.630815
7,K,bert.encoder.layer.7.attention.self.key,0.040687840431928635,0.631315
7,K,bert.encoder.layer.7.attention.self.key,0.04076841473579407,0.631815
7,K,bert.encoder.layer.7.attention.self.key,0.040853459388017654,0.632315
7,K,bert.encoder.layer.7.attention.self.key,0.040947381407022476,0.632815
7,K,bert.encoder.layer.7.attention.self.key,0.04103393107652664,0.633315
7,K,bert.encoder.layer.7.attention.self.key,0.04111800342798233,0.633815
7,K,bert.encoder.layer.7.attention.self.key,0.041207265108823776,0.634315
7,K,bert.encoder.layer.7.attention.self.key,0.04130753129720688,0.634815
7,K,bert.encoder.layer.7.attention.self.key,0.0413811095058918,0.635315
7,K,bert.encoder.layer.7.attention.self.key,0.04148046299815178,0.635815
7,K,bert.encoder.layer.7.attention.self.key,0.041569970548152924,0.636315
7,K,bert.encoder.layer.7.attention.self.key,0.04165254160761833,0.63682
7,K,bert.encoder.layer.7.attention.self.key,0.041740939021110535,0.63732
7,K,bert.encoder.layer.7.attention.self.key,0.04183323681354523,0.63782
7,K,bert.encoder.layer.7.attention.self.key,0.04191945493221283,0.63832
7,K,bert.encoder.layer.7.attention.self.key,0.04202117398381233,0.63882
7,K,bert.encoder.layer.7.attention.self.key,0.04211397096514702,0.63932
7,K,bert.encoder.layer.7.attention.self.key,0.042211297899484634,0.63982
7,K,bert.encoder.layer.7.attention.self.key,0.042305584996938705,0.64032
7,K,bert.encoder.layer.7.attention.self.key,0.04239097982645035,0.64082
7,K,bert.encoder.layer.7.attention.self.key,0.04248619079589844,0.64132
7,K,bert.encoder.layer.7.attention.self.key,0.04257971793413162,0.64182
7,K,bert.encoder.layer.7.attention.self.key,0.04266347736120224,0.64232
7,K,bert.encoder.layer.7.attention.self.key,0.04275039955973625,0.64282
7,K,bert.encoder.layer.7.attention.self.key,0.042836304754018784,0.64332
7,K,bert.encoder.layer.7.attention.self.key,0.04293690621852875,0.64382
7,K,bert.encoder.layer.7.attention.self.key,0.0430384986102581,0.64432
7,K,bert.encoder.layer.7.attention.self.key,0.04314713180065155,0.64482
7,K,bert.encoder.layer.7.attention.self.key,0.04324673116207123,0.64532
7,K,bert.encoder.layer.7.attention.self.key,0.04332006350159645,0.64582
7,K,bert.encoder.layer.7.attention.self.key,0.04340435191988945,0.64632
7,K,bert.encoder.layer.7.attention.self.key,0.04349631071090698,0.646825
7,K,bert.encoder.layer.7.attention.self.key,0.04359116032719612,0.647325
7,K,bert.encoder.layer.7.attention.self.key,0.04367811232805252,0.647825
7,K,bert.encoder.layer.7.attention.self.key,0.04378671944141388,0.648325
7,K,bert.encoder.layer.7.attention.self.key,0.04387451335787773,0.648825
7,K,bert.encoder.layer.7.attention.self.key,0.043984465301036835,0.649325
7,K,bert.encoder.layer.7.attention.self.key,0.04407923296093941,0.649825
7,K,bert.encoder.layer.7.attention.self.key,0.044173140078783035,0.650325
7,K,bert.encoder.layer.7.attention.self.key,0.04425080865621567,0.650825
7,K,bert.encoder.layer.7.attention.self.key,0.04434983432292938,0.651325
7,K,bert.encoder.layer.7.attention.self.key,0.044448863714933395,0.651825
7,K,bert.encoder.layer.7.attention.self.key,0.04455273970961571,0.652325
7,K,bert.encoder.layer.7.attention.self.key,0.04463746026158333,0.652825
7,K,bert.encoder.layer.7.attention.self.key,0.04473509639501572,0.653325
7,K,bert.encoder.layer.7.attention.self.key,0.04482894018292427,0.653825
7,K,bert.encoder.layer.7.attention.self.key,0.044922951608896255,0.654325
7,K,bert.encoder.layer.7.attention.self.key,0.04500851780176163,0.654825
7,K,bert.encoder.layer.7.attention.self.key,0.045091647654771805,0.655325
7,K,bert.encoder.layer.7.attention.self.key,0.04518289119005203,0.655825
7,K,bert.encoder.layer.7.attention.self.key,0.045261990278959274,0.656325
7,K,bert.encoder.layer.7.attention.self.key,0.04534532129764557,0.65683
7,K,bert.encoder.layer.7.attention.self.key,0.045438770204782486,0.65733
7,K,bert.encoder.layer.7.attention.self.key,0.045531466603279114,0.65783
7,K,bert.encoder.layer.7.attention.self.key,0.045638684183359146,0.65833
7,K,bert.encoder.layer.7.attention.self.key,0.04574393853545189,0.65883
7,K,bert.encoder.layer.7.attention.self.key,0.04584251344203949,0.65933
7,K,bert.encoder.layer.7.attention.self.key,0.04594508185982704,0.65983
7,K,bert.encoder.layer.7.attention.self.key,0.0460503026843071,0.66033
7,K,bert.encoder.layer.7.attention.self.key,0.04615696147084236,0.66083
7,K,bert.encoder.layer.7.attention.self.key,0.046255938708782196,0.66133
7,K,bert.encoder.layer.7.attention.self.key,0.04634581133723259,0.66183
7,K,bert.encoder.layer.7.attention.self.key,0.0464475192129612,0.66233
7,K,bert.encoder.layer.7.attention.self.key,0.04655899479985237,0.66283
7,K,bert.encoder.layer.7.attention.self.key,0.04667051509022713,0.66333
7,K,bert.encoder.layer.7.attention.self.key,0.04676548391580582,0.66383
7,K,bert.encoder.layer.7.attention.self.key,0.0468604601919651,0.66433
7,K,bert.encoder.layer.7.attention.self.key,0.04697250947356224,0.66483
7,K,bert.encoder.layer.7.attention.self.key,0.047072283923625946,0.66533
7,K,bert.encoder.layer.7.attention.self.key,0.04719109833240509,0.66583
7,K,bert.encoder.layer.7.attention.self.key,0.04729728028178215,0.66633
7,K,bert.encoder.layer.7.attention.self.key,0.047405995428562164,0.666835
7,K,bert.encoder.layer.7.attention.self.key,0.047540806233882904,0.667335
7,K,bert.encoder.layer.7.attention.self.key,0.04765063151717186,0.667835
7,K,bert.encoder.layer.7.attention.self.key,0.04774289205670357,0.668335
7,K,bert.encoder.layer.7.attention.self.key,0.04784521460533142,0.668835
7,K,bert.encoder.layer.7.attention.self.key,0.047959327697753906,0.669335
7,K,bert.encoder.layer.7.attention.self.key,0.04803599417209625,0.669835
7,K,bert.encoder.layer.7.attention.self.key,0.0481477826833725,0.670335
7,K,bert.encoder.layer.7.attention.self.key,0.0482465997338295,0.670835
7,K,bert.encoder.layer.7.attention.self.key,0.048339515924453735,0.671335
7,K,bert.encoder.layer.7.attention.self.key,0.048438794910907745,0.671835
7,K,bert.encoder.layer.7.attention.self.key,0.04854742810130119,0.672335
7,K,bert.encoder.layer.7.attention.self.key,0.048645928502082825,0.672835
7,K,bert.encoder.layer.7.attention.self.key,0.048755381256341934,0.673335
7,K,bert.encoder.layer.7.attention.self.key,0.04886239022016525,0.673835
7,K,bert.encoder.layer.7.attention.self.key,0.04896653816103935,0.674335
7,K,bert.encoder.layer.7.attention.self.key,0.04908588156104088,0.674835
7,K,bert.encoder.layer.7.attention.self.key,0.049183089286088943,0.675335
7,K,bert.encoder.layer.7.attention.self.key,0.04928215965628624,0.675835
7,K,bert.encoder.layer.7.attention.self.key,0.04939315468072891,0.676335
7,K,bert.encoder.layer.7.attention.self.key,0.04951288178563118,0.67684
7,K,bert.encoder.layer.7.attention.self.key,0.04961852729320526,0.67734
7,K,bert.encoder.layer.7.attention.self.key,0.04970505088567734,0.67784
7,K,bert.encoder.layer.7.attention.self.key,0.04979468882083893,0.67834
7,K,bert.encoder.layer.7.attention.self.key,0.04991445690393448,0.67884
7,K,bert.encoder.layer.7.attention.self.key,0.05002631992101669,0.67934
7,K,bert.encoder.layer.7.attention.self.key,0.05013669654726982,0.67984
7,K,bert.encoder.layer.7.attention.self.key,0.05024397373199463,0.68034
7,K,bert.encoder.layer.7.attention.self.key,0.05036146566271782,0.68084
7,K,bert.encoder.layer.7.attention.self.key,0.050495076924562454,0.68134
7,K,bert.encoder.layer.7.attention.self.key,0.05060864984989166,0.68184
7,K,bert.encoder.layer.7.attention.self.key,0.05070699751377106,0.68234
7,K,bert.encoder.layer.7.attention.self.key,0.05082721263170242,0.68284
7,K,bert.encoder.layer.7.attention.self.key,0.05094879865646362,0.68334
7,K,bert.encoder.layer.7.attention.self.key,0.051052775233983994,0.68384
7,K,bert.encoder.layer.7.attention.self.key,0.05118259787559509,0.68434
7,K,bert.encoder.layer.7.attention.self.key,0.05129104480147362,0.68484
7,K,bert.encoder.layer.7.attention.self.key,0.051432348787784576,0.68534
7,K,bert.encoder.layer.7.attention.self.key,0.05154210329055786,0.68584
7,K,bert.encoder.layer.7.attention.self.key,0.05165448412299156,0.68634
7,K,bert.encoder.layer.7.attention.self.key,0.05177324637770653,0.68684
7,K,bert.encoder.layer.7.attention.self.key,0.05188009887933731,0.687345
7,K,bert.encoder.layer.7.attention.self.key,0.05198189616203308,0.687845
7,K,bert.encoder.layer.7.attention.self.key,0.05209831893444061,0.688345
7,K,bert.encoder.layer.7.attention.self.key,0.052220381796360016,0.688845
7,K,bert.encoder.layer.7.attention.self.key,0.05233379080891609,0.689345
7,K,bert.encoder.layer.7.attention.self.key,0.0524582676589489,0.689845
7,K,bert.encoder.layer.7.attention.self.key,0.052569251507520676,0.690345
7,K,bert.encoder.layer.7.attention.self.key,0.05270785838365555,0.690845
7,K,bert.encoder.layer.7.attention.self.key,0.05283006280660629,0.691345
7,K,bert.encoder.layer.7.attention.self.key,0.05294418707489967,0.691845
7,K,bert.encoder.layer.7.attention.self.key,0.05308373644948006,0.692345
7,K,bert.encoder.layer.7.attention.self.key,0.05321011692285538,0.692845
7,K,bert.encoder.layer.7.attention.self.key,0.05333041772246361,0.693345
7,K,bert.encoder.layer.7.attention.self.key,0.05343503877520561,0.693845
7,K,bert.encoder.layer.7.attention.self.key,0.053550075739622116,0.694345
7,K,bert.encoder.layer.7.attention.self.key,0.053675297647714615,0.694845
7,K,bert.encoder.layer.7.attention.self.key,0.0537855327129364,0.695345
7,K,bert.encoder.layer.7.attention.self.key,0.05390236899256706,0.695845
7,K,bert.encoder.layer.7.attention.self.key,0.05403118580579758,0.696345
7,K,bert.encoder.layer.7.attention.self.key,0.054138872772455215,0.696845
7,K,bert.encoder.layer.7.attention.self.key,0.05425300449132919,0.69735
7,K,bert.encoder.layer.7.attention.self.key,0.05436156317591667,0.69785
7,K,bert.encoder.layer.7.attention.self.key,0.054493553936481476,0.69835
7,K,bert.encoder.layer.7.attention.self.key,0.05462965741753578,0.69885
7,K,bert.encoder.layer.7.attention.self.key,0.05475277826189995,0.69935
7,K,bert.encoder.layer.7.attention.self.key,0.05488089844584465,0.69985
7,K,bert.encoder.layer.7.attention.self.key,0.05498458817601204,0.70035
7,K,bert.encoder.layer.7.attention.self.key,0.05509597063064575,0.70085
7,K,bert.encoder.layer.7.attention.self.key,0.055200301110744476,0.70135
7,K,bert.encoder.layer.7.attention.self.key,0.0553036704659462,0.70185
7,K,bert.encoder.layer.7.attention.self.key,0.055437542498111725,0.70235
7,K,bert.encoder.layer.7.attention.self.key,0.055534493178129196,0.70285
7,K,bert.encoder.layer.7.attention.self.key,0.05563923344016075,0.70335
7,K,bert.encoder.layer.7.attention.self.key,0.055783022195100784,0.70385
7,K,bert.encoder.layer.7.attention.self.key,0.055901385843753815,0.70435
7,K,bert.encoder.layer.7.attention.self.key,0.056019872426986694,0.70485
7,K,bert.encoder.layer.7.attention.self.key,0.05614367499947548,0.70535
7,K,bert.encoder.layer.7.attention.self.key,0.05627100542187691,0.70585
7,K,bert.encoder.layer.7.attention.self.key,0.056410763412714005,0.70635
7,K,bert.encoder.layer.7.attention.self.key,0.05655362457036972,0.70685
7,K,bert.encoder.layer.7.attention.self.key,0.05668644234538078,0.707355
7,K,bert.encoder.layer.7.attention.self.key,0.05683420971035957,0.707855
7,K,bert.encoder.layer.7.attention.self.key,0.05696800723671913,0.708355
7,K,bert.encoder.layer.7.attention.self.key,0.057100243866443634,0.708855
7,K,bert.encoder.layer.7.attention.self.key,0.05721212923526764,0.709355
7,K,bert.encoder.layer.7.attention.self.key,0.05734952166676521,0.709855
7,K,bert.encoder.layer.7.attention.self.key,0.05750521272420883,0.710355
7,K,bert.encoder.layer.7.attention.self.key,0.057631198316812515,0.710855
7,K,bert.encoder.layer.7.attention.self.key,0.05774902179837227,0.711355
7,K,bert.encoder.layer.7.attention.self.key,0.05787065252661705,0.711855
7,K,bert.encoder.layer.7.attention.self.key,0.05798498913645744,0.712355
7,K,bert.encoder.layer.7.attention.self.key,0.05809992924332619,0.712855
7,K,bert.encoder.layer.7.attention.self.key,0.05822934955358505,0.713355
7,K,bert.encoder.layer.7.attention.self.key,0.05835695192217827,0.713855
7,K,bert.encoder.layer.7.attention.self.key,0.05848720297217369,0.714355
7,K,bert.encoder.layer.7.attention.self.key,0.05860705301165581,0.714855
7,K,bert.encoder.layer.7.attention.self.key,0.05872301757335663,0.715355
7,K,bert.encoder.layer.7.attention.self.key,0.05885399505496025,0.715855
7,K,bert.encoder.layer.7.attention.self.key,0.0589960478246212,0.716355
7,K,bert.encoder.layer.7.attention.self.key,0.0591699592769146,0.716855
7,K,bert.encoder.layer.7.attention.self.key,0.05931634083390236,0.71736
7,K,bert.encoder.layer.7.attention.self.key,0.05945351719856262,0.71786
7,K,bert.encoder.layer.7.attention.self.key,0.05959326773881912,0.71836
7,K,bert.encoder.layer.7.attention.self.key,0.059726085513830185,0.71886
7,K,bert.encoder.layer.7.attention.self.key,0.05988231301307678,0.71936
7,K,bert.encoder.layer.7.attention.self.key,0.06000867486000061,0.71986
7,K,bert.encoder.layer.7.attention.self.key,0.060165710747241974,0.72036
7,K,bert.encoder.layer.7.attention.self.key,0.060323815792798996,0.72086
7,K,bert.encoder.layer.7.attention.self.key,0.060438141226768494,0.72136
7,K,bert.encoder.layer.7.attention.self.key,0.06057426705956459,0.72186
7,K,bert.encoder.layer.7.attention.self.key,0.060725994408130646,0.72236
7,K,bert.encoder.layer.7.attention.self.key,0.06084765866398811,0.72286
7,K,bert.encoder.layer.7.attention.self.key,0.06102079153060913,0.72336
7,K,bert.encoder.layer.7.attention.self.key,0.061152003705501556,0.72386
7,K,bert.encoder.layer.7.attention.self.key,0.061279650777578354,0.72436
7,K,bert.encoder.layer.7.attention.self.key,0.061413317918777466,0.72486
7,K,bert.encoder.layer.7.attention.self.key,0.06153829023241997,0.72536
7,K,bert.encoder.layer.7.attention.self.key,0.06169901043176651,0.72586
7,K,bert.encoder.layer.7.attention.self.key,0.061837173998355865,0.72636
7,K,bert.encoder.layer.7.attention.self.key,0.06198835372924805,0.72686
7,K,bert.encoder.layer.7.attention.self.key,0.062124885618686676,0.727365
7,K,bert.encoder.layer.7.attention.self.key,0.06227242201566696,0.727865
7,K,bert.encoder.layer.7.attention.self.key,0.06239635869860649,0.728365
7,K,bert.encoder.layer.7.attention.self.key,0.06251746416091919,0.728865
7,K,bert.encoder.layer.7.attention.self.key,0.06268125772476196,0.729365
7,K,bert.encoder.layer.7.attention.self.key,0.0628284141421318,0.729865
7,K,bert.encoder.layer.7.attention.self.key,0.06297502666711807,0.730365
7,K,bert.encoder.layer.7.attention.self.key,0.06313281506299973,0.730865
7,K,bert.encoder.layer.7.attention.self.key,0.06328129023313522,0.731365
7,K,bert.encoder.layer.7.attention.self.key,0.06340944021940231,0.731865
7,K,bert.encoder.layer.7.attention.self.key,0.06357429176568985,0.732365
7,K,bert.encoder.layer.7.attention.self.key,0.06373582780361176,0.732865
7,K,bert.encoder.layer.7.attention.self.key,0.06386177241802216,0.733365
7,K,bert.encoder.layer.7.attention.self.key,0.06402722746133804,0.733865
7,K,bert.encoder.layer.7.attention.self.key,0.06417877227067947,0.734365
7,K,bert.encoder.layer.7.attention.self.key,0.06432283669710159,0.734865
7,K,bert.encoder.layer.7.attention.self.key,0.06447085738182068,0.735365
7,K,bert.encoder.layer.7.attention.self.key,0.06461864709854126,0.735865
7,K,bert.encoder.layer.7.attention.self.key,0.0647890493273735,0.736365
7,K,bert.encoder.layer.7.attention.self.key,0.06491295248270035,0.736865
7,K,bert.encoder.layer.7.attention.self.key,0.06504734605550766,0.737365
7,K,bert.encoder.layer.7.attention.self.key,0.06520716845989227,0.73787
7,K,bert.encoder.layer.7.attention.self.key,0.06538420915603638,0.73837
7,K,bert.encoder.layer.7.attention.self.key,0.06552398949861526,0.73887
7,K,bert.encoder.layer.7.attention.self.key,0.06566223502159119,0.73937
7,K,bert.encoder.layer.7.attention.self.key,0.06582456827163696,0.73987
7,K,bert.encoder.layer.7.attention.self.key,0.06598719209432602,0.74037
7,K,bert.encoder.layer.7.attention.self.key,0.06613235920667648,0.74087
7,K,bert.encoder.layer.7.attention.self.key,0.06630907207727432,0.74137
7,K,bert.encoder.layer.7.attention.self.key,0.0664377436041832,0.74187
7,K,bert.encoder.layer.7.attention.self.key,0.06659642606973648,0.74237
7,K,bert.encoder.layer.7.attention.self.key,0.06673472374677658,0.74287
7,K,bert.encoder.layer.7.attention.self.key,0.06690124422311783,0.74337
7,K,bert.encoder.layer.7.attention.self.key,0.06704967468976974,0.74387
7,K,bert.encoder.layer.7.attention.self.key,0.06720581650733948,0.74437
7,K,bert.encoder.layer.7.attention.self.key,0.06737832725048065,0.74487
7,K,bert.encoder.layer.7.attention.self.key,0.06750497967004776,0.74537
7,K,bert.encoder.layer.7.attention.self.key,0.06766355782747269,0.74587
7,K,bert.encoder.layer.7.attention.self.key,0.06781288236379623,0.74637
7,K,bert.encoder.layer.7.attention.self.key,0.06797008216381073,0.74687
7,K,bert.encoder.layer.7.attention.self.key,0.0681636705994606,0.74737
7,K,bert.encoder.layer.7.attention.self.key,0.06830743700265884,0.747875
7,K,bert.encoder.layer.7.attention.self.key,0.06850379705429077,0.748375
7,K,bert.encoder.layer.7.attention.self.key,0.06865780055522919,0.748875
7,K,bert.encoder.layer.7.attention.self.key,0.06882863491773605,0.749375
7,K,bert.encoder.layer.7.attention.self.key,0.0690072774887085,0.749875
7,K,bert.encoder.layer.7.attention.self.key,0.06916903704404831,0.750375
7,K,bert.encoder.layer.7.attention.self.key,0.06933297216892242,0.750875
7,K,bert.encoder.layer.7.attention.self.key,0.06952805817127228,0.751375
7,K,bert.encoder.layer.7.attention.self.key,0.06968041509389877,0.751875
7,K,bert.encoder.layer.7.attention.self.key,0.06984657049179077,0.752375
7,K,bert.encoder.layer.7.attention.self.key,0.06998859345912933,0.752875
7,K,bert.encoder.layer.7.attention.self.key,0.07013750821352005,0.753375
