figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999461561441421,0.12049198504537344,0.02277469660155475,6.134631400108337,0.9998626682162285,1.0001457744836808,0.016362194423563778,0.0,0.16463194474577902,0.4590433271229267,0.7633584728837013,0.0,6.824833770224358e-05,0.00021285762544721366,0.0012140294487471691,0.002232221044250764,0.46851927146315575,0.4806223531067371,mnli,42
A,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.8339202370043493e-08,0.13403711568564178,0.1340370998904109,24.658607301712035,0.9993795052170753,1.0006175225973128,0.034090585205703974,0.0,0.04676945641636848,0.22296712450683118,0.5797890168428421,0.0,2.3544460132143284e-05,9.311346560934908e-05,0.0005130640781135298,0.0015509081435448025,0.4094595680385828,0.4886628904938698,mnli,42
A,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.0800052880076693e-08,0.1281616412475705,0.12816162321716548,23.01809440612793,0.9994342237710953,1.0005589759349822,0.03217069048434496,0.0,0.05099136654287577,0.24645188331604004,0.6149069878458977,0.0,6.656779254626599e-05,0.00027338084553775845,0.0013604320227750576,0.0024752482830081137,0.40945956982672216,0.48507636323571207,mnli,42
A,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005516422603977844,0.5656040468811989,0.5653644825518132,175.40869232177735,0.9944635477662086,1.0042858642339707,0.10182878728955984,0.0,0.006246686305385083,0.0355338482093066,0.1991738782823086,0.0,8.87516775947006e-05,0.0003387320251931669,0.0011392678116681054,0.002205905846785754,0.40978490978479387,0.7434285986423492,mnli,42
A,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000552460551262,0.12058510452508926,0.02286633416078985,6.095893907546997,0.9998651969432831,1.0001349851489068,0.016239915397018193,0.0,0.1655769658088684,0.4611079330742359,0.7644466954469681,0.0,4.608994313457515e-05,0.0001523227390498505,0.000974014443345368,0.0018210219778120517,0.46851542212069036,0.48066932171583177,mnli,42
A,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.8548195157563895e-08,0.180453549772501,0.1804535347223282,31.981606798171995,0.99937714189291,1.0006064707040787,0.034371900819242,0.0,0.03794371269643307,0.21265747912228108,0.5733265030384064,0.0,3.8726522943761666e-05,0.00016179098616703414,0.0005186421064718161,0.0012738003187405412,0.40945956490933894,0.5160004317760467,mnli,42
A,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994702287018299,0.12116919536143542,0.023578766901046037,6.335973572731018,0.9998531427979469,1.0001498514413834,0.01685786006040871,0.0,0.15981169372797013,0.4487476646900177,0.7527510330080986,0.0,5.847179347256315e-05,0.0001917309842974646,0.0011516779946396127,0.0020302551973145457,0.46847990170121195,0.48100760906934736,mnli,42
A,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.3334825982601613e-08,0.1931136032938957,0.1931135845184326,33.6756295967102,0.9993845227360726,1.0005816155672074,0.03414657432585955,0.0,0.03783357521519065,0.2133635365217924,0.5762069204449654,0.0,2.151136588963709e-05,9.077525333850645e-05,0.00043423842500487806,0.0011251962833921424,0.40945956490933894,0.5234851843118667,mnli,42
A,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,2.260561359435087e-08,0.1716317643970251,0.1716317453980446,33.532909088134765,0.9990985429286957,1.0008691555261613,0.04012899028137326,0.0,0.037595963189378384,0.1911873449385166,0.5524771392345429,0.0,8.179453674529213e-05,0.0004963888619386126,0.0016970804147422313,0.0026418144459603356,0.40945956729352473,0.5108037018775939,mnli,42
A,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9745892724394798,0.9844726765155792,0.3884419968724251,2.20881173312664,0.025335842538625003,0.025499748224392535,0.0020394796488108114,0.0,0.0,0.0,0.016835304787382484,0.0,0.0,0.0,0.001184500398230739,0.002227187198586762,0.9849772927165031,0.9908195242285729,mnli,42
A,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9771132275462151,0.977628832757473,0.022515939874574543,0.15392167158424855,0.02541897213086486,0.025425155172124504,0.0004002125836268533,0.0,0.0,0.0,0.216450966745615,0.0,0.0,0.0,0.0010206420451868326,0.0014709839693387038,0.9864683884382248,0.9867733019590378,mnli,42
A,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.4017008425295353,0.4017008425295353,99.64211921691894,0.9985528594255447,1.0012626653909684,0.05284133698791266,0.0,0.012819508924148976,0.09929260034114122,0.3396812929213047,0.0,8.328178355441196e-05,0.0002446230690839002,0.0005437550948408898,0.0009772587272163947,0.40945955477654933,0.6465379193425178,mnli,42
A,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9771317932009697,0.9778036832809448,0.029372992040589452,0.20101702988147735,0.02541641808114946,0.025427411841228605,0.0005226036539534107,0.0,0.0,0.0,0.17003880981355907,0.0,0.0,0.0,0.0019339467881945892,0.0029208551102783533,0.9864803230762482,0.9868771612644196,mnli,42
A,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.974577853679657,0.9761163723468781,0.060316570699214936,0.3233030303567648,0.025412515802308917,0.02543236527591944,0.0006841985958453734,0.0,0.0,0.0,0.11012648798525333,0.0,0.0,0.0,0.0004762818945891922,0.0011766422880464234,0.9849705588817597,0.9858803549408912,mnli,42
A,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10020071517676116,0.2533089637756348,0.17015234500169754,47.803636198043826,0.9992507749795914,1.0007146942615508,0.03679428386501968,0.0,0.031806125082075594,0.19505231115967037,0.5579654158651829,0.0,0.00011065123888329254,0.0003379837956890697,0.0006984389104763977,0.0011411645580665208,0.4686147630214691,0.5586460626125336,mnli,42
