figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994551926851272,0.11991925027221441,0.022191766342148186,5.96606467962265,0.9998715338110924,1.0001321309804916,0.015904388101771475,0.0,0.16894758574664592,0.46797325208783147,0.7720761188864708,0.0,0.00016233946469583317,0.00049885428044945,0.001200866032158956,0.0015895500357146375,0.41027902215719225,0.42337417423725127,cola,44
A,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13106278903782367,0.13106278903782367,23.729012613296508,0.9994476526975632,1.0005424571037294,0.03232335223816335,0.0,0.04774268444627523,0.23342242911458017,0.6011976817250252,0.0,5.6282798395841384e-05,0.00019971890396845992,0.000519601133200922,0.000898952680581715,0.3447944433242083,0.4308122707903385,cola,44
A,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09779874477535486,0.09779874477535486,17.882907338142395,0.9995514976978302,1.000450860261917,0.028906355667859315,0.0,0.06312364371493459,0.2761555013805628,0.6397899675369263,0.0,0.00015481772788916714,0.0005356105021201074,0.0016601306753000243,0.0025645050959428773,0.3447944433242083,0.4088432662934065,cola,44
A,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0004943733030813747,0.5045432080328465,0.504298355281353,138.3510237503052,0.9953662496805191,1.0038119465112687,0.09244997743517161,0.0,0.007832817093003541,0.04290622420608997,0.24271044380962847,0.0,0.00016991454118397086,0.0006053794553736225,0.0012011376072769053,0.0015442501689540223,0.34511777214705947,0.6751321202516556,cola,44
A,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10004652939736842,0.12010747324675322,0.022291224524378775,5.969586062431335,0.9998716378211975,1.0001303374767303,0.015907070054672658,0.0,0.16874622426927088,0.46710668995976445,0.7697881066799164,0.0,0.00010533992786804447,0.0003507218531740364,0.0008638404970406554,0.001075630036648363,0.41034960955381394,0.4234889253228903,cola,44
A,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.162260587438941,0.162260587438941,27.76206609725952,0.9994234567880631,1.0005504029989243,0.033100313795730474,0.0,0.04278994385153055,0.22376122258603573,0.5823776456713676,0.0,9.628641744711785e-05,0.00030101558870228475,0.000700632588705048,0.0010214396045194008,0.3447944433242083,0.451114637106657,cola,44
A,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09994878638535738,0.12034732330590486,0.022663732087239624,6.084683554172516,0.9998660477995872,1.0001329207420349,0.016188052529469133,0.0,0.1659350147843361,0.46182827815413474,0.7660323587059975,0.0,0.0001321872715925565,0.0004344696232146816,0.0010810839498299175,0.0013104404692421668,0.410269006639719,0.4236255794018507,cola,44
A,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.16644294373691082,0.16644294373691082,27.693025569915772,0.9994516709446907,1.0005428802967071,0.03224242756143212,0.0,0.043621038794517515,0.23298127882182598,0.5975451624393463,0.0,4.850198397434724e-05,0.00020057148536579918,0.00045979825728863943,0.000647201811807463,0.3447944433242083,0.45395097345113755,cola,44
A,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12467636242508888,0.12467636242508888,22.42434865951538,0.9993967670202255,1.0006010377407073,0.03293796118348837,0.0,0.05288808323442936,0.24419837921857834,0.6112273463606834,0.0,0.00017843919042206835,0.0006951283937087282,0.001893947547650896,0.0028591298521496358,0.3447944433242083,0.42642083689570426,cola,44
A,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9092568415403366,0.9368660408258438,0.30480741292238234,5.590857893228531,0.0905544394440949,0.09095783105120063,0.0059557190129999075,0.0,0.0,0.00021441041069920175,0.06990458812564611,0.0,0.0,6.962734478292986e-06,0.0010522193531505763,0.001457955393998418,0.9401386386156082,0.9583526158332825,cola,44
A,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9183384871482849,0.9201423233747482,0.022095185965299607,0.5316022515296936,0.09075252771377564,0.0907743988931179,0.0013655324303545058,0.0,0.0,0.00046157588716596367,0.4749811613559723,0.0,0.0,1.0939057101495564e-05,0.0009664075309410692,0.0011079220287501812,0.9461267021298408,0.9473170983791351,cola,44
A,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.35509338691830633,0.35509338691830633,76.52938581466675,0.9985670301318169,1.001269828081131,0.052575064562261103,0.0,0.015828731702640653,0.10683402311056853,0.34097268611192705,0.0,0.00017426779741072095,0.000409208161290735,0.0006868851366743911,0.000847458521311637,0.3447944433242083,0.5771763625741005,cola,44
A,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9183423191308975,0.9201312562823296,0.021927068484947087,0.5312678879499435,0.09075214358046652,0.09077327437698841,0.0013888409658102318,0.0,0.0,0.00047670484287664293,0.4659938080608845,0.0,0.0,1.1679736780934036e-05,0.0013724265794735403,0.0016376426490023732,0.9461300045251846,0.9473096683621407,cola,44
A,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9092371585965157,0.9146287563443184,0.05944010574370623,1.0896786972880363,0.09073318816721439,0.09079122334718705,0.00227859549166169,0.0,0.0,0.001536567230478525,0.29234226696193216,0.0,0.0,3.033397260878701e-06,0.0004533875532797538,0.0007023630388721358,0.9401255804300308,0.9436877945065498,cola,44
A,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10061033517122268,0.20323849000036717,0.11410979334264994,44.44511578559875,0.9995198225975037,1.0004708117246628,0.02980785963125527,0.0,0.04725878311321139,0.24743576273322104,0.6225060740113258,0.0,0.000240291054797126,0.000567804222664563,0.0009321908792480826,0.0011476065387250856,0.4106601203978062,0.4776103846728802,cola,44
