figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09980332925915718,0.1434318408370018,0.048465504162013534,6.383717665672302,0.9994041699171067,1.0006014513969421,0.034020741507411,0.0,0.15856607422232627,0.4498070701956749,0.7595203936100006,0.0,0.00019006248745427002,0.0005023631383664906,0.001031605121679604,0.0015036861394764857,0.4099896880984306,0.4385904070734978,cola,44
B,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2928046846389771,0.2928046846389771,29.809619903564453,0.9978478598594666,1.0020097160339356,0.06429448392242193,0.0,0.04045986529439688,0.227105423361063,0.6069974833726883,0.0,4.716371036920464e-05,0.00013139667047653346,0.00031806096412765326,0.000390119453513762,0.34457710072398184,0.5364426958560944,cola,44
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10000582613050937,0.2160314604640007,0.1289204729348421,17.892123556137086,0.9960437500476838,1.0038434159755707,0.072241428270936,0.0,0.07857641421258449,0.3460829412937164,0.6768280160427094,0.0,0.00044295872590737416,0.0019096339610405267,0.0056650840002112094,0.010379228144884109,0.41013933569192884,0.4862489578127861,cola,44
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.36845169991254806,0.36845169991254806,42.741018409729,0.9973271703720092,1.002345371246338,0.07126434341073036,0.0,0.02984379280358553,0.19447641745209693,0.5609013068675995,0.0,4.66699997195974e-05,0.0001276297078584321,0.00029485966995707714,0.0004659562182496302,0.34457710072398184,0.5862908908724784,cola,44
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2364703944325447,0.2364703944325447,22.094110908508302,0.9984093111753464,1.001497927904129,0.054889985620975495,0.0,0.055941177047789094,0.29506087332963943,0.6771880233287811,0.0,7.907928094937233e-05,0.0003511601329955738,0.0024804295238573105,0.003754780733725056,0.34457710072398184,0.4995660066604614,cola,44
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.04689425557851792,0.5971335101127625,0.5773192900419235,1816.870333251953,0.9921854919195175,1.0060042309761048,0.11973733939230442,0.0,0.010592856789007782,0.07196499265730381,0.35446056962013245,0.0,0.00019944366285926663,0.0005354044065461494,0.001151285107480362,0.0021334938053041695,0.37526809751987455,0.7360034137964249,cola,44
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1001363131403923,0.14223893955349923,0.04678791884332895,6.16732885837555,0.9994410419464111,1.000563737154007,0.03310560971498489,0.0,0.16367050334811212,0.4586458471417427,0.7646691727638245,0.0,0.00019073876574111638,0.0005553998105460778,0.0011238200456136838,0.001584148386027664,0.4102023530006409,0.43780609413981436,cola,44
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.4467592336586675e-07,0.33470832258462907,0.33470823109149933,39.19834524154663,0.9966752809286118,1.0029445016384124,0.07914563737809659,0.0,0.03180524306371808,0.17690401539206504,0.5196765321493149,0.0,7.133463350328384e-05,0.00023388391127809882,0.0005597165043582208,0.0008125411497894675,0.34457720920443535,0.563933961391449,cola,44
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1000720825791359,0.15258112341165542,0.0583480129390955,7.703686456680298,0.9990690004825592,1.0009414982795715,0.04044093731790781,0.0,0.1352935991436243,0.41334125339984895,0.7267989730834961,0.0,0.0002637715803575702,0.0010666308883810415,0.002644836870022118,0.00415314897429198,0.4101709820330143,0.44454450070858004,cola,44
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.34974573403596876,0.34974573403596876,45.04206142425537,0.997424681186676,1.0022207653522492,0.06985457815229892,0.0,0.03213092328980565,0.20046823009848594,0.586680548787117,0.0,5.072605275927345e-05,0.0001806655623659026,0.0006538845581235364,0.0011351775759248994,0.34457710072398184,0.574228085577488,cola,44
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.6910173144424335e-07,0.1994740943610668,0.19947395995259284,19.138469486236573,0.9984240800142288,1.001527842283249,0.05489255104213953,0.0,0.0614842140674591,0.2906762135028839,0.6727574211359024,0.0,9.46587406724575e-05,0.00045455092011252417,0.0038630483159795403,0.006258391188457608,0.3445772486925125,0.47524032890796664,cola,44
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.04486176941543817,0.5972653782367706,0.5783667093515397,186.83445236206055,0.9908557605743408,1.0067163729667663,0.12923341073095798,0.0,0.010796022973954678,0.07093781292438507,0.34237428128719327,0.0,0.00021832110913237558,0.0006266972885350697,0.00138305380824022,0.002782295937067829,0.37395287811756134,0.7361402094364167,cola,44
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10013537205755711,0.14111868128180505,0.04554417490959167,6.0266819143295285,0.9994593745470047,1.000545583963394,0.032582368664443494,0.0,0.16738265216350556,0.46521399408578873,0.7699279367923737,0.0,0.0001882413271960104,0.0005828262041904964,0.0011911656032316386,0.0015450996911386028,0.41021771416068076,0.43706038206815717,cola,44
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2933949822187424,0.2933949822187424,30.903219528198242,0.9972971135377884,1.0024316596984864,0.07182754829525947,0.0,0.03806941144168377,0.2014191085100174,0.5525101488828659,0.0,5.873196681932313e-05,0.00016171821756870485,0.0003359234207891859,0.00042572670688969085,0.34457710072398184,0.5365732815861702,cola,44
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10018478356301784,0.145542683750391,0.05040759343653917,6.6630450963974,0.999326781630516,1.0007069396972657,0.035628112591803075,0.0,0.1529632419347763,0.4403050526976585,0.7488707911968231,0.0,0.00023446467646863313,0.001081512535456568,0.0030626950215082616,0.004133773903595284,0.41023568585515024,0.439957278072834,cola,44
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2978535634279251,0.2978535634279251,30.097794494628907,0.9977530574798584,1.0021099591255187,0.06555012233555317,0.0,0.04000122994184494,0.22099916785955429,0.595997286438942,0.0,4.545146101008868e-05,0.00012671530348598025,0.00026131490827538075,0.0003932475854526274,0.34457710072398184,0.5398747301101685,cola,44
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.18831747606396676,0.18831747606396676,18.225913047790527,0.9985080438852311,1.0014710557460784,0.053455243967473504,0.0,0.0638459587469697,0.30179467976093294,0.6811981815099716,0.0,0.00010091684620419983,0.0005269702471559867,0.003385504538891837,0.004877043329179287,0.34457710072398184,0.4678720897436142,cola,44
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.03056758612394333,0.577393918633461,0.5640741938352585,113.64270614624023,0.9918741792440414,1.0061933088302613,0.12350769624114037,0.0,0.011781716775149107,0.07286233074963093,0.3394484838843346,0.0,0.000202230027935002,0.0006040614724042825,0.001667302853311412,0.0028965503978542985,0.3646139572560787,0.7233982455730438,cola,44
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10007921189069748,0.14227697387337684,0.04689078506082296,6.2050571489334105,0.9994180959463119,1.0005726528167724,0.03357933759689331,0.0,0.16299864694476127,0.45742577701807025,0.7615557366609573,0.0,0.0001786919912410667,0.0005395615077577531,0.0010844729223754258,0.0015701000019907952,0.4101723782718182,0.43782132998108864,cola,44
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.31345454305410386,0.31345454305410386,34.07614849090576,0.9970126217603683,1.002749969959259,0.07536899626255035,0.0,0.034650150202214715,0.18710166200995446,0.5403749442100525,0.0,9.649543691921281e-05,0.00028168278658995404,0.0006946419773157686,0.0010469272537739016,0.34457710072398184,0.549972634613514,cola,44
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10002961747348309,0.1421448539197445,0.0467962883412838,6.171799378395081,0.9994312739372253,1.000568220615387,0.03328547216951847,0.0,0.16383332192897795,0.4581891605257988,0.7638214844465255,0.0,0.00023244544165208935,0.0010317362623754889,0.0028505318833049386,0.003935776399448514,0.41012874826788903,0.43772637158632277,cola,44
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.28504444777965543,0.28504444777965543,30.17692859649658,0.9971769589185715,1.0025201523303986,0.07185793839395047,0.0,0.04123893335461617,0.2132321308553219,0.5754818040132522,0.0,5.9989218389091544e-05,0.0002733809343772009,0.0007961613035877235,0.001201260217349045,0.34457710072398184,0.5317419648170472,cola,44
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.16955801382660865,0.16955801382660865,16.21873854637146,0.9985155820846557,1.0014840829372407,0.05307009615004063,0.0,0.07022131469100713,0.30749345749616624,0.6792524152994156,0.0,0.00012153300107456744,0.0006063873675884679,0.003753331145271659,0.005515823485329747,0.34457710072398184,0.4558249506354332,cola,44
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0510757564753294,0.6360269492864609,0.6164474695920944,213.47725601196288,0.9867637223005294,1.0086281728744506,0.15764742568135262,0.0,0.009583922382444144,0.05355411291122437,0.254352113455534,0.0,0.0002005171700147912,0.000615055804955773,0.0013201887591276318,0.001861096399370581,0.37810021489858625,0.7616759246587753,cola,44
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09973713532090187,0.14195418030023574,0.04689405862241983,6.185133795738221,0.9994292664527893,1.0005729603767395,0.0333718952909112,0.0,0.16321319848299026,0.4576908561587334,0.7638370680809021,0.0,0.00015240347442158964,0.0004375807239557616,0.0009222684812266379,0.0012115271441871301,0.409946201890707,0.43761840373277666,cola,44
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3197283470630646,0.3197283470630646,34.819731884002685,0.9971987926959991,1.0025205576419831,0.072967796549201,0.0,0.034268962517380715,0.1967839579284191,0.5513006871938706,0.0,0.00010470570538018365,0.0003258004072995391,0.0006608134787529706,0.0008504000547691249,0.34457710072398184,0.5544419091939926,cola,44
B,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0998233912140131,0.141442419141531,0.04623425398021937,6.091726889610291,0.9994423091411591,1.0005561339855193,0.03298565847799182,0.0,0.16601593017578126,0.46263927429914475,0.7679877865314484,0.0,0.00019324633394717238,0.0007531337213004008,0.0022891422326210887,0.004085071780718863,0.41002050578594207,0.43728934913873674,cola,44
B,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2504718752205372,0.2504718752205372,25.557468338012697,0.9977515184879303,1.0021287500858307,0.06548016138374806,0.0,0.04564334601163864,0.23048985317349435,0.5982655769586563,0.0,5.7026400609174745e-05,0.000260271459701471,0.0008358403149759397,0.001201662523963023,0.34457710072398184,0.5092560869455337,cola,44
B,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.19533442839980125,0.19533442839980125,19.140897378921508,0.9981074196100235,1.001889237165451,0.05938021551817656,0.0,0.06065513983368873,0.2742775273323059,0.6377406561374664,0.0,0.00018274015368660912,0.0007758279587142169,0.0023494438035413625,0.0033360123715829105,0.34457710072398184,0.47289244443178174,cola,44
B,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.019980213344097136,0.6877830946445465,0.6814122664928436,141.83010818481446,0.9829526829719544,1.009775960445404,0.1791652461886406,0.0,0.00811179032549262,0.04440436311066151,0.2205063720047474,0.0,0.0001708862202212913,0.0006206329964334145,0.0014452378818532452,0.001838239460485056,0.35771300956606866,0.7956501442193985,cola,44
B,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09995007425546647,0.14196158125996589,0.04667727861553431,6.037082891464234,0.9994623696804047,1.0005372726917268,0.03250535991042852,0.0,0.16703637316823006,0.4669953492283821,0.771523739695549,0.0,0.00010995776312483941,0.0003499792894581333,0.0009646709897788242,0.0012157825432950631,0.41009062230587007,0.43765375792980193,cola,44
B,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2731942048668861,0.2731942048668861,27.861139049530028,0.9974192208051682,1.0023961353302002,0.07010002389550209,0.0,0.0415075982734561,0.20917876586318015,0.55935497879982,0.0,0.00010964560977299697,0.0003277626432827674,0.0006910739888553507,0.0009421974376891739,0.34457710072398184,0.5236230698227883,cola,44
B,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09981171362102031,0.14281140491366387,0.04776721153408289,6.314680705070495,0.9993962681293488,1.0006088817119598,0.033919887617230415,0.0,0.16166154593229293,0.457203189432621,0.7642238610982894,0.0,0.0001371896736236522,0.0005026986039592885,0.0014419226959580555,0.002509314805502072,0.40999102368950846,0.43818356335163117,cola,44
B,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22430798307061195,0.22430798307061195,22.141247634887694,0.9979506272077561,1.0019514226913453,0.06222360074520111,0.0,0.05444865588098764,0.2508292064070702,0.6050568681955337,0.0,4.7211531782522794e-05,0.00019263147965830284,0.000561304164584726,0.0008628603527904488,0.34457710072398184,0.491457993388176,cola,44
B,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.20228732198476793,0.20228732198476793,20.67634481430054,0.9975254201889038,1.002376948595047,0.06667027320712805,0.0,0.05715467575937509,0.24626808285713195,0.6080853444337845,0.0,0.00019123365069390275,0.0007612542129936628,0.0019832133053569122,0.002738131687510759,0.34457710072398184,0.47713242411613466,cola,44
B,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.910338612794876,0.9589301991462708,0.5435102820396424,7.060247488021851,0.08978089474141598,0.09141185507178307,0.012568119447678328,0.0,0.0,0.00012479992754265367,0.06869550485163928,0.0,0.0,3.613894514273852e-06,0.001454613740206696,0.0020956467895302923,0.9408059132099151,0.9728238958120347,cola,44
B,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9183846753835678,0.9218662047386169,0.04265931211411953,0.5132517728209496,0.09067626953125,0.09075766690075397,0.0027067862194962797,0.0,0.0,0.0004323265329003334,0.48734615445137025,0.0,0.0,4.895099555142224e-06,0.0011461337679065764,0.0013443277741316706,0.9461133861541748,0.9484123569726944,cola,44
B,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.5383352679014206,0.5383352679014206,91.79045989990234,0.9948584282398224,1.0039376783370972,0.09969098784029484,0.0,0.013636928461492061,0.1007803973555565,0.37634671688079835,0.0,0.00016953216116235125,0.00039730886186589487,0.0007447480713017285,0.0009728695594822057,0.34457710072398184,0.6969925493001938,cola,44
B,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9184014886617661,0.9220095783472061,0.04417238552123308,0.5303528168797493,0.09067141391336918,0.09076774820685386,0.0028505979385226965,0.0,0.0,0.0004222453013062477,0.4648015120625496,0.0,0.0,5.9562845854088665e-06,0.0014342471130657942,0.00249655511113815,0.9461258268356323,0.9485085165500641,cola,44
B,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9092832571268081,0.9207960969209671,0.12638021230697633,1.189072118997574,0.09058871343731881,0.09084152519702911,0.004714956390671432,0.0,0.0,0.0011231853165105576,0.2888160271942615,0.0,0.0,8.354793681064621e-07,0.0005027528619393707,0.0008893670843099243,0.9401087814569473,0.947755337357521,cola,44
B,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10754910886287689,0.29410986334085465,0.20903918668627738,46.790157299041745,0.9975818377733231,1.002341319322586,0.06626128572970628,0.0,0.044431359022855756,0.22852037563920022,0.5940617126226425,0.0,0.00022544166480656714,0.0005858560698106885,0.001769177738460712,0.002671412277268246,0.4149941082298756,0.5369862854480744,cola,44
B,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005515209143050015,0.5617491978406907,0.5615075799822807,193.06431663513183,0.9974411982297897,1.0019976300001145,0.06951293054968119,0.0,0.005865928481798619,0.044436995089054104,0.2918320161104202,0.0,9.230503472281271e-05,0.0002754186702804873,0.0007055292277073022,0.0010587614594260231,0.3451553276181221,0.7130198475718498,cola,44
B,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10010519001632928,0.12056122496724128,0.02273159862495959,6.096487681865693,0.9998677763342857,1.0001351153850555,0.01608868930954486,0.0,0.16569504596292972,0.46471735432744027,0.7706179904937744,0.0,8.050541999182314e-05,0.0002200238930527121,0.0003967260120407445,0.0005216542491689324,0.410373999029398,0.42377548590302466,cola,44
B,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1013328217342496,0.1013328217342496,20.475669059753418,0.9994571679830551,1.0005547469854355,0.03190363074652851,0.0,0.055864498298615214,0.23723973460495473,0.6006226354837417,0.0,5.446837098133983e-05,0.00013807414667098782,0.0003124879132155911,0.00043429401732282715,0.3447944433242083,0.41120055824518204,cola,44
B,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09998400092124939,0.12024098325520755,0.022507286937907336,6.051003608703613,0.9998680028319359,1.0001301512122154,0.016076628267765045,0.0,0.16680486977100373,0.46497266545891763,0.7696868613362312,0.0,0.0001250580774649279,0.000320246450646664,0.0005845488976046908,0.0008029554554377683,0.41029841706156733,0.423567833006382,cola,44
B,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.08921860419213772,0.08921860419213772,16.938619570732115,0.9995074668526649,1.0004928141832352,0.03036350323818624,0.0,0.06633561888709665,0.25581334844231607,0.6043326869606972,0.0,4.0129843964678005e-05,0.0001170171370904427,0.00027055383987317327,0.0004228211731970077,0.3447944433242083,0.40337703824043275,cola,44
B,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,7.57025190978311e-08,0.07451683618128299,0.07451676607131957,14.81185586452484,0.9995776104927063,1.0004415661096573,0.02811324785463512,0.0,0.07321012714877724,0.27840076364576816,0.6418480861186981,0.0,0.0001167543041810859,0.00030439875954471065,0.0006101756432326511,0.0008299100413569249,0.34479449115693567,0.3935681600123644,cola,44
B,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0006555579233099707,0.47280061736702916,0.472454998344183,118.65775821685791,0.9976125499606132,1.0020384001731872,0.06721366567537189,0.0,0.00897147790528834,0.05432098986580968,0.31462913259863856,0.0,0.00010304721050488297,0.00029242766540846785,0.0005883489924599416,0.0008144530536083039,0.3452239403128624,0.6543842369318008,cola,44
B,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996708795428276,0.12077301055192947,0.023116905679926275,6.1811103653907775,0.9998652857542037,1.0001398134231567,0.016232867701910438,0.0,0.16349427208304404,0.460676905810833,0.7689264383912087,0.0,0.00010003727718867595,0.0002588817072683014,0.0004594905367412139,0.0005729312833864242,0.4102889749407768,0.4239188531786203,cola,44
B,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13511282958090307,0.13511282958090307,23.66524127960205,0.9994090345501899,1.0005651539564133,0.03308145735412836,0.0,0.05079005464911461,0.2339105273038149,0.5850463744997978,0.0,5.050748062785715e-05,0.0001330318132750108,0.0002891939423352596,0.00039794678377802484,0.3447944433242083,0.43333392083644867,cola,44
B,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09993468131870031,0.1211241551488638,0.023542207740247248,6.324000506401062,0.9998561996221542,1.0001458737254143,0.016656157774850727,0.0,0.16032836511731147,0.45433670952916144,0.7619436857104301,0.0,0.00013934539223555475,0.00041241567392717114,0.0008960734787979163,0.001260571996535873,0.410276221036911,0.42416380509734153,cola,44
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14877350077033044,0.14877350077033044,24.54802366256714,0.9993162304162979,1.0006728708744048,0.03565076759085059,0.0,0.04607360854744911,0.20801218427717685,0.5516989412903786,0.0,4.515344973697211e-05,0.0001352136299465201,0.0002819049054960487,0.0004504886472568614,0.3447944433242083,0.44239515483379366,cola,44
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12425953220576048,0.12425953220576048,19.62219928741455,0.9994640237092972,1.000518581867218,0.031146159535273908,0.0,0.05908780394122005,0.2551599033176899,0.6161025881767273,0.0,9.969856055249692e-05,0.00032972951405099596,0.000915131271322025,0.0014359671859710942,0.3447944433242083,0.4263838531821966,cola,44
B,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.001480334826046601,0.4511912803351879,0.4503779083490372,108.34910148620605,0.9975682187080384,1.0020990949869155,0.06718375332653523,0.0,0.009853147584944964,0.057734433356672527,0.32289154633879663,0.0,0.00011879030014824821,0.0003348965995246544,0.0007211163941246924,0.001025312120473245,0.3457630630582571,0.6402934923768043,cola,44
B,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10000157363712787,0.12389704547822475,0.026550820730626583,7.107990627288818,0.9998041954636574,1.0001877495646476,0.018507375745102764,0.0,0.1468914569914341,0.43557815060019495,0.7466357359290123,0.0,0.00013005376247747337,0.0003601580807298888,0.0007479596146731638,0.0012621599719568621,0.41031174167990686,0.42595977351069453,cola,44
B,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.19995309188961982,0.19995309188961982,24.463063535690306,0.9994904991984367,1.0004796129465103,0.030997923258692026,0.0,0.047446102537214756,0.23679600678384305,0.5913466522097588,0.0,4.4407200539353654e-05,0.00011846753241115949,0.00023034552097669802,0.0002946731627525878,0.3447944433242083,0.47562050968408587,cola,44
B,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999128673225641,0.12150815591216087,0.023907285071909427,6.396576550006866,0.9998511958122254,1.0001467409729958,0.016800515977665784,0.0,0.1593172989785671,0.45345297604799273,0.7618393129110337,0.0,0.00015073474569362588,0.0004290378878067713,0.0010031824908219278,0.0015108126218547112,0.41029617823660375,0.4243988299369812,cola,44
B,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,7.07653998688329e-08,0.2453348822146654,0.24533482931554318,29.35590436935425,0.9993865042924881,1.0006028485298157,0.033968278001993896,0.0,0.038235002495348454,0.2015821799635887,0.5408037610352039,0.0,4.087402939148888e-05,0.0001246751722646877,0.0002673070066884975,0.00037566666054772213,0.34479449756443503,0.5055822251737118,cola,44
B,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1095253810286522,0.1095253810286522,19.04096781730652,0.9995791587233543,1.000415451526642,0.027912146020680664,0.0,0.0635287975333631,0.28871146649122237,0.6613632926344871,0.0,0.00011330439705488971,0.000323039547438384,0.0007341687822190579,0.0009941237450402695,0.3447944433242083,0.4165191536396742,cola,44
