figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10013869784772396,0.12030901040881872,0.022414863351732494,6.026181168556214,0.9998678511381149,1.0001317039132118,0.016101340614259243,0.0,0.1673318462818861,0.4637889003753662,0.7664801326394081,0.0,0.00015459342113899766,0.0005153336632065475,0.0012269233612460084,0.0016715127401403151,0.4228773491829634,0.43582197710871695,cola,43
A,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13682374253869056,0.13682374253869056,24.948710346221922,0.9994243675470352,1.0005753821134566,0.03300467574968934,0.0,0.04567470533773303,0.22718727327883242,0.5935515961050988,0.0,5.6922525309346384e-05,0.00021214489795966075,0.0005975416963337921,0.0010335459955967963,0.35864911451935766,0.44662332341074945,cola,43
A,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09852816604077816,0.09852816604077816,18.167940888404846,0.9995321464538575,1.0004537284374238,0.02945651820860803,0.0,0.0622072485089302,0.2711336602270603,0.6329805514216423,0.0,0.0001499612252882798,0.0005574156461807434,0.0020037142449291423,0.00309535812062677,0.35864911451935766,0.4218173924088478,cola,43
A,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005168369245075155,0.5185630892217159,0.5183142051100731,146.31491641998292,0.9951311841607093,1.00400129199028,0.09502943597733975,0.0,0.0074335280479863285,0.040896732164546847,0.22574294671416284,0.0,0.00016539288008061704,0.0006002762213756796,0.0012931193242548033,0.0017795861369813792,0.35897983457893134,0.6912255889177322,cola,43
A,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09993873972445727,0.12020407665520906,0.022515533929690718,5.998784866333008,0.9998690593242645,1.0001271909475327,0.016000210721977055,0.0,0.16831950277090071,0.4675964410603046,0.7697970980405807,0.0,9.661621865234338e-05,0.0003467937963432632,0.0009280877726268955,0.0012303158428403549,0.4227365877479315,0.4357297842949629,cola,43
A,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1658944647014141,0.1658944647014141,28.592330656051637,0.9994204822182655,1.0005630153417586,0.03317383141256869,0.0,0.042130951080471275,0.22338753715157508,0.5833207073807717,0.0,9.087257465580479e-05,0.00032121958669449667,0.0008064050305983983,0.0012022908314247615,0.35864911451935766,0.46498982459306715,cola,43
A,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995501860976219,0.12058436080813408,0.022920510610565544,6.1484362459182735,0.9998619368672371,1.0001401713490485,0.016396302464418113,0.0,0.16439222626388073,0.45793204233050344,0.7614706081151962,0.0,0.00012192916750791482,0.00043661045187036506,0.0012305745086632668,0.0016948071520891971,0.42274875693023206,0.4359735509008169,cola,43
A,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17411319829523564,0.17411319829523564,29.12746258735657,0.9994414162635803,1.0005512064695359,0.03257687683217227,0.0,0.0417206134647131,0.22863902881741524,0.5925193545222283,0.0,4.859424746427976e-05,0.00021181099429668393,0.0004972251673461869,0.0007087036319717299,0.35864911451935766,0.47039983749389647,cola,43
A,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12770328588783741,0.12770328588783741,23.221531162261964,0.9993576958775521,1.000649812221527,0.033987235901877286,0.0,0.05103213492780924,0.23561914667487144,0.6021125742793083,0.0,0.00017454258821089752,0.0007021397851349321,0.0021240653702989222,0.003316167757147923,0.35864911451935766,0.44047088399529455,cola,43
A,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9104941725730896,0.9511938712000847,0.4548084436357021,10.098493769168854,0.08917537331581116,0.08990869238972664,0.008184032740537077,0.0,0.0,9.836243709287373e-05,0.038560449443757534,0.0,0.0,7.742748566670343e-06,0.0017738665535580367,0.002507543695974164,0.9422263062000275,0.9685220429301262,cola,43
A,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9193728733062744,0.9209435525536537,0.019481886005960406,0.46901082769036295,0.0895556277036667,0.08957505099475384,0.0012915347289526836,0.0,0.0,0.0004796358831663383,0.49262768611311913,0.0,0.0,6.413339142454788e-06,0.0009163318379432895,0.0011565338043146767,0.9479576158523559,0.9489717483520508,cola,43
A,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.3633784727752209,0.3633784727752209,79.89109523773193,0.9985367956757546,1.0013026070594788,0.053129676654934885,0.0,0.015210874578915536,0.10527128100395203,0.3351596044003963,0.0,0.00017062712631741306,0.0004389640927547589,0.0007919764102553017,0.0009828850548365153,0.35864911451935766,0.5914400145411491,cola,43
A,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.919364201426506,0.9212587025761604,0.023499104483053087,0.5612984408438205,0.08955170754343271,0.08957766212522983,0.0015177539776777848,0.0,0.0,0.00037029900529887526,0.4289353390038013,0.0,0.0,8.055779180722312e-06,0.001471335189708043,0.001946118862251751,0.9479506841301918,0.9491709223389626,cola,43
A,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9104350143671036,0.9159662619233131,0.06158610191196203,1.1118613252043723,0.0895357470586896,0.08959807831794024,0.002249542802455835,0.0,0.0,0.0012586458199390904,0.2887696260213852,0.0,0.0,2.0913846674375234e-06,0.0004951184547826415,0.0006949553424783517,0.9421881410479546,0.9457597044110299,cola,43
A,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09941505126655102,0.22197221256792546,0.1360828684270382,44.556257276535035,0.9993589094281197,1.0006079971790314,0.03431850196793675,0.0,0.03893582415767014,0.20924604259431362,0.5692867331206799,0.0,0.0002558425943425391,0.0006335751159349456,0.0010963896790053696,0.0013703333179000765,0.4224508322775364,0.5009057161211967,cola,43
