figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
D,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10013869784772396,0.12030901040881872,0.022414863351732494,6.026181168556214,0.9998678511381149,1.0001317039132118,0.016101340614259243,0.0,0.1673318462818861,0.4637889003753662,0.7664801326394081,0.0,0.00015459342113899766,0.0005153336632065475,0.0012269233612460084,0.0016715127401403151,0.4228773491829634,0.43582197710871695,cola,43
D,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.13682374253869056,0.13682374253869056,24.948710346221922,0.9994243675470352,1.0005753821134566,0.03300467574968934,0.0,0.04567470533773303,0.22718727327883242,0.5935515961050988,0.0,5.6922525309346384e-05,0.00021214489795966075,0.0005975416963337921,0.0010335459955967963,0.35864911451935766,0.44662332341074945,cola,43
D,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.09852816604077816,0.09852816604077816,18.167940888404846,0.9995321464538575,1.0004537284374238,0.02945651820860803,0.0,0.0622072485089302,0.2711336602270603,0.6329805514216423,0.0,0.0001499612252882798,0.0005574156461807434,0.0020037142449291423,0.00309535812062677,0.35864911451935766,0.4218173924088478,cola,43
D,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005168369245075155,0.5185630892217159,0.5183142051100731,146.31491641998292,0.9951311841607093,1.00400129199028,0.09502943597733975,0.0,0.0074335280479863285,0.040896732164546847,0.22574294671416284,0.0,0.00016539288008061704,0.0006002762213756796,0.0012931193242548033,0.0017795861369813792,0.35897983457893134,0.6912255889177322,cola,43
D,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09993873972445727,0.12020407665520906,0.022515533929690718,5.998784866333008,0.9998690593242645,1.0001271909475327,0.016000210721977055,0.0,0.16831950277090071,0.4675964410603046,0.7697970980405807,0.0,9.661621865234338e-05,0.0003467937963432632,0.0009280877726268955,0.0012303158428403549,0.4227365877479315,0.4357297842949629,cola,43
D,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.1658944647014141,0.1658944647014141,28.592330656051637,0.9994204822182655,1.0005630153417586,0.03317383141256869,0.0,0.042130951080471275,0.22338753715157508,0.5833207073807717,0.0,9.087257465580479e-05,0.00032121958669449667,0.0008064050305983983,0.0012022908314247615,0.35864911451935766,0.46498982459306715,cola,43
D,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995501860976219,0.12058436080813408,0.022920510610565544,6.1484362459182735,0.9998619368672371,1.0001401713490485,0.016396302464418113,0.0,0.16439222626388073,0.45793204233050344,0.7614706081151962,0.0,0.00012192916750791482,0.00043661045187036506,0.0012305745086632668,0.0016948071520891971,0.42274875693023206,0.4359735509008169,cola,43
D,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.17411319829523564,0.17411319829523564,29.12746258735657,0.9994414162635803,1.0005512064695359,0.03257687683217227,0.0,0.0417206134647131,0.22863902881741524,0.5925193545222283,0.0,4.859424746427976e-05,0.00021181099429668393,0.0004972251673461869,0.0007087036319717299,0.35864911451935766,0.47039983749389647,cola,43
D,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.12770328588783741,0.12770328588783741,23.221531162261964,0.9993576958775521,1.000649812221527,0.033987235901877286,0.0,0.05103213492780924,0.23561914667487144,0.6021125742793083,0.0,0.00017454258821089752,0.0007021397851349321,0.0021240653702989222,0.003316167757147923,0.35864911451935766,0.44047088399529455,cola,43
D,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9104941725730896,0.9511938712000847,0.4548084436357021,10.098493769168854,0.08917537331581116,0.08990869238972664,0.008184032740537077,0.0,0.0,9.836243709287373e-05,0.038560449443757534,0.0,0.0,7.742748566670343e-06,0.0017738665535580367,0.002507543695974164,0.9422263062000275,0.9685220429301262,cola,43
D,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9193728733062744,0.9209435525536537,0.019481886005960406,0.46901082769036295,0.0895556277036667,0.08957505099475384,0.0012915347289526836,0.0,0.0,0.0004796358831663383,0.49262768611311913,0.0,0.0,6.413339142454788e-06,0.0009163318379432895,0.0011565338043146767,0.9479576158523559,0.9489717483520508,cola,43
D,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.3633784727752209,0.3633784727752209,79.89109523773193,0.9985367956757546,1.0013026070594788,0.053129676654934885,0.0,0.015210874578915536,0.10527128100395203,0.3351596044003963,0.0,0.00017062712631741306,0.0004389640927547589,0.0007919764102553017,0.0009828850548365153,0.35864911451935766,0.5914400145411491,cola,43
D,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.919364201426506,0.9212587025761604,0.023499104483053087,0.5612984408438205,0.08955170754343271,0.08957766212522983,0.0015177539776777848,0.0,0.0,0.00037029900529887526,0.4289353390038013,0.0,0.0,8.055779180722312e-06,0.001471335189708043,0.001946118862251751,0.9479506841301918,0.9491709223389626,cola,43
D,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9104350143671036,0.9159662619233131,0.06158610191196203,1.1118613252043723,0.0895357470586896,0.08959807831794024,0.002249542802455835,0.0,0.0,0.0012586458199390904,0.2887696260213852,0.0,0.0,2.0913846674375234e-06,0.0004951184547826415,0.0006949553424783517,0.9421881410479546,0.9457597044110299,cola,43
D,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09941505126655102,0.22197221256792546,0.1360828684270382,44.556257276535035,0.9993589094281197,1.0006079971790314,0.03431850196793675,0.0,0.03893582415767014,0.20924604259431362,0.5692867331206799,0.0,0.0002558425943425391,0.0006335751159349456,0.0010963896790053696,0.0013703333179000765,0.4224508322775364,0.5009057161211967,cola,43
D,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00017065065461792982,0.23320812448859216,0.23307730920612812,193.75178283691406,0.9999496626853943,1.000046112537384,0.009633195474743844,0.0,0.005842926567420363,0.04409798368811607,0.2903052395582199,0.0,0.0001263695913803531,0.00038244135415880007,0.0009825053055828902,0.001568188039236702,0.35875860158354045,0.5082126843929291,cola,43
D,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003966841846705,0.10260136596858502,0.0028464790375437587,6.096504111289978,0.9999979862570763,1.00000215113163,0.0019850055186543614,0.0,0.1657649888843298,0.46502031907439234,0.7712137827277183,0.0,0.00011191963316377951,0.0003001927455625264,0.0005676927955937572,0.0007520791803835891,0.4228167597204447,0.42445929743349553,cola,43
D,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.012592657483182848,0.012592657483182848,19.870231285095215,0.9999919003248214,1.0000078454613686,0.003893872069893405,0.0,0.05692496946081519,0.2404875585436821,0.6047551617026329,0.0,7.266769629495685e-05,0.00018685162700421643,0.00040697455340705347,0.0005528198423417053,0.35864911451935766,0.3667332856357098,cola,43
D,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10015689361840487,0.10265755396336317,0.0027789558563381432,6.042931709289551,0.9999980044364929,1.0000025725364685,0.0019792228523874654,0.0,0.1669970764219761,0.4655249887704849,0.7709863570332527,0.0,0.00017256414656003472,0.0004418716725194827,0.0008685446479648817,0.001171526255493518,0.42287744022905827,0.42448008716106417,cola,43
D,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.011835668846033513,0.011835668846033513,16.779320793151854,0.9999924620985985,1.0000090461969375,0.0037495612865313887,0.0,0.0667477154918015,0.2563147950172424,0.6036374628543854,0.0,5.3793354745721444e-05,0.00016133164339407813,0.0003779611776553793,0.0006012906059913803,0.35864911451935766,0.36626308608800173,cola,43
D,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.31507498130668e-08,0.009373282631859183,0.00937321006320417,14.811671781539918,0.99999356508255,1.000006950199604,0.003466539535438642,0.0,0.07329581802710891,0.27816908463835716,0.64340181350708,0.0,0.0001575526881060796,0.00041507159097818656,0.000878819548379397,0.0012378237558004913,0.35864916548132897,0.36465116042643786,cola,43
D,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00019410251279623482,0.16073696404695512,0.16057408452033997,119.75662303924561,0.9999552443623543,1.0000431197881698,0.009119108077138663,0.0,0.008903802279382944,0.05332758905366063,0.3083684003353119,0.0,0.00014606949767767219,0.00041183671113685703,0.0008663724904181436,0.001379258125962224,0.3587729397416115,0.4616478938609362,cola,43
D,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10017669282853603,0.10274036325514317,0.0028490599046926946,6.221162877082825,0.9999979296326638,1.000003218948841,0.002012545485049486,0.0,0.16263173185288907,0.4593375392258167,0.7676729762554169,0.0,0.000139497730488074,0.0003603146790555911,0.0006525921978754923,0.0008436660592269618,0.4228981614112854,0.4245438687503338,cola,43
D,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.0221707485569641,0.0221707485569641,23.681532764434813,0.9999908748269081,1.000008119046688,0.004105433848453685,0.0,0.0506505917198956,0.23412727497518063,0.5846104452013969,0.0,6.888066309329588e-05,0.0001855057245484204,0.0003975410004204605,0.0005373118424176937,0.35864911451935766,0.37284829407930375,cola,43
D,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09991116333752871,0.10253646500408649,0.0029166960087604822,6.3297293090820315,0.9999978148937225,1.0000017657876015,0.0020550657232524827,0.0,0.1601518452912569,0.4540941733121872,0.7620304876565933,0.0,0.00019286997248855187,0.000561692618066445,0.0012158220334094949,0.001689763418980874,0.42273491106927397,0.4244179325550795,cola,43
D,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.028085454143583776,0.028085454143583776,24.613024139404295,0.9999892905354499,1.0000106230378152,0.004454137021675706,0.0,0.045834902301430704,0.2074248620867729,0.5507061804831028,0.0,6.161263410831453e-05,0.00018706362599914427,0.0004092378152563469,0.0006168416310538305,0.35864911451935766,0.3766638840734959,cola,43
D,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02299535308033228,0.02299535308033228,20.0309108543396,0.9999915364384652,1.0000065392255784,0.0039016395946964624,0.0,0.05837749684229493,0.2536028125137091,0.6147018027305603,0.0,0.00013759658144408605,0.0004571446987392846,0.0012331836906378157,0.002255571538116783,0.35864911451935766,0.3733731359615922,cola,43
D,glue_v1,bert.encoder.layer.2.intermediate.dense,2,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005055383362923748,0.1470812276750803,0.1466498616337776,109.59636806488037,0.9999555370211601,1.0000428348779677,0.00899093011394143,0.0,0.009828009833581746,0.05715564435347915,0.3198545901477337,0.0,0.0001643707000039285,0.0004870711115654558,0.0010568715145927853,0.0014960944320773705,0.3589735835790634,0.45289545454084873,cola,43
D,glue_v1,bert.encoder.layer.2.output.dense,2,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10003630012273788,0.10301325432956218,0.0033078906394075603,7.102833693027496,0.9999970600008965,1.0000027722120286,0.0022826140827964993,0.0,0.14636641956865787,0.434190993309021,0.7451856181025505,0.0,0.0001807629481481854,0.0004976951636490412,0.0010234212265640963,0.0015040730984765105,0.422786055803299,0.42469691902399065,cola,43
D,glue_v1,bert.encoder.layer.2.attention.self.key,2,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,6.445957296818961e-08,0.08084297271445394,0.08084291333332658,24.264420289993286,0.9999920099973678,1.0000073486566543,0.003881219606846571,0.0,0.04798422275111079,0.2402323680371046,0.5995256516337395,0.0,6.0461570246843624e-05,0.0001569673011181294,0.00031361176239443013,0.0004057787243073108,0.3586491483449936,0.4104196704924107,cola,43
D,glue_v1,bert.encoder.layer.2.attention.output.dense,2,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10007812771946192,0.1027211396023631,0.002936943642562255,6.346215305328369,0.9999977964162826,1.000001264512539,0.0020561545254895465,0.0,0.160217622295022,0.45509355410933494,0.7632393935322761,0.0,0.00020649040132411756,0.0005987307155737653,0.0012795426393859089,0.0019167521767667495,0.4228280545771122,0.42452664755284786,cola,43
D,glue_v1,bert.encoder.layer.2.attention.self.query,2,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,8.241033356171101e-08,0.13982490606606007,0.13982483468949794,30.13222887992859,0.9999901443719864,1.000008149445057,0.004296755568357184,0.0,0.037641209438443186,0.20042013801634312,0.5404856690764427,0.0,5.7351147497683996e-05,0.00017052310318831586,0.0003760823010816239,0.0005514624990610173,0.35864915534853936,0.44824376672506333,cola,43
D,glue_v1,bert.encoder.layer.2.attention.self.value,2,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.026853493042290212,0.026853493042290212,19.50748948097229,0.9999933567643166,1.0000059682130813,0.0035061272908933462,0.0,0.06163514392450452,0.2833621470630169,0.6572757959365845,0.0,0.00015941346591716866,0.0004547580875805579,0.0010146377483033575,0.0013769002287881448,0.35864911451935766,0.37592673249542713,cola,43
D,glue_v1,bert.encoder.layer.3.intermediate.dense,3,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0010872882881085388,0.19216884560883046,0.19128989301621913,566.9541084289551,0.9999561068415642,1.000043685734272,0.008772631050087512,0.0,0.008236304947640747,0.05592284861952066,0.33209958508610726,0.0,0.00018653589428140548,0.0005562006622494664,0.0017098030055058189,0.003033586577512324,0.359346900396049,0.48198212273418906,cola,43
D,glue_v1,bert.encoder.layer.3.output.dense,3,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10002583298832178,0.10264335200190544,0.0029084284685086457,6.3295798897743225,0.9999978065490722,1.0000011718273163,0.0020538840896915642,0.0,0.16038086578249933,0.4538535529375076,0.7612389305233955,0.0,0.00018390489061857805,0.00044131926188129,0.0008111597796960268,0.0011675297390320338,0.4227882993966341,0.4244676373898983,cola,43
D,glue_v1,bert.encoder.layer.3.attention.self.key,3,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.018157488596625627,0.018157488596625627,21.920969552993775,0.9999915033578872,1.0000088360905648,0.003989992734277621,0.0,0.052556074894964694,0.23544847682118417,0.5924825775623321,0.0,8.174152208084706e-05,0.0002071333305502776,0.0004076746407372411,0.000519891902586096,0.35864911451935766,0.37031526800245046,cola,43
D,glue_v1,bert.encoder.layer.3.attention.output.dense,3,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0998691488429904,0.1037769315391779,0.004341325673740357,9.445281889438629,0.9999944579601288,1.000004991889,0.00291773897013627,0.0,0.11720125339925289,0.39369145333766936,0.7124171915650368,0.0,0.0002994378328003222,0.0010029610942001454,0.0028220095700817183,0.0048454074724577365,0.4226914846152067,0.4251990659534931,cola,43
D,glue_v1,bert.encoder.layer.3.attention.self.query,3,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,7.483237368433038e-08,0.01896256716456264,0.018962493655271827,23.487440996170044,0.9999901586771012,1.000009296834469,0.004248051897156983,0.0,0.04840627711266279,0.2230364479869604,0.5849800401926041,0.0,6.322396227915306e-05,0.00020624158325517782,0.0005097799326176755,0.0008069938790868037,0.3586491687595844,0.37085239734500647,cola,43
D,glue_v1,bert.encoder.layer.3.attention.self.value,3,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.013978473581373692,0.013978473581373692,14.884135055541993,0.9999945563077927,1.0000063127279282,0.00321415288024582,0.0,0.0743649397417903,0.3041034536063671,0.6730299916863441,0.0,0.00016116373135446337,0.0005261448674718849,0.001156206963059958,0.0015389140509068965,0.35864911451935766,0.3676425860449672,cola,43
D,glue_v1,bert.encoder.layer.4.intermediate.dense,4,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0007134756550658494,0.19021322339773178,0.18963523656129838,604.1879878234863,0.999958501458168,1.0000385695695877,0.008783124554902315,0.0,0.008597147213295101,0.05733972391113639,0.31614156514406205,0.0,0.00021225250187853817,0.0005758471396984532,0.0012086981564061717,0.0016731820773566142,0.35910735573619607,0.48079907581210135,cola,43
D,glue_v1,bert.encoder.layer.4.output.dense,4,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09991464249789715,0.10248842742294073,0.0028594896150752904,6.227021594047546,0.9999979022145271,1.0000024726986885,0.0020260138995945452,0.0,0.16226727172732353,0.456113650649786,0.7637113597989083,0.0,0.0002020258170523448,0.0004837574560951907,0.0008898793678963557,0.001181929672602564,0.422728383615613,0.4243770258128643,cola,43
D,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01905352442059666,0.01905352442059666,26.1264213180542,0.9999895256757736,1.0000094160437585,0.004394597806967795,0.0,0.04497924923896789,0.21240101456642152,0.5630518156290054,0.0,0.00010923980349616613,0.00027855474058014807,0.0005376697359315585,0.0007043564309424255,0.35864911451935766,0.37085559729486706,cola,43
D,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10010735340416431,0.10347088202834129,0.0037376556114759297,8.169772193431854,0.9999959474802017,1.0000029736757279,0.0025801858329214155,0.0,0.13090197868645193,0.41229239493608477,0.7273940545320511,0.0,0.00028805046145862433,0.0008209634898230433,0.001978570786304772,0.00335300920822192,0.42286260426044464,0.42501569725573063,cola,43
D,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.020195148196071388,0.020195148196071388,25.93502989768982,0.9999907857179642,1.0000101816654205,0.004132631738903001,0.0,0.04777493085712194,0.22762898236513138,0.5877406570315361,0.0,7.108992842404405e-05,0.00020908953905745875,0.0004614044581830967,0.000681909908525995,0.35864911451935766,0.3716427674144506,cola,43
D,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.013676958945579827,0.013676958945579827,19.021765727996826,0.9999923089146614,1.000008144080639,0.003707552055129781,0.0,0.06254588194191456,0.2787608978897333,0.643184423148632,0.0,0.0001632389259248157,0.0005736583813268226,0.0014829956341418438,0.0021552396990591662,0.35864911451935766,0.36742131285369395,cola,43
D,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0005636545213928912,0.17165227808058262,0.17118533104658126,244.02489234924317,0.9999574637413025,1.0000404533743859,0.00878894679248333,0.0,0.009362904643639923,0.06027836786583066,0.32589283779263495,0.0,0.00022303106452454814,0.0006787392988917418,0.00145312171720434,0.0019551602326100693,0.3590111290663481,0.4689191017299891,cola,43
D,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.10004780955612659,0.10261516533792019,0.0028527739201672374,6.181668090820312,0.9999979269504548,1.0000025913119317,0.0020148897636681797,0.0,0.16335156589746475,0.4579985027015209,0.7648645877838135,0.0,0.00020812104274227749,0.0005032561879488639,0.0009164507311652415,0.0011910693522077054,0.4228159254044294,0.42446223258972166,cola,43
D,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01994519604835659,0.01994519604835659,23.851843395233153,0.9999922302365303,1.0000083491206169,0.0038496730069164185,0.0,0.04831371644511819,0.2397025306522846,0.6142386904358864,0.0,9.27628777026257e-05,0.00022962841132539324,0.00044400536469765936,0.0005509631351742428,0.35864911451935766,0.37143042527139186,cola,43
D,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09999592196196318,0.10330157149583101,0.0036729564482811837,7.931668264865875,0.9999962338805198,1.0000043857097625,0.0025253925065044313,0.0,0.1329656956344843,0.41416783213615416,0.7297499054670333,0.0,0.00030263876309618356,0.0008909549239615444,0.0022256485631805844,0.0035541223071049897,0.4227699402719736,0.4248917987942696,cola,43
D,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.023150512455031275,0.023150512455031275,24.224430952072144,0.9999913010001182,1.0000090497732161,0.0040465498669072985,0.0,0.04692979134619236,0.2306706902384758,0.5920307752490044,0.0,6.723951759340707e-05,0.00020689821074483915,0.0004506304921960691,0.0006686990904563573,0.35864911451935766,0.3735266729071736,cola,43
D,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.01246782396454364,0.01246782396454364,15.60602310180664,0.999994948208332,1.0000068280100822,0.0031037195213139057,0.0,0.07463602170348167,0.31992142572999,0.6888049244880676,0.0,0.00012558258767967346,0.00040185458106861916,0.0015140418021474034,0.0022289717581588774,0.35864911451935766,0.3666446414962411,cola,43
D,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.00030059521290240807,0.14936812177300454,0.14911236777901649,133.47341552734375,0.9999513709545136,1.0000455927848817,0.009177477108314633,0.0,0.009928225772455335,0.06066627193242311,0.3228857633471489,0.0,0.00023665664957661647,0.0007109997450606897,0.0014836037723580376,0.002281886901764665,0.35884197261184453,0.45453953437507155,cola,43
D,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.09990919254720211,0.1024167875945568,0.0027859357977285983,6.083618037700653,0.9999979913234711,1.0000017991662025,0.0019890651636524127,0.0,0.16581804521381854,0.462065332531929,0.7678179544210434,0.0,0.0002134939942334313,0.0005298662676068488,0.0010231505753472447,0.001339300434337929,0.4227226432412863,0.42432999290525913,cola,43
D,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.02898053186945617,0.02898053186945617,37.6043119430542,0.9999868834018707,1.0000101280212403,0.004910528066102415,0.0,0.03385781293734908,0.18330859407782554,0.52887930855155,0.0,0.00013037617183726978,0.00036896192708809396,0.000801719595619943,0.001028461699897889,0.35864911451935766,0.3772557624801993,cola,43
D,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.1000202440842986,0.10295309878885746,0.0032587939023505895,7.084578750133514,0.9999971440434456,1.000002458691597,0.002283530089771375,0.0,0.14511596992611886,0.4287907664477825,0.7401566761732101,0.0,0.00028119758622779044,0.0007956807051959913,0.0016736571441288107,0.0025632474571466446,0.4227828986942768,0.42466100834310055,cola,43
D,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.023200960531830787,0.023200960531830787,27.402564697265625,0.9999910435080528,1.000009281039238,0.004100120544899255,0.0,0.04307822173461318,0.22495468974113464,0.6020570087432862,0.0,6.902886767420568e-05,0.00020939904312399448,0.0004967503240186488,0.0008435796896810643,0.35864911451935766,0.37356668915599583,cola,43
D,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0,0.014181024469435215,0.014181024469435215,19.596143798828123,0.9999940857291222,1.0000056219100952,0.003347801186610013,0.0,0.06145450614392758,0.2955485016107559,0.6795118522644042,0.0,0.00016248539421212627,0.0005805130275257398,0.0014804191596340388,0.0021743337632506156,0.35864911451935766,0.36776269260793926,cola,43
D,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,full_high,10,10,1.0,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,False,0.0002505388038844103,0.1285349140688777,0.12831659127026795,115.7453157043457,0.9999466699361801,1.0000522327423096,0.00978850936051458,0.0,0.009592441199347377,0.05530120879411697,0.2992949660122395,0.0,0.0002699347904854221,0.0008685056740068831,0.001983632077171933,0.002892377565149218,0.3588101314008236,0.44115905836224556,cola,43
