figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
B,glue_v1,bert.encoder.layer.4.attention.self.key,4,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2881616792082787,0.2881616792082787,30.406799697875975,0.9972344225645066,1.0025721728801726,0.07236308500170707,0.0,0.03900703355669975,0.2021450011432171,0.5524734282493591,0.0,9.476793486101087e-05,0.00028892703965539113,0.0007528729354089592,0.0010350744795869105,0.3636236906796694,0.5472392129898072,cola,43
B,glue_v1,bert.encoder.layer.4.attention.output.dense,4,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1001213999837637,0.3184262439608574,0.24259666547179223,42.88827861785889,0.9929943025112152,1.0052809834480285,0.09801342539489269,0.0,0.04690416675060988,0.3012840574979782,0.6452579599618912,0.0,0.0008521402528276667,0.00606051460839808,0.022409145957790314,0.04671933160163462,0.42734931364655493,0.5658913752436638,cola,43
B,glue_v1,bert.encoder.layer.4.attention.self.query,4,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.31378016382455826,0.31378016382455826,34.97580415725708,0.9973791748285293,1.0023505544662477,0.07055286422371865,0.0,0.036676211636513474,0.20442959547042847,0.5656350249052048,0.0,7.30016861052718e-05,0.00024165231414372102,0.0006798344946582802,0.0011269376685959288,0.3636236906796694,0.5633970466256142,cola,43
B,glue_v1,bert.encoder.layer.4.attention.self.value,4,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.9434079149505123e-07,0.26345272466540337,0.263452577739954,27.500662841796874,0.9974719166755677,1.0023144006729126,0.06746301542967557,0.0,0.045709438025951385,0.2428618960082531,0.6164350008964539,0.0,0.00016985457652481272,0.0009186441992642358,0.004625008387956768,0.0077762784599326555,0.3636238158494234,0.5316031077504157,cola,43
B,glue_v1,bert.encoder.layer.5.intermediate.dense,5,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.08018120855093003,0.6751604282855987,0.6468586879968643,5066.7103125,0.9902583312988281,1.005901141166687,0.1323594155162573,0.0,0.007062702854163945,0.055636409819126126,0.29747516572475435,0.0,0.0002596432590507902,0.0009786677244119346,0.002601954514393583,0.004441325733205303,0.4145602925121784,0.7933921337127685,cola,43
B,glue_v1,bert.encoder.layer.5.output.dense,5,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1000233456492424,0.14478791981935502,0.04973977036774158,6.532689599990845,0.9993734318017959,1.0006281399726868,0.03471367470920086,0.0,0.1555046956241131,0.44451784938573835,0.7541509705781937,0.0,0.00024221897139796057,0.0007066415142617189,0.0015661356505006553,0.0022825923672644423,0.4272874049842358,0.4557696130871773,cola,43
B,glue_v1,bert.encoder.layer.5.attention.self.key,5,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.29696436822414396,0.29696436822414396,30.272619228363038,0.9977729380130768,1.0020567297935485,0.06539512630552054,0.0,0.03945010341703892,0.22168301954865455,0.5988091284036636,0.0,6.29534748441074e-05,0.0001810964348987909,0.0005109548800101038,0.0006888243425055407,0.3636236906796694,0.5524892875552178,cola,43
B,glue_v1,bert.encoder.layer.5.attention.output.dense,5,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0998858418315649,0.22044044449925423,0.13393137618899345,18.563671493530272,0.9958173590898514,1.004087826013565,0.0744286622479558,0.0,0.07543500144034625,0.34087266206741335,0.6741201370954514,0.0,0.0005599594008526765,0.0028740955155808477,0.00958141712937504,0.018611785504035652,0.4271633456647396,0.5037088838219642,cola,43
B,glue_v1,bert.encoder.layer.5.attention.self.query,5,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.4796401956118644e-07,0.3693078717589378,0.36930777788162233,42.89710105895996,0.9972690713405609,1.0023166561126708,0.07206691659986973,0.0,0.029586054012179376,0.1918165111541748,0.5533082175254822,0.0,6.155582555948058e-05,0.00018083855386066716,0.000447677215852309,0.000704658903850941,0.36362377621233466,0.5988559845089912,cola,43
B,glue_v1,bert.encoder.layer.5.attention.self.value,5,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.56877504196018e-07,0.2379760792851448,0.23797596171498298,22.12536952972412,0.998371793627739,1.0015206480026244,0.05539820078760385,0.0,0.05555694375187158,0.2928726127743721,0.6730544894933701,0.0,0.00010185666280449368,0.0004707892393344082,0.0033735455863643437,0.005852744814474136,0.3636237991601229,0.5152067589759827,cola,43
B,glue_v1,bert.encoder.layer.6.intermediate.dense,6,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.05206941425800324,0.6073390662670135,0.585783200263977,1897.8790783691406,0.9916816776990891,1.0061729216575623,0.12308841861784459,0.0,0.01014021729119122,0.06983785793185233,0.3470960047841072,0.0,0.0002598179636697751,0.0007736722359550185,0.0017836834990885109,0.0029226170061156156,0.39676294557750225,0.7502662914991379,cola,43
B,glue_v1,bert.encoder.layer.6.output.dense,6,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09998444095253944,0.14282106339931488,0.047595230899751186,6.28090085029602,0.999418796300888,1.0005824387073516,0.03364890862256289,0.0,0.1610546439886093,0.45357856661081314,0.7614857029914855,0.0,0.00024370846222154796,0.0007492101594107225,0.0016448547062464058,0.002332418649457395,0.4272568091750145,0.4545201259851456,cola,43
B,glue_v1,bert.encoder.layer.6.attention.self.key,6,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.34052635222673416,0.34052635222673416,40.09905513763428,0.9966327184438706,1.0030457484722137,0.07971341706812382,0.0,0.031051483061164616,0.17529826521873473,0.5162976586818695,0.0,9.529099505016347e-05,0.0003324220620561391,0.0010626864462392404,0.0014856105844955891,0.3636236906796694,0.580447498857975,cola,43
B,glue_v1,bert.encoder.layer.6.attention.output.dense,6,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09997962169349194,0.1545678897202015,0.06065277263522148,8.03494788646698,0.998981558084488,1.0010148191452026,0.04197692319750786,0.0,0.13057361289858818,0.40575137227773667,0.7222031724452972,0.0,0.00034321495346375743,0.001470748523133807,0.003814452257938683,0.005982893035979942,0.4272206124663353,0.4619151045382023,cola,43
B,glue_v1,bert.encoder.layer.6.attention.self.query,6,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3532931551337242,0.3532931551337242,47.56367961883545,0.9974138695001602,1.0021896970272064,0.07002058647572994,0.0,0.03186217788606882,0.1990506161749363,0.5829349654912949,0.0,6.523311374621698e-05,0.00025730109293363055,0.0009820895898155868,0.001999828044208698,0.3636236906796694,0.588830925822258,cola,43
B,glue_v1,bert.encoder.layer.6.attention.self.value,6,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,4.763719334732741e-07,0.20299746423959733,0.20299708768725394,19.526775550842284,0.9983682435750961,1.0015929126739502,0.05578438024967909,0.0,0.0602197626978159,0.2845222488045692,0.6662987917661667,0.0,0.00012147362525865901,0.0006132764610811137,0.005694420845247805,0.01037738072220236,0.36362403966486456,0.4928866273164749,cola,43
B,glue_v1,bert.encoder.layer.7.intermediate.dense,7,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.05119458246976137,0.6167005467414856,0.5960334867238999,199.0788296508789,0.9899924921989441,1.0069652318954467,0.13524223789572715,0.0,0.009978795582428574,0.06659449487924576,0.32696264535188674,0.0,0.0002899001108016819,0.0009074155910639093,0.0021999395824968816,0.003941952099557966,0.3961874719709158,0.7561540132761002,cola,43
B,glue_v1,bert.encoder.layer.7.output.dense,7,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10005662493407726,0.1420082062482834,0.04661603040993214,6.156359167098999,0.999433404803276,1.000569199323654,0.03326062958687544,0.0,0.16413066804409027,0.4584769409894943,0.7633417123556137,0.0,0.00024409267294686287,0.0007796349810087122,0.0017769538715947419,0.002407848121947609,0.42729932397603987,0.45398770734667776,cola,43
B,glue_v1,bert.encoder.layer.7.attention.self.key,7,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.29592453211545944,0.29592453211545944,31.47288745880127,0.9973102843761444,1.0024762296676635,0.07162959791719914,0.0,0.037796204313635826,0.2025815539062023,0.5546096968650818,0.0,7.605009308463195e-05,0.00021252389735309406,0.00047309774046880196,0.0006551347064669244,0.3636236906796694,0.5518548956513405,cola,43
B,glue_v1,bert.encoder.layer.7.attention.output.dense,7,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09989531263709069,0.14656701415777207,0.0518515508249402,6.851321120262146,0.9992832100391388,1.0007277297973634,0.036572896875441074,0.0,0.14916815862059593,0.43348406434059145,0.7426363390684128,0.0,0.0002999408713367302,0.0014600127580342815,0.00420424161828123,0.0060632058256305755,0.42720856368541715,0.45688304126262663,cola,43
B,glue_v1,bert.encoder.layer.7.attention.self.query,7,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.297705152630806,0.297705152630806,29.91172275543213,0.9977538311481475,1.002069318294525,0.06549770541489125,0.0,0.040004282034933565,0.2219931624829769,0.5964200115203857,0.0,5.796985871711513e-05,0.00017202019225805997,0.0004059280107321683,0.0006259775659418665,0.3636236906796694,0.5533519285917282,cola,43
B,glue_v1,bert.encoder.layer.7.attention.self.value,7,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.19083333343267442,0.19083333343267442,18.46907028198242,0.9984909534454346,1.0014942824840545,0.05370929844677448,0.0,0.06314441356807947,0.3010439240932465,0.6817881786823272,0.0,0.0001277643276262097,0.0007010596533655189,0.004280489911325276,0.007325877400580794,0.3636236906796694,0.4850012305378914,cola,43
B,glue_v1,bert.encoder.layer.8.intermediate.dense,8,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.03582244308665395,0.5980236905813218,0.5830975615978241,125.13169860839844,0.9909845423698426,1.006655308008194,0.12989449098706246,0.0,0.010844417614862323,0.06809612803161144,0.3225092527270317,0.0,0.00026979191301506944,0.0008867891164845787,0.0024048261350253595,0.004629550141980871,0.38638973809778693,0.744196862578392,cola,43
B,glue_v1,bert.encoder.layer.8.output.dense,8,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09998660288751125,0.14389826700091363,0.04879007428884506,6.46685209274292,0.9993663537502289,1.000643070936203,0.03490528229624033,0.0,0.15671088933944702,0.44352423042058947,0.7479843646287918,0.0,0.00023928207694552838,0.0007343648321693763,0.001580523572047241,0.0024175892001949252,0.4272788466513157,0.4552225987613201,cola,43
B,glue_v1,bert.encoder.layer.8.attention.self.key,8,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3149518683552742,0.3149518683552742,34.650631465911864,0.9970393896102905,1.0027059483528138,0.07503012850880623,0.0,0.03462016388773918,0.18856824815273285,0.5402389937639236,0.0,0.00012695146375335753,0.00039806496279197744,0.001098090325249359,0.0015784542850451543,0.3636236906796694,0.5640504178404808,cola,43
B,glue_v1,bert.encoder.layer.8.attention.output.dense,8,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1000757321715355,0.14301834776997566,0.04771803591400385,6.302432656288147,0.9994040697813034,1.0006059968471528,0.03397295534610748,0.0,0.16059079363942147,0.45195983707904813,0.7573526453971863,0.0,0.0002987354097422212,0.0013497365528019145,0.0038096375740133224,0.005944979598280042,0.427324435710907,0.454635244011879,cola,43
B,glue_v1,bert.encoder.layer.8.attention.self.query,8,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.514050381956622e-07,0.28096656456589697,0.28096645638346673,29.550228939056396,0.9972502225637436,1.0025211882591247,0.07109693765640258,0.0,0.04198754396289587,0.2157351267337799,0.5774053430557251,0.0,7.819576556357788e-05,0.00034582628766656855,0.001175799194315914,0.0019495274143991991,0.3636237991601229,0.5427490013837815,cola,43
B,glue_v1,bert.encoder.layer.8.attention.self.value,8,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.627604251552839e-07,0.17278223618865013,0.17278209924697877,16.45625591278076,0.9985265654325485,1.001459882259369,0.0529147619754076,0.0,0.06966073215007781,0.3080101245641708,0.6784031587839127,0.0,0.00015460774389794096,0.0007893923824303784,0.004968451692257077,0.008278222950175405,0.3636237616091967,0.4735844412446022,cola,43
B,glue_v1,bert.encoder.layer.9.intermediate.dense,9,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0541297509521246,0.6733863669633865,0.6547307139635086,272.0753737640381,0.9851883983612061,1.0089435219764709,0.16762069508433342,0.0,0.008328296598047019,0.04722376864403486,0.2275098204612732,0.0,0.00030176167842000724,0.0008795686572557316,0.001839418649324216,0.00283553275919985,0.3980628776550293,0.7922779095172882,cola,43
B,glue_v1,bert.encoder.layer.9.output.dense,9,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10001488983631134,0.14300374791026116,0.04776625331491232,6.2959652471542356,0.9994134002923966,1.0005891716480255,0.03383138757199049,0.0,0.16054202780127524,0.4516442349553108,0.7576547652482987,0.0,0.00020354449341539294,0.0006112668011337519,0.001261552194482647,0.0017836033686762676,0.4272598080337048,0.4546357256174087,cola,43
B,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3327340018749237,0.3327340018749237,37.17506559371948,0.9972269308567047,1.0024760055541992,0.07268770597875118,0.0,0.03248032426461577,0.19517778113484383,0.555262895822525,0.0,0.00014346460004162508,0.0004963821203273255,0.0010540584826958365,0.001404028134420514,0.3636236906796694,0.5757004272937775,cola,43
B,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10019129194319248,0.14281059965491294,0.047364647947251794,6.234591674804688,0.9994160604476928,1.0005916774272918,0.03368036121129989,0.0,0.16245201155543326,0.45501017540693284,0.7598494499921798,0.0,0.00025680849357740955,0.0010396466212114319,0.002966911903349683,0.006740120061440393,0.42739415913820267,0.45452053368091583,cola,43
B,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.27021675541996953,0.27021675541996953,28.112170848846436,0.9976492530107498,1.0022325682640076,0.06699567951261998,0.0,0.04184949904680252,0.22169024959206582,0.5934984338283539,0.0,8.620705215435009e-05,0.0004094417198211886,0.001274673537700437,0.00228202062251512,0.3636236906796694,0.5361744606494904,cola,43
B,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,2.8162869057268837e-07,0.21803498685359954,0.21803476959466933,21.791581325531006,0.9977455717325211,1.002170318365097,0.0647537212446332,0.0,0.05324615880846977,0.24700142592191696,0.602535464167595,0.0,0.00026022709003882484,0.001096866752486676,0.003818407265935093,0.005349521674215794,0.36362386502325533,0.5024792322516441,cola,43
B,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.021463918797671795,0.7595803225040436,0.7543071746826172,184.30769744873047,0.9803312748670578,1.0084807658195496,0.19447452440857887,0.0,0.006150539978407323,0.034075304977595804,0.16913585215806962,0.0,0.00030262546526500957,0.0008896391745656729,0.0017448696866631508,0.002498090654844418,0.3772970516234636,0.8470731836557388,cola,43
B,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1000629486143589,0.14240653172135354,0.04705178614705801,6.12619215965271,0.9994449460506439,1.0005700671672821,0.033008240647614005,0.0,0.16474738508462905,0.46065731555223466,0.7635070365667344,0.0,0.00014370701981533785,0.00047662950004450977,0.0012111163767986,0.0016294855676824227,0.42729410767555237,0.4542357620596886,cola,43
B,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2736807186901569,0.2736807186901569,27.89017677307129,0.9974743843078613,1.0024259674549103,0.0693820922076702,0.0,0.041864307299256324,0.21202418997883796,0.5610575276613236,0.0,0.00014378609543200583,0.0005299618624849245,0.0012607124663190916,0.0017404494376387447,0.3636236906796694,0.5377968639135361,cola,43
B,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09999553672969341,0.1446843086183071,0.049653718546032906,6.559640297889709,0.9993540108203888,1.000633956193924,0.03496550988405943,0.0,0.15643735229969025,0.44702506899833677,0.7534346687793732,0.0,0.0001875403271696996,0.0006859766889829188,0.0017253768409136684,0.0033727876201737673,0.4272591418027878,0.4556785872578621,cola,43
B,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2417238575220108,0.2417238575220108,24.409478645324707,0.9978778594732285,1.0019827938079835,0.06337428469210864,0.0,0.050598952248692514,0.2445351654291153,0.597773341536522,0.0,7.705338441155618e-05,0.0003034503867093008,0.000804176946694497,0.0016376337298424914,0.3636236906796694,0.5175458586215973,cola,43
B,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.1625744264165406e-07,0.24131783589720726,0.2413177491724491,25.97636510848999,0.9966198432445527,1.0031942903995514,0.07842305809259414,0.0,0.04571409411728382,0.19951274633407592,0.5410859072208405,0.0,0.00027233673477894627,0.0011987284169299528,0.003082652781158686,0.004501430662348867,0.3636237586289644,0.5172629770636559,cola,43
B,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9133739024400711,0.9675791615247726,0.6255763041973114,9.286270833015442,0.08823074400424957,0.09025582768023015,0.01452870330773294,0.0,0.0,5.7583225334383315e-05,0.04989775139838457,0.0,0.0,7.482481887564063e-06,0.0017294290906284004,0.0024190842430107298,0.944566952586174,0.979231761097908,cola,43
B,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9195290154218674,0.9232960748672485,0.04681194733828306,0.5466874048113823,0.08939511395990848,0.08949408777058125,0.0028960609273053707,0.0,0.0,0.00030147635145112874,0.4488269650936127,0.0,0.0,6.5767462365329265e-06,0.001311960449675098,0.0016400104784406722,0.9485078853368759,0.9509190905094147,cola,43
B,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.5439283269643783,0.5439283269643783,93.87072364807129,0.994817636013031,1.003900328874588,0.10013762786984444,0.0,0.013291777381673454,0.09936049565672875,0.3708382958173752,0.0,0.00023150337641709485,0.0005695219585322774,0.00106950854009483,0.0014286595868179574,0.3636236906796694,0.7095338487625122,cola,43
B,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9194891327619552,0.9232194381952286,0.046378390826284886,0.5486603143811226,0.08939294315874577,0.08949832260608673,0.002945657114032656,0.0,0.0,0.00023362701467704027,0.4423840856552124,0.0,0.0,5.764029338024557e-06,0.0015883643354754895,0.003066683462820947,0.9484833645820617,0.9508725899457932,cola,43
B,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.9105577880144119,0.922588255405426,0.13407878048717975,1.2286259400844575,0.08931056089699269,0.089569988027215,0.00476491192355752,0.0,0.0,0.000907825169236105,0.2762828290462494,0.0,0.0,1.955301559064537e-06,0.0006809207977494225,0.0012354907262488268,0.9427717411518097,0.9504465013742447,cola,43
B,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1065333215892315,0.36300309509038925,0.28700336933135984,60.65244323730469,0.9961191844940186,1.0036864101886749,0.08549268022179604,0.0,0.029956718534231187,0.15670354172587395,0.4585232698917389,0.0,0.000363700270827394,0.0009435088816098869,0.002546517170849256,0.004547373113455251,0.4315042942762375,0.5948341155052185,cola,43
B,glue_v1,bert.encoder.layer.0.intermediate.dense,0,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005802255142771173,0.5657011285424233,0.5654492869973182,197.3798751068115,0.9973963490128517,1.0020142143964768,0.07005019430071116,0.0,0.005757293517235667,0.04387130381539464,0.2891207091510296,0.0,9.03243204629689e-05,0.0002954280171979917,0.0008168819594720845,0.0012754639545164536,0.3590212417766452,0.7214187055826187,cola,43
B,glue_v1,bert.encoder.layer.0.output.dense,0,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10003966841846705,0.12061087410897016,0.022857897439971565,6.102350928783417,0.9998674938082694,1.0001325365900993,0.016109184981323778,0.0,0.16552395783364773,0.4640937246382236,0.7701402175426483,0.0,7.889650740253274e-05,0.00022620892406848724,0.00043664829769113567,0.0006112785058212467,0.4228167597204447,0.4360056775808334,cola,43
B,glue_v1,bert.encoder.layer.0.attention.self.key,0,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.10303287629038095,0.10303287629038095,20.9853316783905,0.9994589734077454,1.0005314886569976,0.031846342319622634,0.0,0.05556146139279008,0.2376530923694372,0.6023638191819191,0.0,5.3177343670540725e-05,0.00014963365600124235,0.000349115309654735,0.0004710381702534505,0.35864911451935766,0.42480771005153656,cola,43
B,glue_v1,bert.encoder.layer.0.attention.output.dense,0,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10015689361840487,0.12049019433557988,0.022596539380028844,6.066097214221954,0.9998672601580619,1.0001326474547385,0.01611715373583138,0.0,0.16636060535907746,0.46408535838127135,0.7686911818385124,0.0,0.00012213801099278499,0.00033215855022717734,0.0006442859979870263,0.0009514965167909395,0.42287744022905827,0.43591168865561486,cola,43
B,glue_v1,bert.encoder.layer.0.attention.self.query,0,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,7.939532224554569e-08,0.08983004339039326,0.08982997175306082,17.086376032829286,0.999503822028637,1.0004918438196182,0.03045002793893218,0.0,0.06616214925423264,0.2554702943563461,0.6037463834881782,0.0,3.880799412399938e-05,0.00012424936379829888,0.0002960045101644937,0.0004822998169765924,0.3586491623520851,0.41642065420746804,cola,43
B,glue_v1,bert.encoder.layer.0.attention.self.value,0,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.07527784235775471,0.07527784235775471,14.9478520154953,0.9995765173435212,1.0004241329431534,0.028171595530584456,0.0,0.07273729655891657,0.2767108212411404,0.6411356109380723,0.0,0.00011420068320148857,0.0003197973752685357,0.0006629656910081394,0.0009517391577537637,0.35864911451935766,0.40693648509681224,cola,43
B,glue_v1,bert.encoder.layer.1.intermediate.dense,1,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0007046738182543777,0.4771593864262104,0.4767909263074398,121.44698844909668,0.9975541895627975,1.0020825642347335,0.0679820016771555,0.0,0.008798338323831558,0.053481067568063735,0.31049890428781507,0.0,0.00010150290829187725,0.0003060517097037518,0.0006494580855360254,0.000974727118446026,0.35910148844122886,0.6645794451236725,cola,43
B,glue_v1,bert.encoder.layer.1.output.dense,1,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10017669282853603,0.12114909816533327,0.023307151505723597,6.226682024002075,0.99986323595047,1.0001411324739455,0.016338620125316082,0.0,0.16239509373903274,0.45876907229423525,0.7673249012231826,0.0,9.811217767492054e-05,0.00027141375685459936,0.0005060784993838752,0.0006757987025775947,0.4228981614112854,0.43635296560823916,cola,43
B,glue_v1,bert.encoder.layer.1.attention.self.key,1,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.133200848326087,0.133200848326087,23.546645669937135,0.9994116628170013,1.0005660718679428,0.033000228023156525,0.0,0.05113469572737813,0.23482666917145253,0.5865838012099266,0.0,4.976563924174115e-05,0.00014155061657220358,0.0003036924787738826,0.00040760173345915973,0.35864911451935766,0.44399514883756636,cola,43
B,glue_v1,bert.encoder.layer.1.attention.output.dense,1,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09991116333752871,0.12133979938924312,0.023807272668927907,6.388147494792938,0.9998528054356575,1.0001467528939247,0.016817721147090195,0.0,0.15886833615601062,0.4517022792994976,0.760629743039608,0.0,0.00013673474502866158,0.00042562358765280806,0.0010334759295801631,0.001603971301810816,0.42273491106927397,0.4364791207015514,cola,43
B,glue_v1,bert.encoder.layer.1.attention.self.query,1,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14828269325196744,0.14828269325196744,24.55869143486023,0.999318253993988,1.0006627213954926,0.035603494308888914,0.0,0.046159541476517914,0.20843142293393613,0.5525407287478447,0.0,4.3804595097753915e-05,0.00013997673409903654,0.00031974516321497503,0.0004950261054909788,0.35864911451935766,0.4538817252218723,cola,43
B,glue_v1,bert.encoder.layer.1.attention.self.value,1,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,7.07653998688329e-08,0.12398335672914981,0.12398329425603151,19.605705041885376,0.9994681704044343,1.0005218762159347,0.03106918073259294,0.0,0.05928909750655294,0.2549764260649681,0.6156195721030235,0.0,9.705540585855488e-05,0.00034582400796352887,0.0009780298308760392,0.001648006590839941,0.35864914998412134,0.4381472328305244,cola,43
