step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
0,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044725724728778005,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.388671875,0.287109375,0.0014521563425660133,1.0,0.0,0.0,0.11733579635620117,0.0,0.00012138850433984771,0.190040722489357,0.9981808132595487,0.0,0.0,1,0.0,0.0,0.0,0.001819186740451389,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000528898905031383,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.353515625,0.375,0.0015088978689163923,1.0,0.0,0.0,0.25311174988746643,0.0,0.0001209857509820722,0.23755088448524475,0.9982079399956597,0.0,0.0,1,0.0,0.0,0.0,0.0017920600043402778,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004337191639933735,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.611328125,0.208984375,0.0009481975575909019,1.0,0.0,0.0,0.35969293117523193,0.0,0.0001222543796757236,0.23755088448524475,0.9981799655490451,0.0,0.0,1,0.0,0.0,0.0,0.001820034450954861,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003318559902254492,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.587890625,0.232421875,0.0009298624354414642,1.0,0.0,0.0,0.08563109487295151,0.0,9.202813816955313e-05,0.23755088448524475,0.9986457824707031,0.0,0.0,1,0.0,0.0,0.0,0.001354217529296875,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031209178268909454,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.68359375,0.193359375,0.0006375401862896979,1.0,0.0,0.0,0.14552152156829834,0.0,0.0001228383625857532,0.190040722489357,0.9982096354166666,0.0,0.0,1,0.0,0.0,0.0,0.0017903645833333333,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002760895004030317,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.66015625,0.1796875,0.0007522305240854621,1.0,0.0,0.0,0.2611277103424072,0.0,0.00011945530422963202,0.190040722489357,0.9982147216796875,0.0,0.0,1,0.0,0.0,0.0,0.0017852783203125,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005823989631608129,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.400390625,0.3359375,0.0014112512581050396,1.0,0.0,0.0,0.4512048363685608,0.0,0.0001272685913136229,0.23755088448524475,0.9981502956814237,0.0,0.0,1,0.0,0.0,0.0,0.001849704318576389,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006567540112882853,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3125,0.361328125,0.0016811477253213525,1.0,0.0,0.0,0.2308548539876938,0.0,0.00012461045116651803,0.190040722489357,0.9981536865234375,0.0,0.0,1,0.0,0.0,0.0,0.0018463134765625,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003955736174248159,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.62890625,0.224609375,0.0007945180987007916,1.0,0.0,0.0,0.29560405015945435,0.0,0.00012080452870577574,0.23755088448524475,0.9982350667317709,0.0,0.0,1,0.0,0.0,0.0,0.0017649332682291667,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030099303694441915,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6171875,0.220703125,0.0008473231573589146,1.0,0.0,0.0,0.26926955580711365,0.0,9.10212256712839e-05,0.190040722489357,0.9986436631944444,0.0,0.0,1,0.0,0.0,0.0,0.0013563368055555555,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295299687422812,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.744140625,0.158203125,0.0005190623924136162,1.0,0.0,0.0,0.12989194691181183,0.0,0.0001221939892275259,0.23755088448524475,0.9982248942057291,0.0,0.0,1,0.0,0.0,0.0,0.0017751057942708333,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025835965061560273,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.66015625,0.203125,0.0006977904122322798,1.0,0.0,0.0,0.19230380654335022,0.0,0.00012227451952639967,0.190040722489357,0.9982062445746528,0.0,0.0,1,0.0,0.0,0.0,0.0017937554253472222,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005404014373198152,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.46484375,0.3125,0.001197231700643897,1.0,0.0,0.0,0.2763036787509918,0.0,0.0001240466517629102,0.23755088448524475,0.9981604682074653,0.0,0.0,1,0.0,0.0,0.0,0.0018395317925347222,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005655281711369753,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.44140625,0.3359375,0.0011574492091313004,1.0,0.0,0.0,0.24875995516777039,0.0,0.00012066353519912809,0.190040722489357,0.9982181125217013,0.0,0.0,1,0.0,0.0,0.0,0.001781887478298611,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034897075966000557,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.662109375,0.20703125,0.0007079764036461711,1.0,0.0,0.0,0.12509064376354218,0.0,0.00012225439422763884,0.23755088448524475,0.998176998562283,0.0,0.0,1,0.0,0.0,0.0,0.001823001437717014,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003368348116055131,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.65234375,0.2109375,0.0007272543734870851,1.0,0.0,0.0,0.18340207636356354,0.0,9.088032675208524e-05,0.23755088448524475,0.9986381530761719,0.0,0.0,1,0.0,0.0,0.0,0.001361846923828125,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002523203438613564,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.806640625,0.138671875,0.0003672835882753134,1.0,0.0,0.0,0.219704732298851,0.0,0.00012308004079386592,0.190040722489357,0.9982062445746528,0.0,0.0,1,0.0,0.0,0.0,0.0017937554253472222,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024858114193193614,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.669921875,0.205078125,0.0007183825364336371,1.0,0.0,0.0,0.15720102190971375,0.0,0.0001193747521028854,0.190040722489357,0.9982367621527778,0.0,0.0,1,0.0,0.0,0.0,0.0017632378472222222,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923351807519794,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5703125,0.23828125,0.0009507268550805748,1.0,0.0,0.0,0.29921314120292664,0.0,0.00011897198419319466,0.190040722489357,0.9982130262586806,0.0,0.0,1,0.0,0.0,0.0,0.0017869737413194445,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005143489106558263,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.625,0.216796875,0.0008315814775414765,1.0,0.0,0.0,0.3356204330921173,0.0,0.000125013233628124,0.23755088448524475,0.9981892903645834,0.0,0.0,1,0.0,0.0,0.0,0.0018107096354166667,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047276023542508483,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.68359375,0.15234375,0.0007788387010805309,1.0,0.0,0.0,0.5128494501113892,0.0,0.00012255653564352542,0.23755088448524475,0.9981905619303385,0.0,0.0,1,0.0,0.0,0.0,0.0018094380696614583,1.0,0.0,0.0,0.0,0.0,0.0,1
0,tiki,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0003836950345430523,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.626953125,0.1953125,0.0008628997020423412,1.0,0.0,0.0,0.39111876487731934,0.0,9.023593156598508e-05,0.23755088448524475,0.9986686706542969,0.0,0.0,1,0.0,0.0,0.0,0.001331329345703125,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206111537409015,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.12422217428684235,1.0,0.0,0.0,0.48202842473983765,0.0,0.00047621011617593467,0.7126526832580566,0.9959055582682291,0.0,0.0,1,0.0,0.0,0.0,0.004094441731770833,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017541885608807206,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.16154226660728455,1.0,0.0,0.0,0.6655571460723877,0.0,0.0005494299111887813,0.7126526832580566,0.9958716498480903,0.0,0.0,1,0.0,0.0,0.0,0.004128350151909722,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004561624373309314,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00390625,0.17426924407482147,1.0,0.0,0.0,0.6235911846160889,0.0,0.00046823572483845055,0.8076730370521545,0.99591064453125,0.0,0.0,1,0.0,0.0,0.0,0.00408935546875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005011190078221262,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.1395537108182907,1.0,0.0,0.0,0.43221989274024963,0.0,0.00040846786578185856,0.6176323890686035,0.9958970811631944,0.0,0.0,1,0.0,0.0,0.0,0.004102918836805556,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032687600469216704,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.064453125,0.03526165336370468,1.0,0.0,0.0,0.351896733045578,0.0,0.000281017943052575,0.5226119756698608,0.9962170918782552,0.0,0.0,1,0.0,0.0,0.0,0.0037829081217447915,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022644925047643483,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05078125,0.0454825684428215,1.0,0.0,0.0,0.5283827781677246,0.0,0.00020485810819081962,0.33257126808166504,0.9971868726942275,0.0,0.0,1,0.0,0.0,0.0,0.0028131273057725695,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040628903661854565,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.10244922339916229,1.0,0.0,0.0,0.2246653437614441,0.0,0.0004288469208404422,0.6176323890686035,0.9959428575303819,0.0,0.0,1,0.0,0.0,0.0,0.004057142469618056,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023950240574777126,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01953125,0.12253496795892715,1.0,0.0,0.0,0.48860085010528564,0.0,0.00046034189290367067,0.760162889957428,0.9959648980034722,0.0,0.0,1,0.0,0.0,0.0,0.004035101996527778,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005059307441115379,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00390625,0.14193527400493622,1.0,0.0,0.0,0.47336000204086304,0.0,0.0004604224523063749,0.7126526832580566,0.99591064453125,0.0,0.0,1,0.0,0.0,0.0,0.00408935546875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005035700742155313,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.11975935101509094,1.0,0.0,0.0,0.5693458318710327,0.0,0.0005839051445946097,0.9977138042449951,0.9959326850043403,0.0,0.0,1,0.0,0.0,0.0,0.004067314995659722,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028386974008753896,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.083984375,0.03754209727048874,1.0,0.0,0.0,0.44539523124694824,0.0,0.00029428847483359277,0.9026933908462524,0.99620607164171,0.0,0.0,1,0.0,0.0,0.0,0.0037939283582899305,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023798256006557494,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.048828125,0.05064273625612259,1.0,0.0,0.0,0.6506617069244385,0.0,0.00023995772062335163,0.6651425361633301,0.9971275329589844,0.0,0.0,1,0.0,0.0,0.0,0.002872467041015625,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002221444301540032,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.015625,0.09052958339452744,1.0,0.0,0.0,0.5098233819007874,0.0,0.00040709847235120833,0.7126526832580566,0.9959564208984375,0.0,0.0,1,0.0,0.0,0.0,0.0040435791015625,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018280441872775555,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.09824483841657639,1.0,0.0,0.0,0.562751054763794,0.0,0.00041402573697268963,0.6651425361633301,0.9959615071614584,0.0,0.0,1,0.0,0.0,0.0,0.004038492838541667,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005569445202127099,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.102403424680233,1.0,0.0,0.0,0.5871857404708862,0.0,0.0004270748468115926,0.6176323890686035,0.9959581163194444,0.0,0.0,1,0.0,0.0,0.0,0.004041883680555556,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059985596453771,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009765625,0.1072617843747139,1.0,0.0,0.0,0.4236999750137329,0.0,0.0004394794814288616,0.6651425361633301,0.9958682590060763,0.0,0.0,1,0.0,0.0,0.0,0.004131740993923611,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029526097932830453,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001953125,0.0703125,0.03742614760994911,1.0,0.0,0.0,0.45073068141937256,0.0,0.00029513429035432637,0.4751017689704895,0.996207767062717,0.0,0.0,1,0.0,0.0,0.0,0.003792232937282986,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022519838239531964,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.04740062355995178,1.0,0.0,0.0,0.4084140956401825,0.0,0.00022370681108441204,0.42759162187576294,0.997145758734809,0.0,0.0,1,0.0,0.0,0.0,0.002854241265190972,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023479909577872604,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02734375,0.09085772186517715,1.0,0.0,0.0,0.4014705419540405,0.0,0.0004162006371188909,0.5701221823692322,0.9959428575303819,0.0,0.0,1,0.0,0.0,0.0,0.004057142469618056,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020237670105416328,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.08372470736503601,1.0,0.0,0.0,0.43924251198768616,0.0,0.0003826113825198263,0.4751017689704895,0.9960038926866319,0.0,0.0,1,0.0,0.0,0.0,0.003996107313368056,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005315704620443285,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0078125,0.09832856059074402,1.0,0.0,0.0,0.41772985458374023,0.0,0.00044882329530082643,0.760162889957428,0.9960428873697916,0.0,0.0,1,0.0,0.0,0.0,0.003957112630208333,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005209730006754398,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009765625,0.08767057210206985,1.0,0.0,0.0,0.39066460728645325,0.0,0.000354660558514297,0.5226119756698608,0.99603271484375,0.0,0.0,1,0.0,0.0,0.0,0.00396728515625,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003569283289834857,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05859375,0.03630822151899338,1.0,0.0,0.0,0.6412429809570312,0.0,0.000302021304378286,0.4751017689704895,0.9961806403266059,0.0,0.0,1,0.0,0.0,0.0,0.003819359673394097,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019148128922097385,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.041015625,0.05258246511220932,1.0,0.0,0.0,0.47736167907714844,0.0,0.00023367481480818242,0.42759162187576294,0.997115241156684,0.0,0.0,1,0.0,0.0,0.0,0.002884758843315972,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023419929493684322,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.0771811380982399,1.0,0.0,0.0,0.32734668254852295,0.0,0.0003831752692349255,0.5226119756698608,0.9959479437934028,0.0,0.0,1,0.0,0.0,0.0,0.004052056206597222,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017808142001740634,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.06513909250497818,1.0,0.0,0.0,0.5298575162887573,0.0,0.0003597352188080549,0.5701221823692322,0.9960852728949653,0.0,0.0,1,0.0,0.0,0.0,0.003914727105034722,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003379523113835603,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.1025545597076416,1.0,0.0,0.0,0.5369095206260681,0.0,0.0004268332268111408,0.7126526832580566,0.9959750705295138,0.0,0.0,1,0.0,0.0,0.0,0.004024929470486111,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038308679359033704,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.0979803055524826,1.0,0.0,0.0,0.5138136148452759,0.0,0.0004236917884554714,0.7126526832580566,0.9959530300564237,0.0,0.0,1,0.0,0.0,0.0,0.004046969943576389,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025577060296200216,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.076171875,0.035227566957473755,1.0,0.0,0.0,0.40273573994636536,0.0,0.00029394618468359113,0.5701221823692322,0.9962009853786893,0.0,0.0,1,0.0,0.0,0.0,0.003799014621310764,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002058531390503049,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.058268897235393524,1.0,0.0,0.0,0.4066212773323059,0.0,0.00022557962802238762,0.380081444978714,0.9971190558539497,0.0,0.0,1,0.0,0.0,0.0,0.002880944146050347,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639482652535662,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.044921875,0.06397145986557007,1.0,0.0,0.0,0.4378492534160614,0.0,0.0003463640168774873,0.5226119756698608,0.9960225423177084,0.0,0.0,1,0.0,0.0,0.0,0.003977457682291667,1.0,0.0,0.0,0.0,0.0,0.0,1
