figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,task,seed
A,glue_v1,bert.encoder.layer.9.attention.self.key,9,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.2119247728586197,0.2119247728586197,37.56494060516357,0.9993069565296173,1.000656036734581,0.03590528253465891,0.0,0.03224739455617964,0.20159616716206075,0.5706829914450645,0.0,2.7420610613262398e-05,0.00011284939871984534,0.0003198898860136978,0.0006681492881034501,0.2590260836482048,0.4160977141559124,mrpc,42
A,glue_v1,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09996258940547705,0.12058274123817682,0.022910349797457458,6.157301716804504,0.9998616749048232,1.0001408916711807,0.01641967753879726,0.0,0.16401977270841597,0.4575624929368496,0.761812051832676,0.0,4.575032571665361e-05,0.00013889232963265385,0.0009811472016735933,0.001701178394141607,0.3330956204235554,0.34837573997676374,mrpc,42
A,glue_v1,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.14111201263964177,0.14111201263964177,25.88395456314087,0.9993387985229493,1.0006484127044677,0.03507379833608866,0.0,0.04512301675975323,0.21770524479448794,0.5683311942219734,0.0,1.685751315108064e-05,6.255532318391488e-05,0.0003121384421683615,0.0009248259729065467,0.2590260836482048,0.36358261793851854,mrpc,42
A,glue_v1,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.4340124607770122e-08,0.13422134261578322,0.13422133024781943,23.37583797454834,0.9994652459025383,1.0005246597528457,0.03140091359615326,0.0,0.050258604791015384,0.25091108478605745,0.624548905491829,0.0,4.075492343872611e-05,0.00015788680895639117,0.0008798202851903624,0.0015543164321570658,0.25902609407901767,0.3585231300443411,mrpc,42
A,glue_v1,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0005774329960695468,0.5765942537784576,0.5763498103618622,184.40318069458007,0.994308118224144,1.0043392586708069,0.10337587170302869,0.0,0.005971227225381881,0.034505945071578024,0.1906845535337925,0.0,6.28459278959781e-05,0.00022266078231041319,0.0007805292891862336,0.0017463047130149788,0.25945412315428257,0.6863371899724007,mrpc,42
A,glue_v1,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09995089139789343,0.12060259252786637,0.022945090318098663,6.139384016990662,0.9998629906773567,1.0001373493671417,0.016355656450614334,0.0,0.16451107330620288,0.45885606095194814,0.7621345075964928,0.0,3.210685632438981e-05,0.00010232292948785471,0.0007752394716953859,0.0016208946364349686,0.33309079326689245,0.3483968469500542,mrpc,42
A,glue_v1,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,1.6565945770707913e-08,0.1883874762058258,0.18838746279478072,33.02111196517944,0.9993900394439698,1.000587379336357,0.034059182982891796,0.0,0.03665478749200702,0.2129216941446066,0.5804636371135712,0.0,2.5436285523028345e-05,0.00010747703621746041,0.0003515585332934279,0.000905895746400347,0.25902609653770925,0.3986066626012325,mrpc,42
A,glue_v1,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.09999020509421826,0.12157583702355623,0.02398379656486213,6.460723743438721,0.9998475629091262,1.0001548981666566,0.01714431442320347,0.0,0.15688602797687054,0.4428209242224693,0.7475500056147575,0.0,4.018843429548724e-05,0.00012833488570322517,0.0009191872162045911,0.001467319266521372,0.33311549440026283,0.34911346971988677,mrpc,42
A,glue_v1,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.19406286552548407,0.19406286552548407,34.03140639305115,0.99938296854496,1.000587939620018,0.034241202753037214,0.0,0.03800442131236195,0.21223135948181152,0.5712354817986488,0.0,1.5171929635471316e-05,6.066046047635609e-05,0.0003209870968566975,0.000806271039036801,0.2590260836482048,0.40284230425953865,mrpc,42
A,glue_v1,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.18966379173099995,0.18966379173099995,36.821921253204344,0.9990463331341743,1.000914724469185,0.04131903041154146,0.0,0.03400533956475556,0.18106200635433198,0.5437400737404823,0.0,5.3459393166122025e-05,0.0003481350167567143,0.0011982398171676322,0.001827056963229552,0.2590260836482048,0.39961535051465036,mrpc,42
A,glue_v1,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9810572484135628,0.989261913895607,0.43331550285220144,1.9336168414354324,0.01887389864772558,0.019014288042671978,0.0016445635264972225,0.0,0.0,0.0,0.009171573988860473,0.0,0.0,0.0,0.001101943105168175,0.0019504491426050664,0.9859976017475128,0.9920631861686706,mrpc,42
A,glue_v1,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9829445159435273,0.9833279711008072,0.022480973806232214,0.11534666784107685,0.018946043821051715,0.01895152958109975,0.00030544459004886446,0.0,0.0,0.0,0.15112726218998432,0.0,0.0,0.0,0.000857875153014902,0.0011781077805790119,0.9873926120996476,0.9876762560009956,mrpc,42
A,glue_v1,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.0,0.4260206191241741,0.4260206191241741,113.50471687316895,0.9984965819120407,1.0012595391273498,0.05389277769252658,0.0,0.011433594487607479,0.09317315805703402,0.3274194324016571,0.0,6.020535292918794e-05,0.00018187885303632355,0.000401588359818561,0.0007628983513859566,0.2590260836482048,0.5747688114643097,mrpc,42
A,glue_v1,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9829435807466507,0.9835278579592704,0.034235995905473826,0.1738051712885499,0.018942804294638335,0.018954071486368775,0.00045423998963087795,0.0,0.0,0.0,0.10155155148357153,0.0,0.0,0.0,0.0018063326203264297,0.0028544633358251305,0.9873917850852013,0.9878237083554268,mrpc,42
A,glue_v1,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.9810514774918556,0.9821165752410889,0.05623128408566117,0.22251914247870444,0.018942109388299287,0.01895491675939411,0.00048344009395805186,0.0,0.0,0.0,0.08208046143874526,0.0,0.0,0.0,0.0003694609172816854,0.0008554200113576371,0.9859933349490165,0.9867805191874504,mrpc,42
A,glue_v1,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.0,False,0.10017533469945192,0.2753690771758556,0.19470519974827766,51.127848606109616,0.9992027440667153,1.0007611256837845,0.03812691643834114,0.0,0.028055148348212242,0.18352467224001884,0.5350154677033424,0.0,7.220112434879411e-05,0.0002260260817274684,0.00047331612891866827,0.0008478283545991872,0.3332467399537563,0.46309175714850426,mrpc,42
