step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
120,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,0,0,0.98828125,0.01171875,1.8251508663524874e-05,0.0005023479461669922,0.0032018087804317474,0.0,0.00044709703070111573,0.0,0.0,0.0029244457837194204,0.8515625,0.00812922790646553,0.00020833068992942572,3.787109375,11.8900146484375,0.0,0.025390625,0.974609375,0.0,0.0,0.0078125,0.20629101991653442,0.98828125,0.001953125,0.00018844992155209184,0.38401588797569275,13.677873611450195,0.0,0.0,1.0,0.0,0.0,1,0.01171875,3961328417.0627594,0.0009135148611567787,0.0,0.9921875,122.97455763734482,0.01171875,0.8900146484375,0.0,0.0,5
120,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,0,0,0.982421875,0.013671875,7.80308764660731e-05,0.001254945993423462,0.008267000317573547,0.0,0.0030722131486982107,0.0,0.0,0.0020960636902600527,0.943359375,0.02055809088051319,0.002098606899380684,1.62890625,7.0,0.0,0.66796875,0.33203125,0.0,0.0,0.005859375,0.12799318134784698,0.982421875,0.0,0.0005878077354282141,0.3229787349700928,8.96467113494873,0.0,0.0,1.0,0.0,0.0,1,0.017578125,21856321021.914482,0.00459249221961135,0.0,0.9921875,48.63077152741916,0.0234375,1.0,0.0,0.0,5
120,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,0,0,0.98828125,0.0078125,5.7608896895544603e-05,0.0019482187926769257,0.00980232935398817,0.0,0.0017339432379230857,0.0,0.0,0.002037677215412259,0.9453125,-0.04115477576851845,-0.004368864465504885,1.35546875,4.0,0.0,0.751953125,0.248046875,0.0,0.0,0.005859375,0.13519728183746338,0.98828125,0.0,0.00036276012542657554,0.43471240997314453,15.8416748046875,0.0,0.0,1.0,0.0,0.0,1,0.01171875,11444236151.874065,0.002683190768811348,0.0,0.9921875,24.27749273787171,0.015625,0.8900146484375,0.0,0.0,5
120,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.005,31,0,0,0,0.98046875,0.01953125,5.1132381486240774e-05,0.0014057271182537079,0.0035967156291007996,0.0,0.002383441897109151,0.0,0.0,0.004288803786039352,0.77734375,0.04815249517560005,0.0013551758602261543,3.947265625,12.0,0.0,0.02734375,0.97265625,0.0,0.0,0.009765625,0.19969213008880615,0.98046875,0.0,0.0004432718560565263,0.450620174407959,10.078465461730957,0.0,0.0,1.0,0.0,0.0,1,0.01953125,20488882437.348366,0.002219776180772045,0.0,0.984375,20.742760545301838,0.01953125,1.0,0.0,0.0,5
120,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.005,31,0,0,0,0.9921875,0.0078125,2.2898497263668105e-05,0.0026133302599191666,0.003562549129128456,0.0,0.0,0.0,0.0,0.0037102217320352793,0.8125,-0.010164353996515274,-0.0002225568750873208,4.265625,13.8900146484375,0.0,0.03515625,0.96484375,0.0,0.0,0.005859375,0.20508399605751038,0.9921875,0.0,0.00019511381105985492,0.21252962946891785,4.829497337341309,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.0009513848242516797,0.0,0.998046875,98.36157064943397,0.0078125,0.0,0.0,0.0,5
120,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.005,31,0,0,0,0.986328125,0.01171875,5.284197686705738e-05,0.0020599132403731346,0.009257238358259201,0.0,0.002112932503223419,0.0,0.0,0.0018880455754697323,0.947265625,0.07164477556943893,0.006732119247317314,1.439453125,5.0,0.0,0.72265625,0.27734375,0.0,0.001953125,0.013671875,0.12202520668506622,0.986328125,0.0,0.0003614070010371506,0.26714906096458435,8.655912399291992,0.0,0.0,1.0,0.0,0.0,1,0.013671875,16578121110.796928,0.0029617402931551655,0.0,0.9921875,13.92172346698249,0.015625,1.0,0.0,0.0,5
120,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.005,31,0,0,0,0.990234375,0.005859375,4.322589666116983e-05,0.0028137322515249252,0.007311072200536728,0.0,0.0,0.0,0.0,0.00174536625854671,0.95703125,0.01567055843770504,0.0016767143970355392,1.310546875,5.0,0.0,0.802734375,0.197265625,0.0,0.0,0.02734375,0.13574141263961792,0.990234375,0.0,0.00030751575832255185,0.485677570104599,23.617992401123047,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0022654525961392077,0.0,0.9921875,63.80228673867865,0.013671875,0.0,0.0,0.0,5
120,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.005,31,0,0,0,0.986328125,0.009765625,5.1090850320179015e-05,0.0016779899597167969,0.006472107023000717,0.0,0.0019971667788922787,0.0,0.0,0.0032479693181812763,0.8359375,0.00890970416367054,0.00034483629860915244,2.630859375,7.8900146484375,0.0,0.16796875,0.83203125,0.0,0.0,0.017578125,0.18074506521224976,0.986328125,0.0,0.000438577524619177,0.32260262966156006,7.109411239624023,0.0,0.0,1.0,0.0,0.0,1,0.013671875,16941439360.380173,0.002426497784817392,0.0,0.9921875,112.22127344287989,0.017578125,1.0,0.0,0.0,5
120,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.005,31,0,0,0,0.98828125,0.01171875,3.447419294388965e-05,0.0021904893219470978,0.0042103976011276245,0.0,0.0019495675805956125,0.0,0.0,0.0035103121772408485,0.830078125,0.02389436401426792,0.0008695521974004805,2.71875,6.0,0.0,0.091796875,0.908203125,0.0,0.00390625,0.005859375,0.21705162525177002,0.98828125,0.0,0.000311454467009753,0.16618433594703674,5.67167329788208,0.0,0.0,1.0,0.0,0.0,1,0.01171875,20384691655.635834,0.0014349325986347903,0.0,0.9921875,41.83655955582282,0.01171875,0.8900146484375,0.0,0.0,5
120,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,0,0,0.98828125,0.0078125,5.498636164702475e-05,0.0019784942269325256,0.010637136176228523,0.0,0.0017608888447284698,0.0,0.0,0.001944915158674121,0.923828125,0.012171049602329731,0.0013594862539321184,1.41796875,4.8900146484375,0.0,0.73828125,0.26171875,0.0,0.00390625,0.0234375,0.12992572784423828,0.98828125,0.0,0.0003222178784199059,0.09059702605009079,3.28324031829834,0.0,0.0,1.0,0.0,0.0,1,0.01171875,13709720224.142075,0.002480015767208476,0.0,0.9921875,82.15112781149928,0.017578125,0.8900146484375,0.0,0.0,5
120,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,0,0,0.986328125,0.009765625,6.658076017629355e-05,0.0027642622590065002,0.006648071110248566,0.0,0.0036944483872503042,0.0,0.0,0.00230922969058156,0.939453125,0.03871922567486763,0.002743910299614072,1.333984375,5.0,0.0,0.8359375,0.1640625,0.0,0.0,0.013671875,0.14689770340919495,0.986328125,0.0,0.00044417177559807897,0.1907481998205185,5.270698070526123,0.0,0.0,1.0,0.0,0.0,1,0.013671875,26350101456.046104,0.00302368066384263,0.0,0.98828125,25.807095412692966,0.01953125,1.0,0.0,0.0,5
120,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,0,0,0.994140625,0.005859375,1.5663703379686922e-05,0.0011398183414712548,0.004161621443927288,0.0,0.0,0.0,0.0,0.003568400628864765,0.83203125,0.014687432907521725,0.0002963659353554249,1.63671875,4.0,0.0,0.537109375,0.462890625,0.0,0.0,0.009765625,0.23642879724502563,0.994140625,0.0,0.0001233107759617269,0.3033997416496277,10.150856018066406,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0005215556318986645,0.0,0.998046875,68.06898891133129,0.005859375,0.0,0.0,0.0,5
120,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,0,0,0.98828125,0.01171875,3.2050200388766825e-05,0.0011230818927288055,0.005439938977360725,0.0,0.0009995592990890145,0.0,0.0,0.003912431187927723,0.81640625,-0.03625408560037613,-0.0010859353933483362,2.931640625,8.8900146484375,0.0,0.099609375,0.900390625,0.0,0.03515625,0.01953125,0.21342675387859344,0.98828125,0.0,0.0003157709143124521,0.1050814762711525,3.039649248123169,0.0,0.0,1.0,0.0,0.0,1,0.01171875,11465561576.18761,0.0014795281930624058,0.0,0.99609375,27.563955124531258,0.013671875,0.8900146484375,0.0,0.0,5
120,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,0,0,0.990234375,0.005859375,4.364657070254907e-05,0.0008066296577453613,0.006795033812522888,0.0,0.0,0.0,0.0,0.001741077983751893,0.943359375,0.03155811131000519,0.0034878605511039495,1.39453125,3.0,0.0,0.68359375,0.31640625,0.0,0.01953125,0.01953125,0.15689468383789062,0.990234375,0.001953125,0.0002868466544896364,0.08929762244224548,4.831294536590576,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0018282750517109071,0.0,0.994140625,31.670873002550398,0.013671875,0.0,0.0,0.0,5
120,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,0,0,0.986328125,0.009765625,6.630681309616193e-05,0.0023612193763256073,0.008721143007278442,0.0,0.0023836824111640453,0.0,0.0,0.001419450854882598,0.9765625,-0.017474079504609108,-0.0033116498962044716,1.09375,2.0,0.0,0.91796875,0.08203125,0.0,0.0,0.021484375,0.15419934689998627,0.986328125,0.0,0.00039273223956115544,0.42827358841896057,31.6248836517334,0.0,0.0,1.0,0.0,0.0,1,0.013671875,14966805465.519428,0.0025469123053209726,0.0,0.994140625,57.216553242692434,0.017578125,1.0,0.0,0.0,5
120,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.005,31,0,0,0,0.9921875,0.005859375,3.5939199733547866e-05,0.0026142001152038574,0.008836325258016586,0.0,0.0,0.0,0.0,0.00305225164629519,0.861328125,-0.010020557790994644,-0.0005698945606127381,1.478515625,3.0,0.0,0.599609375,0.400390625,0.0,0.0,0.009765625,0.2218308001756668,0.9921875,0.0,0.0002820145455189049,0.4598919153213501,19.4327392578125,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.001271304672671839,0.0,0.99609375,99.78029617891197,0.009765625,0.0,0.0,0.0,5
120,tiki,11,O,bert.encoder.layer.11.attention.output.dense,0.005,31,0,0,0,0.986328125,0.01171875,6.063863111194223e-05,0.002715284936130047,0.006659836042672396,0.0,0.0031187268905341625,0.0,0.0,0.003533214796334505,0.833984375,0.036749571561813354,0.002263975329697132,2.662109375,8.0,0.0,0.203125,0.796875,0.0,0.173828125,0.029296875,0.20186607539653778,0.986328125,0.0,0.0005157214473001659,0.046034932136535645,1.9414732456207275,0.0,0.0,1.0,0.0,0.0,1,0.013671875,27563130483.031273,0.002554770140249676,0.0,0.990234375,27.192210661671307,0.017578125,1.0,0.0,0.0,5
125,tiki,0,Q,bert.encoder.layer.0.attention.self.query,0.005,31,0,0,0,0.986328125,0.01171875,4.8742447688709944e-05,0.001417946070432663,0.008231716230511665,0.0,0.0015190111007541418,0.0,0.0,0.0021964958868920803,0.921875,0.10700945556163788,0.013007727451622486,2.134765625,10.8900146484375,0.0,0.484375,0.515625,0.0,0.0,0.00390625,0.219254732131958,0.986328125,0.0,0.0003429484786465764,0.3170963525772095,22.278732299804688,0.0,0.0,1.0,0.0,0.0,1,0.013671875,13054825365.543365,0.0015641553533203565,0.0,0.990234375,9.29123189626561,0.015625,1.0,0.0,0.0,5
125,tiki,0,K,bert.encoder.layer.0.attention.self.key,0.005,31,0,0,0,0.994140625,0.00390625,2.8518124963738956e-05,0.0027594768907874823,0.008699952624738216,0.0,0.0,0.0,0.0,0.001991735305637121,0.93359375,-0.29757192730903625,-0.03382473438978195,1.55859375,8.8900146484375,0.0,0.783203125,0.216796875,0.0,0.0,0.0078125,0.22348275780677795,0.994140625,0.0,0.00016288450569845736,0.4213520288467407,32.67853927612305,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0007288459298091675,0.0,0.998046875,3.2082871398931374,0.0078125,0.0,0.0,0.0,5
125,tiki,0,V,bert.encoder.layer.0.attention.self.value,0.005,31,0,0,0,0.984375,0.015625,4.619442916009575e-05,0.00089283287525177,0.005281006917357445,0.0,0.0018833961803466082,0.0,0.0,0.0045925527811050415,0.77734375,0.21839837729930878,0.010747268795967102,2.435546875,13.0,0.0,0.5703125,0.4296875,0.0,0.0,0.005859375,0.23164589703083038,0.984375,0.0,0.0004800813039764762,0.4777035713195801,17.022411346435547,0.0,0.0,1.0,0.0,0.0,1,0.015625,20161535590.88707,0.002072479113186234,0.0,0.98828125,4.468233706412988,0.01953125,1.0,0.0,0.0,5
125,tiki,0,O,bert.encoder.layer.0.attention.output.dense,0.005,31,0,0,0,0.9921875,0.0078125,1.9235645595472306e-05,0.00040960428304970264,0.004406855441629887,0.0,0.0,0.0,0.0,0.005209077149629593,0.72265625,0.08818621933460236,0.002384952502325177,4.875,25.0,0.005859375,0.154296875,0.841796875,0.00390625,0.0,0.00390625,0.2232261598110199,0.9921875,0.001953125,0.00024102030147332698,0.32248979806900024,9.785984992980957,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.0010797134658421606,0.0,0.9921875,11.295238331872387,0.0078125,0.0,0.0,0.0,5
125,tiki,1,Q,bert.encoder.layer.1.attention.self.query,0.005,31,0,0,0,0.98046875,0.01171875,0.00010849829413928092,0.002145601436495781,0.010227084159851074,0.0,0.004251513630151749,0.0,0.0,0.005302513483911753,0.876953125,0.08155602961778641,0.003502732841297984,4.046875,66.4703369140625,0.0390625,0.744140625,0.216796875,0.0390625,0.0,0.0078125,0.20031532645225525,0.98046875,0.0,0.0007154997438192368,0.18424443900585175,2.331864595413208,0.0,0.0,1.0,0.0,0.0,1,0.01953125,32492883503.437042,0.0035718670197265436,0.0,0.984375,12.220584157794876,0.029296875,1.0,0.0,0.0,5
125,tiki,1,K,bert.encoder.layer.1.attention.self.key,0.005,31,0,0,0,0.990234375,0.0078125,3.299953823443502e-05,0.0018807873129844666,0.00597650371491909,0.0,0.0,0.0,0.0,0.0022358412388712168,0.93359375,0.044069595634937286,0.002636578166857362,2.431640625,31.780029296875,0.01171875,0.76171875,0.2265625,0.01171875,0.0,0.005859375,0.18174070119857788,0.990234375,0.0,0.000269567797658965,0.24183927476406097,9.612380027770996,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0014832548848365812,0.0,0.990234375,22.668713917969477,0.01171875,0.0,0.0,0.0,5
125,tiki,1,V,bert.encoder.layer.1.attention.self.value,0.005,31,0,0,0,0.984375,0.013671875,4.43274257122539e-05,0.0015026703476905823,0.007754141464829445,0.0,0.0018889803905040026,0.0,0.0,0.0031285746954381466,0.876953125,0.06293758749961853,0.003609288949519396,2.337890625,11.0,0.005859375,0.408203125,0.5859375,0.005859375,0.0,0.005859375,0.2074209302663803,0.984375,0.0,0.0004669326590374112,0.49822983145713806,17.922948837280273,0.0,0.0,1.0,0.0,0.0,1,0.015625,21670382469.8925,0.0022511355817679403,0.0,0.990234375,15.856998065230618,0.017578125,1.0,0.0,0.0,5
125,tiki,1,O,bert.encoder.layer.1.attention.output.dense,0.005,31,0,0,0,0.990234375,0.009765625,1.5706638805568218e-05,0.00036071985960006714,0.0028707049787044525,0.0,0.0,0.0,0.0,0.0030879508703947067,0.8671875,-0.05351477488875389,-0.001433415338397026,2.4140625,9.8900146484375,0.0,0.3046875,0.6953125,0.0,0.0,0.0,0.19397146999835968,0.990234375,0.0,0.00015433644875884056,0.4479673206806183,16.445981979370117,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0007956656760063166,0.0,0.994140625,18.658817051306883,0.009765625,0.0,0.0,0.0,5
125,tiki,2,Q,bert.encoder.layer.2.attention.self.query,0.005,31,0,0,0,0.994140625,0.00390625,3.092665065196343e-05,0.004631049931049347,0.006091926246881485,0.0,0.0,0.0,0.0,0.0012603041250258684,0.986328125,-0.01591077446937561,-0.0018055462278425694,1.12109375,3.0,0.0,0.89453125,0.10546875,0.0,0.0,0.01171875,0.15005624294281006,0.994140625,0.0,0.0002259827742818743,0.3532567024230957,20.38014030456543,0.0,0.0,1.0,0.0,0.0,1,0.005859375,0.0,0.0015059870538550741,0.0,0.998046875,62.83823939169266,0.009765625,0.0,0.0,0.0,5
125,tiki,2,K,bert.encoder.layer.2.attention.self.key,0.005,31,0,0,0,0.982421875,0.01171875,0.00010476018360350281,0.0013106614351272583,0.017054758965969086,0.0,0.0039921109564602375,0.0,0.0,0.0012985196663066745,0.982421875,0.04449950531125069,0.01290044467896223,1.150390625,3.0,0.0,0.873046875,0.126953125,0.0,0.0,0.01171875,0.13690149784088135,0.982421875,0.0,0.0005563057493418455,0.49008306860923767,29.484220504760742,0.0,0.0,1.0,0.0,0.0,1,0.017578125,30555609613.656998,0.004063547276545936,0.0,0.986328125,22.44966666384145,0.03125,1.0,0.0,0.0,5
125,tiki,2,V,bert.encoder.layer.2.attention.self.value,0.005,31,0,0,0,0.98828125,0.01171875,2.151241642422974e-05,0.0003693047910928726,0.004999653436243534,0.0,0.0003286866704002023,0.0,0.0,0.0034823077730834484,0.865234375,-0.0007988996221683919,-1.556089409859851e-05,2.37109375,7.0,0.0,0.197265625,0.802734375,0.0,0.0,0.01171875,0.16007718443870544,0.98828125,0.001953125,0.00023254656116478145,0.5240142345428467,9.533742904663086,0.0,0.0,1.0,0.0,0.0,1,0.01171875,3552771639.0788555,0.0014527151227267728,0.0,0.994140625,1249.0147755029584,0.01171875,0.8900146484375,0.0,0.0,5
125,tiki,2,O,bert.encoder.layer.2.attention.output.dense,0.005,31,0,0,0,0.984375,0.015625,4.274227103451267e-05,0.002174714580178261,0.0032720458693802357,0.0,0.0024757252540439367,0.0,0.0,0.0034361309371888638,0.841796875,0.015634266659617424,0.0006065509514883161,2.06640625,5.0,0.0,0.345703125,0.654296875,0.0,0.0,0.00390625,0.18063727021217346,0.984375,0.0,0.00048278068425133824,0.4024166464805603,10.79839038848877,0.0,0.0,1.0,0.0,0.0,1,0.015625,26239925995.469093,0.0026726525315498126,0.0,0.9921875,63.94902909860136,0.015625,1.0,0.0,0.0,5
125,tiki,3,Q,bert.encoder.layer.3.attention.self.query,0.005,31,0,0,0,0.9921875,0.005859375,3.265873237978667e-05,0.002621166408061981,0.006189635954797268,0.0,0.0,0.0,0.0,0.0015691779553890228,0.974609375,-0.00030016407254152,-2.9723027182626538e-05,1.1796875,3.0,0.0,0.873046875,0.126953125,0.0,0.0,0.0234375,0.1548343151807785,0.9921875,0.0,0.00022721747518517077,0.4045298397541046,21.556560516357422,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.001467487748080928,0.0,0.99609375,3319.0615306318905,0.01171875,0.0,0.0,0.0,5
125,tiki,3,K,bert.encoder.layer.3.attention.self.key,0.005,31,0,0,0,0.9921875,0.0078125,2.412641333648935e-05,0.002050362527370453,0.00420578196644783,0.0,0.0,0.0,0.0,0.001334949629381299,0.9921875,0.011031216941773891,0.0008821585215628147,1.146484375,3.0,0.0,0.87109375,0.12890625,0.0,0.0,0.013671875,0.14719967544078827,0.9921875,0.0,0.00019201525719836354,0.4103008210659027,23.561067581176758,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.0013044542630874204,0.0,0.99609375,90.63338422968738,0.0078125,0.0,0.0,0.0,5
125,tiki,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,0,0,0.9921875,0.0078125,1.850179432949517e-05,0.0014765746891498566,0.0037948705721646547,0.0,0.0,0.0,0.0,0.003447623224928975,0.837890625,0.019604302942752838,0.0004604543501045555,1.787109375,5.0,0.0,0.482421875,0.517578125,0.0,0.0,0.01171875,0.18669293820858002,0.9921875,0.0,0.00018615732551552355,0.3868865966796875,10.94701862335205,0.0,0.0,1.0,0.0,0.0,1,0.0078125,0.0,0.000997130996654153,0.0,0.99609375,50.99424840137613,0.0078125,0.0,0.0,0.0,5
125,tiki,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,0,0,0.982421875,0.017578125,3.995110091636889e-05,0.0002831593155860901,0.005225707311183214,0.0,0.0009861582657322288,0.0,0.0,0.0034414823167026043,0.841796875,0.01958245411515236,0.000882041931618005,2.529296875,6.0,0.00390625,0.27734375,0.71875,0.00390625,0.0,0.009765625,0.16708090901374817,0.982421875,0.00390625,0.0004209599574096501,0.5250219702720642,14.611377716064453,0.0,0.0,1.0,0.0,0.0,1,0.017578125,13023182749.74823,0.00251949749794596,0.0,0.986328125,51.053232334725315,0.01953125,1.0,0.0,0.0,5
125,tiki,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,0,0,0.986328125,0.009765625,6.125839718151838e-05,0.0014740675687789917,0.00741644948720932,0.0,0.002658386714756489,0.0,0.0,0.0015789924655109644,0.97265625,0.02385665476322174,0.0023304203059524298,1.177734375,3.0,0.0,0.869140625,0.130859375,0.0,0.0,0.017578125,0.14358508586883545,0.986328125,0.0,0.00046752271009609103,0.2212497740983963,7.6833953857421875,0.0,0.0,1.0,0.0,0.0,1,0.013671875,24351287633.18062,0.0032560671235904014,0.0,0.9921875,41.90371651904025,0.017578125,1.0,0.0,0.0,5
125,tiki,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,0,0,0.986328125,0.013671875,4.6183129597920924e-05,0.0014145411550998688,0.004844486713409424,0.0,0.0027677384205162525,0.0,0.0,0.001313343527726829,0.984375,0.02250756323337555,0.0027891930658370256,1.091796875,2.0,0.0,0.923828125,0.076171875,0.0,0.0,0.0078125,0.1227872371673584,0.986328125,0.0,0.0003652660234365612,0.460946649312973,22.948896408081055,0.0,0.0,1.0,0.0,0.0,1,0.013671875,22909285500.645638,0.002974787951216998,0.0,0.994140625,44.41613092793455,0.013671875,1.0,0.0,0.0,5
125,tiki,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,0,0,0.986328125,0.013671875,4.5211156248115e-05,0.0012680888175964355,0.005088914185762405,0.0,0.001727198134176433,0.0,0.0,0.0028699925169348717,0.904296875,0.0257113054394722,0.0015214348677545786,2.103515625,4.8900146484375,0.0,0.28125,0.71875,0.0,0.0,0.01171875,0.17530331015586853,0.986328125,0.0,0.0004395225550979376,0.5038737058639526,17.174015045166016,0.0,0.0,1.0,0.0,0.0,1,0.013671875,14852992258.96597,0.002507211812686389,0.0,0.990234375,38.878954629350005,0.015625,1.0,0.0,0.0,5
125,tiki,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,0,0,0.982421875,0.015625,7.267598994076252e-05,0.001917974092066288,0.00927060842514038,0.0,0.003199405036866665,0.0,0.0,0.0029146731831133366,0.888671875,0.07183434069156647,0.006067238748073578,2.6953125,7.0,0.001953125,0.21484375,0.783203125,0.001953125,0.0,0.01171875,0.19746027886867523,0.982421875,0.0,0.0006424663588404655,0.42183050513267517,15.108466148376465,0.0,0.0,1.0,0.0,0.0,1,0.017578125,30521119013.428688,0.0032536484298761976,0.0,0.986328125,13.88481561904912,0.01953125,1.0,0.0,0.0,5
125,tiki,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,0,0,0.984375,0.013671875,4.413509668665938e-05,0.000989736057817936,0.006285686045885086,0.0,0.0018967274809256196,0.0,0.0,0.0016464076470583677,0.974609375,0.04969118908047676,0.0054293046705424786,1.197265625,3.0,0.0,0.84375,0.15625,0.0,0.0,0.015625,0.13466769456863403,0.984375,0.0,0.00031549399136565626,0.3635643720626831,18.265869140625,0.0,0.0,1.0,0.0,0.0,1,0.015625,14752793125.808239,0.00234275910751017,0.0,0.990234375,20.098990918280574,0.017578125,1.0,0.0,0.0,5
125,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,0,0,0.990234375,0.00390625,5.4771138820797205e-05,0.0038218405097723007,0.006594479084014893,0.0,0.0,0.0,0.0,0.0014593583764508367,0.986328125,-0.06382276117801666,-0.010689578019082546,1.0859375,2.0,0.0,0.919921875,0.080078125,0.0,0.0,0.0078125,0.1345323622226715,0.990234375,0.0,0.0003707011928781867,0.4792334735393524,27.458829879760742,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.0027554794935498493,0.0,0.998046875,15.636257363054527,0.015625,0.0,0.0,0.0,5
125,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,0,0,0.986328125,0.013671875,3.484010449028574e-05,0.0010789856314659119,0.0048913415521383286,0.0,0.0010838810121640563,0.0,0.0,0.0034610708244144917,0.841796875,0.0842474028468132,0.003363384399563074,2.515625,6.0,0.0,0.11328125,0.88671875,0.0,0.0,0.0234375,0.17521832883358002,0.986328125,0.0,0.0002974996459670365,0.42723822593688965,13.235548973083496,0.0,0.0,1.0,0.0,0.0,1,0.013671875,10587884113.192558,0.001697879616639886,0.0,0.990234375,11.827417725737433,0.013671875,1.0,0.0,0.0,5
125,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,0,0,0.98828125,0.01171875,3.786958768614568e-05,0.0016533881425857544,0.0050404686480760574,0.0,0.0014715396100655198,0.0,0.0,0.00355880637653172,0.857421875,0.024900546297430992,0.0007886464009061456,2.833984375,7.8900146484375,0.001953125,0.111328125,0.88671875,0.001953125,0.0,0.01171875,0.18409112095832825,0.98828125,0.0,0.0003027524799108505,0.30130070447921753,6.561760902404785,0.0,0.0,1.0,0.0,0.0,1,0.01171875,11002310551.702976,0.0016445793902987267,0.0,0.990234375,40.145369527370924,0.013671875,0.8900146484375,0.0,0.0,5
125,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,0,0,0.990234375,0.00390625,5.640501331072301e-05,0.004269353114068508,0.0073082335293293,0.0,0.0,0.0,0.0,0.0014467102009803057,0.98046875,-0.012170189060270786,-0.0017831185832619667,1.123046875,2.0,0.0,0.892578125,0.107421875,0.0,0.0,0.0078125,0.12227015197277069,0.990234375,0.0,0.0003849962376989424,0.3475475013256073,14.948349952697754,0.0,0.0,1.0,0.0,0.0,1,0.009765625,0.0,0.003148734175920044,0.0,0.998046875,82.15677898727314,0.015625,0.0,0.0,0.0,5
125,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,0,0,0.98046875,0.017578125,5.7968092733062804e-05,0.0011004218831658363,0.005541406571865082,0.0,0.0024583148770034313,0.0,0.0,0.0013682383578270674,0.9765625,0.0580713264644146,0.006519763730466366,1.109375,2.8900146484375,0.0,0.908203125,0.091796875,0.0,0.0,0.02734375,0.12711644172668457,0.98046875,0.0,0.0004020187770947814,0.38688400387763977,17.93866729736328,0.0,0.0,1.0,0.0,0.0,1,0.01953125,16556145623.326302,0.0031626022567021413,0.0,0.982421875,17.190852501586555,0.021484375,1.0,0.0,0.0,5
