layer_idx,sublayer,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
9,Q,0.9881290584415584,0.009283685064935064,4.6754557724971044e-05,0.0018359659641811793,0.006726821645634708,0.0,0.0014622823120542354,0.0,0.0,0.0020670611112735345,0.9280641233766234,-0.0011713346783918414,-0.0005296956795701861,1.4616730925324675,4.736237761262175,0.0,0.7026176948051948,0.2973823051948052,0.0,0.012809456168831168,0.019987824675324676,0.12976535062446234,0.9881290584415584,0.00027901785714285713,0.0003180320458010432,0.20720828440669295,5.594409525975005,0.0,0.0,1.0,0.0,0.0,1.0,0.011870941558441558,10282937334.487577,0.006060538006592069,0.0,0.993658685064935,165.2091116554687,0.015168425324675324,0.5745484983766234,0.0,0.0,5.0
9,V,0.9878246753246753,0.011186079545454546,3.862047219331839e-05,0.0015732487739221037,0.0051334749078740935,0.0,0.0012398553405912568,0.0,0.0,0.004402560683862342,0.7614397321428571,0.017653925329229082,0.0004782594903143083,2.5150923295454546,6.384160029423701,0.0,0.33030641233766234,0.6696935876623377,0.0,0.00870028409090909,0.012352881493506494,0.24280147856802908,0.9878246753246753,0.00015219155844155844,0.0003448745468064429,0.35409359411372765,8.980748404930164,0.0,0.0,1.0,0.0,0.0,1.0,0.012175324675324676,11264066266.307196,0.0036652587567767817,0.0,0.9924665178571429,217.33652917013393,0.013570413961038962,0.552728033685065,0.0,0.0,5.0
10,K,0.9880022321428571,0.009461241883116884,4.94201843481845e-05,0.0018162077697985745,0.006840449603661508,0.0,0.0016276652186915472,0.0,0.0,0.001803854332976769,0.9427252435064936,0.030952374483745958,0.00470085361163686,1.2768871753246753,3.619223062094156,5.0730519480519484e-05,0.8258421266233766,0.17410714285714285,5.0730519480519484e-05,0.011186079545454546,0.016817167207792208,0.16039162517491995,0.9880022321428571,0.00020292207792207794,0.0003313638816826505,0.31497189175192414,13.098833663268136,0.0,0.0,1.0,0.0,0.0,1.0,0.011997767857142858,11179217772.389,0.005155641744770823,0.0,0.992872362012987,99.05382414661506,0.01570109577922078,0.5816904043222403,0.0,0.0,5.0
10,O,0.9874695616883117,0.011541193181818182,3.894261001366797e-05,0.0014856279609942592,0.005075856489915546,0.0,0.001302264295911489,0.0,0.0,0.0041434124441720645,0.7789924918831169,-0.00899850029132462,-0.00042307624388232903,2.7213626217532467,7.583250367796266,0.0,0.28858056006493504,0.711419439935065,0.0,0.03211241883116883,0.024173092532467532,0.21937919841767833,0.9874695616883117,0.0001268262987012987,0.00034960248485258963,0.13903798981775323,3.752908978369329,0.0,0.0,1.0,0.0,0.0,1.0,0.012530438311688312,11931834452.14451,0.0038739520535011336,0.0,0.9939123376623377,100.26598051882625,0.014103084415584416,0.6322100750811688,0.0,0.0,5.0
10,Q,0.9877739448051948,0.009359780844155844,5.263147685783023e-05,0.0020772287268312527,0.0075500308318281325,0.0,0.0015694292393730737,0.0,0.0,0.0019098936480714927,0.9332386363636364,0.004635551516463687,0.0009248736125784915,1.4645393668831168,4.792339374492695,0.0,0.7163403003246753,0.2836596996753247,0.0,0.015904017857142856,0.022980925324675324,0.13231160044356388,0.9877739448051948,0.0002536525974025974,0.00033005457670071055,0.14249039455256485,4.7247044712111546,0.0,0.0,1.0,0.0,0.0,1.0,0.012226055194805194,10721279008.846197,0.005212547905511835,0.0,0.9938108766233766,517.2269890085151,0.016411323051948052,0.5687033913352273,0.0,0.0,5.0
10,V,0.9879768668831169,0.010628043831168832,3.950995761005725e-05,0.0015068211254071105,0.005565424661406062,0.0,0.0012437932596953175,0.0,0.0,0.004622261875230432,0.7624543425324676,0.01782311048835951,0.000440616656185,1.6261921672077921,4.225327528916396,2.5365259740259742e-05,0.6339285714285714,0.3660460633116883,2.5365259740259742e-05,0.00971489448051948,0.010856331168831168,0.28535297819543265,0.9879768668831169,0.0001268262987012987,0.0003362759758223925,0.2765517107561811,6.848491430282593,0.0,0.0,1.0,0.0,0.0,1.0,0.012023133116883116,10636957930.76382,0.001198031260553727,0.0,0.9925426136363636,4609.106979562943,0.014128449675324676,0.513766994724026,0.0,0.0,5.0
11,K,0.9884588068181818,0.009232954545454546,4.644982788716322e-05,0.002080153752505392,0.006586587576606831,0.0,0.0014862267439580195,0.0,0.0,0.0013139967522402475,0.9667207792207793,0.020466543533748573,0.004053355588947344,1.1739549512987013,2.942470005580357,0.0,0.8933390827922078,0.10666091720779221,0.0,0.010957792207792208,0.018389813311688312,0.14976224724230564,0.9884588068181818,0.0001775568181818182,0.0003122462715852292,0.3633333458141847,28.14771267752369,0.0,0.0,1.0,0.0,0.0,1.0,0.011541193181818182,10476584661.171421,0.0035429915624556555,0.0,0.9934811282467533,103.61147640205297,0.014762581168831168,0.5311707335633117,0.0,0.0,5.0
11,O,0.9872412743506493,0.011541193181818182,4.132445157027815e-05,0.0014506561345989247,0.00540259780434819,0.0,0.0013525015145370905,0.0,0.0,0.003600595885579317,0.8308390827922078,-0.010463368783360226,-0.00042122122634624817,3.45900974025974,11.542992529931006,0.008421266233766234,0.3203378652597403,0.6717989042207793,0.00786323051948052,0.20200892857142858,0.03551136363636364,0.18758047359478477,0.9872412743506493,0.0002536525974025974,0.0003521177776357425,0.024749683331117614,0.6289537836882201,0.0,0.0,1.0,0.0,0.0,1.0,0.01275872564935065,11742601781.93837,0.003657161598665933,0.0,0.994140625,114.80018346725417,0.014458198051948052,0.6062360491071429,0.0,0.0,5.0
11,Q,0.9876471185064936,0.008928571428571428,5.5035065797001864e-05,0.0017542210528506087,0.007933564254312546,0.0,0.00163791962546242,0.0,0.0,0.0014228381486019943,0.9609121347402597,-0.009378401599234792,-0.0031088111583765614,1.3333248782467533,3.440261642654221,0.0,0.7867542613636364,0.21324573863636365,0.0,0.03216314935064935,0.03241680194805195,0.1310443520203328,0.9876471185064936,0.00027901785714285713,0.0003269403754671516,0.10948975850199047,6.262871338369011,0.0,0.0,1.0,0.0,0.0,1.0,0.012352881493506494,10619009442.040817,0.0071821861136727606,0.0,0.9939123376623377,128.809679015152,0.016842532467532468,0.6481854327313312,0.0,0.0,5.0
11,V,0.9881290584415584,0.010171469155844156,4.33832136606087e-05,0.0018210103629495609,0.0061419907860554655,0.0,0.0014167034797455099,0.0,0.0,0.003736692198020007,0.8127536525974026,0.029512866831826072,0.0014253180865916994,1.8587408685064934,5.550002853591721,2.5365259740259742e-05,0.6318993506493507,0.3680752840909091,2.5365259740259742e-05,0.010957792207792208,0.012276785714285714,0.2770251987257053,0.9881290584415584,0.0001775568181818182,0.00034224574653319895,0.38255208561366255,16.389180997749428,0.0,0.0,1.0,0.0,0.0,1.0,0.011870941558441558,11172146926.476778,0.011343523499201081,0.0,0.9927201704545454,97.24328786444262,0.014356737012987012,0.5542879971590909,0.0,0.0,5.0
